(Intercept),SOCSOG,SOCSOL
70.0680844504022,-56.8396194530505,-115.999523409933
-80.0234621331256,1.24570374997893,-213.406666213836
-266.574349707138,55.9053431270295,-91.6196103031398
-132.220843960909,-158.68083411664,-170.301690919259
-10.0626166645379,-129.449619080639,-259.852064902909
-71.5683576610936,-60.1766271958331,-190.421579162707
-104.265605146448,-197.73320146116,-309.996620696373
-36.3856779308844,-111.57389289483,-157.555572315763
9.64599631146848,-29.5381280709844,-114.559872457699
67.0196665474432,-107.657374841889,-151.698168964009
0.224925933405757,-36.1715268288099,-166.678228281045
-171.988243090498,-71.0870327300872,-158.529213032461
-88.9473832386138,-40.4943977451185,-199.332298295187
-79.3689878493024,-59.6272792198815,-194.385338681925
77.0673068650649,-87.0169442787632,-153.099889284436
-189.419439015051,-68.1881394924349,-168.427316474605
-102.548245336846,-68.0691037638244,-104.313282505609
5.98636486147734,-40.9843691689603,-52.0754621385495
30.3502495874418,-41.6713943663945,-62.760027596687
-34.061190896522,-48.0971979602546,-65.6554661055707
28.9764409202908,-22.424918640485,-66.7751041157753
72.3712154489208,14.4255605493236,-53.9532575494377
88.1062039171629,-12.2235615001191,-81.7405172950675
70.26204378681,-129.666075332651,-167.471003016675
-24.4378146305535,-3.72186498605879,-96.1999991450866
-163.59283157756,-45.746528122545,-110.76537317461
-69.9585343130966,-56.0416245679371,-115.838730028074
-137.575244400854,-69.1029950889351,-122.817148098489
9.73717898853647,-17.3989407990302,-143.514745335349
-190.105482199535,-29.9824365118257,-239.494859459257
-30.418922769546,-37.5001265887986,-199.546568089594
143.696144113201,-53.2755540249345,-155.102508141354
38.8914592807414,-73.0830846935278,-139.521958258352
-161.485404190866,-68.9304458237457,-66.7678888359951
-16.9619183530494,-91.4998051684888,-100.377624109184
31.7411543721828,-45.8449959804275,-167.624144767702
31.7180212130479,-95.2897246415159,-149.73215164541
-126.858927781568,-115.157670893954,-218.071564219601
-342.046247084916,-81.6776183218171,-286.14895855599
-370.417873332946,-142.361434665443,-157.408084421404
-608.583038659941,-94.8745784670318,-250.013244126894
-211.037007618339,-5.77651484236412,-166.830717733272
-66.8172576568613,-115.751603500714,-187.064901788544
-48.7510505645623,-55.3174155309407,-181.503692577389
-144.277006330063,-6.41511501830246,-278.131188673862
-132.201837755489,5.99282812629826,-208.309981994826
102.922360618963,20.3606900995069,-128.931798599493
-67.2341129010383,-44.1458677053306,-111.934904043526
-113.979160424868,-8.65031755820382,-125.399616129271
207.129934070334,-74.1001304305246,-249.743621168585
0.0494499244377948,-50.3458415512068,-231.875680685844
-49.0985864522554,-70.7868506758532,-165.013425740177
-8.97278100004769,-126.065482117781,-96.6778425471566
-67.9583222403016,-113.788625223395,-132.569186213266
-165.568779995316,-90.543471141631,-88.4482899440409
-182.544167863933,26.380434482202,-133.463582144104
136.259679016512,-52.9101593075029,-130.719922929215
99.2711344642084,-138.186713736977,-313.446660665344
-234.584294327389,-191.010873430132,-292.387500248748
-129.915949577269,-33.9405954937101,-179.120321491035
19.5069127460483,-109.79101008001,-171.135372023738
29.1212941192712,-51.2149651952932,-162.951593535339
14.0948424967573,-91.2066364399652,-146.563716933983
-95.1964136307106,-22.310400468974,-72.9846932556829
-67.2581686834455,-35.4402591644612,-132.173483874038
-98.8083868014655,-54.4018123287533,-109.400496811257
17.406647676733,-105.946645553893,-256.597427557797
-81.2347825542747,-80.2681022795878,-270.50162872388
-84.0662015794805,-85.9543941829288,-122.001763537904
34.3459993095312,11.8352058806922,-61.2614697264507
-43.4160852798486,-37.1027911001584,-113.953362408953
-233.800594828586,-88.9522254724143,-207.786499363981
-68.052060902919,-78.3059342273918,-122.422158886206
-63.3644693849492,-86.7382128174359,-170.765161643707
-254.517170648105,-24.0150096461148,-108.556216723145
-56.2084738022713,-65.5195299800926,-96.0327871953778
-128.641549136199,-33.3191624339743,-101.077962690644
-23.6461288593709,-115.272493693235,-106.246328330104
8.35671959239698,-60.0462611223338,-114.93531722937
-172.09461629049,-20.0080054462887,-82.1073170771124
67.400369142154,-88.3977150684514,-223.053203496547
73.2366589343292,-89.1959844249941,-148.439169168298
-107.40129548621,-9.94363004081242,-91.2580065395741
-142.212538203923,-86.790567109565,-252.013007902773
54.7924318703408,11.0008486690931,-110.513318933878
-246.40533576929,-130.447906000685,-181.393913241591
-319.699722267265,-125.466320113897,-192.642507411671
3.66711282440519,-127.394699660683,-181.364734645729
-31.7978283350676,-19.6446077924629,-178.405337195669
111.546071298217,-58.1903776999625,-238.252338392213
-192.192223025158,0.78593871009798,-197.30819963105
17.0059921788343,-33.2726116066187,-197.074337184749
-30.8536271243211,-107.86953293292,-213.255409421312
-83.4677880827803,18.3313077720377,-166.562084073026
-412.323676707487,-71.1201254722546,-126.836377120344
-362.854623717869,-93.0218252757695,-162.914159967404
-170.587086866813,-93.9536218879221,-175.992025477848
74.7501041849318,-205.512519451149,-252.448878891559
-69.9336486319885,-28.0457603269456,-192.691098396806
14.9667815964276,-34.3351752561575,-123.546978735394
-173.449055998266,-27.1609908345636,-163.904612684768
-145.87277859755,-165.194697561994,-281.030055767042
-369.71897253166,-81.8311605863128,-295.438170555077
