(Intercept),SOCSOG,SOCSOL
-67.2488278004894,-31.1645408680051,-98.6465520316997
-13.3103199896359,-48.4581993096108,-92.1922551056086
-97.7299282319291,-43.9984608890227,-119.464274370235
-140.050034551503,-25.7394020957436,-59.8896360883227
24.6795801105982,-33.5307212454063,-36.0816440434828
7.15261242742417,-33.4788276081963,-68.2138677525072
96.4513871413074,-39.7696883016179,-96.7002366528613
-55.5447915617842,4.00985678182042,-36.6066708511935
-103.024814027391,-13.3948455955833,-106.572888732507
32.1941732193663,-65.1466351132549,-64.8066248055693
-243.377725412691,-86.9498740236286,-138.27281602814
-209.765894392862,-74.2921176404343,-123.845138243982
-182.940859849106,-17.3516593305394,-96.700491665586
-139.263752938306,-27.430202409465,-122.91335687993
-47.269604999572,5.43461234310962,-95.7331347717045
40.0593886076167,-72.3483618780847,-210.673728177222
94.2210081705853,-76.6159055251337,-135.071143128502
-8.97751049425278,-64.8823463354383,-112.154105589812
-122.416567933373,-32.3173559668066,-67.943768653553
-37.7472307855205,-37.3258219916897,-67.5492526494781
-56.6362543115756,-50.8927652604325,-115.505393970874
32.6378916530812,-74.907185915712,-134.327378339382
108.803171528416,-43.8323692822014,-115.314331721631
-138.381996624303,-74.6851928702672,-104.473954675661
27.0466977586611,-42.6718575940031,-95.4061430034853
-5.50863891947665,-68.2787779050013,-64.3620129714036
41.3320556673661,-1.21110927845439,-28.0241068501127
-77.3306219419319,-114.791321978613,-150.610313940299
-55.5102763707982,-55.7980143252935,-81.6517619373917
300.728795888805,-61.7517791942082,-167.254982955608
-101.8983689175,-21.0999260885374,-123.965912359037
-168.245739791995,-57.1344604917977,-231.259505949245
1.39653731157887,-142.123542416957,-233.809088918933
101.064794405946,-32.0658969469587,-170.17985302044
184.58144961216,-49.2494276818179,-146.611022202691
-164.222467575022,43.5548193872382,-103.134927124149
113.054536234238,-60.8459589829545,-221.667396178036
-121.598260027939,-92.4580137644807,-135.079233412107
-228.47273209825,-125.19935233985,-184.715376569628
-119.653047122826,-3.8198808503148,-159.398274279305
43.7341643815453,-38.0183971083607,-234.351347482712
-158.893729631323,-9.97267413842201,-175.496473079129
-97.8001050633902,-115.370600726286,-93.2266945623123
-135.795259422557,20.2333692860411,-119.90334760223
-18.4710762993345,-152.36322768177,-270.195811853599
-311.203395113,-14.4249353140913,-129.426524300172
67.4258711774519,-123.050083095775,-242.493954267906
-51.3191301012703,-28.1041386531433,-168.157559954358
-63.2659306546411,-108.417599902261,-298.578935842997
-284.392027928661,-83.7551826404815,-217.349635996812
