(Intercept),SOCSOG,SOCSOL
-233.78416414435,-10.1036242641858,-137.808560246194
-155.218938147838,7.45731008064467,-96.9203178170974
-44.8205957784376,-22.6492619313067,-135.154017389328
76.7020699239583,-31.2315782873266,-125.977146947844
24.7292299057299,-47.8278683826356,-145.207509155589
24.9310371760512,-16.1743202239377,-63.7429942215895
23.8033996231388,-38.6996384889062,-122.694853417153
-63.1707467447413,-12.2273052676064,-116.124700992019
-15.7494843448803,-28.9043544314336,-93.4328062153363
63.1549447488069,-55.4828284142131,-166.073653879852
-22.582737080947,-26.2914416268613,-52.9480283952871
16.23913924714,-44.9853920294627,-140.70599625149
-8.76804581739998,-74.9642406783387,-152.496150268169
-193.757391012783,-46.0647742212459,-47.8158151198586
-75.7672631113965,-36.9308853925977,-131.905586507157
-29.8233871750672,-71.325808507514,-132.33445790079
165.319813230344,-67.9982892105472,-209.629432177084
-146.693460417286,-76.8187907639513,-282.753338317583
-20.1102125161524,-106.990906432417,-304.983379305442
-297.717079203518,7.23544587581273,-140.841309759826
40.9520033277804,-139.855144284098,-179.42069804958
-183.584263979799,58.7637822839315,-151.915406877531
-296.587533553709,5.41602883262385,-207.977146438076
-44.4202488885057,-71.1657079354191,-204.396382637609
38.2901556178913,-52.091341727195,-250.658795875701
7.61853141061147,-84.1935392848627,-190.570291295349
34.0086827799678,-76.2946131298631,-219.032702348824
-245.030411019223,27.9888223975722,-124.044235873167
-51.1646163538389,-30.1113087615231,-65.3035907457379
6.15128764654185,-10.3003241583356,-72.9003602422308
83.3809881305788,-61.5876620440686,-102.267188160913
-48.3054927522899,-42.9671230245172,-173.320232126964
-41.1343233139196,-144.183060678573,-218.397590582365
-344.406852183485,-56.7779372662844,-185.445110965964
-30.0294312593251,-46.5548830187472,-206.683819169499
-106.390289920382,-133.986950701248,-80.9035712038203
139.785778981022,-133.365344805759,-265.990798388899
-47.1269518879126,-59.5475586428802,-103.915170628694
28.9067952857295,-65.6624582084623,-79.8652112696145
-172.796507583735,-98.7606600640138,-217.115222349633
-62.1319233925542,7.55195464058488,-59.1721461647903
-242.13594094335,-17.6847916075203,-71.5786576189457
-65.5401633211168,-87.7462402939627,-233.46232317089
278.304948006758,-56.4943492636194,-242.209483299928
-56.9767310787138,-2.25648180453572,-275.259510930606
-57.6305269487493,-86.5671191265865,-247.903753384348
111.331820715743,-89.7504275851534,-272.60409140971
-84.7351148743637,-133.527087501789,-240.032601471379
-143.078584541581,-29.9329900005032,-144.362860729248
-149.227682305929,-120.782845328038,-260.875335102108
-66.8162074936627,-102.49048177831,-210.261134334858
-58.8043154823499,-40.0199851535726,-178.512535658694
-68.7846422896691,-81.1693291439806,-195.244739600705
-642.233495399763,-47.1118852544751,-120.170314602496
-171.648467535138,11.7378004284692,-188.000806487104
-2.08608618216886,-60.517225419826,-144.867216243365
-166.593691834758,-35.1093909104457,-147.190980238913
-314.98712399436,-26.9866410007089,-205.189404153512
-130.610546301927,-122.836626679069,-216.3657577333
-319.648056002043,-9.03319690849457,-199.654264896642
-96.9672781010304,-77.6072428954794,-320.595315325161
32.6426403262594,-10.5068007043155,-357.075020239237
-165.619111265652,-242.297094297879,-253.519265253184
-200.376174878213,-7.88689644138503,-173.976337116401
134.258517322887,-68.2179364568583,-205.284114816022
-263.704428413621,50.7299944870902,-157.529289546015
-61.7414048176142,-13.626355690636,-212.556040256204
-236.948131710627,27.2761196985266,-130.207088925141
-185.050365123214,-5.69205948268063,-134.739496812101
64.973838561109,-95.8909390174958,-210.623423202054
84.5338116763669,-19.7692948385229,-112.050680046388
-165.406018873669,-140.793143983887,-319.772438897286
-225.183160908269,-69.6949052400669,-293.156508365413
-50.7903501551773,-132.246995867787,-161.619483319799
-39.0722247358985,-83.1784222124843,-163.421337325592
