(Intercept),SOCSOG,SOCSOL
-207.046700905194,0.533604922309678,-227.504569578872
-118.51365294469,-52.1606059433107,-146.424592504052
110.819917407804,-83.6247367968044,-282.836070237303
-205.843264877738,-38.2269383874118,-221.950852572976
110.4595432528,-81.3339372461633,-282.9196960915
18.017856953782,-67.1352528413117,-200.417756760377
-223.639128063398,-34.9550764140586,-142.764799598488
-94.2974923477741,-41.1835544671048,-95.9971344822261
-71.8853145479516,-44.0202169484328,-98.3783942734754
59.6375670393577,6.65335491528094,-80.372992569115
-58.4030734862026,-15.8940378416446,-207.00933574127
113.552952222351,-42.8539911246044,-188.371238269785
-43.6475251595984,-102.094477744584,-128.842697133645
-186.298688867711,-104.967143602962,-160.427877967362
-30.4609117671571,-56.4087174292654,-164.821005442966
-185.747242876518,-59.0547030591988,-89.5316295527155
-76.2260747488763,-46.7190415610094,-235.280600101352
-288.966927416695,-33.7394913921817,-259.028170854279
-375.797079995697,-104.490018016295,-111.89126655279
-164.530546775578,-72.3262741893413,-215.193674990602
-114.832070159671,-12.8237623552996,-226.662692696467
-83.7441296164034,-65.8590058896807,-205.727816716713
-70.8387578125694,27.0085266571259,-119.169240892592
-272.712265143404,-15.9603431347205,-136.802378177214
124.788563153938,29.5282257902363,-206.524940451825
-155.061907108953,-46.5575116701984,-236.147690900769
66.0554100626323,-63.6498342045234,-146.267816190477
-243.501784075748,-93.9020865489729,-170.84332731257
-114.556394422834,-97.4305310352356,-163.169595098094
69.3153297537647,-51.45943061664,-218.854483521485
-262.231053179654,-48.9180493383938,-160.27643063396
-108.11399815412,27.1573255382136,-86.0806354494125
-176.798797594907,-42.920318051154,-58.626496741359
-50.9853496689393,-28.1530311683891,-153.378226841596
37.1922184233554,-67.5242368205363,-156.197071483519
-65.7093602064882,-94.2308343561926,-181.632442569564
-211.406295800116,-20.1446125312068,-182.389330481266
-6.25017198378919,-53.8745432131982,-208.768829820168
-199.48900863911,22.9087238988577,-133.853454114171
-184.612844538293,-80.4910691563709,-163.39409119256
-341.521529554666,-71.3592232445662,-239.168459424967
-99.2101463234776,-94.0113359415118,-182.383920173364
-19.0799683435907,-54.8747708452283,-166.080102061707
118.611538851866,-69.4382838556994,-178.721089898405
-252.56379643848,-79.8108974122006,-154.264152035554
106.082020898451,-21.0009232534067,-145.526266237095
-16.7833333970775,-20.1938592754595,-149.088250473229
-131.737287645767,-71.6260340956651,-145.24587117281
-6.63735444635677,-71.7997091042271,-128.850287577712
-25.3819587421895,-32.4579664386256,-85.7791583158396
-14.3218452247966,-43.4843000225665,-86.7067762261213
-12.9031096799299,29.0759426918048,-86.0219852772134
-71.2040136538635,-7.55619209110955,-129.611349455954
65.936864308751,-62.6648518212169,-121.914498713464
-47.650881714595,-71.2250533741753,-118.02259479987
4.40610210498562,-23.2695701804842,-112.144804203781
-16.9544575091495,-16.5536660970174,-61.2698123576411
54.0857755735342,-71.1509527014132,-104.54939666943
-247.994639564768,-4.53054319811054,-82.254949513941
-89.4420875250698,-23.2138445770761,-75.6496407304353
93.6251287907071,-13.8651945310266,-69.8729003855697
13.62423064022,-8.33514225057297,-33.6822231904443
-76.6250143240759,-10.8602227154588,-65.1798997259175
-15.1472931091848,5.36496439229813,-47.6137879916787
-177.110763820674,-14.997259434178,-74.1604274418878
32.0609531444788,-43.837194643711,-94.0345699631289
49.7780692389279,-21.8149649741117,-51.0313641012981
8.1324473637178,-37.4705085195164,-87.4450452331657
-97.2967530260066,-9.60461252134701,-69.7643143500318
-62.8302192443371,-50.7478947070449,-99.4277607568365
4.28682515592664,-20.8747054746091,-75.7539659367612
-71.1595757234027,-17.763367502761,-84.060614315109
63.7376937623994,-69.0267185986013,-200.491004090003
-42.54806174236,-47.886883456551,-225.759996514662
-357.90513196899,-67.4084555761219,-109.76758189837
-336.445887136884,-59.7416568531025,-159.450106333143
-24.2617845725026,-121.036242844653,-227.215542820093
-318.223345681734,-89.4025319434877,-295.033837167328
-180.451790737505,17.5237206273223,-171.35096886833
42.5509153269231,-79.0267205582895,-184.004723911607
-9.68403053220231,-161.816659041877,-199.277878321765
76.5488292590708,-102.273278912064,-214.216401204641
-150.956160225156,-63.0790999628953,-110.432823662294
49.7140023745014,-87.0614324362177,-137.205431172202
-38.5438903101622,-83.5774412638775,-225.796178835459
-65.5717287061816,-65.8908309627241,-123.964692029404
227.590081787384,-54.0207357781401,-114.952266501539
-44.6124155613943,-59.058893578389,-112.911514122359
-74.8468092459698,-105.600886043667,-213.280046033571
-126.567909663889,-47.0801818038308,-182.767578800856
-83.0116950978263,-38.1868839843955,-160.313105397014
35.0063869303647,-34.8965256515075,-125.49601487632
-102.278234840114,-73.6493843013432,-127.615957148282
-74.3343821742601,-19.3022449111741,-78.7180573402147
-66.1574313400779,-85.4304427773168,-83.6483925243447
-55.7346936348767,-61.9186749884102,-129.813029614335
10.1447220581958,-44.0974689620198,-96.732779857266
-224.501901151554,-76.1676828459895,-162.686695919925
55.1164294051996,-41.2557335575111,-204.934049702351
-49.2274354352121,-31.4293529164952,-100.433287744978
-33.1677619056281,-41.1841047363851,-124.767050374299
-511.058784818961,-152.071406791689,-203.91618319894
77.7386049974957,-10.9752879379521,-194.525672934666
-109.202348075625,-107.447310879093,-104.518592628592
-124.32707498128,-80.9011525620444,-104.52774524159
85.0261344064056,-74.1830557775756,-224.487024095986
-95.1212237304935,-128.795779345121,-196.481414041889
-505.144511611985,-57.7776448255463,-210.694516078263
153.382355466776,-147.713020636972,-257.279752594128
35.3820716519404,-3.39194342385218,-139.221304987426
232.698688594173,-71.910678056418,-125.162790040398
14.1715243215731,-44.0823812782169,-130.130849952329
-148.170652376662,-8.37366287755867,-198.491927275943
-87.9487384169915,-37.1382285002692,-213.548424896231
-27.4919895414678,-132.143837773001,-235.541704244089
-173.983699864941,-17.5797282222702,-143.76046483501
-85.6939520794035,-85.7035456657359,-173.78433513752
-114.674151524887,-50.1381261885617,-82.1879116224663
-149.183227511843,-69.3735021339744,-160.941130706269
-77.0834461642808,-38.3124659255081,-123.575321067532
11.607940646616,-46.690034083178,-74.916481040098
-12.4726490628864,-59.8527875263972,-154.948817977391
-60.3261982473778,-33.507615368675,-74.2497502722981
-119.424268187926,-27.2270035124748,-90.7774703692885
-144.962623357191,-35.1999808309556,-102.337913026735
-1.85671471926617,16.1917000027606,-91.5617879591591
-29.4557115081407,7.68463520687692,-65.1538940548999
-43.7653361488774,-77.4542085287558,-104.649122950359
-279.722252643347,-58.9977238548308,-86.6872805412277
7.30846762344663,-99.4924973545567,-164.637843856064
-166.355655726715,-10.1242994973072,-133.922847566675
-12.202196172916,-90.8033026363701,-134.640593037664
-83.3192744758717,-48.2756880672387,-84.4705669467003
-48.5237990540045,-52.6634484707902,-137.1617291906
23.0419665646768,-51.7843543271292,-152.993201729289
225.665901052285,-68.4995092883182,-150.805385746498
-46.504991413909,-56.2671915802057,-125.788504359021
-24.3582542331442,-35.3233985529405,-190.320584227149
1.35519892905722,-95.9514301923446,-161.884800592699
-132.670254981451,-11.6889671469544,-158.435808939204
-41.4424439469003,-25.0802605192112,-212.107822748585
-313.139725491928,-13.8597165739684,-99.8399579015677
-90.6223136604822,-102.870442736552,-142.080674410505
-186.661565360693,-61.4312216029357,-144.487330233795
-52.0494798824366,-111.963755250559,-198.77155355805
71.4467090329563,-89.9691358039563,-133.891165525619
-58.9981445241938,-87.3819522123376,-274.467337385955
-100.86280786623,-106.366840848066,-215.165308797446
-145.516875234149,-73.1567725902642,-135.202505829548
-135.372237808384,-70.940910665202,-195.987258578651
-109.229373183996,-50.2343529766222,-168.022990258107
-60.6450123026843,-128.338310451334,-216.522809504473
-70.783524661063,7.06941658737924,-145.521016594837
-222.788463187157,-102.470469708089,-190.763847974187
-73.4086002108234,-89.6006411103372,-143.628164158858
-148.603026465254,-89.4827423617389,-271.501611046013
-158.218998787361,-27.4860597024053,-165.05530865764
-31.3539382194576,-76.3668265281231,-189.984103386319
228.56455165142,-112.308236883255,-198.753180646785
-285.250794486172,-27.6672145094199,-97.9908258089999
-346.696203728286,-147.674435865578,-87.0491159723024
-38.6878343819117,-121.591828209021,-266.327674059517
-285.664434452658,-28.1102102257428,-209.842359847622
76.3418499119289,-145.530811841803,-166.562875519179
-54.5634591268135,-83.0736242371131,-141.105977161082
-66.9796474962059,-84.702526192792,-196.812148150726
-600.784952546986,-50.7684460630462,-141.182341209191
-84.6512435860932,-114.939349892455,-124.967896363683
9.69409175454348,-130.429777708341,-213.416072689615
-122.994405687612,-77.4799911671143,-118.683263420746
-53.9020615451445,-10.647137179476,-151.613547337292
27.277479919394,-39.4432152837617,-193.009618625816
-87.6650194329413,-34.4793761313776,-82.3312943944766
73.5262828603481,-31.312489087657,-178.41096697803
