(Intercept),SOCSOG,SOCSOL
-107.82774299747,-166.879236783978,-225.829206656155
-151.344507309332,-108.294317826469,-187.035532981216
138.143371628365,-60.4671147717308,-220.968519229733
-127.799308855756,-160.104639108185,-214.704286229084
-86.5524888410582,-126.965129196476,-243.025356200553
-172.819785604894,-58.2606379416684,-181.558754332113
-85.5305723032943,-143.214714547325,-274.377066589281
-341.691409328138,21.5335483019153,-158.160165560592
91.456590968286,-25.6836137655773,-189.946218336518
84.9433827828034,-37.6338627521909,-151.099762379541
-140.26062789774,-44.076492450462,-75.295426045217
-27.3539831884646,-99.2750130368076,-138.245224197264
-39.1454555606761,-80.8333101036405,-169.522777117811
-12.5231558096202,-113.159777469875,-164.324534596031
-141.242715286999,-48.7213870290434,-100.238496381338
24.9350621366134,-133.445495063381,-153.260274650707
-57.0892359620993,-113.703195591152,-199.197682114042
-240.600243031207,18.0362585662806,-45.4105465883913
-39.4561809606093,-76.8682977573771,-192.115713779174
-34.72743605093,-59.1653730006947,-159.897535654181
139.684696293225,-76.6756694664655,-131.068942696103
-96.3987250434511,-23.0182758081646,-108.13259413054
-162.756610475888,-62.5460576966288,-149.382962327552
-32.883409688031,-35.5564033576302,-274.606941707127
-177.273191952292,-89.4379306059927,-244.221817795071
-51.8954112349757,-48.6267252987018,-227.96358157252
30.5997738239021,-84.904805612794,-179.279103274042
-180.757489737138,-118.553887421382,-137.385981231506
-170.331040675199,-86.6800264170433,-231.84028353644
145.240548976726,57.3903496425482,-178.067266043756
-13.0147325597063,17.4376854704024,-288.961658791945
-82.85719038354,-73.5117864846434,-171.494080662413
31.4704341694851,-151.640898444413,-239.982424308109
-206.680740758078,-47.0489267804369,-116.59583827843
-75.3299133071196,-111.508095867124,-209.123588779737
172.190342965187,-133.793633691089,-232.142478783564
-248.921203613503,-64.1488628408406,-141.235453712208
-386.269664483112,-41.0812683774784,-158.604958487012
-167.537305024423,-17.2569629575664,-180.00575227887
-37.5474766257394,-3.45303725148551,-147.340553394868
49.302614440141,-72.4370558720457,-290.795926095278
-63.2715066133605,-103.145891375942,-129.829251433242
-518.413836502907,-17.8575404072471,-103.737134344148
-102.675205081505,-62.6778578950034,-196.457182321319
-179.746922599821,3.99980568562023,-155.114457492735
88.1295964699239,-20.0155143436859,-140.146123592931
-168.538071578827,-22.3282243989088,-110.786294025485
37.0777466738364,-59.7880773346114,-159.810430945952
170.826090943679,7.37158152126358,-192.957522503537
-139.780247037226,-15.1982908006757,-132.722316681407
-119.401561502629,-5.3526339558739,-116.209933052538
-44.4674017220241,-90.3161617902497,-106.295549752627
-124.598758384585,-73.521684860887,-97.037711461453
-100.594812510695,-104.882520071566,-166.851219956094
-60.4863425511503,-75.7456726897508,-162.784762756964
0.398798172150236,-15.5286936670825,-53.2320285060687
-92.9814239901607,-24.7291787155846,-58.6564740182876
-150.788458011462,-17.2631281828617,-52.3686024722119
-59.7703159953235,-52.5516113979393,-119.728277082642
