(Intercept),SOCSOG,SOCSOL
-139.229994501016,-42.7361798092606,-159.595338310115
-51.5656858745351,-37.4050858220289,-118.944462139549
-253.017659784382,-60.0072833350405,-163.306388054002
-300.593198109651,-61.9637617616536,-213.951606029892
174.691281008185,-104.905522132671,-163.949189159597
-51.2280669471074,11.7967376672314,-134.191865172674
-443.26795334807,-19.4020798435122,-124.120569731866
138.466463807295,-141.058794280263,-173.710386639825
-20.5886374504626,5.13172208809556,-194.288775001958
66.9834384797723,87.4882987196033,-134.631651702242
-373.968549565019,-1.78714814668638,-151.456634221482
-64.5791658673916,-111.508422960644,-168.936247000544
-199.005475559916,-75.9981114614202,-241.697545745672
-99.939897170887,-60.839179985458,-331.447562396519
129.315234536756,-108.238104091317,-203.788891957855
66.600193384802,-74.055781458459,-285.6254543994
-197.194514988354,-126.087972708629,-149.377489435166
253.325190347317,-65.4662718940599,-157.99244371253
315.961939495992,-113.466047388637,-240.541433197868
-73.1616715438577,-137.262921843268,-353.622586419064
-171.486452022451,-129.66476724705,-199.030741803814
-62.0178098017132,-49.9032295603683,-296.033903203352
-47.9405334096809,-182.145725969807,-272.211856213355
-72.4031364539405,-115.809597057705,-193.106238558394
-461.077690041799,-62.3593138186116,-188.852232816309
-143.625797779605,-177.956752064551,-202.808374615124
89.3012716664234,-114.438323529117,-303.268037501024
-58.0627125188184,-136.160758796716,-155.714926610075
-289.872848720064,-48.2853969553107,-60.4432647516442
-33.2502713492431,-38.0148706061154,-145.68333624478
-113.861356341556,-80.6443306516303,-118.041181563531
-138.332799776079,-91.1146038446168,-199.650568788886
-98.4655205599292,-71.3549785842552,-280.184674091768
-101.044092401309,-90.9078956909652,-256.753674152096
37.5749190349125,-63.4498374941613,-206.049065438681
-95.5312743029899,5.7940451756549,-111.487442741593
-117.778413632986,-42.5241396842466,-159.01909974654
-211.801055661083,-77.9711464490319,-134.174410479056
-272.046724421249,-23.3501713732767,-145.360151129149
-77.9657624036408,-97.1414034311165,-188.222314612543
8.72969549508889,-26.3209666818366,-169.05580385981
-171.198761834807,-110.773785490237,-259.949448774183
-183.740381728172,-182.75545343147,-276.918446309675
-19.1289442012785,-74.1324579008979,-126.035638826415
-131.844668896141,-24.8332926610747,-69.1471484906979
-179.592911695036,-65.3036495010892,-168.247025168552
-54.2938667923736,-50.494999273953,-99.7101048920304
-54.6029057311061,-70.8915774348934,-104.030030902082
-11.7002681643935,-82.3801030275717,-166.185758885927
141.161592772289,-52.439450569349,-213.733363846157
-52.9601492063521,-67.145583129859,-237.156822244579
-455.716638297745,-50.6215389395365,-149.204069347717
-424.68671022648,48.419515960788,-126.671189729319
-196.098492195277,-109.841819092326,-108.039026504237
-69.1478631127102,-142.107400730136,-193.980050173239
-215.625591816573,-49.0191765032796,-122.847879665179
71.8578576511936,-129.197845160212,-238.575067872749
-409.45861254436,-15.260668451032,-218.230914414438
-35.9302755802419,-103.447277994288,-327.597364932881
-47.6209817735071,-89.5218249782338,-224.780792657428
-125.230252247611,-57.334104483547,-130.395238786688
-100.898294904146,-24.2550073995662,-133.708450008759
15.949904786874,-53.6856487966834,-191.173034168751
22.8104977979674,-100.511321626531,-124.075204377274
-270.377873359401,-62.0569261857599,-177.979118202988
-201.378757202561,-56.9076831184357,-91.9792153284725
-448.732141864835,-154.715354071493,-278.752777509071
-42.6449969248097,10.2605448974064,-167.039948334903
-100.744143782737,-40.5816831910925,-177.426242428191
-172.860262313912,-29.4818589432616,-84.375157940638
44.6515206181248,-40.5145027096278,-118.363973494183
-22.135931750061,-22.4890499979228,-140.997591983498
-135.06779886438,12.8821516868265,-136.944656608041
-211.53489656208,-29.0056885047234,-198.864755935807
64.8854666626285,-16.4688820171286,-152.384137504414
-73.4848300877638,-89.5575479694526,-154.419618745202
-109.306916762929,-62.0811667309481,-200.193123750476
109.807689117137,-117.665700101221,-143.182925442845
-51.9833827809634,-16.9459685716429,-81.6538655974291
-7.97207033671657,-50.386681906617,-92.3222696695675
-209.287047136197,-22.1352804532144,-116.079196579987
-66.9807515345055,-41.0200562084501,-84.348464929295
-107.966185043944,-62.841082118568,-112.154788684475
-84.6278952820139,-97.6488813898177,-85.7991929951095
-48.460649305096,-26.9225017038552,-87.3379896312836
-45.4084263096074,-36.0184898174921,-93.3603071984544
-60.9350492949015,-36.7023394884309,-63.7402634174032
-134.974255431182,-36.9394544841161,-99.0225216954968
-4.82541904810932,-91.4154856403184,-140.897420831039
-45.006977299813,-104.389685441449,-175.849975309626
-157.247637237291,-5.64916271886614,-192.286529779725
-98.6390913433534,-4.16108817071654,-160.330796048609
-99.7803177371097,-105.2522850354,-172.403933422514
-141.365082403208,-14.9838330384009,-140.775151466369
-25.5483667324224,-43.7881863594812,-142.259277735612
35.1576154477079,59.7055091511284,-175.406964608732
-68.0098694541084,-9.15619045844505,-197.956142482112
176.146615178091,-70.3874927713041,-114.285868784404
-195.960080895202,-52.3993297231937,-203.562178576232
45.1654043699673,-94.1710615812044,-174.191497022206
-46.67271475694,-62.2395370006852,-138.449348918875
123.514644554001,-97.6335176964785,-154.823770793679
-221.028287079898,-122.707876613247,-110.039773955468
-78.2492083682009,-17.3421017104065,-183.472848056674
-46.2858100157173,-30.6509011552553,-105.684070752352
-322.696123115638,-45.0325757859537,-126.061512418273
55.7413275721483,-60.6507063051395,-201.012156032535
52.1128900929762,-60.4910442192631,-204.662124023394
-169.258630900586,-170.918531666801,-221.910576834314
-233.934266814373,-101.273747375555,-150.727816752827
-38.4743818918359,-116.651550166775,-119.574417307253
114.551807747383,-195.511871399343,-198.309239933544
-151.182672818133,-71.7312850874732,-206.438707932044
-36.5056532681592,-105.173854807595,-268.570431804917
55.8087777378469,-84.1224509350141,-196.014300328068
-189.811399153157,-54.1928772229876,-158.41807838442
-354.227070128527,-87.8109388955722,-153.959756239128
-44.131201506716,-77.4214876400729,-152.445334892662
-24.8360715229646,-29.0382400144445,-226.512583434543
-85.4103206647633,-106.212767639619,-174.71207142176
-12.4635154494463,-35.3451225011813,-98.7244592307088
-7.20719829302107,-12.6542184231694,-92.0015843244133
-187.656788461551,-40.6169866098207,-115.767980121411
41.6642959266755,-59.5425347239361,-217.065446766879
-73.4882406285906,-34.7413081118975,-179.749775647573
