(Intercept),SOCSOG,SOCSOL
-44.1917395268683,-15.4455283641146,-62.6373032623378
-76.059360674466,-21.5418161289126,-85.9535777544479
3.19749869486259,-62.6689474509913,-105.031145614019
-61.1207605260861,-13.557974175812,-112.684137717333
-143.882950633939,-30.2706900189442,-85.2231352098897
-149.452874869428,-49.7359234155156,-113.98145533006
-73.8845952670963,-49.1388023758846,-85.8442683031026
-89.7753486617585,-52.0399945435784,-93.4840888573817
-38.7121260978929,-96.5567545667145,-131.201798942988
-165.92525912667,-67.033687035233,-134.6143559388
-167.775448472239,21.7119437040146,-114.048458486892
-13.4655019617639,-33.3741277955996,-130.711802705046
-347.183734028964,-71.840769206261,-139.367385210542
-154.589373985742,-59.6158160740451,-102.795392694527
2.65169741609134,-105.954316303512,-194.207621279464
-42.923738821497,-26.8707043022951,-142.989704393738
-87.7738316818868,-38.0115262098552,-117.418550503506
-75.9192246629209,-29.6937963657983,-150.821923598363
-302.165031078752,-46.2361733271464,-73.7049098343414
-19.0096684431774,-92.7891332879663,-120.494516574399
77.936003410905,-80.748234374274,-172.840980120571
29.1442770955618,-85.35680299261,-174.170415962188
-128.462975150294,-37.4753520483137,-135.794387971633
48.6884246914851,-48.9865685780824,-148.015819771186
-228.507783191453,-45.3225562048392,-85.4595354913909
-50.6209115772217,-36.2827834570307,-63.8701654617034
51.4304659220888,-12.8007552562631,-135.085902948878
-96.2119890454969,-98.5173178878904,-127.674505623494
-56.5651020424266,-23.8941629922047,-223.067398010913
15.2656077850634,-126.393770439387,-197.896373764554
114.965159749685,-97.8171665452974,-151.127845176976
94.595669830509,-73.3295980133444,-179.193317803583
-215.94950386016,-90.1768139505293,-168.807476147311
-375.10362523068,7.46408980053457,-89.6981130310814
-77.0705860043381,-50.9082505875267,-174.956854440476
4.57012846624275,-46.7676101158577,-189.812951646963
-31.4346199861102,-69.3981139227544,-154.67457801188
-0.446834863077129,-27.6183287338063,-229.10906174811
106.800759569436,-41.6023966997091,-188.630409417092
-258.368822867924,-40.3911296681326,-189.73319854321
-124.227541974986,-76.073252539034,-155.197870861593
-57.2906006235135,-111.838499386795,-199.025459588494
-249.02267620925,-47.3158653760183,-172.638738206882
-204.946632252606,-70.4065026550088,-157.50294015804
16.5432892878016,-98.7715926694218,-236.409168102662
-140.419935888756,-141.044265904085,-135.18470571137
-300.48934697545,-130.377665054751,-154.660586007987
-394.992669967287,1.65233867267671,-106.625392896167
-106.093856789565,-98.6557836763386,-184.548404652247
-215.874413601443,-47.2742965068173,-113.183585339255
-31.5734945256263,-154.016115855164,-217.376345813202
-200.551368782617,-65.9177116252577,-135.265857411825
-147.672945836603,-81.3302969333499,-170.84529806186
-16.32529083392,-96.3347878146596,-184.407701571718
-179.16894872245,-40.2901680019831,-120.101582310905
-280.904647853109,-93.9823407888471,-121.957849360449
9.77970064473629,-25.7477806209845,-104.780344291386
-119.075471556673,-32.2538800710536,-140.556607653911
-39.5179550370958,-65.2722966484289,-125.897650432191
20.3123238813714,-72.1063893276673,-126.991114849716
-64.3558590896428,3.95808608364314,-109.543323854108
-36.5888657621035,-80.6246626467764,-142.393019805928
-333.536824070856,-94.3893966270261,-126.433250475209
-133.089856731513,27.6986219159735,-118.095874719045
-253.478039037138,-60.2634342531092,-103.95346662357
-48.5255460006265,-74.8510453701456,-143.16534488718
-160.855836508323,-81.752585442795,-240.488949543142
115.635582680221,-91.003581142937,-261.100459803449
-108.224554595698,-81.3932447185616,-232.76156292278
26.0003865920298,-137.574529916725,-255.353046727252
-13.8850168121789,-93.6629309121017,-152.776832797005
-101.832558664872,-117.610123478051,-143.242218448082
-152.773056299214,-7.36174008232774,-100.602036505021
-228.163334557627,-100.535774229429,-159.401276651377
-198.27940402276,-108.490379930212,-118.589168167222
-226.43816021665,-66.9266797806849,-153.119382215635
-29.9506633503333,-75.3741275981301,-263.466936320998
-270.882489866432,-54.3967458663246,-88.6201312678713
90.5838324775395,-148.666055965181,-158.611205896108
-109.081530232099,11.3772398513684,-187.32664076869
3.99699708502885,-6.50523079821141,-206.073380788817
-95.4827355369853,-109.916456118968,-172.402428590023
-221.543570482638,-49.6890920779333,-106.572305395995
74.7044309582707,-100.495995715406,-81.2849425101267
16.1988894830574,-25.6839397560107,-125.895441820987
-162.180324307621,-71.8728583255725,-103.540138261102
-44.6332529850479,-65.3873508410543,-233.654096597129
-240.73194127396,-90.5445195629145,-89.1275213178305
149.38828848744,-22.0895450217795,-239.070670454952
-53.7120648509263,-67.7784059862897,-185.740461628406
8.74690825829748,-115.77432388009,-121.130703344941
-160.641865192661,12.6594482345317,-49.267825068091
138.556282211466,-64.1120419827348,-163.953309991731
-73.0105208132009,-44.625175018009,-122.561785278056
139.45357561628,-90.0349426652974,-213.254671068978
59.4264417470404,-145.261022514809,-229.058488711238
-50.4257423515737,-29.0735963003099,-124.202588671644
63.681593978712,-133.074827102995,-136.095661609535
22.0127282699686,4.03887103225497,-125.484462613007
-74.3398173216265,-109.292613596539,-211.555531685575
-191.96245450186,52.8840621009003,-200.24564287909
58.2053381803862,-84.5439153141924,-232.960551766977
-93.4012814924135,-1.40927480371647,-61.0880127940254
-52.4697472500266,-49.996113184563,-71.6744391313259
-226.410513226918,-55.1148847172153,-84.2504039183259
-190.577106047931,-36.9197337641817,-118.458704453747
22.2938539277384,-14.6827831059709,-73.1370879397437
96.3430060657265,48.5139484249703,-77.2348371468688
52.136092329165,-31.3635490300512,-148.609352125151
-203.231517247477,-135.652249622275,-154.271462171975
72.3573695134546,-26.0427041715375,-197.231530243269
73.8475213841357,-41.819886133253,-100.917524745702
-201.057477931077,-89.0048072210338,-135.563718568825
-141.741503011901,-48.15820280966,-142.001219351902
41.9623351982736,-47.8444696557854,-112.712480758011
-190.851847823287,-16.9639423924818,-63.153751616177
-98.2216763105971,-26.4617660824006,-122.583016635705
-89.4579988357,-23.6719840169535,-68.9751625953286
-50.0644827279029,-62.3744153794214,-92.0073471120995
-108.039557949771,-46.692012145897,-87.6879898360203
-102.361895556533,-78.4204255444129,-77.6367194951454
28.2407153966051,-18.3572572763187,-62.529870752056
-47.4747475011536,-15.9593323454756,-59.3877749980311
6.57177578615301,-50.9650569729129,-71.8365182073903
-50.0281289058112,19.2909608516493,-92.2359370136837
-75.2701635658304,1.56890347062654,-64.4730334008964
-267.708546170485,-13.1849689876544,-61.1577735209939
-58.7032512889127,-28.858658776564,-54.4920245572575
-31.6926604408654,-51.6384984140459,-123.459066363083
55.4655789200915,-19.0632157130167,-122.320178510607
30.4177801271144,-61.8291302800753,-124.231825201161
-104.983146262472,-61.1552229350357,-102.026240659659
-27.4480753205135,-59.4325341986041,-127.33706568554
63.0641066528078,-77.5921435192286,-160.829207630468
-17.9551999799223,-32.2957261411429,-150.116301601454
-3.31706298494828,-111.00828714919,-260.288530995043
0.207714340958887,-80.2771407127002,-179.094756793369
4.18337760909708,-119.65731321949,-166.297568758862
-228.390218103683,-69.400923469957,-219.740193775768
51.5461830428185,-48.0540676634191,-125.7981968458
-127.556048657432,-79.098506174334,-100.31856411109
6.51862906856695,-55.5050500989746,-153.792698197125
-225.293627759398,-95.7407861445827,-108.35452560916
-135.501581162389,-81.3516178393729,-166.64931120773
