(Intercept),SOCSOG,SOCSOL
-51.669536747766,-108.9922420769,-226.376570235188
198.295315226802,-81.0296157706398,-199.028315789736
-207.500324748411,-23.8377590802338,-135.348011977901
-185.796133472009,-65.7840972788399,-175.892369318841
-208.765132819826,-89.3769919964834,-242.666513049047
-45.528322725766,-37.6036999360826,-288.790834935739
184.947621630585,-93.4217608971594,-192.365145808581
-172.546214783005,-127.635056578467,-190.758330473598
-68.2474011944723,-56.4155477100066,-88.8836618105124
29.9755762705609,-38.1356570553035,-72.7053760148056
121.878960558497,-36.2182876674342,-78.2860637236445
-66.04327708442,-52.8189967914077,-65.4838734878285
47.1954216829181,-21.2199591189274,-84.1310801225482
-102.517712201196,-9.95601989439092,-109.506434657211
-95.8354996081907,-53.3014988096693,-86.0423937332816
-6.89708572014933,-36.2436292101193,-159.795774315138
-112.645827462882,-108.654565686724,-98.2594695779371
-135.854571486787,-158.097185004284,-239.60696899594
-40.3083287017143,-38.6710857255275,-126.337606223329
-102.868521163313,-16.669166566222,-135.293928321422
-197.793700254752,25.5643598981478,-239.760628502656
-278.477290451548,-107.821731808344,-161.015314657459
-398.667664121273,-80.974619223678,-166.564153981744
107.399195509111,-75.1923053926457,-78.6166328101535
-59.1332215992006,-47.4845874838065,-68.3946692526079
-43.0483892296616,-57.9293792191384,-117.814670373045
-348.072516383938,-35.7421771312074,-153.348608989152
14.2763152071857,-64.2749714519305,-216.387851146996
-34.6546002389441,-25.8668108830752,-185.266775275377
-239.349501586621,-30.9573291246488,-87.9919037583168
-128.043993919709,-65.3601945034243,-93.2795607053267
13.618893364197,-46.5488307619744,-143.663939298014
-56.6748452681386,-5.70195670472458,-163.757002833809
-328.001200945539,-138.524029783264,-146.425202292972
-310.289994327752,-45.6508089540439,-184.545797976072
28.3569098978987,-44.656184879721,-173.954098848852
-391.076137769458,-71.4296986169611,-190.381672883654
-909.48149926294,-160.910748288501,-151.907481699353
2.27763725986733,-112.454822863386,-178.727304521424
-46.6046039452776,-32.8989753748756,-151.508490897017
-43.147924115081,-111.68595080989,-355.009985268527
18.6529727243178,-113.942310030237,-251.523145012223
-170.51859636842,-25.8227143285476,-156.416273910771
-623.196127976727,-61.4355983440473,-171.09207791436
-82.5336177678546,-110.866748062748,-173.53801550069
-199.187707737867,-42.7040656519712,-106.341977828706
72.5698588796868,-23.4203249484417,-211.017508467834
-386.284818760578,-144.664288186555,-142.849109075178
-52.806774918703,-123.977439176233,-186.102559986277
102.444408307391,-37.2969300250988,-192.825538053672
-39.8900489346415,-34.3505429236575,-173.712910648901
-15.9612603386486,-100.800303900978,-175.712425272111
55.6246917076205,-3.13822992578753,-150.472069826537
-46.2909967641972,-66.6011165892824,-170.243811770873
-397.33643395605,-38.5587627138318,-150.376959305162
-50.1498811299534,-74.0145154743223,-168.978146431953
-150.398928062699,-78.057431093217,-151.090156163962
-383.284628572444,-12.2245640833717,-246.350896474469
-353.959006739608,-135.241084660258,-204.710358358192
-187.873475393968,-60.5807646649282,-188.439016158241
-286.322280256951,-144.388219554407,-246.244893783782
-104.022033591216,-83.3050860005023,-267.11429878007
-411.877044134206,-139.416128504658,-220.304247122309
-181.899774338141,-39.7540859084402,-190.459076874133
-61.7024529781484,-22.087560566637,-184.375886601614
-309.100070124827,-180.437688351041,-199.13633374768
-36.3528098815295,-17.0450694926258,-166.369212697871
-71.8778293009818,-9.6356649514164,-95.107189481103
-294.815649547203,-50.2669161779995,-71.0847866955946
-200.464371284994,-95.7907761828756,-215.499482364976
48.6134643674741,-128.616858509908,-228.729660815305
-3.99329380598647,-87.0423153705487,-236.291494818914
-123.360741111377,-100.93854812198,-195.999278205152
47.2828721115948,-28.9851746304485,-173.73950095012
-143.210787357282,-39.4164545796957,-106.790506185382
0.534179126028903,-112.074638827238,-210.340049641149
-193.963396968087,-52.6346008297842,-226.966448874169
-118.842544382613,-121.613330323788,-169.101637043172
-350.08814595078,-66.1577172851248,-215.878177732287
-467.599224257603,-166.988097233159,-193.892550990538
-247.319234013004,-18.6698190899333,-129.988532898686
-90.6359454327467,-87.3922920248151,-296.026982814277
-57.1591144578124,-121.621594240016,-178.354011894844
81.4754256332089,-57.2308687651821,-216.135219865759
13.3288063118453,-27.0710028293834,-224.937760333749
-177.778272295458,-106.444446512018,-243.960044326664
-532.302665720374,-23.6213051798259,-168.405851254007
44.5143796494522,-98.6625988920568,-112.915577912929
-158.643626898422,-62.1905812462728,-137.235470781059
-205.981749285987,-5.88478153369215,-199.82080195348
-130.021169296175,-70.3843393745192,-130.572577738414
-124.368287536192,-66.2618231117667,-136.324500584386
-17.2912513067422,-98.5040728279419,-211.435579241917
-105.003981703849,-50.5116849271908,-215.097520812484
-232.921869046026,-64.1410228443128,-91.7081528293202
-20.967189909541,-92.1028104534489,-174.898599431148
-56.4516904238262,-103.219777332204,-239.334075339038
-124.0421520932,-71.5164134445804,-246.874289391155
-125.522731932102,-34.414560648409,-201.830496452581
-107.940773043927,-99.9790566816228,-210.389922170812
-293.347190309156,-53.3915948648428,-110.948768596165
102.524381931085,-108.478361048241,-170.574774103748
-188.450484807778,-66.4357975031417,-122.379933618213
85.9621892318264,-81.7372327062621,-242.92139890404
-326.267852930439,-71.9975745580964,-90.0663661547733
-414.423700971791,-24.2750068477035,-169.617670887979
125.250400652309,-59.5653989132988,-88.687919159609
72.4778805572132,-36.4917087284048,-94.5157624673448
-56.7044488735191,-38.9414771037409,-98.340837057156
-55.6951755625414,13.6293931850573,-62.167872186561
-128.668031608355,0.449518168781651,-91.6446511337563
-63.2636649608685,-35.410610980296,-55.9428078351339
-14.3429869971005,-32.418827903035,-122.084234523936
-39.8417519225331,-42.8066902058563,-60.4511809603428
-56.833157282992,-42.6647407110722,-47.9059970479357
-156.978436832356,-36.4962546618772,-68.1712295092875
-81.0301006850495,-27.692345844378,-90.2799668402367
-31.9680319457912,-98.2579514347381,-96.1834916083608
-21.6370220833924,-32.799378525131,-56.5350041949714
-63.3497731021343,-67.3971713738138,-98.2608990287881
-19.7217579486714,-47.0729819313565,-104.177338877576
-56.2587211045466,-53.6538082155457,-85.4702743019661
-35.8970138386067,-18.2867194816354,-85.9837881715903
33.8695724530262,-40.920361897879,-85.2103269821382
-110.611354988308,-1.18685688990445,-95.6966388198634
-82.5041527618305,-94.2770677416629,-214.974913130834
9.43890938848926,-103.067535237598,-181.204996962944
-76.0768954493979,-57.9366372706572,-133.889939881008
27.6039786370093,-59.4256359636638,-195.770989156677
-71.9107899669252,-52.2942825854698,-316.225349712247
-134.919333626487,-13.8103727439011,-143.166467731498
-11.4275664446322,-82.1039119892521,-270.948937251293
-321.813867181132,-80.2309032801204,-172.356503326009
-321.462516023945,-62.835755304317,-193.695302165599
21.781672430654,-110.182895470076,-227.714592830351
-37.4034511062928,23.5607189946422,-121.448698771514
-103.320818776585,-80.7922713432927,-147.326934756828
-154.364816990841,-56.8293077858457,-62.2766745907429
43.6539950528386,-33.0120212909824,-65.9791766658618
-74.3219720606648,-2.15888884660671,-40.7419767265019
-101.135207901501,-8.9427775235381,-26.1126789000118
-25.3929553534254,-35.9339751858497,-65.0050196794109
-28.6881477480638,-13.8116632442543,-38.6469088279482
-104.475522240682,-0.278730075654494,-58.8558395147556
-7.23685439483961,-28.1865482821941,-49.5265756703011
-103.603732714633,-22.588845422717,-60.3200190058997
7.07239629107789,-18.4037110552308,-37.4097885573865
72.4374365649564,-20.7170247446193,-58.1583211768302
-10.5079995315682,-33.6393287777464,-59.8670796403712
-89.3045221772627,-25.4800990443837,-49.7787909109975
-29.4678598169121,-60.7119748454861,-85.5738808878123
-10.0341547347343,-25.9194600269911,-66.4149696045206
-69.7155810159311,-23.6668985477445,-60.8299650589324
-37.0602995429554,-32.7113621765784,-68.6787462089414
-124.761877198835,-25.0959615149695,-54.1964366208704
-21.4077575713309,-50.3710437575137,-61.6385889462545
-22.3988029377942,-25.1184494275076,-51.4015871833253
-61.027753989023,-35.3055182209896,-60.8217661858689
-10.6723544579727,-19.4603776313234,-89.1377667409943
-25.4746581111976,-20.7921086409551,-78.3056228259957
-57.2976884734671,-16.2111075641878,-88.3787349378254
-92.7012043162249,3.75454555414763,-61.976330933001
28.7885037788947,-14.7597158797507,-166.911074215466
99.3833181737282,-14.3394750613515,-192.471978424946
34.5151840615433,-76.161021879494,-193.547349289991
-47.7311407845118,-25.0941430059465,-246.241768979409
-91.0002675842406,43.0364759352233,-117.520204031176
171.790290197387,-59.8517794711806,-194.976950525059
-63.8048838182676,-41.7093634880439,-146.598358322073
-12.5449255977001,-36.1339074858242,-121.406669700518
-93.2391552693152,-138.573858895805,-172.618957422193
61.5658641960763,-129.624932974468,-272.564002101528
10.3923346413649,42.2858552264461,-181.649215431651
-294.783920602655,-171.015147204496,-230.96855003573
222.705033257189,-74.2518384523573,-221.961262682375
-302.333080231125,-27.0512196567206,-131.312934643196
-2.5094669425016,-65.950128041417,-136.221593028029
-59.5312314710172,-15.8989766903996,-55.2191570302457
16.4708277022792,-34.6297031095746,-133.638927967491
-2.07148440525634,-30.2625603850174,-69.9488728072029
41.336559806914,-19.1617057864787,-129.586990822339
9.22253034167807,-50.1637863605138,-108.109197881073
-40.6150305482251,-75.8101722002102,-90.8775546647812
63.881104352171,-71.0083021842584,-153.74439077123
-255.596755305734,-36.1527650570715,-48.8441925655061
15.4212185266151,-28.6168258916587,-47.4677751116396
53.7865191332821,-51.7750249332021,-173.02189726528
-222.494664162383,-74.9299557342019,-136.641860271498
-93.4791102050804,6.92939880130871,-114.565473041759
-178.341167998078,-7.98601723041793,-117.368739444148
-205.247695754362,-16.6294070398581,-150.031827886425
17.8528905862477,-48.1663288494165,-131.878900994376
-54.3002851875499,-6.7321957763852,-193.440778489188
-447.292743000173,-9.76184250188817,-62.996433065593
-98.7133825959463,-45.6869830505748,-121.646835538355
-248.183499740378,-122.590552659885,-213.834372799407
-60.0583931632937,-67.5398991918773,-194.930324061974
-18.4157806093281,-60.3794881380745,-106.72296655504
17.2164364150958,-22.2413552258877,-205.363923028577
-202.734035840069,-91.2243025222124,-128.578864330615
-149.790326450078,-62.2197445922939,-148.077516814155
-180.073333206732,-28.2470671383053,-79.8831655996473
-10.5296771011526,-91.5441158957838,-163.377340213046
-372.373115375554,-60.2213033978624,-215.503993111342
-118.844484000831,-66.4208347421809,-138.224478954238
112.147814879892,-94.1893874911439,-310.369975729016
-74.7932233785978,-15.8327387918252,-159.201049414802
-165.439169591496,-44.47158259977,-151.065152237192
-182.784687719541,-30.9533847487619,-173.64676527321
-71.3295211823424,-100.553222879578,-185.478692917404
18.1189275436573,-147.757912006637,-219.549469125392
103.109724065529,-55.7666255535878,-165.262732307499
-7.99800048544421,-75.5584209257504,-89.97412128219
-24.1609823686304,-51.5737185695398,-93.0888180901238
132.451846941665,-95.8767718538584,-122.574641529962
13.9607140824664,-39.1112696962446,-64.4583787673328
74.384942242541,-53.3741819212592,-115.515361547281
-19.0985631014337,-67.0085859827759,-141.585596220334
-292.807242631643,31.725668632911,-162.917555103224
-55.4604094770621,-25.9027598976536,-188.446635900851
-3.64180720540753,-52.6601938566891,-126.833798059946
54.1757143450668,-86.6109516320525,-140.052819134973
-26.159886705369,-9.95365835385746,-152.569053224506
-117.055197230366,-72.5863708262623,-86.083923620281
103.413666840803,-82.0508360201056,-228.283766800218
-23.8147122297232,-120.635987500806,-277.592670672177
-247.772065206467,-31.7730601174262,-106.168164309958
-150.426711531632,8.67683825554559,-229.892893192213
-114.334277888469,-84.8160562541125,-141.584978777968
-119.225799767375,-103.52880651821,-145.536712492569
-23.3748966722706,-101.268887629441,-130.202200481435
-23.1393515690506,-58.3508689440641,-150.740784906346
-25.4302138751373,-91.3032318004989,-153.691156426853
-259.043690045088,-66.1532120574411,-93.220991164595
17.180621604015,-43.5025428535882,-197.194382770103
-230.416262745392,12.5565838787443,-135.990966465652
-42.7109615335139,-72.5248032240197,-112.088727088485
107.607499106991,-74.0426482914627,-121.399603340593
-277.107627329314,-27.5573563965081,-149.49797274897
-205.914302474761,-46.1466867177514,-145.782758115041
-64.678791605169,-66.2658860165029,-233.452032690198
