(Intercept),SOCSOG,SOCSOL
-105.269181901764,-82.0737460535456,-189.46593257357
-148.563058031257,-99.2042304611241,-199.124228551656
86.951386281522,1.09789370963699,-151.180345874873
-112.737316891388,-46.7016181383005,-203.727215239254
84.3747232973728,-54.3592535995704,-117.960018270569
-677.037237520472,-130.276169254095,-120.395285908875
-2.33247167727677,-79.764812672729,-236.599489439541
-63.4045480016212,-133.724455340489,-163.180348559348
-16.2366201034602,-62.8116145526001,-170.473112876585
-31.7610734495975,-95.4302333060477,-156.116967819373
-268.687851096765,-56.9040618407016,-145.918907708314
-110.722567128221,27.8501006805927,-144.663055217134
-244.622700462045,-61.2532740807364,-224.223057035328
177.059472966241,-73.4176272709883,-215.476611656457
80.0768498220896,-150.075655305438,-178.497160148123
-274.590335120272,-157.13943524893,-232.861344453711
-214.930686225853,-97.2243028690937,-183.268766592904
298.82482706783,-62.3001842330268,-270.739679093887
-332.69227917591,-117.675747936746,-230.704054690374
-56.1862442748679,-116.023879303495,-307.317883131545
-311.671522481003,18.0700255755655,-121.65737603356
-415.999643696792,-159.264668979158,-165.044583559968
-247.724177413103,-86.3944377430744,-165.272957524312
-183.512965538759,-7.35766746011359,-144.481567594463
-93.7820160212286,-73.4482417324762,-227.511632431095
76.3539017671753,-6.93483202793868,-180.923635167361
-129.181327827835,-43.1226430562238,-160.856434915662
51.9220011220168,-71.8467614259657,-200.936437918477
-121.997657347747,-62.1976775050571,-250.846706004574
134.620706614383,-68.5851623576455,-127.966386402748
-11.8154116724472,-78.9719678563561,-54.9680892742253
-106.748349391994,-71.0396529643767,-111.062730183825
-49.8296400315739,-73.7996825859591,-210.890205105723
-344.425615755055,-45.4036126142018,-121.336267239343
408.213208264438,-147.725669442225,-190.440020696537
-128.782059389196,-120.045622535257,-175.83446148783
-72.7701151376823,-108.091791565472,-152.492968874125
-456.299257088083,-54.1766571702465,-233.61697918587
-171.241299887057,-81.0191305744374,-212.246557899445
-52.5081465959374,-67.0285335579101,-176.032070040033
-488.079592875205,-20.4355356768647,-81.2029313183739
-45.2838674263039,-72.9647001425983,-188.811688021349
-149.676413397581,-38.0340301158703,-146.13509262033
-44.2933332189059,-91.4411139041767,-154.576838915411
-8.20337999718322,-107.042604366885,-224.440336932589
108.700382567855,-42.4641672017924,-128.977988803003
-215.911750233894,-88.8407165414974,-153.52964484843
27.6325418201159,-73.4479417270413,-91.0588486397319
-93.8370814881055,-62.8683733442449,-78.5881301551999
-115.557249545705,-80.7922921285153,-206.651719561667
137.220397468249,-66.2405684926198,-182.084299162147
-209.334570028004,26.0946654351155,-135.87480813537
-180.47574556942,-33.0978915056517,-136.556468905583
-183.938417181547,-59.0120916840242,-140.682389419526
139.199891474971,-132.917590134617,-252.088752799638
-15.7354405668739,-41.5402750638459,-128.892673606792
-164.811494231151,-22.8692708716844,-78.6640865593581
-185.92782235195,-70.1608958822617,-118.439375064641
-152.505365974503,-5.1590358238027,-81.1875923101743
-90.3037034726121,-16.1284710701148,-147.322849369637
-154.58267072629,-42.5189058794058,-229.370759561345
3.43465007946361,-85.8177280193122,-164.182494321198
-132.709329578662,-85.5539768805611,-230.008083953304
18.6926874932251,-66.3581715367909,-246.749103997354
34.3262505746825,-47.5553152446519,-144.596316985349
-197.237427282671,-114.640929008914,-173.246519364213
133.715836242533,-15.707605022646,-174.355071075101
-23.3591640677696,-53.7902411006071,-154.293579649937
-159.698304989783,-85.6634655492089,-133.654217445241
-69.6619330844551,-22.5630287383101,-156.635684614375
-98.3486420857516,-44.6605109733791,-120.661331582043
181.737236157685,-94.9504399637517,-224.054576413066
-100.912704764865,-132.885149256763,-190.109211387957
-128.445755790366,11.1977791173858,-192.277736263612
32.8428206646931,-30.9368648917589,-183.560050074455
39.0713159398874,-104.758510422233,-175.249619023467
-277.863642679382,-17.9237123924249,-99.2959434186632
-98.2280193062297,17.6363663087395,-57.833132660613
-517.70721074121,-49.565994515302,-211.153193583043
-271.159554808226,-130.633914006365,-131.344328768468
-360.220122225204,-122.998403311263,-266.344193912111
-401.963994466081,20.9771320371074,-183.873630755312
-49.3760032350692,-87.7188414541306,-233.052448728442
-447.578012660379,-25.9938780699504,-191.132685782155
-428.991962481174,4.96857999591157,-133.75432980909
-76.0833732534011,-76.51555547319,-151.789208151735
-89.5245187865803,-2.56551079128985,-54.5953381737036
-182.639722491702,-27.8787763293549,-98.0850747085933
-95.3388047559711,-75.8848566320958,-197.102654581468
-108.190202296493,-18.2046787777508,-159.495383141984
95.62663973491,-49.3159653305338,-178.580024445924
106.845573046576,-106.999974905655,-140.377619508265
-143.416816357324,-82.7040031783254,-145.922606977754
15.1957189437817,-112.235566710922,-226.175182727988
309.033941211368,-137.389228078322,-201.730631132625
-114.623372470669,-16.8454179562032,-123.071403565344
33.267974521732,1.54283087796648,-69.7264523149206
-95.4862211954314,-120.052205005341,-232.321088496232
-150.845059670683,-50.2563810909087,-176.319268087769
168.470141367507,-64.7492872445437,-231.060806139671
-195.767749662904,-48.347935456899,-159.294693028947
-269.814101569762,-91.7345027924603,-132.415548966179
75.7690089741081,-29.2796273981039,-103.286184379671
-70.4498238245869,-27.0467789094982,-87.0315625193907
-186.631622864254,-32.0936192975496,-94.556741213471
-16.9356987567917,-65.9661033213488,-161.275001734815
39.9319587899299,-105.484523425567,-168.525785453356
-187.355468710335,-31.0114873851417,-131.32093077201
-180.974395492172,-42.5029263050656,-149.431559739693
-169.245105679147,-32.9877337308967,-106.181469529489
-9.68534043554973,-95.4600254673423,-127.332026213859
-106.15089784078,-75.3007149451878,-173.673024962278
-82.9124036392423,-151.780831313024,-267.269120923957
166.82378335598,-58.0761185659467,-244.31512734943
157.892102732905,-62.1545756130799,-190.379248982375
-89.7155172280327,-59.7156186516731,-79.611869106935
-177.363448823235,-126.786407292253,-193.768560877303
-140.484093824401,-26.9546249627601,-116.242091801869
-146.442441801715,-17.1162838533492,-118.089776060573
196.244789952294,-37.5857351507148,-112.431288495995
-244.511094954592,-164.584881525778,-303.499717568469
-525.107974605529,-89.9652469797002,-232.068186270199
-257.275976587218,-69.8891261665231,-199.091259632987
-273.348998598856,-39.5455149104237,-225.099932111756
-23.6219432994803,-81.9182856984407,-144.751731232256
107.94628433972,-101.770067326984,-210.674924348095
-76.6551717050897,-22.6026916851188,-191.395741897082
-584.793097562022,-61.8152636058621,-148.763888391913
-12.4187044540231,-205.083750711652,-249.227910133675
-426.223096620255,-41.1140077751697,-118.450522170431
92.0253927456215,-168.409481136157,-224.142835590697
182.732987731491,-90.2563942164124,-173.600678148097
-92.704770410608,-123.190749100184,-230.818910210506
-157.317180698954,-64.5182033537712,-193.505740549994
-356.309395341988,-22.6507088379003,-176.969552389048
41.787217814468,-64.4251419867305,-136.98725664377
-165.32915744379,-43.0615923328296,-180.467548642227
-80.7444687208626,-45.6276894368493,-159.12665267993
181.082395070422,-93.4990495906386,-258.27750256432
-38.2280707556602,-123.556884953059,-203.696536839154
-42.0943245915478,-86.6071233010734,-214.49426857051
-138.256806119763,-84.9068887714675,-162.238286025851
-284.54762595956,-49.0531258683077,-118.822537627711
15.4022273134469,-92.212139295938,-211.949255706873
-14.5525725145221,-63.5008792520603,-154.804343729695
-178.068678643132,-26.0315373779304,-147.306099515452
-19.92644557312,1.05532915258664,-74.4894800096736
-246.984130942528,-66.6622050097067,-113.034873411822
-96.8063245171365,-69.3898517012713,-141.757881129146
-363.20559985498,33.6588092604652,-150.936205181959
-173.389752773292,-105.077451325851,-125.844849304194
-184.801001120897,18.4199651884264,-117.544542737451
-8.13884843447886,-137.221956523528,-124.52247126212
70.2656310278107,-15.8452299807614,-139.201671834202
228.548383741843,-81.147874781338,-120.650842488121
162.467472382239,-92.4972756342322,-189.253332544919
-105.086833822927,-136.1548108805,-219.023201338425
-3.31742655471317,-172.726650005527,-133.716337495454
-243.369683213903,-148.310572898364,-242.337706105485
157.55346864133,-74.9624348984362,-181.405131536885
18.3483039120329,-151.62620300307,-188.971628436178
-184.665755683411,-138.461184517211,-251.564598877565
-90.3828609756747,-129.962609561422,-203.60163201252
142.938375573505,-106.6413786708,-216.803163667653
-298.603846337879,-60.0954249233182,-129.98324567989
-39.0119361518446,-42.2750794575841,-86.1609161860106
-340.783469915274,-165.719560046447,-269.000918231138
-16.3976969378564,-59.0645596693357,-211.880702530063
-228.580263763128,-78.9581487009837,-156.06198476236
-313.297889817986,-79.2055991675297,-134.33471245028
-234.90172759234,-48.7005695032713,-71.4057250209735
-23.8577002992242,-145.273550699596,-232.732156962171
-89.6054362125142,-146.304201447987,-318.503861542136
-95.6365546433299,-59.6675878467795,-100.932058877195
-11.1828794552348,-51.1175471318711,-152.064039698591
-82.2473171449237,-57.4317470193637,-102.954750028322
114.239799221134,-54.5455217476047,-170.874112268102
-195.25411243306,-57.6022823948297,-45.8241356456856
-18.4902896295243,-67.6504283715039,-88.4263755360444
-7.59036512489547,-32.4958238234112,-73.6254516525078
-201.0391539634,-61.1145742037261,-132.411730037111
-57.2411911378949,-27.0943051247623,-238.9994537577
-115.892099913006,-59.4534009751951,-109.399206056427
91.3831599044206,-93.2954599347104,-137.056217249483
-220.969262603423,-24.134682836564,-126.333945751172
-503.049100775155,-57.5317674219013,-250.032367814201
0.659816566447262,-105.369399668605,-140.307446068502
-391.72989057895,-71.6299399974359,-153.74657274966
-75.5930275451101,-36.9157394742124,-163.722946692476
-31.2986671488616,-93.3624752395317,-195.381665935798
-132.36526548324,-68.2498586831425,-125.068341829432
-536.266382678237,-36.0762800371685,-164.45734773771
-161.615291767663,-223.819253570124,-200.558633440662
14.8255478700012,-78.412252037946,-181.550222941281
-248.523160990575,-7.99182811184073,-178.020934725988
-140.75508728961,-14.4156367244286,-127.204745207302
-43.9004309770535,-145.76322007268,-336.49379460379
28.061336316423,-119.486736432038,-187.431082450828
84.1006535092893,-172.007117783767,-343.596589994399
-25.4315189343761,-87.7714368741981,-166.460768307537
-149.212327909965,-62.7483735733895,-150.220841489703
27.8636749162106,-65.634611807749,-177.876890087369
-153.227719085225,5.64160829736647,-183.848703125906
-29.1558159538254,-98.217680781112,-143.546879736856
-135.03062169646,-39.0964197306339,-169.773719385115
-18.4902067763178,-95.7233648988185,-227.417778764837
-283.088510659014,-17.3114858465997,-59.4055451970198
-96.7946660520029,3.88595781633921,-160.865182877191
-260.248798992412,6.93532437129443,-166.029066590025
-362.156568229257,-94.1889463620319,-259.633910116645
-151.523857324057,-126.337724100886,-151.942607008401
-168.853941180671,-20.479391817782,-120.705693835538
-38.5778361196863,-86.1464752112406,-112.673312378414
-397.662703637929,-89.9728808146756,-145.414193764107
-21.293648268067,-155.023858025132,-305.889423447522
-91.8868064421113,-66.959424247837,-158.372355002113
-165.916224264405,-57.6082184013067,-164.57141728673
72.0372142562301,-28.1951563784405,-157.877621250643
-65.041210363619,-66.7089580288593,-198.486892526969
-133.962996079383,-10.4668052680427,-235.398813962747
-51.4882111786828,-106.800736908277,-222.738133115221
10.6097841423434,-120.043063639809,-213.243180036268
155.82515149836,-137.083255629113,-346.380089381746
-33.9369063894846,-83.7775505391473,-205.301693360219
-182.069759912567,-89.1644060604449,-102.665294495702
-67.2352032900362,-71.2320841887558,-228.158153280732
-286.806181665714,-51.5357456641505,-121.367661945435
-138.093946279616,20.0210762292154,-119.40996667306
-185.170794409125,-98.3688705208551,-176.852443097625
-18.3067234198943,29.0442253241781,-158.513539800253
78.7505329210471,-65.2217384479372,-175.983199613373
22.1731131187771,59.1999125434595,-73.6129026025155
6.1954110360748,-90.827608882435,-207.769780029179
-86.0288819631096,-52.5295416895242,-274.444049682832
39.0545478486747,-30.1345192167337,-197.029657999319
-297.108945216809,24.2048280687413,-123.202912593959
