(Intercept),SOCSOG,SOCSOL
-199.949973247378,-63.4170180876463,-101.640241204394
121.918196784813,-60.9993511341163,-175.439564409826
-146.703844376112,-112.28001890755,-148.517589303432
-145.512997960061,-76.5560697594447,-161.960993547615
0.971108555386309,-91.8886637020041,-181.573777316595
-22.369289149894,-75.4621313566186,-150.122501718557
-115.772012970483,-54.9601314690954,-123.728137990562
-480.971895164752,-13.3214148723055,-84.8137420217681
-381.93865046461,-98.2915552902268,-186.22592042535
-402.409535644751,-23.4036196008092,-217.106844559203
-93.1265543923,-131.828183850789,-227.138880309682
-114.726393053235,-16.0691348723794,-161.333865839944
-66.4166756291233,-132.137593587127,-211.2534119466
-348.202572736853,-57.3697873049387,-65.2470070465642
-471.22068871923,-48.7673314086132,-242.103971133984
-254.564418129914,-131.031524193982,-128.532870594361
-179.401212000375,-113.57859103501,-171.892666679254
20.9351828829676,-64.9968533385399,-170.645968912868
89.3419438689598,-94.2538702708553,-165.805437092215
-152.266685556926,-13.1894822171216,-136.195144000259
-36.6015413206478,-141.779224571277,-130.009816652033
127.072110590152,-94.4788564209157,-159.349343949449
-42.5082212248799,5.04730624241347,-113.30238930331
-80.3920614646704,-67.5429067675359,-74.6719333022629
-177.786117690528,-47.2224381734413,-143.15964843976
26.420541188294,-94.4209560915806,-85.0711959594482
-229.292042259709,-43.7450773906457,-105.906667530202
-238.022824182059,-90.8884786835697,-118.909622277235
-107.836566918034,-38.3947549043014,-133.120166989873
112.048829554471,-69.3057230476552,-133.095380662446
-258.618160530139,-28.2505162870948,-120.480235530638
-10.5985330388066,-90.2304398132255,-175.352276923135
31.8766031780397,-51.9425929102872,-204.546899020094
-55.808099197995,-40.5123781983712,-160.596626776183
-411.075740881541,-99.2001341879914,-189.814818028979
-226.181960482849,-1.46073170131422,-199.903118266986
-380.708743031893,-26.7290944400738,-116.127525991193
-476.712854967183,-42.2812460330879,-72.8706212433099
-114.601640069421,-88.2347804260062,-162.558085957338
-23.3663145351456,-123.76911736952,-225.165549416648
-184.334583724769,-34.9629401497659,-158.886909025896
-198.32557504937,-105.72819985071,-164.291876803414
117.662793811796,-85.8326518746326,-176.874410226263
-217.352427178877,41.5638759479098,-106.657072697999
20.1765118456678,-75.2997488122637,-178.920297199744
125.472980238817,17.4628661749448,-86.5061411579736
-41.1842394479172,-48.5053667741595,-99.2464563932299
-93.4670228936448,-91.5795158066467,-140.624568955158
-23.8825660700913,-76.5239520727628,-180.282610218375
-123.732296073178,-28.6203933291254,-149.432237184723
-158.881833384085,-35.4335647964836,-128.642140901648
-43.1231035472738,-29.2447669671674,-60.7248748943202
48.6511148377795,-77.1037914051267,-30.5770693937543
29.0710405361897,-53.6165207500562,-83.060351907232
-20.2115663267032,-38.7726208702406,-76.3414821226615
-104.04247281389,-26.8820379233339,-91.497243965252
-66.6239910022705,7.80054609158833,-65.3020925350538
26.5797043234925,-37.5272581414101,-110.719454724544
-16.1334819389303,-12.1299540183973,-114.518775214732
6.28862466147984,-23.2280432319385,-98.3846143050978
-84.9293351543565,-17.021697699689,-111.041672459745
-166.236406085423,-69.6340933276879,-138.099948938408
-166.51626448665,-108.347971371491,-140.856304614121
-125.743193823375,-74.5049893563555,-110.321144967456
-126.321806482714,-58.9649398834154,-88.5546929964476
-32.8841668319365,-68.7534562100773,-101.304434793878
-139.934648858922,-20.9414987645869,-143.080937250037
-229.629937550315,-82.9005250387127,-168.066188143686
-210.558406581098,-79.9409758726579,-256.612907623814
-378.254087347246,-151.603671788835,-252.573247635984
-323.096494009995,-115.412031685148,-207.235188300285
-97.8329863859472,-50.0971677647176,-211.330305707816
-106.286199552138,-66.5271194230991,-198.649824450025
-194.73652414255,-59.9155897424771,-107.988398941743
74.038908009592,-47.738947195845,-132.005586155501
-8.18885266078723,-45.5703748915839,-106.183523991422
-134.509694776432,-45.1100376523391,-283.256459405078
-18.8021374219388,34.5747738184291,-163.211970338481
-111.191169678365,-81.8090256517316,-99.9610809856313
13.9564252808923,-117.697365080574,-208.94653073675
-32.75512788571,-49.7494355338567,-105.646396820783
-29.7273173831636,-39.0501010109801,-110.758562522591
-50.2790761434881,-39.4295184658695,-129.006061309672
-31.7234021237527,-62.5293998561974,-140.104006993784
9.55223991469393,-62.27077208636,-130.970889868942
-269.700057432448,-51.9210484050491,-144.633181580226
-181.051782719951,-132.410793626615,-181.450058558228
-161.547763796552,-4.99160004477017,-89.5668084492281
-98.4727918521967,-54.1194470334849,-260.653227008993
1.87320601052488,-56.3054537934077,-147.594388148609
-7.39132403486292,-130.271711761932,-211.5858984435
25.3953403887353,-96.9403918349562,-224.996326273962
-15.3660335122186,-110.538482380085,-226.159819639928
-162.202655311557,-90.806466819864,-150.079211269633
-80.3589264277289,-29.5935760205903,-105.335928007299
-203.205334276627,-38.159366454609,-116.352992075626
-207.715931449915,-59.7037392823113,-187.917380931001
-184.476916179385,-40.5606045060267,-233.712819060733
-63.5288789864571,-85.3027018625526,-112.201122041311
-241.739526633003,-98.1236769739025,-212.961941893678
