(Intercept),SOCSOG,SOCSOL
45.8544264973752,-30.0372942022805,-47.3840260552824
6.28415281865455,-24.6975094524387,-82.5522177869861
-140.762265856843,-27.3430962135335,-53.4521883124762
-87.8908514052164,-72.7089749976003,-88.4772729231991
-57.2988687672187,-16.799435033603,-90.6731170327075
-70.8638788080643,-51.4015933229093,-141.741296377309
-29.6773193620393,-13.565180732694,-113.695392229693
54.41261706964,-33.6439183335315,-127.108783627995
-166.551225254996,-18.8762211879439,-92.2095486025501
-108.620664996502,-45.7147147523247,-85.3963929996535
45.4700500190593,-56.5326416268872,-151.852509917648
-3.25223877056487,-20.5591637183388,-157.236448298339
-181.890073054648,-32.6076180009509,-158.756261543167
85.0696981270885,-41.2327469217998,-176.777738655956
-210.086801628378,-24.7398110432187,-161.58012216886
107.760690575305,-79.8645203951401,-187.125032551223
-158.752372111207,-73.5204163105518,-89.4567619281497
9.77517373321461,-99.04384187299,-251.985071821553
-161.223258826823,23.7624324325461,-145.018989924516
-104.978914541467,-30.2111962289164,-167.952744255075
-47.18076536023,-65.1025310283585,-74.9648411328963
13.6808496004669,-42.8139600017021,-81.5947298028004
-11.4844138049666,-53.7958544834109,-101.984905106647
33.0056260842175,-78.1988093466389,-62.9462437463662
-137.587635354343,-37.2774422786169,-213.654005024917
-248.866939523432,-72.1300084506511,-149.415854730083
-56.1441229886623,-119.602405317063,-241.105989894364
-68.682770526415,-51.1876392964746,-197.378506776731
-149.812101774292,46.6220626503346,-98.311875448313
-16.3492232247736,-65.166035361588,-232.881100867693
-79.5204266562068,19.0923357681825,-162.850953017638
-87.1691086861683,-45.7670356039453,-140.01539447438
63.093160856457,-75.6862756761111,-161.835380610326
-110.921389653726,-64.3917374040175,-197.524117385336
-164.457173501054,-2.71895443620451,-187.294419208527
62.6416558181518,-89.8151060996461,-212.329275092605
74.5531614955053,-105.167051225697,-229.698461649474
-217.064339057237,-4.5760630582372,-199.905303961466
-165.009459847242,-71.8676467149089,-148.899921178294
-94.3649662257521,-80.9508500560987,-147.99593433796
-138.604941225542,-15.8754813692358,-149.572270204124
-15.1690292380663,-21.9440763816747,-126.184976938312
-55.8775388422073,-55.4411246311793,-66.9158869542589
109.431663776661,-37.7034868835181,-81.1316436090274
-183.678391339126,-23.5370452412426,-172.48922612569
-73.0894699276323,-45.148479490399,-100.266897800931
-86.1638278318205,-92.1469333787973,-183.511650969362
-97.5346006314794,-96.7268041053612,-99.773701415892
-55.4802972723846,32.5130803532811,-152.063836136003
-7.97671228641411,-76.8519428077852,-152.957850366976
41.5176405473903,-69.3842781932617,-257.332834917295
-283.141120352962,15.3109196504374,-140.615584243409
-21.6571777745557,64.3363845252898,-164.935840441067
-259.432575541839,-51.6454055500799,-135.878402951101
-154.527804046054,-75.9450926867939,-215.76436375489
-94.4905807955438,-76.4332765867293,-144.880877146061
-161.262136748934,-58.1858145663791,-87.0102481786453
-276.847063254507,-7.42949256244174,-123.210258014777
-9.99793681356823,-120.308674885433,-172.644960832724
17.8655004547763,-34.6668169775094,-168.475724382457
-304.136310894014,-38.8888373251539,-156.246374914568
-301.956312391441,-20.7688794377245,-150.342139994333
-136.819957455882,-116.511090916934,-281.71363105005
-35.6773389700684,-65.0594183470821,-109.705221796437
-85.6476182714687,-85.7907635974989,-142.254947510781
-269.292482984027,-56.5726386888418,-121.185003868915
-38.2034682680678,-138.884558557249,-224.884737978209
167.394025278809,-141.779363440812,-220.170493921883
161.976669523399,-14.5582434435273,-215.161530945945
-68.1250198790367,-38.5270673566993,-168.414926841266
13.3468947312667,-130.213407345087,-200.162548937733
-177.840627320329,-28.1837062051927,-188.282425031051
-227.392661645063,-51.7036783247167,-65.6611946646881
-169.752996653318,1.91484555172792,-132.122482877341
-93.6359334349763,7.67214797847555,-128.561498451738
-255.012087765805,-51.5581365100297,-146.60853150503
68.3732638155343,-74.6626374193147,-167.344465738046
-89.0329170908299,62.5855849197978,-124.817519991193
-19.2489578319364,-34.8767196043627,-164.292841298622
161.597833904183,-46.1240011965547,-226.319444590968
-465.594115585933,5.81710108293919,-204.318713118169
26.1463960716792,-126.383723646048,-159.235938164697
149.034608025413,-166.068195901869,-245.57280161613
0.505710399418604,-138.10905065629,-148.764651762999
32.2958516813524,-88.9398568634188,-90.3144245765143
-50.6549625268963,-91.690031004262,-95.2581012473092
-115.736536188591,-65.1218132521753,-183.981834894206
-122.965741672052,-108.409609252572,-210.962013053446
39.362278058863,-24.9804686069401,-147.660494316428
-186.864836768087,-37.6816951016997,-117.135106207163
-130.546369180665,7.41332226652594,-68.5497201848339
-82.6921752408234,-55.9714082838182,-68.7961635671381
111.264874168803,-58.4838642352988,-226.052061621933
-252.442137755017,-26.4113932440814,-104.514891374245
-54.3009802496526,-66.7008795420697,-144.624369494253
-85.6602152579071,-11.4582039910092,-162.34292413923
-382.209881316456,-67.1096116105327,-144.316851793083
