(Intercept),SOCSOG,SOCSOL
-72.966635473269,-41.7584507416614,-168.349206772495
-129.696565547514,-56.0427250141365,-147.141893680599
-279.751302430217,-28.3529902611626,-163.467085495678
106.191854186385,-74.4345054226287,-148.06600656845
95.9144153002126,-113.622171403757,-209.498654448995
53.7825130464335,-64.1391188911803,-140.431875699185
-1.83043729827477,-68.5804511929819,-150.093925332796
-127.149875480636,-61.184022982372,-67.3849665454945
83.2654715475292,-91.2264778949975,-171.5199656615
-219.356973589402,28.4053519047447,-161.521146392974
-93.5244669328313,-48.9388068841799,-112.754416526601
-42.7125373500457,-31.7196471221832,-310.873190994484
-81.0396277533728,-72.5388717190654,-269.371980271681
37.6560016131407,3.32776696930523,-117.73307558868
-43.3895842135571,-75.1058019053817,-189.209991111857
-95.9088878590992,-68.183601113582,-142.654211411194
-48.4589300337279,-43.3106428200263,-129.627326511305
-48.169869424717,-70.9319608139631,-99.6519826994518
-383.195801523751,-72.9026165105606,-102.651993818232
-422.381352875913,-133.681831983343,-102.95849484564
-192.811245610559,-125.689530121657,-135.398828846075
123.715121896028,-146.555630648581,-168.271771920539
-321.977215241546,39.5809239759956,-164.709890818893
0.553156532412686,-93.6507926892155,-159.944758520243
226.358911019917,-101.782109789347,-166.115178646174
-373.722236825961,-128.240776269478,-142.164504632878
94.9554165992595,-160.324873949961,-191.818648779583
-238.803640650469,-123.545052725036,-205.518246122312
-54.1350763261435,-64.5216705683561,-138.368234346024
-94.6486055451678,-54.9322950588976,-229.136737034489
-19.4382952711312,-73.5876505587148,-148.171542515942
-269.040447152976,-50.2837571346754,-161.593505375859
-213.511681747441,-93.1646458890391,-200.311053718659
-210.975143486488,-13.8105842144578,-230.262560383431
88.0118272615946,-62.7390080664045,-151.321797128043
-175.661519010522,-227.818384389,-196.030246842041
25.8982623215106,-51.9997644975811,-179.51443587018
5.36813750767033,-57.8356029207789,-269.002130275971
-11.220920746302,-98.6620783209364,-246.292862043359
-283.007648166204,-39.9269554168095,-200.327975316062
-143.237710655463,-92.9232526236592,-184.808009866916
139.380456438223,-97.5348679881645,-183.790153496193
-144.80531774371,-18.8843902715307,-181.525184571859
213.914631637221,-171.786864566653,-223.193243388789
-68.7924275592595,-36.860934176213,-215.835195888212
-94.0887786076346,-72.9019106784308,-261.776463657843
-148.514895522589,-77.0565358339518,-138.365030956338
-70.4637786080129,-76.4692864777317,-245.591571036493
-15.4285788783018,-88.3794692939991,-206.774087095218
32.9694828149468,-5.09914953327871,-184.548884660377
-390.454965947007,-87.8143061603141,-168.349721514445
-346.562066975108,-132.295736982422,-131.922584788415
-30.9694010451785,-51.4345461968478,-218.556522563614
-47.7872366921656,-47.7811442278471,-160.778921841353
-46.8619648081949,-49.0415677326655,-177.169749040622
116.49417511237,-62.1024953906308,-142.76914279077
-141.447686004423,-85.2378158297506,-264.7775134816
-208.503891223292,-63.0908186185516,-140.743530734326
56.606452906839,-31.9084964649792,-144.759051673027
-204.637196804295,-96.5564301087652,-134.061754289585
22.0849340973655,-63.6049335356147,-104.93324764615
156.740176238134,-89.002131502275,-126.890100997673
-93.9081951392291,-36.0775510596868,-157.435512075172
-27.071600841271,-44.3844604820624,-215.03053696017
-131.081284175219,-76.0678525553594,-131.374416871506
-161.365314025257,-66.600763007149,-90.0766458734288
-18.432491502788,-32.5659876172576,-116.892858169153
-128.802033060521,-23.0671214791837,-112.098622373567
-99.9458499892935,-58.3720156192467,-215.622605341356
-59.5008701724582,-51.4093839590741,-115.034461999552
-72.8151567187742,7.69916368921986,-90.4782602848354
-223.341952229894,-92.2869875462347,-145.848744991796
-264.564561407831,10.1982813651266,-110.079516007801
-97.8278556920068,-89.8038764673147,-163.583373849615
-15.8789210898976,-8.10925475881595,-66.0260560923489
-11.6787620965115,-42.9470415482574,-130.251291348955
-14.5695451830034,3.93846886904248,-162.65603175799
-57.7485320767701,-61.171262446398,-192.84643124634
38.6765468285594,-85.9042532510794,-139.345978713071
2.33150647390721,-81.2563141924184,-151.660560728975
41.9770239038116,-44.9100233961253,-194.805118880848
-125.633629883989,-34.0371768060941,-148.366653001081
-42.1210718216898,-55.1527424021333,-91.8048776469223
-136.495451549854,-17.3005459144042,-51.7064256841695
-124.579402416006,-55.8811227852452,-64.1016133779922
89.3352591839503,-68.2388576794765,-98.7544372464763
-16.6061971905292,-13.9583020664795,-54.020855998926
-54.7061668162569,-26.6322466895217,-56.3110565478528
9.14722898296168,-43.1126880383017,-72.9595152828515
-35.6183858199984,-8.47974835418427,-36.0363944937417
-3.92975475353887,-33.5985744242098,-50.9076120109166
-16.4847436902637,-9.06519812524493,-37.6394748711946
-1.97138333912881,-15.4484207217938,-40.0597254196909
-14.1781894879859,-3.22932944839704,-21.7586508362765
-2.39200734321639,-20.2891771045252,-36.4997118007304
-7.13518950009529,-7.59776397416135,-44.0716173315159
0.6773405634558,-11.4523077289632,-33.2216805518328
-9.34291857444623,-16.0414198628714,-41.3421841450327
