(Intercept),SOCSOG,SOCSOL
-191.634812031545,-69.7113453340444,-98.8658656597108
-213.0143261228,-30.4288694668794,-123.159799052024
-226.435992580184,-71.9861895178328,-133.063620092471
-266.668616590337,-9.09064388836123,-214.199084131971
-112.646325555237,7.41262721575913,-163.089008587776
21.9260195941897,-17.7571592330496,-188.751027191414
-144.473899279255,-59.4379752181994,-215.449902109904
-343.271381701386,-65.5511548778413,-97.5854415436697
-234.748269044983,-62.9017930150731,-188.9102629931
27.4171977061524,-120.388617007564,-232.641082822335
222.586824482976,-116.27218372561,-271.73213020436
-85.4501092385472,-108.745821510543,-264.007518839615
-49.6015039570193,-77.4249090450758,-152.057719561817
-272.850070643122,-36.5825008791799,-154.314709315502
-402.154082959401,-3.84104502631817,-152.358641724315
65.6496319996077,-137.589994943875,-178.144713544931
-91.394845832896,-40.0837877942868,-242.950257948643
-19.9010373832189,-236.377082917694,-194.937598449556
-162.972474796494,-7.92822948833054,-133.513203684131
44.0816602336854,-47.2677340209266,-195.263767070781
-102.555989757719,-30.8035311022068,-151.803814353814
-104.246225989751,-43.9234891282904,-88.7501916740002
-141.221611243767,-95.6223793802055,-233.556215976841
-184.054062998213,-74.1615794183745,-202.285864633028
-76.4172505646602,-69.5640149414619,-154.013427190017
-125.342651214843,-46.8927092531667,-110.885689574454
-365.661175708749,-103.213297118818,-120.62990961568
-123.327475665486,-79.4686758481548,-150.464767573343
-169.080204313912,-119.744515864295,-155.493178057193
-162.277465696374,-34.1456483751026,-203.780724001619
-163.017935616144,6.1245216751413,-131.82378720725
-542.540378024929,-73.2653172589198,-224.972064023837
27.4696129071453,-148.688354602462,-179.598193038924
-107.817841734108,-55.0172852408141,-187.730260040116
-13.0848078620329,-103.481983080914,-166.513618810088
-161.877538697703,13.7772071913441,-153.058496513113
96.0354856809208,-164.963433161818,-205.873710294414
-33.6085313232543,-58.1727179909722,-20.4849295789281
-40.3116428437334,-77.2778457597306,-209.695061446459
-28.1834647043434,-77.9480457391546,-92.7989001014794
78.4717893574125,-147.50600785244,-214.249571390072
-37.7826668458438,-86.7320764933247,-287.925143696943
-0.758470973945805,-28.2602107985658,-213.030537757732
-737.603636381071,-126.73991132807,-214.013271356525
-373.013084723454,-73.5376497842371,-178.76335783473
-54.4737335941536,-0.745385857162546,-230.973669954932
11.9471518062492,-136.158444031542,-225.099832567441
-107.27374788349,-8.14360757624672,-93.9066498134052
