(Intercept),FAM,MAM
-186.685785972644,-0.451797892164905,1.76098185023875
-131.736273850744,3.04017309626215,0.920398690177535
-324.747324040334,2.48468549294921,-0.354247181643586
-222.39051164874,0.567352934274822,0.485600759624504
-276.141546135401,2.36364099882485,-0.518629532132763
55.7152586586308,0.57536255595187,0.905255680288974
-23.3227347064676,0.127926691246103,1.11826221892261
-227.906210649482,-0.631797659771109,1.385372908524
-55.5571464545501,3.31456329656066,-1.28287619480398
3.3998227664124,2.01946764302556,-0.702245826175385
-575.722560037015,0.650679758109618,1.50299810051365
-100.749453260625,2.01826956658624,0.91837942156053
-206.256802670396,0.994929832173511,0.858669300738256
-180.59272856857,1.19961629642057,0.209496103678248
-102.660932586819,0.924582028150326,1.3421479115932
-107.283910756232,0.500996135546302,0.794539993570652
-566.707604435942,2.49125183865544,0.223905226397619
-41.4279571647494,0.332162448758027,0.631173354660859
-215.602390127704,2.29748324141838,-0.358987124789564
-287.487533107735,-1.25148542892202,2.45085594950069
-410.477451432496,0.728638203083392,1.12226708531671
-7.99971592921065,2.81323531179805,-0.124767192508443
-131.363503393703,2.21256788591563,0.540336644591207
-151.373465889366,0.929964502822259,0.848227938433411
-95.9869662843703,1.87381899236334,-0.749614622764057
-229.433435162078,2.91479613610136,-0.922048634864041
-33.1826346334419,1.86376460251631,0.0637966270078323
-92.7323246598789,0.0850346398613055,0.6881545078204
-125.469754460937,-0.827736267849104,1.61156443110667
-56.6900920342887,0.118565601354931,0.721966254495783
-65.5333480816262,-1.38826965773478,1.64224144625769
-268.130095194302,-1.76548804914637,3.14484084230935
-328.062140047921,0.513744787022006,1.02623712494642
-286.79401713844,1.38090454693884,0.513254441028039
5.66966634891287,0.124489245735276,1.61872979845793
-157.042267001772,0.448987985291751,1.34968568376917
-188.382097940834,1.88969623550656,0.316925118899235
5.45393596187932,0.927298548602266,1.15210275097343
-28.6182760004485,0.473058918913011,0.953842156712199
65.6851955008024,-0.330038002473884,1.46081301647064
-236.8821048393,0.913923248692299,0.249565292862826
-122.843346719077,0.899386828474235,0.105416409060126
-279.313232497807,-0.307431273213297,1.62316182095674
-292.96168273603,1.27347595553147,0.481990140746348
-165.996088259057,0.56566985938116,0.99371557860286
-95.6389918428486,0.941001895072986,0.293281624253723
-27.9208573031065,-0.814697753601649,1.18067346335738
-243.469059404539,-1.58565703540808,2.52308587033622
-182.98530108856,0.389398704632185,0.541160653694533
-118.704136659144,0.329341240234498,1.52412861818448
-251.690467066986,0.620796786286519,0.756596965162316
35.5595051133378,-0.684965961481794,1.64329681043455
-165.123642161459,1.838678149099,0.140740730275866
-101.700347657032,0.812065095888101,-0.46911639260361
-149.515826906543,-0.838058943292708,1.49402029211342
-26.223194265709,-0.937635429945658,1.25210677447103
12.4494850639949,0.105228771328257,0.443617252749391
-41.385240929787,-0.197018986043986,0.880637592228595
7.14407833930454,0.493635893784813,0.729980009629799
-117.069849433046,0.583256120251463,0.135461088066222
-137.663760318101,-0.447125620121369,0.880870276778296
-55.1300063946255,0.115976824396057,1.01869787054602
-44.5113388733444,-0.629644904936868,1.88662342805765
-295.053758613183,0.262798214220311,1.00188659109426
-23.0126106690732,0.951920564541069,0.952733585097121
-244.316743878859,0.317296783163329,1.97558589294931
-152.534010892996,-0.889388670519111,1.93140120030148
-273.198989515811,2.10200603657358,-0.566708586717141
11.7154399443607,0.0232272737375752,0.153839585756941
-194.513418412869,1.2383105627232,0.0598313968730508
-85.6178527261654,1.25838674829356,1.01416253767093
-464.788709926448,3.14036450326967,-0.0146894271128986
-179.941510294622,1.89331934391521,-0.0524170559510821
-233.814559306906,2.00349767501757,0.429032832063967
-306.589229121557,1.08530834686098,1.47737377021986
-260.324093445233,0.266014210006688,1.82621185912285
-64.2154705112625,-0.0475180772773456,1.09912574419286
-188.65644757506,0.326086180066341,0.443577273586925
-30.2143814533774,-0.235569743090309,1.64959830600492
-219.302773517891,0.567351513091126,1.16005354069057
-284.528596839082,1.33788632562209,0.658366841322277
-339.201316809689,0.00730494680465199,3.0191134235647
-99.7866805529411,0.397642651791102,0.657253457713523
-354.331163557465,0.543316131050233,0.529797396913636
-204.750161198366,3.48386562927044,-0.571766409208067
-201.098553888558,0.644788955105469,0.252965122810565
-170.263996985093,1.09304743616667,0.770900303483359
-130.064040374069,-1.06818172024214,2.45245595334927
-211.93863829691,1.13383430321119,0.0134794316400075
-295.814530369171,-0.575368686753791,2.33791671156723
-323.8908316694,1.4419766239007,1.40689414246299
-456.895765132402,6.03568963853468,-2.51220719148114
-322.678573728672,1.0637382993591,2.11792996234726
-272.51814818618,0.861061644603978,0.938955504476326
-244.182628541865,3.04751761268926,-0.294079151070036
5.92156615426211,-2.07463976046893,2.94815945782102
53.714250377343,-0.541933960630558,1.31161699966469
-248.453566542987,-1.02861955449043,3.81542861793423
-249.271989577072,-1.62161540909437,2.62542670604307
-54.3953896421881,-0.312628971500089,2.17391796724769
-236.008750953479,0.773039060091833,0.777450867266452
-396.055144780345,-0.34009592026996,2.40446222810715
-242.97811144773,1.16498126939769,-0.00194100136286579
-2.78454634042282,-0.222418032913993,1.69770042377968
-35.6860900214087,-0.648519708949607,2.83546944218688
-222.775063987043,1.27518919325667,1.04408044641605
-179.295457386583,-1.23640180460643,2.42046607584052
-106.283707690684,0.500463346688775,0.835613334147638
-413.925459243765,2.87573997368781,1.45072786381934
-520.001702031353,0.725091745014652,1.32112863619113
-206.240560258339,1.35446797120312,0.668087611507872
-162.061786227496,2.54390905148466,-0.0045002476836089
-125.563449275833,1.35111862672056,1.34188114754215
-403.13795256356,1.42829407774843,0.26985331508331
-385.069790255016,0.597547587276495,1.29373419255535
-281.564662038611,-0.763522688695957,1.35171771271416
-246.044806564227,-0.117098497280494,1.52773136591713
-278.171973436343,-0.798812786413691,1.86994340753881
-398.171281877338,-0.439002967430497,1.38906572865199
-170.286549366283,1.47898252744926,0.538805393109214
-491.782509771729,1.9905719938979,1.41601663159963
-310.301657652439,-2.27880585813546,3.75483530949714
-309.062720448906,2.11143730483309,-0.42135540900199
-647.177595157314,1.03707601863425,1.77685138655943
-279.5835718694,0.526676345762098,1.96552123836591
-117.281822953606,0.0906887788150925,1.86446136939776
-140.990364089364,-1.05989704743843,1.33074001838395
-218.162494862881,0.850692696374608,0.877597726517706
-137.135029045952,2.13394548879296,-0.578896801962401
-172.459635414874,2.24434292866499,-0.861870337561413
-244.383718512821,0.532787417503641,1.55871290434879
-352.321257617441,1.57471933013585,1.26021933487209
-422.90217755409,0.804895751556614,0.731277886494354
-162.225675532623,2.20403095669462,-0.664711387609714
-33.4602171841034,1.66414462326793,-0.00566110875115555
-190.276337161718,-0.368648377503177,1.87489939245279
-147.033853150526,0.0920542878593551,0.945788879675092
-356.25502552485,0.449149963507807,0.620449893380282
-75.7503838553494,3.80140856857179,-1.66893675597385
-409.739441016252,3.50566496449756,0.0778722532122629
-419.086184492931,0.570966707440675,2.7666922952485
4.49742378361407,1.94667283842864,0.317238469873701
-762.946017725058,2.97478007184691,-1.27470541953517
-181.766376943893,-0.419872028349346,2.93098047985404
-52.7069232097747,-1.55676701368066,3.97838263053563
-204.447732041823,4.42337399059033,-2.00718254441381
-169.232818161312,-0.67511112883949,1.56846174228212
-286.16200004,-0.0685601753866649,1.67223185530747
-277.546892215731,1.91818001743377,1.1880640065865
-17.3380779167783,-0.155476359002932,0.602931037341477
-316.33760052509,0.952540148980916,0.160782336708508
-151.817213084938,1.71312608126027,0.565902861694667
-169.060229264782,-0.417772709595738,2.40490805942682
-233.963196738164,-0.287630184968293,1.42420159123503
25.2553175599896,-1.51188701471256,2.02613209049741
-302.496593682386,1.62305381280021,0.0960746260312249
-204.787693804639,-0.137149030895671,2.51472782292694
-492.712121051241,1.36064388962404,1.94944046234014
156.162452338781,4.32160138504696,0.464934396572062
-83.3317421172833,2.85120991031363,-0.211209258321787
-684.153773320395,0.929658307333739,0.0250231418467592
-299.455242092852,4.52675556653412,-0.584471224807203
-185.741949778167,0.771039351719082,0.361450173382764
-356.638900977967,-0.00196021466399543,1.50646750751184
-294.809242960899,-2.52351975072816,3.13922564030509
-100.685225006018,-0.743308161007008,1.95115782443827
-233.339532925631,2.10144898395811,-0.450876468443312
-182.596781623433,2.59418862259008,-1.09136917740398
-282.428701255645,0.729369947481246,1.64425328377547
-159.809148051958,1.14175945230818,0.76824480999494
-11.5760544546865,0.0596517656231299,1.92420814459183
-168.173571491352,0.752909339069447,1.3753520176142
-354.477722479736,0.841791880600795,0.4499475732664
-280.402227426126,1.07759994294611,1.11982198521218
-167.176278397936,2.13615205189126,0.232787471191841
-38.3347629421405,1.99856474198168,-0.451935230623349
24.2829323936603,1.54570637560391,0.705968199996278
-297.30396141806,-1.24507352794899,1.61141922609386
-182.855157191414,0.382404386808048,0.685506487701787
-313.281616975233,0.0988007466949057,1.16840447450522
-77.2307372449286,-1.90877948912384,2.72452981258539
-187.0669238337,0.214264567024657,1.32333875915538
-296.190905356809,0.153019600838888,1.27601638791384
-204.333852803509,-1.14131849339174,2.65713585736376
-213.586932761515,0.411221396178007,1.52042439633806
-206.113860822887,-0.0816832957207225,1.08291295601521
186.703985832923,-0.494228216950432,1.95299012618489
-192.715905403267,-2.27395212269039,2.67676859430503
-159.089521375507,0.0613512926756812,0.959541017160518
-83.696975187544,2.80516600701958,-0.328119104495272
-142.710463693144,1.69149425305295,1.03895332746106
-576.671827263926,1.09089118942211,2.55810374122029
-209.645693756,2.27694092053571,-1.2399066164653
-438.528558684004,-0.448745294503169,2.55991585884476
-172.611621404416,0.663241110269155,1.27089309455187
-535.67539141723,-0.660087774638669,3.33581958276773
-46.5731836469349,1.13517122893245,1.2319258399657
-374.477565645328,0.688276082029915,1.96583089026535
-241.731052852549,-2.4971113128413,3.58996763266623
-277.559068457107,0.249218725220999,1.24705592710234
-374.72244427009,1.15046767840977,1.0169855740387
-156.62169430661,0.638388505976764,0.557496691375491
-225.948935151479,2.70117120878058,-1.03898469389242
-170.312425424345,-0.0711493649869226,0.637975693884073
-119.250507390578,0.654526434809668,0.278087201615563
-194.29474573239,0.986585764985648,0.168183784728171
-177.640440147856,1.66768385337491,-0.177835406773738
-140.919422576146,0.411114593531238,0.982785156880709
