(Intercept),FAM,MAM
-198.504644486133,-0.24857766549394,0.665293864381965
-68.3812387080761,0.596057497430593,0.830678000347689
-96.9300015056651,-0.527420675411122,1.42297763610259
-199.569395443679,0.195766484495834,0.61550192215509
-120.034751360868,1.16575526222005,0.186192491404654
-138.960998674469,0.822088172157237,0.0911694265378173
-209.941736044231,1.12960137978371,-0.35172101247008
-115.648159056065,0.299934955583012,0.729516681472887
-122.362583292916,-0.0500207742297789,0.672322107324362
-90.4152693291253,0.205784119665623,0.472876520827413
-88.0782231631893,0.189095061359694,0.374633186816936
-101.193121362725,0.04627300914035,0.485540194582427
-50.5589243024224,-0.00789029702036714,0.817962977405543
-117.765825578244,0.23355795207317,0.568026834371267
-33.0773571398749,0.559100453843712,0.453177185874665
-306.182321771223,0.366660775740456,0.619575531134615
-258.345521077586,0.143489447291358,0.803617330806446
35.028933630223,0.821744826680515,0.325874795940763
-281.928599358638,0.381881216322654,0.640505768926232
4.21389949903823,-0.321922381699551,1.14887937771937
-273.17662833404,-0.581693867308786,2.23652333239443
-137.64674812987,2.0262555412628,0.214424385630991
-248.121475669068,1.63292643922614,0.0391948588840023
-239.043165854397,-1.22188940492924,3.19868048933859
-562.103407065893,0.322166964280768,1.38081903778948
-621.721747623713,-0.554722737819247,2.54351228910673
-240.154636963662,-0.683638012395022,2.71081393730128
-147.667168420128,-1.07705687214911,1.82292763286387
-207.568978266481,-0.229146624798886,1.11059926910548
-274.08579899856,2.11440999672413,-0.0570038041842054
-147.226828126237,0.328659392005648,1.07622626120428
-178.140167349906,2.41196929119178,-0.799046749452827
-228.319604973018,0.943706875812495,0.811330796452239
-167.077600793549,-1.15034428136278,2.10581667347651
-229.619293358934,-0.38748749153001,1.48790717194788
-254.594953156749,-0.594372116116574,1.56824821933697
-44.813371319673,0.889042018170585,0.347179529793934
-239.387750175345,3.47893059739727,-0.970126139502099
-514.356888834351,0.27601609399062,1.33920422003575
-145.690465394091,-0.619493079644599,2.63587444684526
-296.083183302449,-0.513242878478195,2.34594589320477
-381.749568599989,0.464215372718172,1.54685741492722
34.8453456167481,-2.81892490200698,3.50386851966323
-540.71210099748,3.58939194259437,-0.506721734018356
-228.214342099633,1.40670158813009,1.62448905310885
-189.544115835095,1.52914371866791,1.331560995779
-160.238670469727,2.47931301570497,0.733598847829853
-300.944541735007,1.24272349095554,0.0619605584361125
-7.1648045648617,2.66183610423468,0.000216987820749637
-124.337031034505,-0.304860957883648,2.68362929072464
-272.986156918952,1.66184028409771,0.781453814401175
-283.582541997079,-1.74562368713669,2.73151550460898
-250.167907539028,0.528518548671855,1.40645197511185
14.9815706010631,2.59113026241539,0.627633429074194
-473.99213922723,-0.371510792116169,2.97511238732841
-449.023949255847,-1.19288539211266,2.36086522371261
-337.677234020688,3.56355704145608,-0.526769349511596
-490.627842568691,3.30757535794692,-0.224264297810805
-303.601903261759,0.795525403009378,1.5581871780596
-401.28127451418,3.46779424292617,-2.16906300984556
-331.449735172842,1.37921548184386,1.17145945377342
-58.8287062385061,0.135403490363387,0.942091629854986
-8.58936269757396,2.97698606734048,-0.681707899115281
-106.958809507883,2.25856919008947,-0.716811944490473
-45.9269320712192,-2.28038219008522,3.72589145515667
-347.141391115554,1.81666444209986,1.02946522049024
-236.209733287213,0.530355294009496,1.56986884788421
-147.464765226236,0.682134572374707,1.22444039557013
-207.455847809819,1.11910217313562,1.77735774593521
-74.7758905161754,1.80602537920277,0.866576788437669
-330.475500535984,1.63901762005116,0.951839227323944
-4.48647315450944,1.88954286171065,1.30878090515034
-355.007244551089,0.0319378525600769,1.84609421690675
-547.037298560943,1.24201373087271,1.61391884335899
-354.490101326279,1.14812001949758,1.28373512838152
-240.796588071458,1.90705114245065,-0.106985927930509
-136.787241835322,-1.24336047859424,2.12255399816786
-369.491718315665,2.81796724283777,0.187605287610495
11.0547672244284,1.37183010323497,0.0981770007274463
-365.264779614212,0.265428078899276,1.870201846079
-340.62294056089,-0.843443239064072,1.93822233839455
-114.391836656898,-0.479893557479954,1.40614871850994
-306.785007841012,-1.57815571528045,2.61280395038193
-156.059648865834,0.360331751435297,0.612351112533361
-153.341567305411,2.01301394039183,0.86106385133462
-189.746245208,0.568539587431587,1.71405644359174
-315.314556876692,1.19502984090104,0.884664811179391
-128.956664129888,4.86142534608371,-1.86269388129949
40.670002672734,0.334143950894941,1.31056960782735
-264.327439727043,3.88985456007504,-1.53264353671693
-516.606823527371,2.39403439380112,-0.801246642216938
-186.817433562246,2.7264921418373,-0.457447767446865
-104.201458742733,0.814358695766714,1.45916508600931
-384.14643645678,0.587135681256768,0.446905784192495
-171.524467653464,0.798421950428747,0.459883972374882
-215.420605374471,1.22248138522991,0.303905972919893
-84.126288190746,2.09091273823833,-0.637532770375401
-121.219224510241,-1.15450325235724,2.03643036422727
