(Intercept),HAR1
-446.404153717507,77.4077337248018
-584.846922106924,83.7417290752528
-354.245123437635,73.271839323293
-131.383554741493,11.9504229304766
172.235073339951,-37.7542600426968
-294.308348034538,63.8599472725327
-249.387246129743,-17.6199636418169
0.689028198397864,106.872135486738
-22.6415633576598,33.7280482234382
-428.108056347075,55.6933150437762
-342.130409042358,10.7581151645427
-137.738555729724,30.5259132553765
-130.389194753341,36.2940201507881
-62.6790967765264,1.79665374285833
-203.220820433315,12.6974489902132
-139.500079230667,32.6362549213518
-57.609251432048,5.5135698675731
-259.860727576277,-6.85913271133904
-34.5358366926375,26.1734789227776
-31.9419271217776,21.7239052904188
-121.383723057355,-0.268148362290958
-132.066513925121,6.19238449976547
-100.105156277597,0.508470091881463
-75.6871233591519,35.9802631116327
12.8668553343887,13.1062373194145
-29.4894190678533,9.53416060763993
-70.9825969360245,39.3635832675063
-114.563647621195,8.66635031998158
-228.917773066525,38.6377838352128
-213.516592808795,22.7183110101905
-143.738578351506,19.7918170200719
54.3769317166152,7.30371398388525
-418.584317622797,61.2463363503048
-206.773267411903,93.706478183507
-469.595540428465,10.8943432216765
-387.357457573642,101.714346059117
-443.23405900778,14.2066681085271
-445.677034160559,52.4436469156062
-854.385490367284,22.2330276406792
-2.97273661592772,55.880967488858
-270.250928215813,38.718811837316
-273.106262453436,58.4943844126246
-998.040179268006,56.5191340647871
-624.656672392433,77.4979323665029
-897.95729571172,1.74965171780059
-383.279481251768,36.9165540379472
-225.386155158056,62.545212839439
-493.379878698557,52.8846789384843
-120.994036671633,38.0544032343096
-515.129672946612,46.4231113573769
-299.546203212991,83.1139351349993
-514.704117260975,98.8054875571106
-206.226667894647,83.9370421716594
-450.314348310771,68.9750731331806
-317.359969670448,41.6283171047107
11.4211521124525,-2.70742291389615
-331.710867373855,23.2101326461707
-191.836064038644,-10.4735501673567
-189.969553428746,29.1061261176874
74.6144390038098,9.91944738134043
-87.0695183328553,6.55110835348023
-264.545140083908,6.2752324392568
-269.443020711478,9.67231265091687
-272.758933882069,54.6010044848081
-189.687974499979,8.95404868628248
-326.44592194619,51.3779131701885
-247.375089091467,72.6844713734754
-380.366134406489,48.0757912039844
-333.446909642167,20.5051031242911
-38.462408437772,1.8478973366
-267.021183668348,-5.07848048636697
-115.14489555464,30.3393408793781
-157.62317810984,32.7344988054247
-328.587066304652,2.10139141068794
-264.934065530531,63.3174566411471
-267.931416052161,-10.4736244302039
-246.902310442591,67.7917456709583
-276.999212417984,59.7891069290563
-286.826382390842,24.812350081309
-321.537587858882,68.691668970263
-142.733039059662,-25.9168525021669
-197.908891090359,68.8523401872662
-148.813495620132,-2.039663549338
-176.150897607746,35.9161607101851
-175.21687590584,30.8880821802231
-198.892207249271,42.2945891578929
-127.424347748747,32.0270608856226
-202.43027987954,33.6233311898686
-187.16415106527,-0.453822250347002
-138.981050717353,15.756308730095
-105.986665079967,-5.68452659110335
-184.608400721554,43.6927512101029
-266.860788473612,66.6000664445019
-405.709129107418,51.4809044167632
-556.533063233714,74.9944702216017
-122.843175373666,80.733515376367
-353.512155758755,40.309915567952
-338.568971746208,-5.51437640434233
-178.694551869128,50.0736981981318
-261.725979531329,13.4045888178371
64.0905800116307,21.6023715174852
-158.333072533482,1.17089482017036
-484.03322199473,-10.0603882428259
-468.598715252505,23.2306258227181
-251.904746554821,-7.05712597453385
8.39999466491281,46.0993309774058
-531.841557423879,-9.09331594694231
-257.746874199278,175.75730380899
-442.912147211871,32.0518153823505
-453.301555676764,66.5116347525654
-263.963726015048,71.0169935893791
-640.387584336801,59.5848114864348
-304.938976606194,62.4161371081427
-238.803416325274,1.41937014073483
-159.820634609147,14.0083529618751
-90.5389614318265,-41.1260723721061
-108.749579273822,9.52339812669379
-728.866347000723,117.592039516923
-473.96226869004,62.1827089258918
-191.963681701891,36.4112304408773
-39.1418272424053,-32.3211445551278
-264.325175572478,-25.2427905339864
-274.08185061191,90.1885064947382
-400.522367300588,124.314812450088
-253.705465184961,47.099725647422
-311.151781182023,84.962934124087
-262.444100200359,62.5256350745658
-77.3143529651497,49.4538143110185
-54.7115563315019,-7.63080310956866
-232.13009699426,16.4319657637916
-201.365693917862,6.79857485988759
-553.694886169185,95.1561736592266
-133.815482724727,91.5561379802821
-530.179802580475,-2.94935847046145
-433.920318848963,81.2938066599381
-514.837049455811,71.8037094186584
-249.469956689631,32.0707403487759
-288.579409244128,58.1765285857255
3.67344799694547,73.5485849035231
-172.769428578729,27.0864755879738
-284.716738345509,-5.57522195430647
-508.706316767813,64.5348291537666
-142.024245766894,11.191283295615
-349.15026305808,55.0319966377538
-236.589438529869,0.150075785974877
-227.327538257356,90.9894559840905
-271.197057300022,53.7717000926345
-348.257854227908,4.29871111981629
-195.674860610277,126.963658346765
-218.738293410825,-25.9567714976365
-92.6323349139057,55.7102156410801
-353.241356939398,2.87381789751817
-225.278868541558,134.172231553253
-369.497051308912,6.22114861237787
-676.731029061033,71.2190938994645
-594.542935852704,52.6975089504995
-41.3409062041028,17.1557766214537
-383.821256502619,18.0494965085527
-214.159981131976,19.2750433434048
-319.232561526303,24.0582279051741
-332.792365020985,17.6764911719074
-8.18426291104697,7.71929378309869
-214.944656185486,57.2355832923495
-331.611342914684,47.5652569486701
-586.806805545366,47.5913383302686
-258.803712444147,41.2000091174559
-260.748453658163,-0.0702920447802171
-265.136251912249,41.1664033394336
-85.3909694752947,50.945928966481
-201.580558711488,63.4153634592803
-117.015985633843,27.0943446068231
-40.1801531301917,100.989261699688
-739.93626617331,94.2261557333331
-433.055727783692,42.491147064924
-121.742940921769,7.07928097335389
-167.686486006511,67.1660892468353
-390.097838490954,104.22160960266
-329.364651002688,55.593276083644
-231.020074022817,11.2888903778403
-139.493212098227,88.7744544528477
-324.309359163002,57.3940258353541
-387.604509720168,-16.1824807753583
-168.167415701821,9.13473959465045
-524.873693059315,47.266238780554
-602.929870252311,8.18756476615818
-216.153285846347,42.7427564602731
-259.757875195937,54.5550033264517
-451.274996518798,71.0299086526793
-282.195703517133,35.5582050107546
-327.392754955938,44.9668222411128
-180.984470470208,27.7460610227972
-224.360374787837,29.0790283555398
-7.54335984665886,4.80377308878815
21.6825012880872,21.3503005069651
-49.5436323992617,19.5907136981259
-47.8023596010325,-20.5779626555595
-340.116687418333,59.409032259271
-433.077671860025,70.9627372324321
-151.398068691531,2.62658008774451
-276.0618579695,71.2283886434961
-542.041463393914,-7.82847194155329
-727.316872084601,63.561241179792
-324.764302266958,-21.9982803903986
-489.911150716302,22.5142333377589
-340.012938694868,-111.1011030913
-574.700767636299,108.57206383059
-152.649273996947,31.783466733963
-272.727599823731,-7.755847700304
-383.680746315658,75.4879727666703
-107.051958894954,50.2747176835255
-268.096280414786,-1.67627248776989
-507.237986952125,14.0057140717836
-23.9798411090742,5.02010748209432
-225.440745254047,42.6106972434281
-474.71050150349,9.94172809278825
-26.9125554797647,-14.0275751604277
-68.8306648825655,14.6759891652036
83.7343816299981,11.1320728760256
-47.6551232029778,26.9539359199407
-108.524911490938,5.51158085081261
-76.8430651418744,25.8497010704696
-212.44100526207,28.695543680522
-168.212063689964,10.1337357300654
-19.4755296896328,9.57298155944909
-212.833416831447,44.1990816073521
-180.249280012868,18.197305966045
-222.535456217985,22.5433165935392
-161.28122548433,2.68692390075012
-166.320490646453,27.7476963440422
-182.894800210343,56.3059399381746
169.703654679586,-4.00662850793924
-400.374338073059,17.9075882064499
-384.933317749907,19.8298286825957
-256.452191595541,53.7656303936383
-520.58893508614,9.84090786863817
-213.406028666592,-9.78595607455645
-296.332639128039,107.862261515016
-306.321193221156,34.2721881173202
-1014.73928865613,34.996396604387
-475.837814717714,16.258126530025
-371.234273162408,1.90824326012807
-223.049677059273,91.2432874805345
