(Intercept),HAR1
-51.5602740864415,41.3801279499139
-65.7302366272124,1.98584559313895
-80.7546439958096,12.5403019418882
-72.3408691866207,45.9512515754031
-185.019489013153,77.4969225526693
-103.690116176855,43.5378282211532
-109.351400945452,73.0812817355763
-88.2504879966145,31.7635778826516
-213.654027041302,60.4458214503381
-377.155933356443,-0.164721196517348
-434.166928866282,99.2783074111212
-658.520544002629,107.306402656664
-251.734278796692,24.4878247804409
-120.667436854848,40.3692307229212
-287.178550114997,9.66238768385665
-1061.77908995937,37.8737305781688
-403.861311232875,134.306793403928
-503.36461016332,75.9127700995014
-562.978267769247,-0.27025787794264
-3.96955949008407,-28.5097209652304
-578.870759738944,182.894863915048
-330.288881111861,126.164197692284
-281.738154499195,153.15953674401
-353.122453467426,33.0431275916781
-539.033586709542,116.649215917627
-332.586470108232,55.4019285871473
1.57775712429429,10.0679699254979
-709.725627215055,75.7507391498802
-348.290255441374,75.1944999792249
-204.87763473556,80.1917918847175
-238.969133078037,63.2297186386422
-108.517383468199,-3.33219893355272
-320.527231374053,85.6977502086193
-133.03862515527,17.493304687785
-125.06970501371,2.99886672288994
-624.174021525527,69.7386673971632
-160.156405781599,-5.08225332892471
-57.7374153407509,73.6630645562691
-107.809750214758,22.5992523638124
-426.311269776014,66.144616364385
-248.610096055578,41.5851018397225
-177.661861701112,50.6849281260511
-665.541651127482,8.62121317415222
-157.138481143105,59.7488910313114
-817.643931692044,102.656809237007
-382.831727818098,-24.2420344498969
-364.768198317506,117.475166435601
-458.19697505061,116.234015816139
-265.834221361758,119.454637521907
-346.826802470634,75.7412670997437
-308.590371507315,41.5001683990413
-122.821235415162,124.729754284403
-272.923554041859,-20.9612564139825
-369.711915210122,45.7193706337421
-141.638200434565,63.1336429844378
-82.5143509362097,60.4310842079285
-22.9162801294733,29.414519235921
-95.5616367594885,55.0549240806758
-373.473980634299,125.910105597897
-138.198306154711,24.4452436174834
-741.437373283814,92.0258542448282
-498.585066912172,82.5097855036875
-315.855386058029,68.621696866554
-252.644364536129,70.3081892321788
-244.528182299859,63.2951477202587
-91.9047245606198,31.4573663482297
-142.336027271129,53.1291202132998
-34.0317943321861,8.93480096360145
-72.8592062163516,25.3376903592216
105.021880709621,11.295446263568
-139.500127845652,62.0803442618344
-340.447512976156,47.1556788369489
-349.290749680404,136.451437747222
-492.030586399225,99.5677938396402
-346.683569056739,30.363573099632
-56.7171203643738,52.7630793699063
-767.923082709642,27.5083368113555
-363.200005285823,59.0994191109276
-62.4621691703214,101.154132456941
-746.695881557731,47.4725963829551
-638.317429358969,22.5716438492818
-107.176957798329,59.3335821840446
-294.024708695342,109.899124628751
-69.9880596323783,100.970576145744
-274.20587051873,41.6822878932289
-487.109168723211,58.9447879172076
-661.633972439784,82.025611657351
-633.630354126421,35.6329769296617
-350.424735937995,-51.7434220525465
-603.872570439975,-6.56415047335395
-191.669243058117,-12.7355585413898
-741.164627688979,49.4079442901675
-412.951353845943,152.932547947559
-112.46999989992,121.288900288797
-591.411885635083,159.496493389688
-521.619222418725,71.0812156501124
-902.045624834464,130.8166429013
-208.461158895865,78.2725101657998
-552.481660817226,17.1769008432166
-404.41713891807,50.6076875266017
-818.114380715459,-13.8006052954006
-254.530266166475,61.5667471767701
-862.240097226459,13.65787772357
-28.9914627063263,5.78228255467548
-360.802006997328,62.713523782164
-133.246731115418,79.9086163143511
-84.2410644998417,87.2782889942828
-464.631537751033,-28.7512275952949
-256.800880034629,23.4087414697933
-32.1545998993388,16.4973579037414
-30.9109392893151,57.8284276918057
-259.537409882876,17.144115984971
-127.84700311967,27.2591108372289
-392.486536786935,-15.6920142650706
-213.126300674077,60.5149099338087
-421.42780214423,51.1191784793627
25.6174804997281,32.1259289347654
-85.0771048090392,26.5915634730845
-139.639525320235,22.8453850764054
