(Intercept),HAR1
-130.489320820037,46.908440818177
-188.697690339308,26.5287052880158
-48.0273275684558,54.0932731997018
-241.674197076391,30.1690836936177
-308.117730129714,33.750062416801
-217.967258500488,58.810412657389
23.1370865515819,75.7699771735133
-413.209646926232,88.2428718884184
-293.580614434119,61.1756056534359
-550.045322371196,65.1387050937192
-173.142898521575,48.2766307339625
-306.008921588131,37.0809155027528
-244.218486505473,61.8566309327725
-362.037425617797,42.7564302724895
-366.135989503935,8.92546188801134
-348.206343995931,10.8544232877321
-37.6563178027864,124.640607595269
-22.8885951566772,38.4006625596376
-291.942285702433,61.743000743445
-281.899166431191,61.0524753022473
-231.488699099078,28.58675043525
-184.100495554972,17.1285203126026
-206.450190709642,79.3133419462538
-180.039692284219,58.537890655005
-196.523172314752,27.0241761344369
-181.856055066513,38.7669624332339
-126.139092489146,34.6720896878469
-73.4348437191093,29.165658069629
-302.765335951088,41.9496915572527
-172.11307847868,32.3940713624179
-221.57185365379,110.535596810827
-534.209959499014,108.576069055038
-445.959654659251,57.3601889068814
-176.327815681667,9.43896910027252
-321.162767484711,-29.5997491564121
-157.829899005166,8.00672164229036
-129.048818581432,144.029645989678
-306.538314736033,106.805583958754
25.8597537762034,48.116194966482
-139.229659780452,65.3949508526493
107.40992475074,41.7260204273844
-519.022084379045,30.7379793697146
-128.266280472191,4.96876001535202
-274.095877900647,194.517866610549
-589.791838640173,122.20955057579
-779.343859886576,56.1761584767883
-445.736222280713,135.02356947762
-703.766189812415,82.5964600029474
-190.14352463706,62.3492619660537
-176.757996839107,59.0561803439414
-335.700488631381,22.6950785608933
-71.9758181836369,16.7231001607652
-12.8589911571471,7.30364839827234
-317.404889595608,27.9566953107133
-258.896111109716,31.5493433233059
-238.394065365625,17.9533703609341
-216.478156495723,41.2618002569798
-206.518243968239,9.90480829783337
-297.8270666881,23.6234296305192
-171.244144859564,25.5221821310406
-200.828381886764,64.0647579006363
77.6723801482876,43.0582105336216
45.0764276980699,20.7727067176456
-174.341810620732,21.6520920389303
22.4817852403621,-4.73389495234733
-115.863597944248,-6.66797379587388
-241.769430932734,7.96111613007088
-88.2368075214326,1.64099264380638
-234.034755885921,8.34390357356369
-23.163003619331,31.8270597650117
-152.208857215592,-5.07496653616545
-283.927671187434,37.793385954923
-60.7191383526369,28.6227599516133
-350.684727700573,-47.1365542623098
42.378751610333,29.0106152822555
-156.057093004665,66.5919943558838
-138.470472488028,46.0782867884967
-240.125764778539,-8.06712676674942
-78.1549146857578,35.4996618001896
-57.5188921155059,38.4945277378865
-127.258524822038,46.4311114485899
-227.418419193004,57.6644696596632
