(Intercept),HAR1
-538.708197930333,96.1950486805144
-351.698670319558,110.611890057902
-359.720244838361,95.9608240461178
-631.526254546201,54.7906003381358
-576.685371267543,23.050085934854
-376.691780122928,49.0318016803212
-750.519072197221,23.0373357722056
-206.71409401561,23.3913276284293
37.712883461907,60.7958326603366
-567.17979526674,32.8578664894158
-605.226028331836,84.1838303803524
19.590269033506,7.41891381894857
-336.29001520673,10.5564342270081
-1016.53951435603,148.779079096435
-463.977140027675,50.1511420990319
13.0999769776354,121.221291447768
-547.063313002611,108.409292029906
-348.932504231798,22.8314385794856
-278.291532910676,96.3183553985727
-324.216865543669,70.8356487573619
-358.162383469884,41.8685009036853
-418.678730812768,51.7261775969382
-291.406266386533,-12.2998541424458
-105.236616030437,-8.59935598153606
-212.970813826868,67.0310591381458
-556.138916743483,75.3750692367757
-523.507452931233,72.3397514117023
-324.825384313139,7.30506258274545
-492.626544797822,-6.60149630867818
-487.616610515906,7.85234630631749
-145.996748906386,67.1757804221197
-74.1465582776436,-30.771308796262
-328.087438795781,49.373224279334
-197.423566529,26.1016795947871
-303.391852412264,24.8968454978094
-101.84663188085,40.2038993478345
-69.2484784763437,97.5516513290349
-264.653119418479,61.1649796656711
-234.092617500311,11.8732044010249
-215.079959071547,29.400418049383
-413.152891090373,13.2888171017621
-301.857239203062,27.3190240305266
-146.14944091221,29.5164030040905
-166.766182219653,35.1917012283229
-62.7456037098891,47.0451655908691
-124.305773589254,-16.3878174603742
-393.295524454472,50.0932046958442
-499.578341735745,25.9170012619688
69.9131302679816,31.8102490230085
-69.9563548071455,25.3944935760737
-159.651714703483,9.86770242800412
-152.72695652207,27.4288257124426
-302.096443596713,11.5024905601749
-245.857358243084,48.1933044304023
-330.520397920438,27.9847730410402
1.32797256855702,58.4311245521567
-364.948631666426,18.2750092576571
-290.314301842998,35.6229269391588
-73.0927689472846,46.8633723829626
-166.39462257448,23.0067707922281
-42.2841679496923,9.42488725099429
-67.3583941973338,21.0193911310935
-80.7644135832052,27.3234373152081
-81.2873761529627,28.5468595808779
-55.7938363463327,51.6472603289728
-136.919849046622,-2.73491736254255
-74.2231467495003,30.7796935607039
-70.7109015891601,31.0233380119753
-55.0561778170257,12.1537179125153
-74.0284677106101,7.29767351259943
-148.116248354214,10.9176637218916
-130.695932595816,14.7556734277459
-168.178261408291,6.35476365672366
-23.9701705827028,12.6658393723901
-23.6333929882967,1.53907477718167
-4.79075720974652,19.2179785301996
-45.5965185240111,28.721358484494
-79.2251137843268,28.2029582857213
-114.574405813284,1.33215662988368
-30.9765194763022,8.52520521452243
-72.0174565985799,13.2468631533266
-49.9700125517993,5.43723772175872
-23.7966389192443,1.99698674672254
-65.1596022990125,9.90297596968594
-65.3859540637422,8.44268549288245
-30.7459218818258,13.9827127404715
-60.5021074348301,8.37472448781409
-47.2644289149321,4.04835545231617
-46.469838643945,7.91236227561603
-59.3455302683069,15.0669782887126
-23.3840994104976,7.24001376518572
-76.1268779633538,8.18027898965374
-47.5058636049798,5.61767956768017
-81.8522700743924,10.3053449226427
-29.716732182831,10.0580177504526
-89.0025934685473,6.46710220613568
-111.260148737783,20.1898100164835
-18.4590475033328,11.6174120576034
39.4344087342688,18.5578974652308
-30.174345868596,20.0492056444673
-51.7327790193813,10.9960286277274
-18.6081236605787,14.2661598041159
-63.467632220636,1.77793459372333
-154.882963644079,8.4797194381099
-61.5203746488041,19.4132034264985
-142.531419471416,21.1240291422982
-89.6021055699748,19.5069248453874
-172.943167683272,19.4041234720498
19.8785333672568,7.95538517494788
-194.162179751198,21.2960881182116
-105.237971292034,31.5446162518929
1.31232358157285,27.7788352956086
-44.5108656413795,20.9011696722591
-125.341189018422,17.6486256569624
104.3599672118,-4.69095566049509
-107.771927805153,-11.5387263968696
-146.136512272562,32.9325872465124
-171.244930022513,2.39474702528241
-40.3273214924848,28.8473958049144
-153.532016903271,18.6716826201955
-70.9379416186348,17.7434954744385
