(Intercept),HAR1
-1019.08223283745,43.277293852414
-249.517419401629,66.9808581014368
-355.348180617337,68.7764321206159
-876.146827787095,40.7783518647848
-228.809047541945,75.3704713168554
-201.322092098751,121.669698945276
-282.95921748766,145.892069889873
-310.281021308532,68.5207372696495
-186.429676312517,-10.6180437084549
-5.31696456467034,40.2376817354816
-535.70726038795,25.3184599930828
-353.33011558697,76.5706420573115
-352.735396293527,31.8400359943189
-66.3038440537639,34.7863039712402
-252.832803266727,63.7066006428722
-369.335048189067,49.430785981458
-418.274321236211,60.0766622835145
-74.2620759033325,-30.6100945639701
-98.84376052273,32.614716951939
-378.670207459007,62.2022390607162
-374.392330577481,90.5827186681854
-731.345395050455,-17.7660389524972
-668.098379192579,2.27245429731556
-213.466680109414,15.7129098732985
-448.83555614471,44.9826866142175
-283.262561503972,83.5251308403131
-258.696635254333,77.5570524676295
-496.99257929367,0.450940499016724
-271.722760001721,69.3801485166769
-262.805552631657,48.8834328603452
-356.86396051076,16.6830608202872
-62.1495687249771,0.515951017092448
-402.600547445632,87.9144011955286
-371.277559537411,97.1853530669941
-222.223573154442,0.281833294306125
-395.5632117934,27.2149702926981
-184.308934812034,47.2775628994277
-384.8129358898,35.0032262186323
-287.594290705252,71.0994337856164
-386.453851216105,38.0629110613954
-533.088400356486,30.6168484389345
-740.76515034413,39.0418996835688
-542.411966554682,64.0070860718406
-487.791226578382,-8.94271545700758
-219.313031685066,10.0029769964167
-539.295530296615,4.16239276097622
-228.52559621133,-1.57234401881578
-183.712726339654,113.441404540979
-235.527804166884,61.4112560339563
-429.741119889484,8.77692703294451
-420.492349862339,91.3810292271664
-369.939263825669,88.6640565575144
-376.065096648774,103.548499305361
-253.367852559168,-3.22694729117211
-230.234639164075,112.980814030954
-358.534008591814,51.6363605454098
59.7748562082643,10.2491067996598
-413.89013042688,135.374459657236
-231.816403895529,130.464217556495
-507.115068868225,97.4834132370579
-350.467322112658,75.6373587713751
-627.634991686144,54.1276682862808
-394.416723916816,92.5766331825434
-435.260428854875,34.2888313926669
-253.64731327297,88.182258057117
-277.828267135774,68.8696538807126
-155.404790545654,102.955956251855
-222.21540414039,35.5485922922089
-170.258000507631,49.5244618448196
-166.108585001406,83.4776540507319
-443.066685220838,87.0891205821317
-374.189548788265,112.166855164716
-79.4288641454768,54.8538061422441
-255.258643867743,38.513037054232
-65.5824607389513,44.2744543965891
-138.65939428714,47.6426364675372
-429.904467760382,-18.5499704916292
-356.744268230483,9.46412751099615
-329.240961391799,66.829908246109
-0.309427095191495,-60.5171563566782
-190.391102063237,97.6931605222926
115.86563626866,35.6533789134191
-298.266401402434,67.2303153534303
-242.342638099813,32.4689215922044
-128.907174869702,47.1142177954935
-127.671575447968,66.8156298683025
-62.0089648884023,21.7181340855313
-117.003673086685,85.1023686064145
-185.735578344465,57.8366428569716
26.7146698446149,17.6918676133027
-125.77977168611,48.46297502581
35.5645541730773,47.5530535677244
-47.0027591652033,29.3162428242795
-112.896702717873,41.576758434996
-429.992830395073,1.00034507308737
-269.351913025963,16.5886932143258
-256.208230566248,75.55855005786
-313.355922922885,3.88815030967817
-231.34264536851,12.087024180044
-196.614747479791,77.9000814311148
-369.010698318889,34.7345724043989
-417.95498798629,32.6044216853479
-248.008547341844,37.8600768263859
-508.253687345634,122.479894389926
439.086674735881,98.1082426700741
-92.6097442781902,31.6517920616352
-332.074583189722,5.22208413218323
-500.580293571926,32.9790655471006
-469.859935981629,41.1836435685545
-558.869883279371,77.9798464783817
-285.244973767316,40.3600422996387
-158.966181055752,35.8741444179577
-403.286061252278,48.6119527694827
-437.236530884431,44.4992173503269
-458.596339705808,138.865455156134
-676.171126695563,21.6455552092084
-813.815107248221,91.4499352028834
-493.306678389767,11.2110141404264
-624.30522813151,95.2127593837577
-1246.65779783125,105.617263943786
-953.949979722733,64.5042259520851
-491.923249280109,128.568113260929
-1073.90693985729,38.5203464739679
-87.3343537019537,66.6720786980441
-526.767525437346,38.9961056938628
-701.003524329848,128.477909788373
