(Intercept),HAR1
-185.277930100943,52.6203263112984
-114.104077367781,40.4361696025662
-140.227621707512,54.8629269579178
-159.615532333581,38.3587921683502
-107.155875568023,24.9896506526493
-154.738942717777,31.094929108629
-109.553924121807,-0.508178284013411
-543.592306560417,66.5558724004513
-332.422705867284,95.5224050874895
-43.8224280622744,45.0788381852253
-126.588025408426,53.3151748372475
-45.5886211032921,104.981354340707
-176.192290712912,84.3261768276498
-457.176498728477,114.611903152418
-279.777164077401,17.1232577483461
-682.359565503619,117.808344367513
-189.079049641121,66.29007952541
-268.530535048485,63.7218076772033
-142.621657233729,3.63738953657594
-198.403554147866,19.7818286249822
-478.003288885113,21.8205793540983
-212.520117641354,-18.5047302772437
-237.73148651066,5.19240135452492
-15.6688089112708,7.44495452923002
-107.036263420974,65.0474540446667
4.18677266306258,62.4558846885266
-208.529608342071,65.9256416976568
-200.524012514725,5.78472400794271
-845.198515417525,68.9740288200555
-198.375662640148,4.18706169913639
-261.458690377234,0.285423477005679
-389.418805901398,43.2109007272811
-559.046944262605,65.4781543279241
-281.062888227229,164.401250451985
-56.7116974790879,49.4267751478765
-558.382282045011,27.8044073420751
-48.8551089083921,29.8547443381831
-193.171583072442,39.714056565499
-576.678639547365,33.5664639017341
-307.188212743466,-1.66514650416502
-189.287816280237,79.4428704882885
-323.991697535763,28.2342350580439
-508.355344605327,-16.7744622493919
-385.337027703827,87.3604235424573
-132.070055820479,87.3803048116388
-394.010581346709,73.5694540987497
-280.905889675021,63.6119139708462
-107.691203532013,85.9821766624518
-484.691585198583,59.0553322151536
-126.33179684756,79.4280835920654
-481.588027947386,166.077111594575
-1135.20370059047,109.899327418505
-528.222021305795,26.6831452191183
-486.248815795858,8.00009495246377
-255.048310512939,69.9054871321714
-250.807289757991,92.7526562484127
-251.691745298252,25.198908110804
-0.452633530425373,-7.10094971661874
-95.2612494934074,74.8798296045934
-674.583126238431,11.9747421586653
149.590526429936,110.137095729704
-474.98710817987,86.473823591019
-455.746746466961,131.07945399098
-152.936218595351,71.2128602960001
-69.2980315080422,27.421397545666
104.464886230195,28.8254550580095
-356.295733589854,73.1572319588158
-258.615859375932,47.4395419609064
-449.202192556084,57.6321246303269
-241.23517331577,111.705576158012
-330.340291715518,28.4023109108239
-487.751116256173,37.915841825572
-43.1728378662374,42.3620139774284
-271.070806159754,13.7746431520209
-426.105801758516,15.7165883901107
-149.321577160546,-28.4076529039739
-353.716722468904,8.7982747014903
-241.944119031832,30.1557806933852
-145.517626193759,76.8120537146024
71.945565068916,-22.5701482346522
-418.600819282634,75.0505602576523
57.0350712629443,19.1121472569357
-112.267510712851,56.6149474455742
-189.285541800811,61.9705431641487
-232.889587861755,47.6850421914132
-285.073103953531,41.9867074675167
-516.274900870398,6.58389022548363
-689.723478780732,34.8772149988654
112.385196864489,-54.4839857425541
-451.440447525732,43.2965042799478
-644.791320088156,88.5592895478912
79.1295365718834,85.0254301626555
-328.878316854214,38.3970117442568
-177.67871726727,-1.43019802041454
-47.9187486450828,42.5528139163607
80.3036640291393,71.7330253113687
-331.727741744114,25.8724576381355
-724.401040441669,60.884357035291
-692.457192794049,10.0542224891178
-189.943842198438,48.8861665865916
-314.44063001305,-14.8246223254973
-286.271279840643,46.5030148521764
-319.798680734326,-34.3343552144488
-258.056623237178,100.823915038956
-603.685662201125,-13.5227046702639
-1059.53455869428,70.3788537837972
28.4551121791301,0.365643770317547
-267.499000940901,176.949945941487
-116.799406966777,89.6617230544744
-105.198594773967,-1.0520094696767
-160.370091661011,57.0761148248275
-506.854141760748,103.573353756456
-328.890242443391,-2.34236113393854
-245.926659274934,41.5570434163383
-265.808364033779,33.4802930717269
-442.457901886279,29.9199543295235
-380.233753983746,35.7214102785401
-259.83256903734,30.3926512292965
-383.406844693585,74.6954491118456
-245.394820603899,39.354670809349
-279.706559121514,93.2629903764496
-105.910982681584,0.437913747038692
-211.475639562384,148.984959012392
-460.456128933554,7.57624896492052
-65.6984548144246,25.9906796356372
-184.38197314394,48.21591386004
-279.701462044286,51.1236015608883
-347.185445102979,66.1356616099074
-277.071809599256,97.1941546952148
-397.344710331206,38.1588052019797
-286.500930393304,33.3461081618734
-97.1618804743557,63.5652978278122
2.6226331355283,35.5093948256981
-224.564053183913,66.0192602102052
-535.876269175904,57.7252972357819
-213.919112044619,190.554465177949
-751.704625789484,42.8568451051251
-253.636040040714,75.5403092953857
-509.303449826431,-29.439358409174
-459.352170540486,36.7136220486136
-3.19327861786769,32.6802822402715
-468.244269701594,44.8496123086097
-444.533589445546,164.967212744363
-312.713216210701,31.0072073181821
-221.594305138948,141.505151110336
-401.874406394258,68.9074891263444
-313.347520722382,49.8901363015793
-307.358907108097,67.2779358658008
-158.835063839768,58.156609133337
-360.191698331189,44.2950409223558
-47.73881913886,80.1910144894364
78.6720358801977,-18.1018699751003
-327.431483885201,110.816079024225
-147.878161567405,-17.9497110718694
-151.934797671754,52.3669110305091
-213.266257092677,1.69990694077569
-318.610766662667,46.5790044636087
-342.057982764236,8.32607315559289
-310.088067993733,-20.6506855781336
-266.535334413828,93.7101562043536
-147.723733081566,5.32170544855762
27.3549397322204,69.6903163985553
-211.65131156586,19.4899770338961
-151.053026388341,82.7278190071884
-268.288023568603,-7.94898912846111
-364.726201481564,83.0498982716126
-466.596138520996,39.2179265631421
