(Intercept),HAR1
-180.300947103256,1.58338687305513
-218.628001720887,11.0283634871521
-200.600503259437,9.14749362302246
-280.363863106322,36.1778097432016
-181.04786408019,52.124757734462
-241.085390749809,25.4330524121287
-209.282954574966,-15.5730299294446
-318.71663780597,48.370816967421
-283.053678667068,1.471168585962
-374.270808673715,52.846639949712
-91.3916777269333,16.7533125779446
-15.529748748173,52.4491846668388
-46.8561914196762,71.0286762095639
-43.9978018079273,96.2535218493176
-545.886726641846,73.9800336645567
-378.319578402559,37.4675974611309
51.4408600141869,-43.1684840420203
-233.112364060042,24.9158294975496
-260.532860662097,54.625930684233
-187.594741026413,64.4165690475056
-197.350963838137,48.6494658867305
-155.652172934177,80.8242274329677
-418.872515999174,5.1816695308371
-348.68444724927,70.4816155279186
-552.577922155004,90.9841054279459
-352.992248565133,18.0920534079778
-227.429082428382,18.2834619186142
-33.7985852384882,67.4824858059001
-190.843177618794,60.946025057161
-518.34227030896,81.3502609448915
17.3449411484835,94.2011891186448
37.4185574422881,99.7686012754566
-109.214760366754,45.9262258922063
-268.520423592709,51.4342107408265
-136.329702416137,42.2302693418678
-178.927497550263,67.3670689477876
-254.170992112224,62.1232294575129
-21.7573264837483,37.9937937870855
-146.108620303879,-0.353827192488097
-338.43808815001,68.7130575094197
-329.054530423957,61.7840281342651
-235.371957136435,22.3156345626267
-181.140244115784,16.0399244598084
-35.7792103743341,51.7951921629137
-138.078692227678,-0.0966348759620814
-328.498534680344,31.2300074100203
-241.34553852622,19.3339300281805
-386.651710903156,36.5309907760311
-102.351976558362,75.0329910122964
-113.911731576591,4.73777755520132
-171.379175685463,-0.658797886688262
-156.178289056234,19.8203344059584
-175.833478679677,2.30286276948027
-32.6861097647925,5.11934522513184
-146.162669541314,2.15346284075531
-205.178949887617,-9.51091304980218
-111.372198300727,-0.893470224618795
-82.4367698918577,17.6613939069175
-94.5908105773997,29.2960941085039
-69.4353106230701,7.49627387920191
15.6927346103039,18.2655554277881
-147.258241328978,14.951003147522
-61.0052985500588,-3.8027637052146
-42.6187955024652,5.40431489888579
-94.0288443483478,5.70298215330695
-105.658441249994,10.1363409917685
-85.4385153210314,0.804515777446795
-122.134177877708,25.1660691212164
-96.5586778910729,21.2985743432728
36.5778074266927,17.8644543228438
-96.582539788782,26.3921666089154
-51.752059201488,16.3726198211371
-32.3546243905948,47.6008567321987
-156.275303331829,16.4927956371248
-186.111799277045,43.8878693455918
-283.76152305134,48.4333844696957
-272.349884541502,7.71789909209838
-118.804223845884,7.75332161242113
-267.172521417451,8.76696307180828
-94.7380390542385,50.5635282908625
-72.507773680547,33.9222437166754
-247.431715231884,34.0736720926616
-581.652872772815,47.6657518334105
-254.154583834799,25.0269425137012
-370.575243512831,45.1636599233461
-547.823065011788,54.289886833365
-512.356294745987,54.1916655015302
-143.601679049709,42.309499320294
-463.609591083019,102.103836832481
-150.656589113263,39.9415708229644
-208.549165068336,94.9554361047485
-503.432053440518,60.3297756000247
-334.020999667584,-38.4172500902496
-790.025071159747,-75.9559277466324
-71.6442573886652,63.1642769522509
-206.898820885088,17.8343553789018
-437.977184254472,72.4767930966045
-455.921696429199,100.749184128843
-541.02276684512,115.522219550476
-234.399788101742,140.891026851219
-348.522381749968,115.13295423321
-408.220669439219,90.8876746586175
-22.2728481710947,55.0262653993723
-703.399275595206,53.1287097150926
-231.246459150563,37.5288614361634
-208.674890718903,132.855280219403
-350.122475242919,-36.4287439831387
