(Intercept),HAR1
-117.069525124854,55.9040219039889
-161.082799421263,17.5255110225226
-257.585029417824,27.6741725172033
-538.629502162526,-36.2694338504953
-173.39520771039,112.910013974326
-133.28085604115,56.5213906897261
-376.25122408994,74.2695417599462
-471.931053220324,43.2186023701033
-403.083052405476,50.2439072663656
-141.546743795829,65.8543735248968
-317.328369605879,4.16499214497162
-369.510705472407,41.1329288515335
-238.018775909048,10.4610173882247
-204.664943087468,38.9637967850285
-307.150819486038,69.1569300298834
-567.026738762957,62.3339649341651
-443.108889015741,69.2302313509863
-646.675953658564,68.8731899100967
-432.372217782831,164.847182090831
-193.111829780122,46.2803051049123
-651.136850039591,2.96632035457878
-208.945278545521,40.5452418358036
-522.663331323201,96.9985013456317
-391.196815456726,77.110468263274
-363.800429276955,80.0373413876223
-340.776015047566,91.9528866980545
-260.103966040959,33.2050846348866
-384.113264576794,10.2793932419445
-590.508338061183,-9.86596468395874
-624.15426789812,50.3137893618841
-320.560208169714,-26.8627992564325
-265.151814980258,84.4085617204983
37.9657414417597,24.7542484948426
70.1745618296118,1.85820535403036
-137.288602309061,82.0642228816578
-55.1169160859154,22.7402693020558
-306.717705148432,1.28619422636211
-556.091924738546,94.8744493622944
-613.232598468248,48.3668243255233
-267.175776939515,56.3996304036518
-337.425493976651,93.6373586849222
-296.027826979822,27.9879717016884
-672.974934694124,-34.5049696328206
-61.6029060369769,76.429335152905
-228.595984542852,84.0763201915252
-190.03056920314,9.55429757805541
-653.242074785649,73.6700352866701
-131.104713724839,40.7344306480663
-441.390071845555,56.2533417480445
-688.388980230215,136.723394417873
-460.133671806019,85.1009441622009
218.359896044654,69.9856501938484
-302.472995766264,202.530149489074
-277.937012603681,21.5967248158559
-32.0402651147524,67.8097375158395
-154.706325655439,99.3289579646205
7.60651932416658,72.210804647093
-291.889411403914,-20.4775531549385
-589.940241882592,7.8181505730463
-556.815980888277,30.5961520392448
-249.039929894841,-42.0516235138639
-331.426309809714,97.1296691453517
-151.648803464017,43.3311003910785
-596.380519761755,-8.34894144671853
-303.080195931099,97.0556102439732
-456.214584841815,28.8946891221531
-499.212065187457,69.3719785166031
-570.174249393051,117.614145935397
-300.120473838731,27.9590298374569
-242.895677760083,16.079995586857
-70.3093051001197,17.0247093209255
-203.512091864963,-4.86846263802727
-295.252086318855,-6.97444363878458
-154.289803632826,54.733450880216
-458.377587283612,62.5485280462308
-205.436681670501,46.1932885419956
-165.776908733445,45.6581061060133
-233.460572552955,86.1023109868838
14.3567392784316,63.1676731292391
-32.4120748845935,90.7171348430784
-323.778946084094,18.2463058628782
-371.788859013323,41.8384901841127
-194.303445023525,49.3926705872946
-241.073840643076,3.41697346361616
-537.439259120423,61.4216300991466
-207.560576455857,91.285895713052
-300.671583305724,105.555009443255
-467.82643536554,70.4737335469035
-214.912538463526,45.9655219634442
-638.407413534449,45.5140303746157
-401.679729821044,96.3517959016372
-113.364068103459,35.8217393308587
-274.721058202194,51.9124020411637
-231.300219644283,31.9424643267703
-228.782746525772,100.482746154361
-21.2437450815887,77.4924773451494
-104.507879692166,72.4714427794679
-222.020040785283,25.2473848258378
-220.586395786322,-19.9977700224044
-505.214500352457,31.2055513919204
-11.199566676325,60.4625487841258
-51.1300178464298,46.600142845884
68.7972924590867,51.9654126880705
187.413182285503,43.3209578865062
-112.158208132038,8.07119890551257
-166.914343583408,53.9464383588347
-498.842750754382,56.2935103431373
-336.7286952457,29.9655160181865
142.382856862765,78.852194888168
-722.14825527322,42.7883550732658
-338.523764095677,59.7055520817303
-402.873378200307,76.0588170783813
-496.940848428138,25.2781870003746
-538.037485262721,106.685806886126
-299.352704351782,173.508747595301
-549.17458487046,69.7588027519232
-326.613061936951,31.3233450995904
-392.330055157872,-17.3508490797976
-263.233920287865,7.67898391705239
-506.592793273543,31.7416756665334
-161.243104332418,126.147804010892
-296.971952970925,39.9803382675163
-226.195420287004,57.6578126331588
-554.406004475932,109.825428081131
-162.311528813501,64.9843501710857
-113.285273245558,53.9181349586797
-199.380480266293,48.1498384493389
-362.69045912111,106.243931352757
-501.704023574835,61.2364955665598
-1042.08345402515,57.7116203143814
-238.3876012744,26.8399623632431
-393.982839821605,0.398541300040961
-93.7294279184207,42.7138998966038
-190.129726469051,42.0345847356657
-521.917041971436,113.521168023879
-330.96445097182,-13.9046308272809
-647.792060315522,98.3052443796041
-202.799200055968,96.89608590641
-211.168240524537,-23.0165310614102
-386.50994261075,33.0665556484964
-317.149104380653,16.9065536574053
-339.225453194915,5.67758838905866
-242.672415486508,87.4963756582874
-103.280817837622,39.1847214825393
-615.724106712099,41.3332101144479
-193.685593650665,45.1367760356079
134.113743146925,75.7834995166049
-216.721898118954,54.8826579527667
-270.763974242485,87.6750336159021
-472.092777388872,6.03163981662146
-551.356444711306,106.175978740488
-300.108213226358,76.5481416543844
-444.406956560942,78.1680965348469
-375.505335199297,101.894697396609
-266.083176557091,122.807385069194
-176.473903798184,5.90657157883106
-91.7605625903234,36.2967600954994
-328.10458040837,62.6617294555181
-177.506839135807,51.1062943793077
41.5078896222112,92.2321281179902
57.1341823731782,-27.8187599219673
-221.387934124126,55.9750072924071
-541.076929787228,84.0203886865638
-415.171790851091,21.0034453052795
-619.751438965475,63.5227858205617
-329.998102981059,76.9056049513492
-367.305811665428,40.7749613904598
-218.961749471229,95.1053330152936
-112.975601162532,83.0671111849661
43.5187897723808,94.0239299291279
-250.465542358361,54.5833210209676
-212.392008532406,66.5040280995599
-236.507295904594,9.14386813924648
-179.520435784034,38.6062023412887
-153.810640364973,37.6806531908442
-329.070577174047,31.7891780920763
42.2918483770263,68.7886537266058
-107.532613560834,16.9193044074636
-480.193615777272,-5.2648771678796
-370.045503223693,10.501295683207
-341.104581435749,65.4016596793954
-307.237924967016,88.1780362585878
41.7723855743534,38.4936895692381
-91.5468807820653,17.067270826301
-195.427864350659,67.8896163553291
-25.5624062236166,59.6989657940012
-456.346382363205,30.8648205851932
-139.533589078375,31.4775233784312
-689.024248273752,84.2701561379072
-409.169937422965,30.5409525905998
-227.708469861855,64.3277927640665
-265.607214678254,91.8308189467934
-265.816472992077,73.1018243625731
-139.899589018634,12.7677516902122
-183.76227503211,34.5180807885336
-217.775583975777,70.5759567019195
-54.6840302393612,19.411754007946
-231.830651108292,22.2519184163539
-205.997305257217,-4.9403317355609
-416.160834583337,120.235307848328
-382.944126647439,124.603856525151
-549.584865174496,78.2808627928753
-244.441693093919,53.2667398067078
-214.55266211187,3.89438413013704
-368.621098929027,8.464882878965
-369.97633708152,76.3668100163923
-279.22180563537,70.1244009784568
-318.297400214642,36.7893385406205
-180.382340586453,66.2205959489438
-650.402865834991,51.7585711776701
-231.821064087315,78.8543353943387
-112.923119725368,42.283016546673
-543.631464378699,134.221077926995
-68.5614318664166,54.8600844347384
-277.741931426837,22.140007219743
-285.528234059209,67.9090074405503
-324.493774241913,19.8996961687953
-255.87952246136,47.5549467745241
97.7070957300748,31.1938968128088
-168.298847612788,75.5354505645955
-158.559674488628,80.0051155401452
-353.844831748924,49.71546747518
-149.863903439313,110.06916940408
-290.778339037439,48.5269359369559
-290.12710139784,-7.61422421297175
-221.541528897127,32.0810632231223
-265.790187436476,24.4548214110982
49.1545453426515,27.3555246850592
-251.078280679263,42.6713836337767
-394.969191397839,-6.05446868019499
-298.174233216705,56.2545660824544
-230.693842249144,105.82954282163
-801.21548638973,61.2197639461519
-115.834238795593,29.0895641104507
-58.5348996220564,67.0454806476191
-40.7362452174857,60.5260579196911
-480.596716115979,39.2386754628387
-53.5498547308816,22.3107647646539
-389.974815680529,60.1884615322342
-518.523142688799,67.1338969022509
-447.354684910384,86.4624921140276
-732.593385377506,124.330103275708
-579.512813919682,76.793739075707
-659.905347636501,103.013352373264
-525.265385036357,-39.6533484821994
-356.757685613189,159.040869981069
-394.477870462113,61.2730274069763
-605.547024957035,-15.7562449961915
-54.0833675253671,75.3139749383627
-235.883863122901,28.3440177914639
57.5491296597902,-33.409031449577
55.5222303603514,118.652505700651
-304.249143275345,121.228991025018
-51.6112591665878,74.8386906888845
-375.277920181237,28.2142605422996
-226.736757984967,6.06025330570992
-196.098665481943,106.634552441807
-429.543797940813,68.0750740661024
-306.384632048692,-36.2190189142857
-330.949347573747,-78.2887006196615
-355.250931599425,59.4698638403497
-241.363135238018,92.1391338115573
-161.6041650154,45.8384397362242
-533.739337124338,23.0788148683205
-363.355610858591,45.1992367873027
-708.983329678085,8.77996110438107
-646.50734017668,11.4164076321758
-385.941855758516,88.61198783074
-218.904076145944,85.0458984549987
-261.179888910738,23.8681582278077
-411.488259947757,161.217944997043
-136.845732578542,106.798969808435
-522.211895881613,126.4690702267
-212.271575663821,69.7199391369468
-276.098139554299,30.5462976865892
-437.985608687479,64.1602994734421
-277.819535980998,0.796283638410387
-202.450842113787,110.534551552322
-970.006115631957,-32.4962918624024
-708.485303363588,48.0115398532726
-321.9590955165,2.09674666519277
-64.7525927563838,44.0520492843862
-536.983744676341,138.038735134949
-441.414432415026,69.2718238658417
-777.515790527326,85.8848718283552
-611.207494328904,109.299632662471
-461.75575060771,56.6876498229103
-588.701265165551,10.6796532202425
-325.288750901072,164.960065914192
-317.394367800072,178.721252413539
-544.224494266702,137.178749887142
-407.208651501533,183.075758358944
-745.773623318106,-28.9996569505111
-445.011436220717,126.111426771313
-503.629364541397,61.2053286285372
-778.701058128026,89.5027161452454
-524.055461010081,33.5386729729071
-310.16203307033,60.8238427629549
-465.979933725757,154.588759795488
-493.491825918914,49.9345152443275
-97.5832320015834,64.1553068378998
-126.836283732559,42.9021684722829
-216.575242166582,24.4148695878321
-256.568360906433,54.8041421035596
-257.729223468552,-5.70543434439605
-161.923850973923,54.7914654113119
-207.930625399771,17.1246921611983
-88.4011380324082,12.9353053530795
-247.800573481378,4.98581526242924
-78.4384794018151,9.51773373180106
-157.486567634252,32.3644137954543
-335.912924287652,-19.1232278984971
-230.57951960908,27.9633842118828
-173.423675534767,10.8343187834107
-38.0875375088945,46.5059356123907
-192.007545527245,14.6239231923319
-284.688422348161,78.8505292676709
-347.140434203146,75.337547869568
-287.968389281061,62.7886506543
-349.903003147279,71.3311666548752
-82.3664720745364,51.4001759099556
-80.3548495490395,72.1275972662406
-81.345687244775,129.241615223815
-313.848362733483,59.5389228673885
-260.064224541289,43.5526837067737
-102.930146521539,26.0340350100596
-398.610206207595,64.5431382032039
-199.028692313528,52.53670393832
-612.046886778626,9.79104645655025
-458.663607005343,146.67008539597
-503.564949732099,40.5434793043823
-459.906925683259,52.4141979736887
-234.704258582269,9.75291788863979
-708.804588713399,90.7975584896776
-372.117602894941,38.5348277352896
-427.33778419657,21.419646773903
-247.512061212969,55.5728576339407
-326.196608313563,99.1877825045522
-140.801280733183,47.0503522354684
-272.703440746816,70.5334252343746
-141.460319830207,12.5180897916143
-259.175671648321,9.14948397912667
-254.047773833503,55.2237180079974
-172.631443577891,39.9149062613506
-465.583915560899,-28.2354091041125
-249.298451774055,14.2047325457024
-434.383319412635,51.7724295477019
-36.2867668656399,12.1666068184713
-365.283286985374,164.259943870129
-483.305320782383,51.5094048756982
-318.879157572163,36.7188774355454
2.95529537293805,71.7076965170381
-223.558100325434,19.6312949250278
-146.740575881879,52.5962891390809
-36.8148052840843,95.0906373779872
-492.936295722146,49.8760395617137
-157.931496666133,-3.49584910444173
-350.276867601584,84.7377065215551
-375.039502081345,71.3470521418494
-656.531871838743,-25.8153212057732
-195.023467361105,-27.2077539679558
-261.798868787449,103.003399357291
-216.345402269391,24.7255135627638
-534.441639689627,22.4241581400565
-202.6991016529,50.1945722904184
-172.753905971447,21.2922785345872
-153.546055609389,22.4579860354715
-73.3453740595287,0.122470068221446
20.2333169818739,-1.72048268684011
-56.1166502191918,7.05126488796668
-14.8856189965773,10.2658438781218
-25.8930918073165,19.3347123827843
-38.0627961662649,6.80867070863678
-35.1948115290652,2.3464204977281
-37.3101485025836,17.4777610813617
-62.9277478534459,13.0489720043261
-45.7667091191979,-5.37179121375084
-20.8289945716988,13.798640243207
-149.558519774029,27.5649606834049
-163.490846975415,19.8989484063459
-152.295087136095,13.1289225371183
-85.794956730213,7.22262311922168
-109.672551116499,30.3595971134346
-14.3097609932565,19.2105861464806
-141.864095724595,28.6993965950746
-50.6297649668704,1.00312493948149
-163.345391672017,14.3013383661746
-89.5572312678269,46.5836925788462
-259.15989289814,28.0602875149343
-292.801896390745,82.7411451740409
8.14900708180721,6.62734884097881
-123.137622450246,41.2295134577289
-248.629636022473,23.414020682525
-106.624122593694,44.0545735003448
-273.440198595606,44.7903761831549
-179.396688819307,42.8800837871531
-159.625200261638,29.3630082725176
-198.945940084493,-3.53903209300915
-69.9075402843591,6.17341105584637
-85.9178012977318,37.8572333669435
-115.83069324994,6.73647561263351
-82.5415619004343,31.9292955938436
-123.365477987041,30.5981091146205
-83.1021606449794,8.01593180574127
-285.297484324536,50.8181741782464
-147.907365661122,61.6120757416647
-338.242327456188,4.37196471224524
-259.352092877452,61.25558019647
-251.160216428223,49.0957954757396
-254.623076015509,30.1578377258847
-18.7751328897411,2.54595563555449
-343.487139094519,79.7851307476085
-571.022178102226,33.7597072685594
-257.791982878829,103.015346795011
-268.339433773792,23.8767178159469
-95.2175585578734,-13.0240962711832
-389.622258218544,97.8882822189444
-128.577016778927,6.52428764999786
-155.137346781637,-12.2548144210596
-155.125551113018,17.3680228193516
-249.44203386888,11.0023833676241
-100.780280352802,29.1553801176487
-94.1942472416995,37.5533039180573
-136.515377623204,50.7461536925402
-219.24869558042,38.4646083255793
-319.945867496543,50.3967902729971
-476.617357697345,14.08343157114
-537.890691684253,63.1625879963394
-328.22210879132,8.02162383347604
-126.409974896349,38.0029232781235
-247.292730143236,36.8374564904843
70.0817762782044,16.5229450388579
-203.011589987393,11.9485077718491
-166.475634954993,42.1434280133944
-90.7405589718855,26.4665898803214
-28.6649431822007,-3.83150623927941
-189.578582005386,49.7053738818067
-242.773175539383,27.7073806460885
-76.6931919384897,-18.665980141348
-102.667099351534,38.6537561860459
-205.544364155197,6.5635222155106
-70.9832279568363,36.2376629726787
-220.343280550325,36.099245940015
-126.055481707735,10.4881018353881
-58.099052518126,59.511237593455
-354.30847929664,35.8714951477014
-155.054007457045,33.08634353659
-302.237288237753,39.8107865663151
-137.808572779049,56.9115610295339
-201.754197131508,8.60966347053181
-365.274764839822,18.7327173450321
-150.66182195596,36.205080246018
-262.435624937323,0.748252557023079
-252.118822938573,-9.63056412379956
-150.921483993894,62.5917102599342
-0.692550388047493,21.3495171170034
-443.622152227828,6.54753612540662
-337.497594879445,24.0844111095066
-662.697772311727,149.624326717698
-261.562927438528,110.47234418591
-474.43247867038,22.4438692264666
-112.232112494072,99.8599064321461
-63.0950109443147,88.3866985475597
-454.00577384061,58.9633894604522
-203.989521231284,43.8867196514184
-432.545706376171,36.2171274964348
-652.091274907441,200.10479937488
-704.118296091172,110.359960359434
-700.564468038972,197.77255409753
-873.229417833762,20.0351140306157
-139.366084073414,103.55777549764
-245.566786960029,5.03597243846434
-211.613784190973,46.0456291921437
-430.377435839691,47.3185010809393
-309.394742522454,46.5670927304382
-388.377757015725,64.6716963259423
-290.215308923696,56.056915109999
-85.550033184998,4.68375764413213
-387.355840725882,82.341885473943
-162.652086521019,43.9712405937198
-319.075228467089,3.60115694040724
-119.950470330787,27.8348780984597
-255.796039657929,88.5279668205621
-158.943303049688,3.15443935173971
-128.216542269085,-1.65666453368613
-15.7391511324968,14.1900958475308
-100.257232893724,20.48231262427
-238.143516832417,10.6351348021017
-172.115120783157,10.832285718614
-5.97484363528201,43.7588325616089
-132.123163461889,46.1803403364975
-94.0629738707794,47.8610965888947
-140.790338409592,2.33239876368316
-54.9509184467024,7.76890721305972
-286.780219377011,26.1687652244
-3.6359755773592,34.1915364086817
-109.194389180109,38.2589050623646
-194.350610545486,11.0439459816553
-151.339562076813,14.8928842697205
-125.596448534037,51.4311770703644
-143.361054728892,24.4661066901899
-445.171803404146,88.4818770151905
-227.330172435584,42.8874287145445
-250.582018312532,51.1044612394326
-133.300334763917,15.8291980051436
-234.013874297008,105.637904496129
-470.50839463724,59.1099304032396
-376.445028922375,54.9161287032912
-409.100468148128,81.4923241571414
417.583455376385,-11.3446637492962
-155.871869802082,-37.8480599987611
-326.82495365099,20.0152916155712
-261.187376974933,31.0713657531014
-285.119416619797,1.87136518524494
-204.639212045135,76.3109137584397
-268.131707279092,29.2749132326135
-178.147727120075,52.3806707888853
