(Intercept),HAR1
-115.647074041946,20.6766831808636
-90.8747134116275,-0.40148764452897
-142.21298551737,12.0080156055192
-122.189250481781,32.7668432410937
-133.959019499147,10.0890861246735
-235.547717984868,39.4145469057694
-250.93357974739,23.4549119014846
-44.9506310422294,29.6112953801839
-202.489236624926,3.07216032825909
-410.90021119095,22.8397320185377
-289.313102600398,12.1473044210325
-100.241742672268,12.4387597371533
-216.172089173349,40.9971957458329
-226.825992156075,35.8175481007929
-349.122600368319,27.934908361065
-204.126200822822,28.5297980830765
-230.983441330874,7.77336338245368
-174.187553642128,56.2760040201902
-169.37073955332,66.5148902597866
-229.626302612671,30.9726570734274
-42.4313823766424,10.3933401667655
13.1673315185963,34.7128138780972
-257.906319447182,22.4494668946863
-129.286891354728,15.7475153763662
84.6992856332654,18.026030092049
-144.524931057822,52.0027671665594
-86.7762427894668,22.9077048688778
-173.248551862533,32.6194853306224
-61.0999214029798,11.2258555264852
-164.797122007672,2.65525711424561
-125.22414403873,10.7803920210281
-150.278235887488,13.1352727572084
-115.516927179,19.8221046905091
-167.43734229765,41.76610084204
-36.2514140870189,25.2666704734875
-168.239029035321,39.7233732203022
-55.3089972208836,-4.14423591215746
-222.187769990938,48.9927431952965
-346.119502169822,-6.31439943583973
-275.183257556666,32.7844083827804
-89.1967589149135,0.844464083220373
-160.297168368008,14.1691191196733
-278.991241209806,39.0921971845892
-181.536478361442,23.9976471883565
-299.557837789325,98.1356279251704
-215.615654897176,8.79426746622266
-109.453022209622,51.9976545700047
-176.569594356115,100.368490027759
-81.5921483555303,52.7444963844246
-318.653031161666,35.3530665098806
-527.343648119029,18.2512196601092
-871.946045523502,24.1855019833747
-153.651989897786,28.073778654827
-483.599431603652,94.7218751144101
-584.192559353542,73.1434006830386
-358.368665716567,45.2256809234095
61.3270973477775,78.4199643940665
-579.968289434556,48.3722055796752
-129.277667213304,24.1088734699042
-204.32719979365,82.2498268673226
-115.783326551813,15.2250060001679
-263.230218137935,-23.1431538025947
-617.342208908289,44.2781214096176
-226.21756230075,-8.88888211589074
-26.6109604016383,27.497661525078
-209.701261254937,56.2593909289571
-99.4100471291604,30.5945755581047
-263.59753814435,59.512966482936
-97.8858985108091,14.3803974248294
-161.168922561134,54.9665186672501
-325.30997622577,29.9232127304131
-223.088952368911,64.9589783549018
-587.292145060987,34.7838172146439
-439.485906099791,78.6529026124123
-667.866989568793,114.323780573446
-382.596876891039,50.2543887248612
-429.933958768423,40.8680838761575
-242.539196125901,24.9532282928994
-16.6654021307477,51.8255245602049
-242.756023164693,72.8185499055835
-383.515438524926,41.6726484938845
-167.322788321209,44.4123417399533
-344.620425775269,41.112098402511
-338.83360833436,53.0123832628014
-402.139928255914,75.6169950366238
-361.245897374843,80.2207393388962
-446.294489698723,88.8322116885247
-490.905137988186,0.211188451939961
-135.517231158534,79.369758529705
-417.98274271765,21.6013724893855
-441.512914540916,24.594010172761
-166.654068821808,78.3896174561523
-237.032848670322,103.923171171205
-239.042123923628,-26.7602130616724
-295.360653556811,40.3265842776163
-383.177498975158,55.1036803637035
-412.167798246155,33.4835145015968
-148.324847275439,24.7919768428695
-219.583063683851,60.6557708748733
-181.325248793219,41.7554481063016
-10.6765418046307,84.2918072091343
-326.098508779578,19.4662283233483
-490.406381039989,6.48335220350418
-710.838207829249,26.354791107342
