(Intercept),HAR1
-11.0832450024573,7.50815697286453
-29.7987608428812,2.69514117356448
-25.9027508329455,11.1536981764948
-35.9673654248836,-7.34866933283047
-27.4597342133638,5.46175796497846
-37.1096649201493,6.78715697354346
-40.9225687558428,15.9755246671848
-82.1036007862713,0.727588342037052
-53.0439988075377,-4.65377169000567
-96.5653286207817,12.9487841297523
-94.6698013704954,12.5455711320828
-101.172243440378,22.1845429225577
-84.2040376292589,4.87425034408807
-22.5653272346754,12.2856133619789
-66.4611207624985,21.0095895108534
-73.8484453686397,3.35365395035478
-65.9896459038428,-9.76520054650609
-38.9785682744805,27.3488744091883
-185.295231893564,2.74309557574452
-116.845040873355,-5.63563397855614
-118.466426905674,-4.20543283993902
-128.176127956613,27.5240074629255
-55.8347821563511,14.5073187312955
-93.3385279771974,8.19007699136273
-38.5190708328009,14.2515200278176
-39.2533453828219,10.206087512197
-79.7227835651138,35.2704222760804
-118.683442126843,24.3887233821588
-46.006121059283,1.49892288708361
-102.249709995434,43.7549254134137
-125.513375669412,14.1912580853605
-48.5402001176299,1.38632457092899
-239.07878256547,27.625516785236
-103.6752501952,11.9980787560198
-68.7175324460695,-6.91427962990565
-178.80671422818,16.1851081316127
-74.7602077824413,10.5356914963631
-70.5492353052832,17.8015336394383
-57.7141978118452,0.170180299719505
-97.9239283714778,18.8371812036785
-121.243500595054,15.3336093436592
-174.373233216524,9.74171550924075
-86.7519040577899,30.8808947359212
-137.68613420578,0.381189923693455
-53.5900897378742,26.0997824820406
-72.5770090297901,57.3240533413555
-97.1884916736744,6.48389410447271
-58.0167417305929,7.81215679008164
-101.586267201455,8.59383518669347
-139.938112534786,15.9826539820497
-56.3919848201622,44.5322984697414
-207.165358855091,14.1435263532112
-163.647388976475,-8.67138205485389
-190.248491066595,24.3242855784592
-236.625855396407,40.4461890110542
-134.762350012199,13.0976610803773
-229.698383024246,28.3458007419977
-139.556001950994,10.4409919970694
-45.6268580906617,26.2382812342548
-124.211302452612,27.0664297284384
-38.1327812601303,14.0243703323358
-237.858102770959,17.7418140686787
-139.388855879455,3.34217303923651
-241.405508096876,-0.588720338462736
-205.507488934243,22.3477244544483
-262.268057504232,18.2395328030743
-113.043155042786,27.8237244929187
-91.5144104393839,-12.5850726005447
-323.409816655985,9.78688461727143
-144.962638470191,0.445706104022975
-123.417320439738,0.13231884711422
-29.2877408616478,59.3424383447418
-210.812350831344,14.6989882212802
-121.881342558105,46.5482904105884
-206.158684967639,13.6092900976073
-114.923461157028,51.0611910942243
-33.1020629015402,20.6651313647744
-61.0738482788402,-6.19640289966264
-93.1377760582982,27.786911762847
-67.4340756511338,28.4532840832253
-82.4349223831923,31.2759547815949
-62.2783501762315,24.4985835955252
-112.342573511123,50.0062053125584
-89.3425936740132,27.293531417039
-40.1046300078524,20.3491737343866
-124.109352033774,22.2416972486099
-181.671552833861,11.728156956
-32.8166230816569,-7.9263529447926
-123.154042722221,17.0217469954068
-61.73790934727,7.6719275704927
-45.4241277351393,23.041391681254
-71.0995865646255,24.2384679393726
-50.6937595100403,38.0442082355439
-32.1569510093177,31.3237623074965
-101.82686275676,-1.83524288420449
-479.58120367318,31.7169216940383
-152.805150482804,2.9600388520048
-233.392236800064,12.0626681139656
-135.835829874326,7.60462720546639
-180.217026078462,0.315616511084954
-43.4760232852968,20.6504705056213
30.4126957057742,59.7916685595701
-97.3573178072256,-23.2784295442689
-27.8931088255631,4.20404684440655
-124.281249102103,59.1466587445611
-197.844096926594,45.6520990875433
-67.7006289033889,32.3831086027349
-179.116037605432,79.4188303711853
-149.342456505517,10.7729146949423
-194.413560741832,10.5262623210729
-47.2898663906381,-0.0264545109239407
-186.288058529288,51.4814357224459
-188.003553332087,2.34381759627286
-36.7566987563914,22.1635846681202
-285.243522433128,29.262443655487
-136.670295922464,3.9537147324736
-150.944614566935,51.2489441792495
-74.84376599596,25.4706271273026
-88.5079932007648,7.59905207095289
-165.75275034392,61.5612673269497
-76.7369681668133,-1.20576805560631
-153.128693304752,19.3034338699945
-167.677237254073,23.9494814487989
-66.5997938883957,71.1079016519943
-270.059977395009,35.9921922179929
-102.074283782182,57.7881817451125
-105.45984407889,29.4988804061959
-288.445724428835,27.2193148021979
-227.474308954173,46.9662977534317
-242.795120501491,27.2478413423232
-261.723002067447,-29.5769422486192
-282.753301826295,0.789303555386141
-313.620894946944,49.4808219370607
-69.4576678819212,19.8381778791954
-320.171608488676,54.9922162581643
-137.692417994374,24.1535779242404
-111.405012351563,27.6957265448436
-189.44872954263,34.0643899713177
-206.480608394708,35.958721779607
-62.6256315526371,16.7777785933522
-168.291762529097,16.9421351465353
-116.200398099583,27.0166061680648
-130.072165409823,23.4563836534799
9.54200897205737,15.3326396202028
-54.4257795848098,59.0040750038752
-233.654679949223,39.177103401671
