(Intercept),HAR1
-288.250076553872,103.936166942169
-870.644881247077,136.010547308484
-707.487468977837,106.211039579095
28.7229442671157,-40.2472013947227
-282.2255880999,73.3223377777031
-334.381950552954,126.386379871888
-373.24419281233,116.252528765501
-274.527996983656,86.0538303583162
-138.592056179419,82.3426558004576
-203.494632556147,62.2639952005702
-189.769196811525,67.7978802353027
-946.765555964008,-29.9339957129123
-294.09884544859,76.0073366392171
-397.523584868206,138.049134787303
-603.106157709502,-13.1218047752045
-272.626082516566,39.6985122127699
-288.378319487514,11.9394181821554
-222.964719938827,53.138050149937
-281.120829378954,6.16285340674222
-234.360442093632,34.9797758767527
-259.730515525589,-37.6332126702109
-379.406735277618,73.1625974804192
-334.093360305356,23.2899017622258
-169.437258061647,13.714769661965
-70.5448980915062,56.9084788050677
-239.633224219251,52.6444830794062
-77.1161049025541,13.7219348662784
-180.571334798502,-20.5443235715211
-111.245885892077,18.7121301622828
-88.0464497838984,3.83092159656553
-108.909372549198,49.4950192929828
-146.061677229714,18.5796455503169
-166.453783794153,18.2401675095898
-103.895554934381,12.5414500848274
-168.980690533397,28.6311208823154
-78.1874082384675,10.3210082673759
-174.374296901136,5.67222275529639
-90.4661989200977,13.4774089670245
-113.174909887959,28.9492573575335
-154.04038935175,34.2633548124868
-20.656515778508,30.195002715016
-233.181739468127,57.6622881298536
-357.067592284178,1.71918264537817
-92.0625363147992,38.7112097228237
-237.117387390346,95.4002208430611
-362.848319277823,64.8433534279266
-184.250218370726,44.116792780871
-160.97463664795,10.6341152492096
132.298838856092,23.2845102127612
-204.164730351775,32.6402275771179
-265.760697462621,19.2019682400714
1.09189019309997,34.0291892623318
-129.777080495165,35.6098827604728
-786.07042008335,40.0374192745367
-317.772343887482,95.016210529604
-324.629213343229,-64.0466855644627
-231.934880807654,37.8477879807688
39.9240951982792,44.1050185152635
-273.209552540837,4.68062869710411
-95.2953784706187,67.3453444166262
-490.068761293762,34.0682000528759
-35.625253397724,44.427483601874
-211.001504664018,47.1419685700093
-574.323583908856,161.365375847121
-480.327171426685,9.10727981615764
-464.802519097328,109.965986197325
-510.418498052524,83.4045230366755
-39.9347971106472,43.4036309499352
-858.430318348634,129.958249073788
-94.7721256389268,63.4780400685413
-316.42845911672,20.7800906302873
-717.403322789673,17.7043001168204
-568.8773291221,19.1182126877065
-797.888898042045,173.098223930473
-641.95701666121,175.865588288114
-367.929490769951,42.9181763254874
-99.3844895831135,-0.466183688886304
-266.138988121689,37.7992464692506
-248.319867275591,-53.221177819687
-269.930322751316,-13.5498941739934
-496.94592879618,86.3494693492466
-526.096631005589,39.3433226411362
-360.692243816062,3.35263845467125
-363.757303139821,118.803436171627
-172.327188120842,32.7047559977655
-10.9026192279689,68.0502578992746
-1425.6480355454,89.9243658710766
-562.607371931925,186.229549408369
-530.756849404333,57.0404310255653
-104.693473460153,121.877517197878
-277.613429231795,60.267626376648
-65.0929710380879,56.5182216490357
-258.114385508728,10.4108173533168
-33.5041481908411,4.26936273911269
-7.19637258899456,8.56092911825544
-316.206119348004,60.8764328169636
-257.041927368082,73.123647333221
-432.540290533423,34.6688685120171
-98.2952605873725,-12.4870705499779
-444.21472189029,37.5934813567001
11.3124057007321,24.2884774096601
-519.158435119272,-5.01330334007434
-339.341534164778,70.2522894925642
-617.409222167393,85.3665462993886
-504.004636178564,20.7682891264849
-523.617486865303,68.785289094958
-180.947133603971,-11.2809285464173
-197.275175417511,29.1385379084786
-457.203709641512,21.0341114350013
-128.522445328987,44.4895565226325
-69.4299248882526,83.6203560653169
-472.846106642875,41.2265015061421
-549.361445814051,64.555451916327
-119.558134563999,3.80468579000444
-471.618807714694,-12.0496069394285
-235.800466543529,77.0920090924046
-25.9794333655791,4.19664300879958
-296.785211544498,84.8094697096531
-117.914862399834,38.1967799375234
-222.985282223293,9.72256396476587
-112.043904871887,51.8450945423974
-315.298313272564,48.1439233003766
-224.716933835341,68.6061815432695
-75.6087314900142,-7.20047579823586
-288.659016682359,58.5575196880964
-244.969407726667,-28.1025501001495
-397.131569108984,41.9402935325197
-230.624113217724,30.1554154511177
-122.66666276363,-51.5991499959491
-227.137671213161,47.9619303410873
-419.456120494608,-14.987137257951
-69.6229074789444,127.302350774698
-702.423593308955,93.8632353275752
-523.136416785739,86.083677062983
-283.796371704098,142.995218469499
-544.2866720491,56.1163233228144
-1206.36241234629,76.4549480564601
-470.2093356939,113.384433956817
-278.845256203145,2.4533756149176
-262.457984385725,103.737285914423
-298.843473033878,82.06313351469
-176.23232253005,39.2352608267247
-487.516908155172,52.898586325955
-201.564411748084,37.3640556602913
-88.3847296466993,4.6258966064488
-70.6712083683233,36.9400102107029
-80.6664965793668,24.5116909445205
-156.992430837789,35.560166844698
-55.5500099190249,53.1987158777192
-338.608954111703,25.8804817796481
-60.7197730139596,31.1305231137667
-148.309522094001,10.2840625792451
-103.566652591195,34.9021817028988
-116.674774131214,32.4445740539813
-109.269264945731,7.8848737688968
-103.231944263622,18.6340716722916
-31.8150902378911,23.4093766751394
-61.1385639429427,26.0031764074151
-77.604633144103,6.61234085123579
-58.4736686560427,24.9137677339386
-63.9579023977203,8.96735558273213
-73.2684913540725,16.3238598864973
-0.809901336993789,17.3491253376269
-71.6048227744323,11.0783856291673
-69.2068479149602,6.75271557926317
-81.1040870007937,10.3530308786976
-10.7456354692986,23.7135157310513
-23.2212829422642,9.86358928386471
-62.1923943549045,13.2912164478475
-19.6669966557747,-1.0865682117801
-106.810704611504,-1.58044184591563
-44.5491642666311,9.24812904339342
-71.2160780654631,16.6382332094945
-100.158500086342,9.42655185778131
-59.0059791823733,13.7935353214998
-36.9876003521931,3.50034052311094
-31.4103382063622,9.64574548311066
-15.2767970131827,9.06321368599674
5.5518268943124,13.0383652756354
-78.9783791896698,4.88020300682911
-40.6482993224636,23.096894427079
-77.5905352213158,22.5763666790153
-62.14780624384,23.7840754733024
-118.644798430949,24.6693599810969
-156.871141967429,17.6173007590623
-27.1354474848486,11.9203402825515
-113.578218342649,30.4490908643857
-72.3760007648089,16.378344643017
-66.310810464729,13.0673788482291
-61.0851950627257,4.86206687948288
-155.960273236429,5.64293399909729
-92.1825773079327,6.12639007031248
49.0280754683481,6.39982450183015
-10.5089213258761,12.3915476909606
-5.41848554946773,13.0364373057382
-91.4280833129742,4.33038961323473
-57.1803775148001,6.36073328547354
-43.4295753016777,5.60159841013956
-43.6707706740708,9.5964357755438
-71.9676684314836,3.60885113850236
-61.1980320816656,8.8730170181916
-31.4306212424417,1.09525137158926
32.3442632054212,9.50034903959022
12.1700312078756,4.47261235048063
-57.6118644441303,5.36719304436701
-30.5629747946223,5.96947880812513
-63.988176546467,9.33927846454026
-75.296824394507,9.55168888818298
-97.2975497339303,-3.54844899030286
-75.7483614763769,15.8217634142493
-25.9667133697367,0.464272218894621
-59.5884834782919,12.2507402876799
-34.9979074841831,17.2559998739598
-44.8867437675071,-1.82800725693232
-45.7864773214678,10.8224394971039
-16.1911866084629,-0.632376106834272
-28.3898802403346,6.29232384579518
-5.52753402046801,10.8403272625483
-20.5500633172051,2.95408003970806
-34.373664865705,3.74682929859864
-18.3601051463338,6.46938558785769
-12.67272918034,4.19791769090989
-30.0378486663394,-0.377855087503121
-41.6454963909928,8.29176556675884
-34.8698358865804,7.05578607242205
-22.8434588140517,1.01318591012387
-48.7656627095421,-2.14528117829468
2.83800185166183,-1.13630185787042
-5.40158976409293,4.60645632979868
-43.6529769451299,2.33907066827305
-74.1685349966574,24.6396665241446
-27.7042376708196,13.0220752604801
-88.4440947739868,4.46437984681688
-61.5025699967737,9.50619119680778
-24.9768380931564,9.11046622510185
-118.559510887731,-8.65915729953849
-2.92611625994323,9.71073636148139
-3.65410119051285,11.2999943238974
25.6534615463752,0.705475250535528
-52.9333086803526,2.70340272856993
-40.5286898130726,7.83740860757462
-36.1930705174891,-2.83565325418022
-80.1081961335731,0.348133900610264
-28.8091055394289,8.19752763484212
-64.0730326389894,6.41741394194833
-22.5676561275031,2.38567789002991
-29.5211565440986,2.30372681165863
-43.702446689982,9.86319092732083
-53.4877652928262,-9.42124023611541
-75.1983017635357,-3.57411133658024
-23.8099543931876,16.9323780554987
8.10048520267446,21.0770668208352
-6.74306018157222,-2.30261010015965
-95.3596588291693,26.2427642744005
6.48358019121224,24.0294173774018
-91.7320071185241,20.8315694585472
-133.51368199414,15.1828917455859
-89.8159011703756,7.91322021889209
-85.6590280284727,0.935203682282008
-52.4386494799546,17.7364880763052
-47.5292823165946,11.418413948144
-130.52809992597,9.42758103519736
-58.9724487418353,-2.48654357716441
-68.9673967599665,14.4271194511966
-73.59806145115,4.61631487845443
-21.3814791012592,9.37917369871866
-103.180129299843,20.472171338329
-159.859656564833,27.2583354220988
-130.440878504887,14.486255850723
-4.11525088087365,4.85310829328955
-48.8929737517128,25.482528168548
-99.6068964215697,25.1355019958428
-79.3486855149968,8.25931804193533
-82.6518511460054,10.2736882261815
-46.2146406453394,30.6529546984884
-217.176547857271,53.0215073083818
-52.036637472178,9.61822513765946
-100.678820828311,61.7901178213069
-177.782241458655,39.187121523064
-154.289726295814,55.1680050392461
-148.63406172744,-9.67491521220654
-225.25662084997,-1.52541970977609
-119.180223132047,68.1162556463678
-223.860962348532,49.9423850269523
-389.768770584458,65.8533890864128
-365.26729436341,-17.2218206444741
-161.72330303886,-8.26258985967434
-231.951401985832,35.909596786978
-407.945885429624,-7.60436253941953
-83.0743343406793,46.7553925985412
-132.83129868246,28.1522291718866
-246.153065586122,43.0765701406781
-183.07208255399,56.6057069283306
-53.1863186642004,20.3195443559307
-59.7436126550892,-6.1753815083357
-114.25950526361,39.1739907937736
-124.79967438657,6.30856293016404
-115.478007615035,36.2344987467368
29.0130250542134,21.024832726529
-95.004995056137,28.7283786663502
-152.383006413103,9.94884625443956
-159.11302538016,17.885856927649
-141.242945410253,13.1601532799687
-170.113443380847,8.27850949484673
-177.026668963212,26.6425703921705
-211.765898024323,44.713024345052
-204.602163352691,26.028896649028
-90.0021021290086,34.4831641965575
-345.104577698979,37.5203534731372
-168.234925699973,12.75523661849
-314.8791577101,23.3529433154727
-408.525240611067,-4.45920134510379
-257.776248102629,36.4325591227243
-401.956042849777,42.5676109740853
-253.533132336456,60.1741430736729
-193.458942276638,12.8109139334665
-257.505541540191,80.7197320955602
-249.035813548864,29.7602595927601
-453.714120187724,-55.0808363617252
-79.5051392813912,33.459091442608
-215.673442940784,38.8739950351853
-281.889742585066,37.0896380225604
-242.101875178341,109.091138668155
-397.53996898327,29.1091083801584
-172.130334680754,-29.0658058082772
-411.206211765813,64.7689740830392
31.9937628379848,75.3976810054737
-35.8461222653787,-8.1538277075415
-89.071943349074,101.50824883896
-365.300922539842,4.41576426768734
222.028394283559,27.3099093347846
-105.094774557874,38.8200295921706
-285.384519251471,56.5712166645535
-609.084684693764,97.5754698019155
-380.771552167001,-51.8455733916016
-658.186918270585,109.613636604859
-399.751485503766,-9.94767032696109
-85.8852036837852,134.645546155065
-370.849038905333,40.5440417654172
-124.679800607669,44.3280072241832
-132.607159487292,60.9328763935919
-354.289171010139,9.00026144066942
-183.7473993413,12.2232177503629
-502.474535288333,5.69781057621731
-83.8425117482548,27.483456242524
-226.577279993734,46.9006816356414
-213.447127882129,62.185029010594
210.176181254996,97.5701114067197
-439.418015715783,-1.74151705707482
-528.371291868869,21.8869461997383
-516.658992907812,103.579577827679
-359.378061169511,56.1377724712293
-498.238126961798,97.746046091459
-438.493601114358,23.6603952229343
-99.7683453818754,109.063646384449
-336.802832042595,106.489791413129
-223.669896277497,94.223984704513
-259.456063452119,105.161601012151
-267.4333134607,38.5288032561166
-552.965840993129,92.7320860225591
-22.5875319553234,21.0915386734559
-396.530661183584,53.0602731425606
-179.486529575755,79.0520231742994
-120.744939549362,40.3035335728213
-169.328723451952,100.916505441972
-199.040299971923,53.5547028439178
-442.567398519066,50.7756137659453
-323.795588096422,69.645874751106
-4.68421439542726,40.9739252384898
-211.036436043491,66.4077164101182
-180.869686275921,-2.28815217554074
-299.602625777377,42.4905533767105
-163.909271955185,38.1333586553665
-580.327202037959,39.2519557745763
-265.94925300614,47.1635991198273
-493.509782870184,-14.7174625886546
-730.480559203745,134.478659778193
-207.501556519273,81.7759724647331
-139.311460307974,72.1140301790583
-189.301729298633,13.6117462307011
-472.53504812147,91.3149813388081
-960.433121057264,5.88329094396613
-166.467942333082,11.8551599169004
-450.213016061157,62.2099364283204
-175.704381938864,38.8815178494842
-124.707998295955,14.0128541560443
-636.164826596731,56.5991713330586
-45.395389005891,157.062951769069
-307.931648726575,4.15220150476671
-306.350939932949,-0.349974594966625
-220.037159351472,109.584477118216
-53.2712503382863,32.8872609997343
-191.835237824969,51.5373397354197
-438.496375125673,23.3966879562649
-421.945338602731,58.0239393778793
-304.055290632299,99.1451080476982
-409.177212146329,114.715598803785
-250.498864903806,109.282041937644
-273.247312498363,28.3002146884537
-109.617172585247,-19.989753315107
-329.043656764276,54.3704622341829
-287.372358554072,7.68545340228593
-258.119841688538,24.9309431764996
4.70554010244086,26.8107970208803
-87.6078856285603,31.5805913700169
-47.7848004879997,7.90267964365194
-67.4105995669088,13.736106680095
-69.3784107617612,17.6532744049
-53.2861416613159,8.32489311587415
-141.554021573364,24.2874127658142
-109.545431149163,18.0163070950366
-39.02696296676,31.2188350438264
-126.395832205289,28.5276520333427
-83.8811338034429,15.9924363911632
-161.495359937762,7.14420768565469
-75.8157781907066,44.4404910195808
-234.405079034885,17.4665610884986
-162.627317135688,44.1071396355692
-87.071193368276,37.8689612041817
-151.76543059219,84.1557392031973
-54.6244802971923,69.224142582083
-288.590668000455,51.9768629273458
-421.280490629933,77.956214897451
-414.116266691723,77.2703558104113
-456.884166485732,62.0548092840763
-324.83621612069,102.451528831887
-267.767732917371,12.2792408350124
-892.761794175603,62.2973111724277
-572.850032019633,29.2985894492886
-568.31559231173,-4.89090777012461
-177.078824846758,1.59890527208336
-176.549001106308,77.1721712265644
-565.806029915169,56.1982186329551
-190.420921505836,69.6208728385827
-306.99587449908,3.269152128516
-319.373047722773,42.5449811666913
-132.719783075096,43.1066173824365
-355.431304569647,20.9375544757022
-414.673686034999,64.9051010824187
-298.509397970614,20.4818777864457
-72.431849961722,23.6587384394516
-398.124164217443,43.4959043898125
-454.520404884461,41.4769949259498
-464.526187354489,119.156605654603
-985.214472978245,42.3315084602527
-109.994523404993,17.2871723392018
-194.03115482768,12.9369853944154
-227.750252694372,25.3808106093493
-227.925378575193,23.7646957826073
-367.249078421512,98.9960729309969
-368.794570924278,116.404168125955
-257.684521514864,127.914112006831
-343.127992084555,9.41519370799506
-323.622684272515,74.7186353266879
-263.3089278689,33.3689559749691
-605.382063677389,30.6877490090264
-164.477427730526,34.7821229569636
-300.342736088613,52.2727542875673
-508.839326190981,50.7643584678372
-92.6802106911637,46.7001514718031
-368.31300527187,9.72781683411449
-446.327601235232,43.0173956374347
-348.693722457945,42.8416042588215
-253.383262530406,-18.2513975664915
-340.048961510693,-16.6923853042681
-428.773374161894,11.9355669492943
-100.716077681544,87.8530186170158
-66.5976425654262,-7.6495741729741
-200.772656759142,55.8713626185345
-245.25142581508,50.6572128049447
-291.660745617228,61.1685303298218
-2.87517346407913,39.4901688298341
-383.716556784551,62.5915559407149
