(Intercept),HAR1
-177.607062399475,59.1377810454287
-211.032551513446,44.1114722703896
-414.745387668518,58.2522442506452
-334.315221514658,14.8277048448908
-236.125805692835,23.7498308067734
-515.614272837876,-24.6825757007755
-848.781717648264,-26.8341873569589
-209.993102136184,37.7066307282148
-253.421145869315,-7.10262570669875
-198.074103343868,98.8918377740192
-69.1768840903678,21.7029920289788
-433.693009973082,8.26715800412785
-110.028233263734,4.58067850240332
-176.639187764778,47.7009947963597
-345.904691133677,13.6562010914786
-525.691711205211,38.980326608711
-161.487422211561,-14.484595807211
-335.449419519093,29.9794591122918
-407.579693764383,34.4887734712756
-69.9076315347193,38.7930687435146
-466.259152118233,99.1108547087351
-415.659210209784,75.4024451268051
-281.936661193875,-7.43574150258792
-451.275938010251,5.32946296504815
-231.783193162342,45.3756867043849
-479.177404429327,-3.50035816320451
-324.424800559565,42.8943588306138
-8.16318027609668,32.9386406261183
-711.325104516022,15.5869998853377
74.534649853711,6.21260775186238
-344.955022672599,75.3827403180476
-104.606021585911,10.506748738786
-193.601224187209,-20.3119634374088
-601.963587837352,136.676455636654
-481.238067300033,80.051706907092
-332.760692232783,2.11979086743668
-376.209141582789,28.9105164880566
-312.315454596188,81.3109491349896
-342.941835255799,95.8308743070811
-296.773138505727,35.0675937766719
-119.978442661115,133.244536181184
-156.173434321317,10.141098889384
-501.716811375765,25.5373840475404
-208.39615344716,61.9008269955302
-355.251988256754,123.255884678219
-813.400353271152,16.6044921281027
-683.530180971442,-96.0174348859873
-259.36580761036,-12.7087034164942
-303.19962698521,37.446160132924
-604.464982577963,-1.22879374878539
-155.313297752698,19.664725529321
-478.035743117973,23.1439145690529
-20.0893598552793,85.890685774837
-131.38287713204,79.8161249422992
1.03886672561566,-10.3389064895782
-183.241640761908,40.6135545960133
-213.428068673413,26.3053566906747
-153.924853189121,2.69584910741833
-88.1812539650709,7.82838603259006
-178.754833459723,53.9621668979021
-226.889534499875,17.200342380147
-206.911510178499,-7.79709378313419
-585.189291149756,71.0762972495577
-332.007755757812,30.040836012573
-175.928770920247,42.4418007820786
-314.394955534983,96.6750467210113
-175.094847957196,34.6431710015459
-108.966957386161,102.929241739621
-879.587504763855,96.1411304034846
-334.876701603469,86.0046472454633
-512.111279810153,46.8613030694687
-741.933321703676,54.3599016730441
-572.440394844845,7.57142690100591
-734.042506116471,7.92227917051787
-516.732427072595,98.401832660049
-195.851912195954,45.6677874666057
-242.246718670791,72.7559713911614
-384.143910796207,45.4250404720369
-30.6731524975912,53.2780401791606
37.2023464970989,39.3289028039744
-150.305171517524,50.8755503021093
-320.807750896987,57.5057696119766
-379.156525063416,9.85005893917696
-105.019564590824,41.1561282777511
-306.314320596706,10.6905038342802
31.5759103621531,18.5770603229321
-73.591678235287,79.05490776652
-207.145684231014,59.5162906161859
-179.000348866379,76.6331834902958
-250.63201445005,66.6827225419183
-277.253439774911,-4.05298001291521
-311.127112780057,44.315579273265
-306.700619122086,66.6753428241027
-202.004459926984,-22.7244826444949
-236.980578567811,49.2872780606995
-478.573678613371,57.8911842769085
-182.803728114508,78.8758907770082
-171.573063847129,7.1519290954966
-174.600340158347,-23.8241887814074
-88.6200367964339,72.5652213379908
-225.00634828793,61.8606777821406
-120.632458287901,26.7952176540566
-349.487092453797,40.5807350360556
-501.084075808089,114.106961523539
-522.771911003074,61.8680489845719
-105.140253953781,-21.3786349393558
-520.802306216094,100.798997000275
-275.457830950472,33.6644292874989
-378.645940071249,90.1609258054377
-462.77901635108,73.7472971929528
-216.116068120726,103.581693825516
8.60051535089588,-7.95842864455381
-373.79508849798,-18.411209509336
-340.360609055439,102.65884089774
-287.201602803929,44.3758276236767
-111.726224672864,50.1448145931499
-492.864365816851,47.4061626328621
-116.057392982624,85.0238473588252
-350.3950901973,17.3536585223046
-538.09607707485,71.6880687681987
-388.569329360776,83.539251452079
-262.294116086123,47.4912874520669
-247.277082787314,-19.2611179295855
-649.1510111385,3.57636515767081
-327.897377231293,24.5358031595824
-286.786973126669,-7.91471206443384
-12.4038089677633,102.890026829831
85.0124652686573,13.9236181737078
-218.069670417462,25.0985648523492
-94.5744741496164,72.4366050915269
43.9125680604284,88.0511845702422
-139.170946455417,39.528612147973
-128.649947121445,-10.4443771088845
51.2895638534828,44.3807161583391
-402.093703339895,51.3503375248984
-439.793458618864,17.9150767945466
-387.893258964996,33.5124946248143
-403.175017020054,33.4633257979876
-138.885978082646,55.6861475100086
-290.917945346316,74.2782440366864
-575.062517127808,87.8959420995052
-442.928741092968,134.925212768707
-487.785396682157,82.3713719743828
-290.763980571443,65.2417996549339
-289.007259799302,46.3394802026305
97.8708018083125,97.0533786205342
-240.713548278363,10.2844821271501
-482.209271385515,199.502116026182
-837.867889554807,100.947425997307
-420.218744708327,31.7650426144537
-301.582164396823,95.6766191654606
-45.729302041902,45.6562546437781
