(Intercept),HAR1
-254.11993916567,30.6417290166656
9.98519062160631,41.3323511018534
-242.257104640128,30.351549681669
27.4101390097821,24.7152966995709
-176.483824571958,66.9372249161388
-81.3393481972453,78.7803641019127
-138.111608925987,32.7060446442265
-268.75462446647,37.746143610515
118.802734296478,26.7534548728145
-317.308337606665,102.849398950028
-205.438429499809,-9.06959668437776
-406.961502185324,58.497468082438
-164.314210709759,26.4580150889524
-204.384359877717,55.9259226687718
-409.549799410968,35.9166508033813
-121.977086223378,2.30608116469375
-95.318271630058,66.4236773379635
-341.996830786302,7.00525241729338
-144.717555642917,28.19881240002
-240.246489903351,29.3300140749943
-158.946574629252,72.0201945768422
-279.647605862279,-2.19471255553071
-198.901310608766,26.4801534381004
-284.538522037867,20.43139290822
-33.6294831556152,76.1123566617352
-588.530193050299,5.24706162713483
-120.366669652547,38.1994611817208
-256.81708255491,55.9463491297356
8.38227876526071,22.7772450099073
-167.450661115596,34.7846535324861
-405.053703659956,11.0896232358791
-360.723670861393,53.8030501581234
-772.389411264056,23.1828812518215
-354.739135365216,67.1115906538471
-136.627349841743,43.8367308711167
-31.6093950230425,29.8787422964087
-181.183187558112,38.9411921017745
-275.061660322273,21.6488617128853
-193.976498531076,22.3010997974488
20.9929585229547,98.7969590081839
-464.480716539314,36.1639534543647
-216.172509107775,-0.474764349506586
-141.317457246507,43.674665881797
-65.8125873118115,15.7761559972278
-246.48761681623,14.2910888668557
-254.863307158172,24.441824096255
-348.782545905604,29.5021605108122
-130.651599663805,30.125680724449
-352.448060571158,-27.9985825668264
99.5667537944028,36.3655185280368
-155.852263656037,6.02925703801156
-221.823580814424,18.6386720666269
-176.160570618464,37.1949166928989
-536.453929393479,21.9154028312259
-180.560961360141,-6.79379833712937
-24.1984338324328,16.1664255893047
-7.95982743229251,12.0451207562146
-268.891008202976,53.1574620530864
-131.883505225371,14.4057608222938
-237.995252629533,31.1658504758479
-88.4895597120922,30.4428023288201
-314.311921916058,51.2780614859075
-385.530817808089,37.7041420117457
-81.6849209599022,5.79255904311867
-204.090739192296,46.1003612281784
-188.119484418217,50.0214555175044
-279.051366721033,-5.8677029516839
-103.774491417164,47.1515270486852
-185.500515688589,45.7441387149775
-193.141214485338,-6.48812590367743
-94.9883037900945,14.5834768111372
60.7632173066813,46.4437764848408
-141.303484106684,37.8067252498242
-91.0657503669663,20.0196277631403
-75.4908551902627,31.8184250334452
-128.84163769806,26.0932588610722
-64.2200611490116,11.3491024508985
-96.8814870397073,28.7536039032566
-31.7083286400593,2.63479299238588
-33.2096337772382,22.089505024298
8.37104565705158,-11.3433781600761
-165.92532613207,20.4055528172867
-72.6998667452499,7.93061997040286
-88.1390726871032,2.52524481172441
-139.405151268751,14.9628930521176
-48.5500496631139,11.670162577946
-48.9531389790209,1.43806534641408
-64.5483678683595,7.82624965666037
-74.2916230649134,3.76365173411614
-15.6424381721481,4.58105166266614
-56.4673534702742,14.8040349748335
-129.615588834655,7.71660172221891
-34.0014898163063,19.6281673183257
-57.5920043479127,6.82390161740477
-35.6619612512586,0.999559043644695
-40.9835430074236,9.88375392663875
-41.2884091293527,7.49618091189041
-79.2195087663822,11.4219210486772
-24.4083200686582,8.09044008543424
-185.447319071442,20.3903732206527
-16.8361069991806,25.0062173063197
-69.9516071514411,11.358079497837
-40.762712189668,27.722449378125
-55.3681408574339,25.1747704229347
-159.618763227103,27.0345827409183
51.6194890112529,-16.7703304688912
-86.479761450144,3.83586515942443
-145.726980984822,-10.7955884414459
-93.4790141191479,39.27079120095
-153.490643468122,-5.37389144727058
-226.790257693217,72.9406803208217
-252.241135368582,17.8176803656388
-180.194564134668,40.3368115808407
-247.887459124042,69.3632018588978
-458.078414848016,137.817300092298
-521.376904180717,23.3145563765502
-431.417083730004,68.7497228646826
-51.1891707490868,84.9798327686731
-669.915072248848,107.902062826477
-453.024880294761,30.9626506480599
-238.488015168186,29.6614640999019
-404.88692942771,45.5976857234491
-35.110589679316,65.7991971656047
-25.6916263525636,47.053502557319
-167.658753562733,43.5987892713601
-167.906570022169,6.07758740376448
-201.339390956105,76.631370263276
-150.627859611375,66.042527704456
-62.7416783010995,45.0723004871688
-132.346399734379,18.5308892073954
-163.42463739025,41.5670719443588
-128.269810129117,1.44829275138909
-227.462814391831,5.56768664862102
7.64153623649327,31.6967730536754
-119.089878462302,25.276033930852
-125.650605696734,-11.4257655758993
-226.262811423981,14.3773471949098
-120.082388277457,10.9385770540684
-240.19882194158,57.5564277166559
-229.135666636903,50.3098676420486
-19.8764818793643,45.7624153879333
-445.095244132433,-18.5655419415707
-315.665216727662,30.1091398834251
-363.618594754997,27.0816341458558
-206.252238385332,3.04184208944935
-197.63510652681,60.7336178114965
-57.3644025365647,92.9969427938049
-241.330046987234,7.91710795003746
-255.722592767386,47.6868381003151
-478.425956494608,145.117150762962
-390.556319931697,4.75768034672365
-209.719390875325,2.8984653106163
-693.187973705044,-13.3713144639623
-160.194437923548,59.6430104154861
-292.169936787424,93.3928793120576
-144.245871878746,28.1178933849878
-103.99715810646,51.5112483877456
-102.036807919474,75.5524891845707
-67.8642939560086,10.515745030094
-235.395148626005,43.6172110878251
-312.614233777789,6.96577007560609
-150.688343506277,47.6541385398014
-492.967529490674,-22.9324940000224
-166.127050816765,80.637304883232
-492.034323247382,71.1434897806898
-405.397030198248,36.3957293221746
-550.566392027162,79.9034857982988
-80.0423028252553,47.2281041311362
-360.529844143566,40.3746339493373
-313.889111854951,14.1168816687605
-212.096797746322,104.172859434577
-259.729860768712,45.5881052184704
-223.298360244517,72.8466678987606
-235.284417127106,20.6338758317579
-139.601061670517,44.6342538307654
-211.090212247771,38.6278226251598
-376.254400149614,49.2958350468907
