(Intercept),HAR1
-285.911278567015,5.8174571711279
-323.064791125529,-66.6901518523518
-554.485792234045,108.057387737892
-241.653480613139,29.3642289820418
-243.667727826833,59.6283772436291
54.8878413025695,20.5551498619607
-619.649057059803,-14.9774384209013
-451.242948980609,104.033906874196
-545.471339298034,-6.72246638942237
-144.150778592637,43.8761015640484
-727.124845992254,48.6037630267238
-184.594777751792,66.8227147759608
-270.002253398736,69.5731831725425
-440.630518986101,74.8322307055205
-956.353942823764,8.83912284341932
-53.9328970817146,76.7755589253047
26.2072152190813,-83.9159152379652
-392.650336133698,59.4111313997128
-331.488658414655,23.5768745417427
-319.26090552775,8.69358023331733
-358.361164577,48.6646285921961
-419.206888101762,68.6904189199195
-398.745370567507,-5.17182700899139
-392.833399069503,28.2733688676599
-475.309907792508,65.5937242422588
-271.316507201613,150.651330739587
16.1730261312914,47.0108014607395
-611.232412790501,44.4325920522242
-257.550545399659,36.5910819426354
-199.569494508411,-11.7194921396294
-357.675209451193,91.4242396910486
-126.258959323139,-14.0968748722225
-350.73179183617,43.2634298522171
-233.608046397669,27.610953561918
-571.18822589553,40.8533253887508
-129.538729012485,53.1151840707462
-196.950046517988,20.6793727936529
-268.541915435839,-8.34046090701304
-216.668991586012,29.769229233505
-109.013996300127,30.0455744005449
-361.044148323341,19.8225078997493
-76.3779775569419,34.0430098955694
-385.467823364685,16.5293292271672
21.2516534740862,16.951575328756
-87.1257457668507,1.34832876712971
-8.25062882381462,-2.77598533274431
-234.321030469779,53.0287281351193
-261.819270954613,1.36693156623051
-88.6812419720336,27.7241062192625
-36.0742563784297,40.3693061226513
-251.791356458416,37.1566350494104
69.3666795171448,32.341954378644
-168.802962674232,30.9105227308755
-206.74827032529,6.19963200494294
-242.46378487214,38.7311225946323
-211.135878400702,34.2859862319201
-106.564092758446,9.6286243295981
-178.244035727657,58.9825374283973
75.6607340696937,75.0455945176291
-177.97229338879,34.2054994389764
-477.752660539642,53.4598425771401
-40.3150573284947,31.9264561523742
-229.278715921862,55.5198175134719
-427.916622422155,56.8418796214391
-225.00041198192,34.5489900493121
-295.373704382859,36.4511478356726
-23.4901492643767,159.762019154727
-757.748349065143,35.5729131726548
-284.82201380741,50.3139992423003
-279.959911800135,0.639517154748319
-349.16667667902,73.2183564160659
-344.033531953311,41.5023649021059
-164.298763145074,28.8016550952452
-310.682143809929,23.3667912935052
-353.077967830475,13.9179904960038
-35.1036612465759,44.8291976393157
-170.00904118472,-7.35030007493333
-214.230526267362,34.5998528593218
-61.7315681271139,-38.4311263842319
-259.997399870532,-12.6678889803297
-59.019127720876,29.495115039681
-163.657026574889,74.6758026894822
-447.944286633856,75.3668573484247
-182.770145581865,43.1160936274682
-465.358788761005,39.557343897266
-191.670227618451,42.4257896515046
-101.63988321471,53.5037738635729
-427.070609229122,78.4160859054318
-205.016206085027,5.48437383480996
-562.404118826555,27.5203371260141
-565.54924808097,28.9376068895799
-595.195617008496,69.9929179688334
-500.80801239965,96.426044526379
-297.446720810462,50.8598980155657
-357.420153114974,64.5369070849265
-764.585163699638,72.2273270349833
-238.978158221456,34.4417211043037
