(Intercept),HAR1
-680.32515289836,40.5007567170542
209.193699749019,32.6359428476717
-154.999966334093,-10.0057970776397
-488.852485563712,25.5747103348258
50.4553448742809,64.7022158656619
-413.518985212388,56.6351198490011
-405.33985738473,80.0072878270294
-231.207507524654,137.534188929778
-248.78861163999,79.4434069840063
-311.885898621003,-7.13807799282949
62.6681898805109,-5.55257823589636
-117.464022333166,10.1719102581628
-191.878918391449,51.4800010379695
-233.390401270415,44.0736097609333
-58.0383485037019,27.2869042135135
-435.771604955044,62.1444297203543
-397.629600592452,29.3727200697613
-194.983579588918,82.1942963145266
-219.392807308162,46.54162436974
-645.373704938043,31.3657533551377
-454.32075018363,5.97246760020062
-952.597051981633,91.5968001120323
-305.642597866332,106.211664117291
-256.276153005463,126.541886126346
-713.322853651131,128.644456526206
-857.529589105325,120.142901904101
-1182.95962333577,125.025174604263
-98.658319950453,5.30295338190626
-311.48062127264,-6.35231915178883
-216.544967719994,26.4917616394814
-355.48657029125,51.9640125605511
-373.930139848118,40.7992365823011
-830.022458373962,87.2324387395201
-467.946356211745,53.4506595282364
-851.834816384289,26.3237913556004
-230.106710620879,-22.9224729343478
-162.563908457552,42.4367938453943
-420.604991449072,49.6212083143764
-194.434804230885,-3.29623023355089
-351.785258426229,31.3313266032492
-379.361173342593,-16.3280821091903
-659.336546668412,38.7291689479898
-343.75177050526,-7.36344637435832
-471.933053765286,-0.246953166613821
-1.51430281539797,24.3687643931116
-339.587805879528,19.0987681747647
-289.151187067633,7.68082723874249
-324.71325803615,29.2350099189025
-268.278375940692,35.3364382250875
-537.075503952539,66.6117502361303
-76.0614659664716,111.53581797699
-79.2126702310416,37.0689074737165
-262.73383360677,92.5938801374068
-749.511129689839,102.950797561745
-687.434455461131,151.618303229603
-239.130927549588,52.4624075627507
-175.396193764143,94.9005180850581
-445.668121936964,104.748004117779
-153.772977705434,98.6869094179128
-252.977248679454,50.7387758774639
-542.683340450887,116.308240358368
-458.578573741979,33.9142968418237
-277.957145679808,104.897226182267
-735.010813875051,145.630077056907
81.3575847749744,65.0283826749219
-448.607867933722,17.7689274056756
151.840329787938,141.2243113929
-495.241673753655,152.291470603181
-1219.92000812355,183.531801823909
-322.80577678993,17.585080233257
-213.351803423793,6.95257456702529
-591.271064126398,116.053592989483
-352.638691320681,42.000892302749
-1074.50906411401,31.6664473429555
-378.792253976777,1.16944440796215
-308.599541118383,170.065590877319
-162.280143769836,28.1001384892788
-88.4684900400243,-1.33060952497181
-344.152908644144,70.088189001719
-487.975581973984,3.49226517471106
-310.426989891421,-7.55280922394013
176.874545096449,57.7942734320095
-354.154114045949,98.8616388287464
-403.97984601793,62.0607631067978
-106.648695744683,34.9587812922546
-308.68379956187,64.474795603106
-160.15020796709,18.7021907323278
-267.62810444671,23.3624739998777
-191.12566294767,66.3977580814681
-416.871300111772,57.5787898706767
-396.426843254594,76.8962000981264
-187.338596368749,21.1331169454425
-331.961468204958,15.1519350915332
-180.653309786793,14.2196954976243
-150.722066354839,32.7879378499492
-141.152965817892,28.1361097578192
-562.022998273795,59.2779835191177
-443.769186780672,24.2821751531192
-361.513728708709,-37.2373861784472
-266.885681119589,113.921167548044
-504.873782625044,51.2440113538633
-414.382818770857,46.984575511131
-383.117979919429,74.1445476742374
-461.562640774413,77.8451675468386
8.81770770467119,119.073349766251
-348.06730146741,26.208575406883
-276.69110921699,3.75265004578978
-259.328590980949,-13.9436754264971
-168.456136503562,71.9310935916146
-308.981350732531,23.5246722980332
-494.099992090778,-26.421213453461
-32.3627571128309,27.7703627498558
-166.381106934496,29.0699387343775
-172.676270113268,8.82956417935929
-176.569966006187,17.8967242495164
-234.967311409157,27.9637231598972
-187.678559673303,5.3804303090219
-102.942358413129,40.3754864497714
-54.5981242758066,20.3899597390191
-238.372377013788,22.9610172674402
-92.334486038817,12.7130210328287
-191.199538126335,21.1264816850744
-214.70703990818,52.819339174639
-74.1451355412428,30.1090459195693
-208.300137050079,22.4411420131
-151.76822140516,51.3293531489762
-83.3196393275575,24.4098322720383
-558.645448809308,7.82774030593282
-93.4350885359236,13.3848174305022
-45.8827391265586,37.0511600287864
-173.989918374107,25.8855061425566
-81.3247678238804,24.7355105403767
-580.443590085608,66.8659576988575
-165.884487967953,38.5303059617581
-255.352740619332,38.4436285655538
-273.84752223306,78.2169735460557
-16.8265883658751,44.243244155281
-773.250545468254,101.591710712726
-222.863036051102,-15.3419884613832
-62.1816807570212,84.3859946175435
-511.231168769533,105.09485481766
-422.796907700002,10.8253825853171
24.3809307607444,24.29458531196
-186.638143887089,26.4662029092578
-419.721403575226,39.7578962608895
-294.19232432733,48.1987916950311
-169.289228377878,107.895665234806
-345.694922478149,70.7344986681273
-408.394124889819,69.84464684462
-414.570165382825,77.1945286819246
-403.655526660285,141.890182843199
-176.194480299491,54.1029828772153
-908.699754571699,68.1846623246238
-471.925517443393,76.7282943965693
-302.586444091889,1.57492787161027
-139.634780258268,41.8716657212535
-267.478201608905,-10.3374992662248
-63.2365354579233,53.8849014877196
-648.418898760203,56.3343980614954
-622.290616167942,98.8607800611353
-519.078345272741,55.5819787464643
-220.561888175653,34.7092963912801
-122.624583901212,37.953960083687
-154.542829203225,18.5527998270409
-312.16847736085,12.2131520410185
-496.160569186424,35.0994431564031
-69.0289347916987,13.4117775059713
-59.7984430216238,53.6046321144095
-119.25099114058,55.8754672432842
-161.319314485479,85.7705438910343
-513.990419564652,10.6546299834881
-393.396030628632,-12.5635680445994
-126.875808274919,46.0377267473086
-209.883554597152,-0.547641177196056
-197.16234561216,25.7730216398777
-248.590262755097,19.0522629143488
-525.988114012685,-34.9483830820045
-289.533867782011,108.682182655553
-234.620608566947,83.180251595506
-309.834768992172,22.601451622053
-213.624293306551,27.1717485444969
-328.570299946994,99.1782691798053
-186.799304307446,32.9900862012728
-65.4251791783536,70.8208492330014
-180.168455547915,71.4776790714386
-249.970686623434,76.8407513674392
-300.15322431075,42.7871249190939
-218.534336854631,73.9659175251527
-254.337393496869,69.3024354392546
213.329022173137,126.74962615082
-453.213409525546,28.270033850622
-656.6098399318,133.010564584809
-464.897189844225,26.7562138718495
-1127.43223109186,64.0682620240987
-567.156060121131,72.0822295994149
-82.0211137521292,76.6241081099615
-183.41071310571,93.605971794881
-21.3524438139357,28.049963337824
-398.100828574869,36.0405798038701
-600.897152651112,28.4690623239148
-299.376059916587,77.4656634771054
-149.257267631911,11.8518193902983
19.6606960561039,35.4020027197512
26.3310320878372,37.7999246404652
13.9192940758076,4.5283792555565
-172.331163597784,21.6895377242327
-93.7149332167173,28.5001014598383
-130.060731268575,31.649740069035
-102.312264973574,21.6200621311727
-105.188839966984,30.4378117637671
-101.665215073881,48.1806213361025
-227.138315587938,27.3836189016292
-193.808842321965,0.425008359365165
-73.0888415626541,7.9946828083921
-6.65126845655323,-0.168040479707997
-239.845909118609,47.3181364666816
-107.069789120171,16.5178372928058
-153.440133354918,50.8105930684978
-185.591191353735,75.9667270589343
-81.689103145598,28.0749180738349
-206.947502817507,28.361095715125
-73.0933715836145,12.5405208131997
-181.945176680521,36.4856531163678
-226.651726332595,1.95422151359526
-337.923734532591,68.6428203421819
-189.294383756045,6.66421623194765
-158.288025649199,71.2999807330052
-227.460627267575,77.7642056735458
-402.958008615824,87.3809201534896
-574.130498618993,71.1896439806624
-464.277707191082,-27.4952816785135
-185.479126435697,63.978446936555
-56.902359037369,103.107473527998
-621.481968957291,8.2775499654017
-85.1361613854824,-67.2400669841591
-296.478303203519,47.63213792643
-428.200871758439,217.767393081493
-719.237957482124,42.931886517501
-332.149491539327,129.578001656424
-333.490048405598,80.8151815672009
-180.75916570703,85.4136547275411
-18.7290481964264,13.9319730644347
-188.718141383892,1.51938011015591
-77.8809702322033,10.969981293958
-131.131508507358,5.83187918445037
-238.995988608702,16.6152420930575
-379.101797788491,98.0662305034057
-350.380431681602,72.7082625259791
-188.285441587839,-50.9252253813611
-271.698710131779,11.8336400263215
-318.373321930747,30.5330698978069
-272.834821488881,88.3788734839763
-275.528324992993,57.5990377514365
-274.451810899045,45.8253444369984
-291.085063463484,77.5656656880274
-235.227473866631,9.54972613626887
-424.939239277548,51.8512091587254
-368.988422465804,41.3935853420735
-641.6131938732,97.2855788069173
-408.822176662128,112.16189806076
-940.978210230965,-9.11535044108314
-338.390771872775,35.8070837039413
-843.62945026574,100.157403754121
-275.503344660093,80.4456116299398
-107.066182108805,17.2437564081793
-272.310482792032,-12.0290613363541
-423.091067969814,101.63489750227
-677.98390780059,13.8523974750697
-235.303537358559,9.57157295192155
-314.538596500612,33.7596077227645
-98.7740669307968,37.5950269954628
-488.902194909635,166.76402084107
-519.400755052011,129.602496118328
-224.634487828807,102.436997936275
-4.92592555846204,33.9530808657873
-13.5615944776255,25.8361687220749
-634.413995193594,55.5327806420828
-248.750073813368,121.444443090761
-371.921242786746,80.53767960814
-370.846928988962,77.2348000109778
-279.208638007593,44.5476896497712
-259.802161374449,-15.2087826728493
-271.603467359033,90.5455162504513
-390.263477971632,18.9502586986346
