(Intercept),HAR1
-376.090350474071,58.4744408159459
-132.690764592742,18.9875119078788
-397.67222765254,-0.0811862433802162
-347.416804033899,39.750894308876
-233.046662708046,108.530748552186
-642.24878151944,53.979967113748
-748.425148934984,9.25391374002356
-34.2183841217484,96.4467520085245
-528.197829942539,-3.08504882958005
-520.724638510299,115.418332823057
-320.682462713747,85.4212724039244
-692.147261558435,16.2922740230715
-413.595715864176,-20.5200273064984
-564.939859567661,68.2596561050741
-301.561703961197,43.6141657937478
-63.8314802119712,127.258142668801
-448.346669249569,0.352485806070035
-337.269276466061,81.8229820569104
-394.738648010636,29.1338157451974
-382.813052646728,75.0966863057984
-644.253058373037,14.8712823712267
-314.685091851141,36.7726115691185
-664.289443196845,132.126733252415
-407.826830181803,42.6003328978913
-446.912256198222,16.9791654112196
-26.9119163694413,28.8343989405585
-252.355542310693,40.5270490756575
-252.84764290326,-3.02705526722821
-169.170096952628,20.4964459696494
-222.343330079173,-0.23063107294729
-224.9054474406,30.037444192305
-304.583439711219,36.6949228444792
-284.167361282103,42.8590624347416
-265.618951914119,-7.63273321222937
-313.581953464673,92.6155850336327
92.2835206603195,17.3119799735432
-31.9761557260063,17.0603901705908
-336.722542385967,118.135461732396
-86.5607729707845,59.1185403618292
-263.055846791569,9.13329916139992
-672.405517002488,-4.75310086527315
-617.164087976154,23.3655042292085
53.8939191414975,3.87302975695638
-438.671169036124,27.8869235578713
-147.574049752286,44.1359158269079
-281.937493200909,2.63511699318769
-272.612142719041,33.709705196321
-154.176682829496,-3.02948480519626
-169.547278999635,70.7504462006327
-236.286492163708,37.5681635484507
-346.37098798302,43.5433772270626
-265.69327322931,34.8692085409566
-82.3992691336753,16.5086453203912
-222.458825500886,48.5718727901476
-204.00314007359,15.7674600930332
-229.454338473923,-31.5519031436415
-181.642453227119,7.11257019228651
-240.22420265984,38.3650389035756
-115.17372973921,5.98642969268258
-175.453175610339,45.560327435669
-343.240640126656,23.5653736173481
-5.57871292115306,17.9881017783991
