(Intercept),HAR1
-711.309711760579,102.00269794307
-544.049735867004,85.7735985817562
-179.499388144817,-1.2283669151293
-417.501664363284,44.1703121457685
-246.076646554284,80.6075915581023
-323.40737038035,73.4044241787924
-295.670647061699,104.791953701031
-74.340949109348,53.280203395756
-201.179402656378,188.362732131267
-436.12989017606,45.078381172636
-151.122012868,10.6611480193242
-320.623250381752,-7.04221815672645
25.7536838878586,20.4025394137861
-381.681259328582,8.73256010409386
-468.567248910498,37.1854068378161
-239.39071008782,68.6327833044197
-519.140195036074,116.176486093464
-240.432707317981,67.278662697965
-210.699398860638,127.995232889953
-101.756595989398,32.3392064483196
-710.019772928546,68.997653952043
-373.881151585359,90.5926595476631
-484.676131947548,123.549121967812
-521.353855157387,43.9501881456526
-181.427272829693,92.3898940351683
-269.041360811229,14.7653873827658
-393.115115240351,44.6570976596013
-237.794941106244,26.0574315652593
-311.158651251055,-17.9115481888557
-502.637952650679,50.0163182707183
-270.415129847665,89.2026740454312
-309.453102254891,58.560996370863
-367.203043036978,73.5607850325468
-40.3825471672681,18.9699922938453
-182.657182850176,43.4756287337223
-668.690803748119,74.621855379406
-501.24503074892,82.2989646529459
-40.2455391620897,67.6331352447596
-238.571231012902,-8.66658056718006
-434.976084351236,3.93910064069132
-465.787324821277,72.3909229856217
-34.9878834550982,20.8840153063793
-262.884902918333,-0.779407575784717
-216.225784549853,18.0739601020177
-369.511996503905,88.467816277067
-115.132016078118,38.7921553165215
-657.669536080466,6.80593788813349
-287.420667548557,44.2615047902436
-365.580876605585,33.969081535819
-316.833645643837,-11.4796402009961
-127.168479688189,5.95241917694511
-36.0989184877071,45.8444766559332
-260.344487168099,41.5710604485794
-368.006717973505,23.2010852467502
-32.0332758576769,17.3711485011154
63.1599105775676,4.47844527072448
-136.083593180392,33.7250063362735
-43.4766968737531,56.2397482237502
-339.461749036112,34.9500491272702
-337.66563761649,28.5595342646011
-460.519246598895,-36.5629600908023
-606.905844537338,46.1296383998124
19.766224651743,4.25136799755273
-284.405468047131,150.365949137544
-279.129372687195,69.4046399726285
-289.828308278207,30.298554159468
-505.558847990795,66.2122299323673
