(Intercept),RDM1
-414.234497053127,60.6699468796178
-273.426224370167,19.4407828431704
-45.2198183976579,79.6376226833236
-18.9987640259351,152.357179847095
-261.986155388784,61.9607708447147
-37.8788631980206,21.8322050779134
-65.1086900468363,101.070911840894
-358.850383145967,82.6173154748576
95.8401061315381,19.4928019840736
-133.323077961242,36.8392351074581
-33.2925102366498,99.4996390916131
-57.564520127431,63.8021310110198
-342.550780128182,82.5361381849507
-429.687027391425,81.322226060438
-215.853005951416,82.2604499910958
-103.946196649995,105.503983483315
-124.882077427799,101.72831445773
-141.665251987688,116.453287822005
-203.589773933439,75.55012162411
-325.294467053754,58.3952875146315
49.5626806418004,64.2940399147919
-102.492119451257,56.8161219708272
-429.802320202914,23.2504407815286
-157.424743489159,39.7915446954867
-249.554874848196,88.798588416852
-457.643692840677,118.220187218103
70.5800276193622,105.140295617166
-142.593452151938,69.0075567391832
-138.681031600834,76.5769055922283
-24.3525327746902,56.0419158965524
-259.201702555147,75.6310587799526
-294.093851566304,86.2661076986169
-201.584523670099,12.3212037574849
-117.998972416201,131.128899980889
-187.516589896408,138.690018655161
-724.737062318658,95.2022985116346
89.059160986093,25.7520659518414
-7.31577867097803,46.4688804365869
241.763276319231,48.3502230263548
-89.5327531791027,35.7156458509544
-317.333667422712,95.6244652570167
-198.203234534798,75.3661524726049
-264.683551655251,125.064627697706
-368.894357019047,74.5090366328368
-32.1723661225187,56.8085117769369
-173.244816285922,92.4936514387628
-227.359865152801,126.094679223504
-115.196105983516,89.9803683699138
-24.2446401018497,87.5537705353636
-107.890692509041,79.9007194519509
-207.40879109154,68.6401715419779
-221.975797001884,85.2116067042953
-112.929292385932,76.3407887960784
-324.54423634148,7.8684293059323
-498.666202623866,86.4277436734992
-87.2058159672306,84.5859356124129
-268.460508133037,48.0264235039067
-447.791395568696,71.4615189973701
-172.861756755956,144.158890778546
-99.0306108330406,78.0264504111474
-101.799047032026,60.1991166183871
-29.5991735495481,119.408174271724
-294.885784244103,167.111032991492
-67.7094382616633,48.3364468578875
-233.716681770122,81.52078001685
-80.4177486975968,73.0864972692027
-140.43086166725,95.4744834000012
-336.289432002159,41.8963652706152
-160.141628522928,92.0809474167036
-298.267893076292,85.1048129131668
81.9842543581326,65.5376499917875
42.8202607156127,65.0232629496168
-48.8265727858816,61.3431313683395
-543.308557465643,160.295373284316
-97.1463200545113,55.273069087154
-32.4305417259311,27.812719126312
-433.494859295824,90.742141420822
-93.0409436618411,61.4006865009687
-91.6973272647447,2.22135975276615
-134.629061273416,90.7495216615935
-250.678327299727,51.0005346647304
-45.3108238702407,37.2687381821306
-83.9166437031236,102.828447728869
-115.927258922005,94.2455339158478
-122.272864974228,39.7987953796692
-60.4341583855276,41.5984514433367
-263.031967472089,102.155549300831
77.6432912807286,45.9940909831203
-97.9863281209837,76.7779151644791
-87.6568422848795,75.9417863812705
-45.2014593617278,69.1338456391823
-155.994324615,79.1806251510602
-102.745716369303,69.6644539870031
10.5523296748288,46.2298495498544
-179.630861576617,65.9747762912739
-220.887212959524,38.5998257029569
-72.8285029833205,51.6398284810566
-87.0995412453776,35.9630943461962
21.2211808636785,56.2498221024143
7.8457345721651,96.4216776197864
-88.1935544773187,25.7594310153509
-86.0979503401613,-12.9420186174684
12.7859716607713,85.7754296649146
-112.145850054185,127.278397751608
-71.2239497202245,4.33870896982262
-130.880870137218,49.2391141814514
-18.6393329616112,45.9073572788338
-73.3773718096927,22.8946649879508
-65.7058251720446,71.7453011821381
-131.563565922741,38.1536828844619
-379.44107139371,17.684918271756
-14.7745210144858,27.8177623743977
-77.1988662832991,58.7221835431264
-37.4287900245617,46.5158857735223
-30.3665350142528,76.6718356969141
-61.5301453676439,110.592171717497
-135.67456542619,73.2831905774074
-111.90700609843,89.7430263834394
-168.972156722215,40.4776606719388
-202.764355459669,41.4236337498005
-139.03857847878,123.645165582566
-352.652770555331,68.822915248963
-235.690671848752,97.6101501674857
-124.758012192567,43.4824029466836
53.0422892170027,42.1005362061842
-123.195716038425,43.9942117957544
-288.057122356731,50.5577331437962
-203.291021668585,41.2587630251401
-295.753598181327,78.9576386996196
-109.15039768815,60.7207014227388
-100.391878591792,127.267550852979
45.0729999824543,76.3404664946574
-28.3267761905154,71.3193425411519
-141.386863547377,63.8663424366168
-249.431802604362,64.7874994976009
