(Intercept),RDM1
-244.350703658565,97.8369015005301
-326.857534758499,-10.4989652204677
-379.340553632159,163.046167831548
-86.888470635924,3.37188667048849
-150.926631953145,54.7253618442301
-396.665579268505,77.6016712001874
239.872516451607,62.0953674933116
-300.633666404028,93.3532939566576
-199.589441216798,61.3136525953564
-94.8598655964597,21.7372177468969
-82.628795831235,131.230459709439
-262.686421500228,60.5151841619736
-236.052064874941,151.511182918824
-142.507683027559,56.5557624275534
-216.029035806358,150.75731868142
-64.7817470096707,63.7574665496722
-183.458911859474,104.936126953296
-82.5436763729012,22.2326470448606
-60.8652126536181,69.5158005815902
33.9914887121122,17.5190931435536
-187.902980813436,65.1605720184525
-225.117735963722,33.839679667828
-62.0375480165458,44.4052478471749
-195.435902307036,59.0443018839287
-146.649524766915,45.82468970849
-115.732525291616,69.5801709744082
-480.051763540905,85.066565625355
15.9556879034353,81.1256659590872
-230.109801065148,36.3047335462688
-205.839292585682,77.7268395658684
-129.029508480162,80.2811446651904
22.2709245614496,42.0514756180237
-67.9752100091573,65.4208138477588
-84.8251507373734,36.8893223853083
-285.053123758262,91.8363002792466
3.37329530216812,75.1681251485497
-286.736244885367,84.803094621413
-153.899303728176,56.4107589745254
-44.9249018412957,97.6066855207755
-95.1515390092318,79.9890544360751
-80.7753172584053,68.6755471674842
-115.935244461793,22.484961101698
-460.639884156117,40.1870931112098
-109.591610087773,77.8469202703845
-43.9889049714075,78.5075335324218
-65.6778264365857,34.6327699253598
-177.028281141869,24.7043565641252
-110.61185615369,83.6525239960265
-272.700465821094,85.0464610885538
-73.1770428882155,75.5008073090103
-287.043426053737,72.3054064287862
-443.927424922906,69.7690703101398
-141.531301498406,106.360797748455
-54.3411154428322,46.286221985094
-27.5439750573569,25.7468333116421
-197.276879822006,86.7070959177508
-109.637615160595,79.5661663355277
-125.905298937665,39.0981348587084
-199.412395029107,96.5659427013161
-75.1776132763343,106.673817261668
26.6875704926715,61.8233956881159
