(Intercept),RDM1
-68.1603421677719,105.126858960284
-66.0747384548959,61.1439187889919
-157.170271899789,34.5043304545543
-259.591179100207,34.2602840962354
-89.439088319079,30.8342466634494
-29.6390068617511,53.8297930537301
-141.387138244108,-2.56125782223535
-233.424758074747,53.9154255117446
-140.545362244426,38.1177052425337
18.8226595982378,28.454870187561
-36.0208866559115,38.1002269648015
-88.7187900058016,20.7157181893708
-171.517196819659,25.3388770209458
-360.993083942565,47.5330975745746
-129.657835160338,60.9394039230392
-80.5330563680254,55.9397766389593
-128.113585663166,11.786195376284
-189.214705470862,34.4394847227668
-22.1893611708656,27.9288313638099
-121.96180125962,32.3202777570259
-37.8390989394684,35.280124971534
-187.400463624232,17.6382111957064
114.862489225252,64.32823026189
-84.7353649677534,59.8639636029693
-99.3206181003334,21.9267905127308
41.106999701653,32.896959953956
19.5788082050276,34.8656260550051
-58.5848729134741,5.37810306138272
-62.6564893794075,55.2206058840165
-338.018628063626,52.6735409277026
245.209774840347,31.1825929723564
-167.701813661486,62.4271017770589
-33.5982439365762,51.4508847164107
-98.1370586673147,65.3926539325766
-383.646856226813,88.6383508782455
-267.411259953413,73.4900159646641
22.9299180728503,77.8290556039719
-488.400228767307,124.469358300121
-339.085128647494,14.7027198938304
-232.292348989975,42.6483794874221
-839.391181532737,8.44035236646778
-105.307927950154,72.4704031694491
-126.29694484931,74.542277838671
-84.4750600022417,153.240437427299
-75.7174917231241,90.6602260901709
-73.0204743317445,71.2155956555071
-38.7943452397885,86.9023105998494
-364.156176251185,177.739147454922
-178.679281516612,130.419693843607
-26.2913980748708,88.1197721358512
-122.257860961626,48.5608482250709
-216.132292034803,51.8089729409694
10.1368395781028,78.0054095518135
-149.136518396452,93.7665008472104
-293.648653254568,75.071435556194
-151.145333827008,75.9369188969722
-90.9553322267893,66.789221421117
-141.341606530827,63.298770041758
-94.5621639971359,117.276798936431
-355.017516034306,167.601610020716
-376.247238711352,65.5230798664561
16.5290005466959,19.1987232903193
-163.413795613727,50.7145302662684
30.7205870050147,30.6785282525379
-155.291413049068,111.119654498005
-548.638359354256,84.130025134873
87.6439163951436,57.316421501735
-384.32066878878,98.6126673770486
34.7614418496087,21.8509688465856
-205.844031765511,105.884953849192
-190.858136378316,40.0954838252364
-323.212591585518,28.1258486637089
-79.4810912553585,48.3224691666255
-320.428489820988,188.973751479236
-353.122023776836,134.380971241117
-482.780818721061,98.9021777189337
-149.105088174925,19.176803977025
-182.123235785373,77.6900325945389
-269.457537533215,69.036850243574
-230.26781933122,55.3672224226466
-55.9460771722661,64.6527494259644
-202.704229457508,57.7563579315502
-29.5968626498943,25.389091004894
45.7114907624782,8.67365766479634
-119.586177050252,19.4480240586854
-42.1958380470023,18.8630236356403
-18.9964432380548,25.1550407516188
-100.105275813185,31.908526334053
-148.828042453039,59.1405163599266
-52.8089877766688,43.4768399840759
-26.5806440667184,31.618688393035
-34.674226632058,24.2848581054859
26.7275216400303,29.1832080605673
-23.0701947751586,38.7158062052622
-77.9786951009046,39.0939063203696
-184.958811370743,27.3932028283743
-0.791480749729089,-1.25651258661583
-21.3976384813286,32.9499512001057
-37.4293575088668,20.6663737213494
-39.7359540435282,64.5695759240771
-65.2441373375186,38.3086777103613
-6.96919532047104,96.8648736374453
-351.331779315195,98.5041000930942
-168.069883346368,114.07005913301
-47.3427183865133,157.894222251662
-454.888341799815,82.933544520034
-252.459945993241,120.211971602712
-82.2693591187417,29.1275879909517
-34.5116816713853,96.0383614868915
-390.381470600376,77.4021775663568
-117.057699742873,89.9754616811115
-219.312294109077,86.7343226903031
-226.065959842483,101.929145676986
-167.720565154239,75.969676748603
-290.362830109811,24.0283116165665
-115.595090282775,92.5432827186887
-250.325290827081,69.7486629404884
-35.8365723402239,13.9056246596156
-130.561721000337,111.800926255048
-160.892463792668,62.0688033653023
-215.239874535946,35.4651125984674
-76.0509734867082,88.3064810144133
-140.481699548982,74.1754286607611
-221.848538116225,73.0134702260693
-73.0284932989671,37.0564127027756
-66.5782529380813,26.7396480416792
12.1138485636511,58.6045163656891
-28.5288004946487,32.1756833690888
-7.93123141303658,80.8657333788706
90.6827518446735,34.5125840133478
-394.112626253875,47.6974620451874
-209.300951993799,59.9738635571848
-245.7937913122,56.5934968204947
-21.4469312326255,123.238989072634
-90.2052062082221,39.6157089132175
-55.1477990325657,7.47287605513702
-168.122958982029,68.8549771383841
75.2852673148591,42.6459612652106
-61.7875882838998,65.6490127076686
-227.352505056559,13.7603939156834
-82.5735847922915,24.8898356359805
17.4481875126412,4.64804744271351
-108.090337678517,36.7767296468955
-124.969093613094,56.8846833767384
-77.5331603878876,53.1811067938397
-22.4858926480083,6.0412904793593
-42.0716935991804,16.9393659719208
-45.6674922607417,67.522820174665
-96.644415996052,17.4419068941061
-232.35068019481,59.7681774658413
-84.2416633343819,16.4887967105678
-96.7165477398958,34.2949357587204
-41.4489381877502,87.5522888319865
-55.976113473982,24.0383407723566
-104.452370469538,70.5087057324999
-93.9884776166909,107.81656896956
-84.3049838538136,127.727621565302
-5.36741243369761,119.143158293591
-43.3295077570801,83.062023832128
-316.541855303982,80.8446182900807
-52.1176493915118,147.066901224563
-243.879352406846,107.011471197664
-176.739098485934,66.1497656477586
27.9789727905627,52.5435255206394
-89.8282200811518,86.7172406936133
-159.57652740401,52.3261098837465
-229.13266512609,59.8643988593249
-469.067629272584,91.9521842198446
-230.52424194062,133.734922845702
-169.697191518615,96.3495972304372
-236.191656697483,112.795058210191
-56.6703687789632,95.0613387961057
-259.032408007735,126.74550407302
-269.889393288759,133.980097149513
-11.1289945842582,98.1480497613738
-209.769458040479,72.1799835940474
-61.545890923182,43.8606662208549
-250.962808146171,54.665310583543
-65.018025661695,45.9732009499567
-181.274767487848,56.3234534149742
-233.929591302856,31.6197762873926
-196.791930145311,73.0104962960177
-102.759839252423,64.4678724689584
-220.724605683208,72.5716698858014
-395.272018887255,105.753956307897
-98.9421142532228,74.5286138930896
73.5556389115809,52.6452105780336
-82.5619079135649,34.6216497544665
71.1123899172599,34.9111408798781
-177.661239555411,107.705561019829
-126.519809877869,87.4595911167853
-370.376304891077,2.83294818937429
39.31960536525,79.1852736946748
-30.5829844815889,29.4495805620754
-24.4488891649235,35.0779739244717
-24.524334001675,18.9643942755793
-18.594942408512,14.2816392541135
-24.7098481043649,18.4339657215751
-10.6854384614271,47.2629966397799
-119.041603456997,58.2436761812787
-31.7437954999768,53.5575186739661
47.3986878105206,-16.8767965615436
-21.2250396013114,39.3285701700152
-48.1877086580498,20.3060540678853
-31.8428635524688,52.0482141590037
-78.8811886958138,42.0909210945974
-28.3771094726544,21.5370180542814
-88.8568563656227,17.4857095230836
-152.704233670403,13.6704457101787
-160.173917896798,14.2024498081009
-73.1964690859168,29.6706575420103
-59.9933634908521,31.7418694893713
-87.7426570278622,17.0623309797083
52.6961631702579,22.9996779969842
10.412076616587,40.5940106069465
-85.7571451598778,44.0162590324617
-46.767168386019,37.3423079864588
-52.4154070832683,51.6190431985815
-334.159850093492,19.2583514697326
-216.473165115152,55.7928571954471
87.2955307516058,91.0329123414849
-313.880054229288,49.3020334278699
-199.651102537697,74.2344779209525
-344.194150383963,113.641660035239
9.78943161451025,77.6412497160709
-92.4560096796777,43.8679999771193
-155.345915076912,97.3496993644876
-246.06370840711,43.4434423073981
-83.1566468447363,142.768136405357
-237.289316096627,32.0554508493697
-311.140820876783,108.079651992914
-109.055716667528,74.0234630499967
-42.3978980074753,67.4168285526393
31.4288922398046,52.515978543724
-0.682930530427257,69.0678096550982
-317.282839861349,47.6558931002219
-52.6950648679849,76.5326979374513
8.67740962127573,15.0058813441574
-33.3775432236289,78.4938027541284
-506.824526908575,125.458646115108
-289.476471521892,49.7616022859988
-312.938050000928,119.414501296968
-221.820977218173,91.9342606468417
-335.760110820574,22.986796947007
-1.61668089652085,88.0592998420761
-222.703795074674,53.7000499573114
-473.259058093652,64.4873017172577
-345.817499013057,115.403994174601
154.797199059234,81.1413958080884
-531.50159162737,140.691349081462
-346.840814546085,87.0483750377352
135.954140683229,124.583437438436
-77.5551738361828,84.3613860603509
-500.945314290981,5.98941019040649
-465.853473486415,62.7275828041311
-214.947301340057,45.9891910184888
-118.643302248849,43.8408801905462
-425.160221031314,137.993890285274
-373.119028260422,174.224514008738
-381.674724594326,37.2079176847037
26.5291289247616,129.726228395913
-98.5798801486089,131.967820442573
-12.2574689989415,58.0612085397588
-347.737417473347,51.7892003842499
-135.566826396214,137.180922597618
-27.8078766748622,124.24806465907
-50.3420907220279,90.7463842012512
-277.245670539276,42.4425425943828
172.305873047124,37.8201109102665
-189.986251375223,32.706710537168
71.4355693480611,48.4737814937453
42.942758631616,18.4587969917629
-130.572535730236,56.7887600297108
-181.831377145078,26.6316477868968
47.7626017028233,28.1192981316817
12.1948384257703,79.6278493932186
-163.835507109703,61.280380306096
-12.8228872131876,94.2739773167777
-104.092819883968,150.257413158186
-263.626874727055,107.410794920157
-45.6129467292194,72.429653818057
-16.289344638848,56.0459430675546
-88.6049339858582,97.9273698109464
-252.38261199875,99.9490000629448
-290.992003960971,65.7854465481651
-130.993814138204,30.6670564437809
-65.1622135791804,93.8997417339706
-369.825722380978,105.200271477974
-154.990924785656,43.2230150221476
-846.931052494343,128.499827836597
-57.4497056727232,42.5680085416971
6.70765199258312,22.1610854781829
-130.402598190085,90.6411972835413
-122.30095635492,129.265679855482
-271.572700969296,52.8072922996362
-245.590632294479,75.6067909656704
-365.021671687849,37.2813091823409
-58.1895820513309,103.025211481043
-798.86120055904,160.534018322403
-839.944019870145,93.4664399553149
-270.174243668986,60.6022915237336
-110.43274961313,78.2039019227595
-130.803156784765,59.1808383907337
-138.257217117451,105.99499441122
-237.084222107369,69.4095484068966
-70.5869848687726,46.0279785597377
-419.788790345716,92.8786417943047
-581.004418492928,127.646477599847
-370.833234520891,47.9595558774017
-116.913980797341,127.593361227278
-256.599888984259,42.2973717821296
-237.566746170429,137.309239465685
-209.574097087578,26.7538921279192
-15.803920352304,91.1232979892884
-238.920827736205,137.850124507182
-245.174936751049,91.7322431041684
113.91963485246,50.6699587047988
-195.57422388166,27.6942603464122
-105.430749616862,41.0182886776165
0.478583599018748,41.021136086878
-592.409314137578,26.2597696488901
-193.771902898647,135.251599101
-198.335444766592,154.40624342786
-534.552406626288,112.132346821894
-68.1790180447715,101.252598329906
-413.707017362816,180.836397963605
-244.156879492424,127.560664432182
-46.5677491236565,71.1300263104786
-83.9028965977777,64.3318111630506
10.0309522698517,89.7226093468198
-170.382141634235,23.2961549258907
-55.0211785231222,39.5254592409692
7.3636518993153,38.4487387984118
-196.443692091518,49.0830440428836
84.6196305240883,34.8498841279661
-97.6964322365311,49.7977761522488
-25.0095246129204,41.5208330638998
29.2166942939039,42.8080783315895
-154.26213725991,61.338862308286
-30.2744474206556,50.2824294532766
-141.068046404951,34.3362675565077
-82.9215705586394,67.9783114503007
-182.49739567608,39.5281585834746
-74.1997058561174,69.8121727865073
26.8680707308231,21.8120900551785
27.7728704857291,13.790300423876
-104.744351974984,120.84825850479
12.5368161354563,92.6650484693237
-85.6501558343734,127.125185950048
-0.868363074274384,153.620084571216
-90.7853037104942,125.308984185038
-48.6950106827207,38.7301380571298
-974.769306490234,71.1389527078863
-229.63579561868,80.1973727460354
-168.947573902034,117.631873137876
-5.44204080861527,145.802868928449
170.283813758939,103.071782895611
-175.265151184121,33.3982859234238
-61.6327629319567,83.0560023165563
299.5990779149,89.1544700545055
-131.209445332679,64.3189810954937
-194.094554377225,80.9320150162093
21.7070063085412,77.2747816384413
-165.298580739502,52.4899133981403
-168.874891714255,90.1243987752532
-46.231192796331,57.1711630403661
-247.111561191268,59.5136708672908
-138.150518673348,-34.6289475530502
-275.880876238038,105.814000921004
-312.239532428404,83.5957280978691
-91.1878592508874,83.570452045753
198.989330555458,55.5214063322273
-198.421124617817,50.5967134147941
-199.584340396206,128.543431678205
-308.226430147981,119.432819784833
-79.0798799400072,77.8641933932668
-338.039755085229,46.699017717794
-223.108775972093,89.4589040986466
-124.225645491912,37.7389345455649
-89.6894999855722,29.7930927996058
-63.4402098354476,75.6410014708817
-139.660470864421,68.0808834260752
-124.422297122554,71.1759844174594
-81.0034122965299,47.5172436278081
107.675506337051,103.96606108691
-259.868442646555,34.119477457396
-269.186008074234,79.6600322302838
-78.2361669534293,78.1571937768604
-87.1376896749425,76.1376594708854
-2.78423927885888,43.2648526486605
-541.152976509948,128.60528286139
-288.744754923915,76.8969687377685
-274.344083012504,58.9542722699116
-334.369296161876,126.099174877541
-100.213930337777,38.8954009658773
-275.728149543545,28.5107013937668
-138.984743053014,142.833390056383
142.557040327631,173.25208948004
-83.0727285173925,104.047370550481
-48.7359390673155,79.4658816325973
-614.505914422509,54.6827515303157
502.748197208901,120.444133163459
-334.273250091486,100.465874913905
37.8939914112379,65.120702013699
-105.30880985524,53.3307207069638
113.713552228401,14.2711820350582
-315.123119174346,11.1938718752644
-230.417757145959,54.8392376479387
58.5706774085265,149.167687910245
-97.1541360536939,80.891571281194
-64.069593213615,151.668068791769
-270.648958591424,63.4147039718518
-150.735734422466,35.4958564099215
17.7389039136324,23.6775229907071
-268.505276598356,50.7253249415517
-355.756758867778,61.9481076096417
-213.147390574115,159.402137934689
192.008412018025,19.216995145689
-59.549030641836,175.014149096474
227.07498678199,62.2853203699342
-100.19545556097,128.202096046261
-138.15260590164,39.3780102606979
-261.307362738335,66.7221375593217
-2.66933416968823,26.6672090083594
-43.9981231039783,25.8816619742429
23.696223744264,19.9468445097154
-263.470260497095,42.4183853107716
-27.1072353014169,54.4471855959782
-117.757002662744,40.4330952119926
-36.8066494498125,17.1413777146809
-91.506075956233,23.6990295820142
47.7831153477418,27.1316517796076
-138.411411934678,23.188445188207
-94.0209989199725,17.5729426637117
9.05742504485534,40.2591432914487
-65.4172703630466,114.694367982593
-65.293754350685,44.6867045860854
69.6711132222117,29.6869125147896
150.023525949031,24.7233130585519
6.91465304288067,61.0806271225256
-213.492816862494,79.7272959662514
24.9685157926724,78.732740485153
-71.8349564609234,29.7430388212379
-1.86536322713437,86.3726629286393
-142.991488530246,44.9232605095167
-273.376161230073,119.25092606344
104.014330346143,91.8130461990513
-108.816076033225,88.9036681879807
-134.867090665459,58.354308526672
-7.35162003929145,13.2333002000159
-151.869515299022,37.3743651027035
-179.156492277543,52.091781781317
-101.61007952402,51.0966355064229
-29.9311575779575,36.5548599601316
-188.919833987675,31.6295776081388
-302.358389076093,46.8944163937413
-206.845626072347,13.9800493691655
56.8064421259842,29.438677858554
-87.1879868491815,49.8117944019323
-157.110809992271,79.0572718984549
79.3252568809403,85.66955144846
-277.195026328947,77.7384539669438
-442.976831026826,63.0836387549971
-368.497653354265,15.8838715834136
-142.42875093898,55.3850143465825
-535.312660638476,53.2214627876092
-227.973253334058,40.5226152845153
-417.377164424812,1.93094237300102
-186.031678129191,62.6748146583996
-192.363434165149,66.0088137840503
-227.649780825654,89.1935370249412
-424.778681558579,74.1291732700993
-159.666262363578,49.7029251608928
-143.632965244351,11.2138809228536
-60.5969433558494,77.9935156602151
-86.6793934838897,124.67639889336
-125.798669771524,33.5252858322983
-33.1719207064598,68.0290994554962
93.8554042977366,94.1535021202799
-306.449206040445,78.2889405418973
-73.6608841154957,54.2918758008745
-84.4638791993057,46.0898038919331
-169.738656383504,44.7602265421792
-58.2106656271499,83.6740336331422
-122.217490353039,125.621358418095
-267.004813876527,122.522742173052
109.584000682458,59.697135120543
-183.785859478608,64.4653734382882
-192.661459481238,74.7584917969871
-283.890508578042,37.4257024269027
-420.582709884737,168.042136828357
-197.361374899891,36.3959333561943
-1.80163474044821,57.6455911771627
-96.8474836310488,16.2582662807836
15.7628790917047,31.6218624072499
-6.2677362193499,124.534922535982
-179.686322113746,111.366089971649
-332.424191697559,29.0883994041797
-236.261661764447,148.307831947888
-159.043299426026,25.1034760206239
-190.199302567664,28.8827603787504
-350.346866227083,61.3199584111426
-532.285607786209,86.6678479835464
-230.618226450011,20.2277544855751
-11.4009083205819,62.8712143125013
-151.908067563854,49.5928193817381
-20.9562193537568,67.6800793902366
60.0121935201605,38.5788090642927
-304.497410811309,38.9555539538487
-166.707754476574,63.0612121986705
17.7993811170454,72.272982935363
-150.677725689566,50.840528917237
