(Intercept),RDM1
-469.413060327485,70.1511134787579
-222.214375528667,80.1135843043448
116.963483639091,96.4480210576003
-31.5838409331245,164.579912298846
-3.95352137798909,40.1394858253771
-76.804352263076,105.279424496235
-247.392667617161,87.2690782168647
-216.665971752442,36.824130087572
115.177496939781,76.0824947451911
-139.416415713691,28.6430572090321
-25.9228788900109,57.8755788605486
-232.823493694945,20.4680763743891
-147.111061786167,92.1306964700634
-194.050075295636,36.3084787453045
-624.975591528782,92.5152755639938
-29.4795779486158,47.9358497918292
182.910950329635,99.160096227366
-324.398246989951,109.40842173867
-242.049455169894,138.734433979262
-314.214440533462,202.606369096204
21.3101598015373,37.0160296534996
243.024054745723,92.749556504059
-240.510279940892,90.2335865687273
-340.072236081192,37.873919801219
-277.158748437476,22.5241939215484
-103.802303196106,30.505436351712
-246.174046301985,94.4546469573543
-302.183074910427,42.4866669440271
-121.567110682052,32.061347962037
-276.677067912402,23.2257675609944
-267.534962674166,123.699615853489
77.7054074062016,36.9636425947028
-111.596027312698,137.910518924946
-226.061834962333,126.736660506507
-27.6446494462725,72.0142802282498
-273.841832192637,54.4000901445834
-30.7317708301925,56.6059743632213
-219.922108725885,91.2932828984049
-281.790623796413,140.040607961462
42.6044972479576,126.009654215231
-120.260377748607,64.7800924118637
-143.679766174246,152.14157071341
-345.121003251814,46.0972076403086
-253.941718046048,131.273095429733
-137.446242792452,17.8197604702145
-306.3220733544,102.938141309802
-443.036674148103,48.8717752852026
-503.981049091781,52.5914087996935
-431.240817906248,101.096587414784
-89.7516239463584,113.907861680636
-400.18352425273,98.9167648226612
-111.916269227171,65.9083506369243
-271.320805301977,63.2666621081589
125.414563276194,44.8299951004265
-285.072488410246,34.2524547001813
-191.524543585787,62.3554059409271
130.004339599298,34.850822865119
178.465021130614,14.0514188941306
-286.973041729972,61.8947803626652
-259.967196821344,122.903376677132
-247.151368644105,-27.8513890823451
-296.63381271885,95.2298772994764
-13.6347456951262,76.9029619635694
-52.5804109268356,-42.9195012045093
-96.4335267178249,97.992670254127
67.132881257523,67.8912293425965
-398.387632767946,92.7891442426626
-164.975493605263,64.5731493752246
-130.476459977217,46.171498425354
-154.523605193128,137.655980978729
37.8362790571555,17.6074235470587
-519.962930437432,92.5100475622312
210.630594690752,126.820720818781
-168.164758686748,67.4354804376053
-247.396980561869,143.743755496835
-293.625344026566,59.8581716549015
-136.171418858956,9.82250802218914
-67.4649101326795,59.0156067788921
-310.561588728568,122.445472574385
-49.826063412067,109.801758737478
-90.4686734651041,95.4324463784869
-78.6832996402954,49.785278631869
25.0599435025651,82.3918883668885
-119.100226794457,42.6570394218143
-179.262778089327,46.1252108373719
-142.560008528162,35.3879766989558
-349.473199923115,45.5672404836514
-87.1053937694924,59.0832937014056
-307.362305036875,117.523891869641
-270.003701265538,38.067971175522
120.328487945066,79.779161788465
-112.463870895168,84.7618118240352
-106.519042807406,62.5286479869465
-198.818378310069,67.9494772099315
-92.6070694235532,115.415427315005
-107.615962432747,99.4712824102389
-83.5521588653683,54.1259489743388
-15.1259051768357,68.8174955123977
-86.5986421114212,24.4561897393251
-50.9983174157969,25.2209332601487
-32.4383722231305,5.93466938267557
2.85301815727144,24.717414247838
-19.1918832458323,7.81403480154404
38.1551367960346,38.0310483484282
-182.781098087493,20.9393064359174
-7.86079861382314,23.1059643217377
-120.902436686389,41.5587549626507
-26.454143027906,28.2510722742591
-69.6910821561034,32.8011550927768
29.3506771319662,44.8701582061476
-41.3032276004451,26.063538864204
-0.438181340345182,32.3468727918516
-49.7043550202216,15.3614611001976
-84.3252423300291,33.1476205313375
-32.3334953264603,30.358469724335
-64.3554862894962,29.9057480805859
-56.3222995589022,20.6618044936477
-82.295164385665,35.2202768598072
-169.158311856081,13.5302516174524
-38.9027085077978,24.4514886754841
18.9574372541829,29.1614837912348
-28.3701962967771,19.8044637998682
-34.7008716703131,29.1697099609009
-75.6512422436499,7.35659111698624
-65.025256512643,39.7939401722106
-164.229477025568,2.3197691476671
46.01421926904,6.8782814994338
-71.0560419475441,8.00729999849409
-30.1635120665969,7.02783315919805
-20.5312846164379,17.2266289941326
-110.653209359269,49.3326480624819
-77.8180398123041,111.78513078102
-99.6277892295911,79.6111440696404
-12.1266668153548,57.3747848504863
-305.491895314422,66.7123383083381
-71.1418593333801,53.9667946089467
-531.041140451875,63.8441083502403
-98.6122188952868,82.1129629021743
-281.855075178901,95.1195205642871
110.563451355571,24.5951623440924
-71.1044028723263,103.537260522979
-30.5161678715813,92.1721612160945
-220.617137324036,28.7345078465587
-121.477576144418,77.8283841388911
-187.942251427579,128.676269802643
-297.918980977469,191.671358798776
-139.501958070818,80.7470282481809
-479.978648622979,45.173100420885
-197.598415447254,94.2510452466231
-444.935585966829,99.6768453576587
-413.909464325494,127.917305426236
-169.581897626427,123.469244326327
38.4909681415011,68.8977577646583
-124.125757286645,30.2210411555207
-301.362003859277,54.7444905650555
-190.486266400523,51.0327811543248
-435.040939073842,88.9569397007581
-63.0672579597885,49.9641506561929
-195.458027216933,52.3804634818662
-228.012903321491,33.1049825367663
-424.833234334379,44.8884037568787
-114.983312002587,84.8740470735647
-114.109011421519,66.5687524222012
-78.8448219338461,15.3727517460575
-104.265400196338,35.6708360438206
-213.346925691381,60.8557674801414
-81.5876745488422,57.8625772026135
-39.5870379588678,48.4178442334523
-156.660265408747,56.9163573653786
-119.121714467619,37.1858823555449
-302.106239205157,119.968260265494
-126.789050996071,60.047836691374
-39.5490170551129,52.6805375924214
-36.1016558685369,28.5280277971906
24.4538968239103,97.48926399638
68.302177453239,101.724213294692
4.28300532483263,-39.8646665996494
-282.838885436533,80.7315323171497
-1.68502368411282,116.541035368107
-452.834106919094,-1.61655440562754
-5.88519587274641,48.9155161340896
-368.609039567506,86.4490637480958
-627.136903111343,67.505588180531
-167.63893309558,115.101234096568
-349.709870507271,-25.9196134507292
-167.69038655379,100.370335511514
-348.42131116163,89.0014547644896
-284.013326864009,93.4339214337488
-215.813267696474,56.9282127395927
-256.735216793488,39.0343304615235
-189.197956952223,51.439334350689
-217.378802609797,124.389155062177
-103.534348133049,88.0894314446195
-277.38465953627,53.6882995846317
30.8389363293318,77.2213376531727
29.1564518419109,24.970296326399
-240.071576027491,23.8728125628404
-198.480887172831,28.1358393384216
-11.4204026886873,14.3388222522262
-44.9905136378948,38.4399797210936
-35.317327734665,89.082667635681
-102.730524576535,139.001608559275
-290.42460043203,94.1374902299285
-57.2342223191554,45.9624362736067
-157.046879657104,27.609448311312
-122.141685658258,20.8917405442917
-32.7472833777938,26.1689234657315
-239.009229899908,65.3213345826371
-365.315936738705,77.3603898673609
-98.6649483250185,131.831824612746
-241.233670599991,112.418142396054
-116.802683447284,132.731692875153
-169.039486901362,97.2413501867527
-347.052353159175,35.0736668355021
-89.5152902988775,198.629860524248
-319.973660945056,46.5462773873951
7.08521732406007,55.0918691441475
-534.059211027874,92.2327078434464
-121.252195280897,63.099917310974
-140.572277586587,77.4904449869719
-276.964158188428,65.6352390451357
-425.408699400461,29.8155932013033
