(Intercept),RDM1
220.662264318598,46.5893941256218
-364.341829170247,238.963904069911
-410.208538070001,72.2494046195643
-38.6397516609723,157.455604908871
-55.7087656412841,110.150091362782
-379.227613981711,34.3906978022424
-152.148478638614,102.75946186611
-26.3951250433893,19.2834175098978
-80.5651075561909,5.94387582525451
-246.412108576507,142.458919792902
-494.625311085605,129.557396826756
-467.95977056419,146.604202922055
-86.1677468931157,-13.6637444169028
-54.6397103236086,76.2192350266414
-182.016784909443,94.6783857477712
-475.489318460444,123.132915227558
-163.355546896986,70.9088331731982
-221.011183089504,64.2557519487564
1.16934118323843,24.7071422492336
-224.251706213843,93.1562020409092
-394.577985513752,24.6924439335016
-44.6017416000977,97.4098239725863
-151.295278236576,25.4953281613707
13.8754433803624,-16.8905487332886
-179.72102087494,164.724921052242
-180.473917650292,136.898206692156
-203.998447150458,113.55962097345
-106.788382909472,51.0683650171559
-538.56106293136,-2.5807028623276
-419.387136510632,47.7165889020544
-299.214591941853,-9.24037665734068
-101.480435559672,98.6879587156582
-206.239606217598,126.415681205523
-266.140683709978,75.9385146992281
-373.18730959003,142.316364344209
13.364364104782,107.733090652066
-175.303443070654,106.744845817375
-92.654774512368,63.8642786656565
30.0136065432816,23.9876878277646
-77.1143885547135,152.219883700047
108.902657917963,41.7320539810135
-310.599746239197,102.994501111389
-345.720599632914,37.2339073536768
50.2860440219447,140.623454327393
-174.455701022336,101.454374968733
-5.51232555406386,101.878402681876
-170.420675704099,8.86160813245806
-20.7823235062533,85.846130255668
94.5497953281192,0.170346803264692
-43.4867060866964,39.5144875116566
-164.657952748617,51.7445222618699
-116.233779381451,68.1934057351282
-166.779383487781,90.7432151567773
-119.637486824271,-10.6244161496579
-178.17796122696,101.137448401132
-228.591793505453,161.525971013529
-148.972198664476,57.6649276444787
-135.049332131122,147.762058387249
-154.827616279304,126.291924026682
-256.120886670862,145.868275854024
-177.199458660882,29.8911202035961
-432.913474710076,42.7516368610522
13.3299472408107,11.3588888443337
-29.0562877248558,45.9186903010414
-114.651519724794,54.33944172255
-51.5963268476989,-5.33491395472083
-257.701290004952,32.1054642780337
35.2164216538076,100.777768312619
-19.8148210649088,29.5599448275425
-277.825017279174,98.311944138637
-141.149763797701,105.29373694981
-408.600922972895,58.0568081771198
-187.363251421986,48.2177444639092
-159.854293228844,122.395190073366
-91.3330943215988,72.7693180895876
-170.009087558308,81.2780235549726
-73.1619416911708,23.7967794168944
-65.0847041370289,38.6634594940197
-33.7242710764258,32.1553469999344
15.0467401722326,18.4691650525201
-38.8028139610251,35.4321615896479
-179.091124780374,32.935127095785
-20.9769809599929,27.5328327087045
-53.9852789918586,16.0242315854703
-54.3461927958488,9.17346217687009
-80.6067465250526,13.3812701387506
-65.9891097369691,35.0819705410831
-99.9244803308466,17.5561319351109
-56.8138352816168,23.0632273172814
-3.3453475300048,15.3431582628982
-48.8720084316446,13.3946624581586
-34.7211789968642,21.7777907561685
-78.7726592206891,14.1328896527557
-38.3252443152087,9.18473890224413
-57.7500187911282,15.0974421721185
1.64689631719861,6.87387948733522
-16.9125713744488,12.9111613123387
-36.8991313864608,7.48367487869109
29.5367208436001,6.77213477142504
-28.7697851636476,3.49565364301088
-58.5284598756043,13.9846286956526
-5.91812811635464,25.086660500936
-8.07943644149782,15.5207694415585
