(Intercept),RDM1
47.2972281587281,55.4444065501921
-165.871893866773,154.95065404346
-253.857120992951,81.579243992237
57.2882506975147,95.0933044743833
-37.6183126244578,58.4940584646411
-193.588028990489,187.233764220866
-63.5945888813585,145.699035297293
95.6083219147404,83.215704220871
-244.575701439288,80.8407899282465
-404.248537904219,64.9904562967567
-170.977060947134,88.0686420901475
74.6669768904976,74.6884227749615
9.07485734220245,69.5779286746201
16.5439069393033,51.3448457225509
-25.130858268094,84.8420183476992
-161.499119889286,18.2521642954525
88.3202354217428,48.8585441613395
-252.033886456775,15.1467260144564
-99.0124472978641,41.3067263298144
-330.989502387514,58.7213127857576
-25.611553363502,33.548378806503
-6.41498927221983,117.390544767844
-9.5264342208975,67.009092937813
-256.91546857456,44.3914854648174
-127.005206197966,62.3136448878213
-176.140590807423,42.3408317067078
-72.8455919254193,42.1148932043579
8.60347434147843,47.7203550253689
-93.500471723346,34.6286606631038
-71.7401637922303,19.6731454658584
-121.126880076525,31.6463110935219
-100.311591764628,28.1768978796899
-48.4051323311432,31.4003108272518
-101.926727153685,25.3780966110062
-139.167220017844,23.2974860374234
-9.59674249096133,15.2835781095491
24.5413298088461,18.9952637257375
-45.5771199548799,24.4777305675252
-74.4993686178905,28.304700090288
4.22425282956101,19.364804658966
-20.7604674059839,13.4806211080211
-133.641040476992,35.2820367674576
-77.7128528392641,36.8917736792355
-73.0133305713825,74.1966488823236
-78.6939331486938,43.0590339454866
-122.772301355362,31.4312333290327
-161.735034937679,19.4500014348887
-505.63008240104,109.382564286396
-43.3095695180527,28.399601854413
-240.900239131151,48.2779992127762
-200.81316124514,118.017770900766
-105.852596802426,25.6830497042829
-379.758448560635,75.0776419082249
16.996205131858,91.4519330831936
-370.096547059729,73.2034656113829
164.347756468436,64.8884543627137
-99.4140146172051,84.5665622554334
-142.646841746513,98.7868577888803
-313.16621918662,81.4093997914315
-259.741990360271,30.0884363657387
-316.941325068983,59.8858066801622
-174.847534982724,75.0710414920613
-95.7922554654506,48.1958288749011
50.8235906615009,114.937787686838
-153.164209029521,5.13555560422537
-576.47991339727,126.124898625319
-134.262290968727,93.1075705714939
23.3962445274083,116.54622064055
-386.614453830291,112.584132513577
-286.688906008932,49.607714905811
-206.227361265817,64.3917940115789
3.73254511354935,87.0131614634593
-96.7034312968608,38.6796676464728
-179.185698424466,34.6689026469794
-137.024045964019,42.6105330566206
-200.152489443746,39.8618526588107
-14.7600669484236,28.2086562830809
-118.540908136376,37.4919883395705
0.951059744965278,17.9676606620633
-74.9343000189838,25.2497891754174
-228.155213559439,42.8267156498769
-56.7237070066403,1.93673629191471
-87.9301774216146,12.0611344309946
-179.133261527444,59.4557075050689
-81.5080656665377,32.3924697717157
-24.9441134982335,22.105841105571
-91.8268257976306,18.4774653100685
35.0177261499193,26.1292700088816
103.552624960721,41.068034534972
-138.615294785748,27.2955831432337
-70.9966795008568,17.1161503860967
20.6203437661752,43.8032629541922
-74.6063718556761,72.078278502333
-69.6039574995812,45.8633834044012
-149.906366055366,28.0390430421248
-75.1297479705245,45.3384085053985
-67.592794168595,57.0245360721019
-27.6279184464875,37.0915157369454
-121.951959542683,36.1506970716728
-145.414880974442,26.7643646540018
-279.616093726028,87.2359159202024
-72.2244231652585,1.8405045424297
-107.525589806846,29.8787961579001
-37.1342292251356,16.747318731097
-114.098417930974,39.4149378556758
-166.169692381372,91.7225375258131
-62.5351575917739,59.1997536729614
489.724996666719,80.4780614935735
-90.243606471573,174.369545248192
-46.6861201035354,41.1998851811004
-419.300018493566,74.0397425804695
-47.1388396383554,51.8190796220733
-88.7692312148865,131.681827018954
99.5847522429394,27.1680965437554
-175.198068203958,88.0270718986139
108.650796152768,-4.23046701832573
125.943764684504,11.8378441641926
-186.645957462228,44.2757124189957
-126.060036066992,90.3717632509761
-17.701313171332,140.86802787098
-197.081363079167,112.62191914735
-369.551866972033,150.302915175591
-260.737783921795,112.914749191666
-11.4397047584571,80.7363719596506
-72.3137415076017,81.6917070937634
-171.314696915419,69.3638150257721
-170.170139353955,50.6688378339895
-59.2715176028869,66.7102849879102
97.0991121694387,50.2136128741549
-113.925912614857,79.960874098917
-84.157910529495,-8.91595149505156
-232.276737808283,14.7889080930399
-57.7562781589077,7.97239680688472
-44.0760505686339,34.0328602506197
-233.869232578123,18.8529631036945
-223.77336980759,71.6662624583987
-288.326698272896,37.7771991029731
-284.551076402364,6.77090367917845
-373.064039208664,42.3554095550426
-124.863167337768,35.9593772630251
-15.2368806976301,101.279541627584
-289.874212876552,43.3912222686631
-187.150302618495,51.5109572591336
-179.098115072179,104.92218509538
-221.2410585369,136.566774115694
-9.84107074451458,63.9332604011943
-33.1717569284592,41.2185961408613
-42.4677932244158,13.7679223785235
-12.6514352772901,42.3578866108614
-188.202001425234,30.7796253354318
-152.698130395194,33.1413115387477
-123.019403370251,29.1293733458733
-41.9178922808351,34.6751644753022
-89.4605873754772,57.6947392910079
-247.237896202598,27.2540165168011
-39.9158519053017,107.623455444991
-272.949508674654,65.2241479312142
87.8238319203956,119.512612567691
-104.823945931137,115.626814275252
-84.6303069461501,68.9494551724056
-9.50707669752592,67.2405833622615
-202.563382038192,89.9329477513966
-290.317610957252,66.1491058478277
-16.9812940701231,11.4480440443076
-206.33345821072,85.7622271754735
-217.521118123412,73.2541105230484
-322.66626704868,97.2110532280058
-7.94775324614602,70.0417897741572
-24.2315505984734,47.7495325280179
-204.635740239828,105.852726547837
-408.047264058361,57.3995361579073
-200.901823805136,68.1820214473992
-44.0755592561327,70.6481419038901
-9.2052282539189,83.7767262497146
-67.1437478902371,38.2993076305138
-229.889355595246,73.755094024953
-157.973253480814,26.0180857911619
55.8265799814253,108.316646093521
-112.113073824305,109.29525076694
-171.606298953709,56.9450990082169
13.110692892993,38.5365582810336
-323.976293265907,109.721308817247
-268.140158893046,93.6284981466888
-424.528696305068,71.7234882188932
-718.541950954939,-2.43879601745721
-122.914655496934,123.853194956231
-102.25092620941,105.702131496611
-221.32756698312,13.5665298867452
-552.147360486066,96.1902182947524
-335.051498674466,142.067017661007
-277.666481651671,86.9196743888533
-417.63896770851,83.2132513972902
-22.596286785476,90.365151751379
-57.812662131757,60.8052899563481
-188.805438697571,55.0597621308698
-108.191263646746,22.7054867717961
-99.4498071193811,21.8785188883339
-111.401004731408,22.4554305449128
-116.951205704987,25.1777551892446
-91.5030210096193,35.3223028431821
-113.016009092244,42.0641529296408
-94.2942831349792,19.2786394238938
-106.336459063452,27.9984124543262
23.2955425850523,28.6693839455893
-61.2819098455802,27.4810500745953
-298.778916426909,22.917973690397
-132.589471545376,39.0271346626832
-9.3581853099422,32.5124818919721
7.1478868463746,16.8425218533666
-222.431837276185,71.4226370369579
-183.063193052361,75.9851139278835
-186.946449734452,61.2528559509083
-175.863930320163,58.5956182754599
-277.478412322671,125.44954723824
-429.21065208246,60.7820058991092
-439.497802608443,24.0544063821144
-178.070519708621,114.586378403907
245.485836623673,58.9325012789923
-94.5848126252095,29.7970349411335
-315.356607518057,77.1059863267146
-33.8951343215813,51.4662160166336
-172.634649821655,42.2516730284551
-98.1531296128524,82.6723455679894
-321.221036007817,23.4051619073143
-304.951560002715,106.593665342328
-163.952509954311,100.003879403164
-52.2379461943347,83.7387458920275
-176.271231718914,98.5387132013275
-228.798284840334,47.8168759757482
-127.03464888793,38.6776089670238
-535.342405306365,116.03379594977
-799.171010200072,12.2836658867018
-885.046212773916,52.9018893187604
-311.847289523364,101.152122536393
-166.58850134346,120.657696735001
73.3644240436261,53.149334714195
25.6866030158417,80.6195362389408
-98.4157061621663,72.6708219178108
-164.630826518754,21.0038998428427
-26.0345284561336,59.7588468084286
-111.448793221265,33.700440873974
-33.7289904317659,62.874583591969
85.0184402898158,57.5390284797177
-193.348569608876,47.8576985610416
-184.449010166096,89.1609189827868
-182.708294175245,38.8258771006076
115.000210116297,24.1863651532167
-8.57011741946917,102.066016764409
-567.801508371587,94.9260715611381
-87.3393750089745,98.9684995068765
-406.397853119779,139.274345739555
-292.863245285758,90.1157139149709
-57.3877770704785,62.758516633141
-115.760561982563,107.38482271976
-302.695257691019,141.826434114875
-56.3694305625831,71.9990408344147
-113.683321550532,131.757359875424
-324.819237206349,63.8220906229289
-76.2055483647855,74.6228081417066
-280.117141646097,47.4059282938542
-52.9219800145147,16.6074881398581
-263.180505874899,47.4403966933896
-76.1075922653981,28.7917022076581
45.3163304471127,1.67333082688856
-592.296680651736,54.7703829705024
17.4750878619197,95.5354392372246
-90.2097710956004,7.41478870210631
-553.09523966083,-6.54532037270837
-158.898449752298,67.1079397779831
-145.635416152974,83.2175117450097
-352.865941913929,43.1992807448987
-77.8299296707264,67.3637751096248
-436.693094079346,57.0421376443992
-125.732388103028,67.7434970629693
-236.376191963405,76.3585588147616
-223.382887418353,113.476940856388
-39.2699867496121,55.6227231504236
-5.75780437244975,111.079868526125
-304.710721589319,65.6470772014
22.4237939463346,52.0146964879823
-216.172043688137,86.0168673973967
-53.7770802866798,152.174134730594
-258.872730351635,98.1965070606093
-244.316286958201,30.0192360524525
79.6460848593124,29.9537899147617
-2.71655109904168,78.8804123912705
-383.492809793126,118.335548154109
-562.261514511818,94.316065069288
-227.977087016829,61.4251596450922
7.08621689012944,20.3732238128378
-41.6144991294132,127.028592724775
-104.868961510481,63.1890912456147
-35.9016579124873,65.581855117176
-224.779322633578,74.0745258528768
-105.046642394955,43.6508570508231
-45.6004410755704,36.8991262352502
-193.859897086513,23.9802740214327
-158.554836753283,53.8286959506804
-45.4771705605963,44.7136020239559
-71.0275192136178,98.6054054285378
14.5699125975952,5.38285927830293
-327.914340295985,47.7261156681343
-290.565169413145,28.508926213417
-140.553647610281,43.4596116382963
-151.733935748212,46.4285429420488
-198.817182250876,72.562012241091
-72.5482292790839,83.9647350969826
-276.926087807107,192.439124190731
-94.8297376096889,107.274797612918
-165.248537668493,36.6798599790054
-226.646482563403,19.4017503301729
-299.066012591611,15.3576226296136
-194.544689442671,64.5601772394693
-185.300531481829,12.9668106880272
-64.0736273464718,71.5003080140559
-65.2672415000561,45.3026209200325
-169.512965560003,-4.78256761201192
-94.9706096633236,174.890090248853
-309.140158008668,105.431685946503
-594.292693588548,150.250659807396
-180.729845423688,-7.75911744303448
-328.236278238834,164.663514056636
-124.761140417657,100.871979384538
75.5542055963015,29.0780445933415
-133.92938263886,52.7290053895886
-138.965574987727,13.1183164887752
-114.983442598564,54.9335566802183
-293.498544714137,156.863257281046
-3.78363121194707,34.2459783486152
-116.978332526516,42.0246739683935
-8.84072901734908,76.7540734921786
-252.506316103938,66.1641548270709
-93.7663767972299,39.8653101647797
10.4467618756462,9.26675773545867
70.88764967733,15.1411340828054
1.81676966146915,59.7330161989084
-91.2548856735448,14.8784459605522
-342.625256187161,31.8792186113774
-304.816454842818,35.0808145119518
24.648806384037,57.4855472008421
14.3738535873999,96.7521571596008
-123.388941193429,84.2145440156746
-248.201541006223,34.6012342913891
-204.680961411941,134.306962631104
-289.769359468031,64.0719554703683
-124.441767158698,111.798542171557
-203.836688632586,0.114047213613048
-261.688083847184,59.2109738958097
-235.971248416128,34.1758428822213
-183.463756404512,89.306783175849
-92.7347490404863,40.0254296916246
-194.595518974558,29.3740116419649
-150.312576837765,19.4897726873678
-9.58728776934731,76.7506882764283
-162.753718470922,43.9638073929964
1.80616781004937,76.2585726919933
66.8608521183487,41.7639051883234
-9.02671310728329,98.3424901237304
-571.836926733056,53.1781038208974
-83.4711743653315,36.5985895394842
-13.5469432788013,64.5604123438243
-134.95515778604,46.3233569738222
-265.941143840329,67.7738152726306
-229.438573118568,47.5761624138759
-86.8980717643572,49.9267311703079
-13.1506988038673,50.2130791024974
-310.322108971883,114.203867634787
-165.118146910281,74.5384727191704
-195.529909985627,82.4051671329216
-192.398290775753,109.26174210255
-170.394678182231,-11.5464927621579
62.6129532798659,47.0996651454261
-329.818830459757,47.7895578153475
-14.4688226859143,20.779135494231
-437.278029306908,97.782373578535
