(Intercept),RDM1
-141.794045917515,83.3453596519175
-0.724666268688452,16.8326755093149
102.701311321565,70.5247021151445
42.2241040825902,132.370128276649
-444.383685797686,59.4980993352547
-244.245842027152,103.274814539829
-141.830048343635,95.2731041091611
-88.632523128741,66.1985796306981
-315.611838387656,75.3175330437007
39.7486470314325,126.704568009482
-318.585021634368,79.6891957127284
-187.602911845912,43.4728559997311
-558.55585360686,96.3583338053577
-394.982757814825,113.132253164469
-527.720005038296,128.298759477795
-385.24825856887,131.329984363168
-89.541298665019,188.25209202879
-315.329222015876,162.799519639186
-69.7173605207354,59.0189522766996
-254.374749046491,62.4352787882235
-156.282327032146,88.4485478644638
-26.0178438824223,61.3262662641355
-43.0655527833442,61.4733719340002
-248.60762794115,84.4915133773975
-180.574294805498,81.2407697221352
-255.630673796702,74.3438479840406
-249.854830184224,52.6121383795689
-59.7937622159443,116.416888340551
-427.627195753288,70.0756003387796
-431.777568163017,-25.2183061593423
-135.193957276373,9.47541204583831
20.7142990498251,43.6238279326644
55.6506303975475,94.1665278601577
-1.0196830853929,85.3065089439915
-180.199688188644,62.9570096290117
-167.440874172462,74.1977728384809
-198.148823800322,58.8964954556809
-84.093007200092,41.3137874075037
63.4927127017199,20.2101904184237
-114.465499543701,11.1036007308358
-15.1011993187567,7.75353085758979
-27.6483768942708,12.7780582071832
45.1284003168657,43.5803504535434
-115.707762910344,20.8610256667162
109.94495152438,31.4359244533625
-160.341021879558,51.7292644197878
-151.814764673516,117.899453613296
-295.738123384202,52.2874429853691
-68.9873898290898,106.381248027727
-151.62014984095,92.5235193384724
20.7511723473581,40.5626306621125
-80.2284845659306,13.7952449391014
-166.647548253937,141.752077715704
-243.476567856924,73.2066901894286
-173.826637434582,134.428769013131
-142.054818248886,88.9453661074222
-9.99658354543953,106.021146067622
214.067392095872,63.8890530292774
-79.7847388350056,10.5313585802214
-23.8247503412858,32.0368835122936
-79.7624829381239,41.654204450515
-11.2965104726391,52.8617529869298
-44.2135908136333,29.9499305394274
-52.7256086754787,40.6213337294903
-141.274005542189,32.1179989841476
-56.9048313426756,44.2370250554377
-237.955292981031,17.4441168355697
-64.1542481348733,39.3893689796132
-210.143391020494,46.7887476732067
-119.739192925099,76.0593627074195
-14.9357452351251,9.47311561422612
76.4191941960453,57.7160846734769
-236.954845032094,39.7508763994665
-72.9699348008435,63.3528096925729
-52.7713975835877,33.6066086916112
-7.1300072917511,30.6577090963547
