(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-243.817294472974,1.38268731773132,-15.7417095245328,-59.3782797600725,-0.492747989788768,36.3673094755213,1210.88794918967,43.0989724401734
-106.301342624247,34.5388730902341,-52.2463350819598,-65.0026652557281,54.084527656174,38.7581921626261,-2235.74758012644,-31.1838635321365
-50.7509268135618,154.238245677698,3.4551692486275,-144.127568928554,34.1949468782332,67.6903858245205,5771.31319218212,11.9734523375373
36.3874897336209,90.2880466476345,-50.6636953772249,-199.516561053431,-4.01316295714059,39.5868306348384,7800.50772774671,-60.4773622171779
483.084913149491,32.3086933663071,-47.3398872727848,-60.7748607059184,110.717737434243,29.2062180101711,13841.2735853751,28.2782416565751
703.907777598419,85.2011138317321,9.14831099558069,-85.2486905247351,14.8883339202785,100.840891789616,6603.38991045078,-157.331458973946
-76.7846252708696,123.753546092717,-13.7656295251363,-103.978763503386,81.7714839020919,7.00860255764564,-820.32213122982,-80.8696731835371
-982.092952510298,38.9844092787462,-45.8605176066194,-5.21445168289938,55.139020551258,19.2487373678632,-10072.6758971262,-34.9409992947221
313.853671055549,108.221737323449,-75.1232873757544,-139.770498682003,33.0793011549167,66.5788936587633,9414.95444274871,-32.5334480698803
-399.333256621256,87.2488284489191,-36.2887156562647,-140.83934109853,83.4223459005589,37.485743466752,-6171.24359857306,-50.1604328788235
522.723797196944,107.386444086987,-61.338123466674,-177.273232902313,35.1846946787846,40.6149828489724,8947.42116647004,-47.9342969193385
-208.62716537778,10.9596069499967,-2.53932063881075,-12.9845833134605,89.0612202127741,37.9880555692653,196.463405832714,-38.4773795895017
367.8386713418,65.4174154249486,-63.2842051146963,-71.6873113051224,47.8655827859257,47.5704566682689,7458.39696024696,-76.3115798713116
800.181641192532,162.372501848353,-33.3243607661279,-139.901342776415,69.6094208593131,41.219812778982,14500.8981299844,-57.5170504573907
-109.630163205278,64.0318329069996,-79.5542345822905,-61.0679609261861,-11.0830057179337,47.8907675910305,-565.603146079404,-42.5116101799795
-59.8528651178931,25.1858548519886,-55.9619790617289,-42.0505561929185,19.7873722271761,20.2813794131616,-61.1620231913403,-50.27773311481
-248.451840723723,-40.4668220078456,-115.095123201056,-24.0488582793623,32.5738608440151,8.96389414076839,-4776.79710033321,-66.5228321993927
62.0413539759757,14.8851167854009,-76.5832839817358,-90.3433442477071,-2.54310446442105,45.0186507467515,1499.60663626998,-5.62915968257585
-211.190979975945,85.9287864445942,-44.4224923193833,-103.675145462053,-16.8954825344408,42.9013030083734,476.440539979412,24.0041349400999
-7.42263018108497,97.9392316684534,-38.9527242882032,-52.5199277007559,42.5612374578195,25.6887253323221,2783.17674704963,-13.5834637289227
281.35434040409,31.4154811586814,-78.5857769229697,-59.4603013865562,-8.90904692257755,40.9126768564238,6814.82279464907,-34.8517864924506
567.163728787709,130.317746702392,-84.7914081425406,-200.339681384474,82.8742755414569,-4.66724523034281,5621.02173328944,-102.642406912608
-60.3268065479642,46.769739809657,-106.059706119529,-91.6050928795448,-16.6365403804648,39.9409793703089,2579.71111802901,-53.2433684991629
37.4157805846189,-22.4187126797624,-63.7086939773799,6.37513097221381,45.159454118344,51.6633742231061,-2011.46059686903,54.4139999602339
-170.389874599816,67.4072627479909,-37.6850703061064,-76.596550484217,0.773629676295968,43.6397943372431,2728.43910396953,17.8675086955627
-366.120409101408,19.4923285727127,-9.43025390521507,-10.47343290961,93.2525528006081,18.8489145273197,-2905.94420055405,-47.1201234444598
109.076921518429,66.6166342723445,-8.0785251231282,-119.433995723978,9.57345053783501,84.7932399593556,6265.49880122722,-0.0024047157021414
274.178678588141,-22.712001412212,-98.9174755434196,-45.7642928577297,-15.012775406547,51.8735664474953,4188.04078000574,-34.9843944465501
329.85510789308,48.9326423909042,-0.37390481626062,-79.8392836638814,57.3121689861873,54.6822485790181,6520.35900331749,-42.8184858419627
76.4977460378432,24.2339507832003,-20.9078001088419,-27.1318143913936,22.0779493288865,31.6044601197354,881.247839498712,8.97328905291124
