(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-185.584257801129,31.6010268875252,-82.4603469838294,-51.5956779068583,41.6883613643877,28.047862009309,-3181.67923110592,-55.3308005906847
99.7191635510426,14.931480938918,-48.8084947146126,-93.4836860276409,42.9271223068563,12.7206637844356,2430.44420631084,-29.3609995687111
377.207170386955,99.343702985745,-29.8858658264289,-127.33296796905,31.0900129065922,68.0451512861328,1983.67429702788,-51.8101217678341
-224.924106148537,12.2637524007587,-35.65625793855,-103.55190042191,68.7128301304328,12.0178179537907,-3342.44073731208,-101.371974448819
-195.375741904762,97.6170127843943,11.5439901666105,-142.333957163122,86.9136485815543,1.63285969514982,-1796.91463977476,37.1043967476871
-317.735983338149,99.0385917897147,-77.5244404122495,-10.3058430280653,-2.55413068331472,30.627250278445,-3858.76556087658,-50.877635786208
258.881032130579,113.552887995356,-39.0670310890855,-134.806469566596,110.435029374843,41.5256981603306,4720.96000438179,-151.883726973349
209.363498073839,179.31617465083,-64.5989516005211,-119.652118334932,-24.9241356581347,45.5575107811746,436.545183891161,-79.0454124861135
-293.586672922455,93.0096198068204,-7.40701345703883,-139.074555983978,14.9605050690661,50.0914974201514,-481.407334083633,12.0542169440014
-593.391415227383,150.132567261115,-71.3665230706974,-147.894802429113,0.79929098887078,57.8214359934282,-3626.68426509379,-98.9401943141929
180.440065621733,78.7960791002333,-44.6669477907199,-58.1634220816777,22.0807449574011,66.9303339610408,2821.03208665182,-55.1372500938887
-130.124123544083,-4.0618234329595,-82.8581216832608,-66.3215743694382,52.6757159011759,42.586315006818,-1774.31802521409,-61.5044007640536
203.827647268015,155.463495283591,-60.0519730010565,-117.937119527618,31.2228136001286,61.3761530698102,12478.242521132,-17.582501759447
-694.184881450637,90.7052783732943,-54.1492080104726,-60.2938158001634,-21.5137566481462,74.623629076502,-10570.2263108308,-25.3234679275629
69.8760128817548,18.6120721928419,-26.3849680173007,-177.603107745876,10.2607973191152,90.820752644504,4818.84751010747,-27.5971221130385
391.82272304286,29.5080038004235,-103.495837102004,-21.547678748364,69.3385395684163,27.6490655022062,3953.13177368144,-148.996933234397
72.4515108619671,58.2946779749182,-107.642017464213,-152.407649084369,-5.7272405440599,-21.1582738437592,4051.81679184314,-35.2506448839122
-346.951306740202,113.139687148097,-33.7074868014897,-56.6091718126481,53.7110625224623,31.7390193219253,3158.24711234362,13.6028426742978
