(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
205.188670474599,37.1423319001333,-116.699740694174,-118.660922391078,-19.0835758034591,17.7353723369342,8189.23246797795,-67.6304056893132
-127.21019722434,47.4876203102923,-81.7193805288043,-129.520389849578,-10.4626119841414,48.044048735781,4481.8390042017,-55.471423724096
385.515993775203,142.865533621982,-53.7231583800603,-88.2876087293698,-35.4388016981538,115.13318616648,8596.62322414993,-6.42548552135122
83.1821972634352,79.499810086425,-90.1512600051065,-25.3506740080666,62.9019508190977,51.5621650567482,4829.68103210311,-95.650662804841
-761.468809241018,59.4237507001089,-49.4717420584366,-66.9951536382578,94.039006562969,-18.3001915220093,-1111.83815170525,-13.5844163025613
493.965277397707,118.515722379088,-13.4872352187376,-159.611828452827,15.0649146536307,96.2937483259914,9844.08618580276,-127.845609937845
443.981125488513,4.02734418523687,-70.4461859315052,-35.5221659948293,96.6335387685976,22.3806675465967,8164.65351773667,-128.590778632057
-185.561979652877,22.0444526193314,-0.357272842033126,-102.205748443637,9.40517456254747,54.8979003995919,-650.953298583751,46.2028904567924
-151.260794393151,69.4087724176934,-51.1818515587365,-77.5732349983446,47.2710307114758,49.6765208012948,1536.36422790258,-31.1221705241187
-470.540799310635,81.98687224678,-120.84139514649,-140.48597713215,49.8101785430335,26.470234946406,-4303.97876594014,-87.1220563844108
-824.903010473393,25.7143301784527,-70.7750129740161,-31.7929590513959,73.5225924114638,8.51523763981822,-12548.9007790972,-85.7166839795464
234.75913861017,182.122354671708,-19.5317516088398,-133.485295597151,-1.46835323718187,58.4117170002282,10059.2361907558,-76.7634311196161
90.4631985590095,93.5085411599284,-64.9037679726243,-146.370241990207,56.0691008476788,38.0095692985487,1620.35511911563,-110.090221806377
74.7644688336186,119.748458687442,6.03791495991027,-172.786637172263,20.2179034484579,60.5479636256787,3038.85255964836,2.29278987699217
-378.702983213501,111.135993805248,-77.6932121580903,-49.7262907726399,-2.33625903087523,28.0737864476396,664.601303169049,-10.3615166420441
388.638621825063,35.9658454169767,13.9220914676989,-131.817280186646,32.4882980643015,64.7174887093899,10939.4906500834,6.53570106983534
-146.527779646538,61.099460593512,-108.087721165026,-110.605384984956,28.9662076152308,68.758583508803,-3241.10488927644,-160.711595334229
-101.45547010508,28.076955317325,-79.9822551089455,-13.3303363504529,105.788240576512,20.4350061727114,-4593.14757203386,-119.671326996991
-650.337756331719,90.9861179434847,-65.5508202440251,-132.380941227078,104.929086205389,24.1062116390385,-9092.96240147203,-28.1154829922307
1007.91452110473,72.7864377861333,-46.296612432714,-135.203472148096,66.1675086296746,69.0696263286468,16244.9634200047,-73.824677932229
191.502137462441,24.0439102123006,-68.520869687236,-150.383305565506,-1.18384381031501,11.03470897433,9458.9994335993,94.2139225097862
94.2158600769762,118.537910704523,-24.54592692804,-110.877272548372,-27.9908383636721,81.7511729989201,3523.54641598881,29.7493130605872
-683.327531060291,164.052015196605,-106.687772170553,-249.228715062054,6.81200476035337,15.3566524855923,-10390.1976413628,77.222896512968
-209.733879349456,83.582615495412,-101.539443036811,-139.589026906411,22.2403816795995,5.53571262227706,-1940.7993354756,-14.5973416321503
