(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-316.333041361593,125.887860497023,-21.9250560999499,-141.797475374704,17.8239205066748,56.1088910431718,-895.570484976255,39.5825996494386
-23.7351439542836,33.8694434485421,-100.122908282166,-90.0160269852786,36.8647118729459,13.449875783801,1194.79168432901,-86.4592069504142
264.934953217045,77.2717811042166,-51.6057972409326,-172.284100511431,34.7389260041382,65.6803779979891,6391.18048870248,-57.2981448925129
-76.5096137343062,29.0427303758333,-64.9019973558607,-80.2182593752805,26.2701727380045,88.4236050971085,447.983986969397,-190.505589877139
163.187129781028,68.8186235534376,-57.7217395279295,-16.1512475820928,-6.61671261358424,64.3430031177559,6092.616145486,-58.0844385005039
427.39705768798,29.0126119933011,-58.4671690467112,27.4528879246427,15.1071721409971,62.2367493634756,9545.16314124061,-88.5813235371643
-18.1216455058602,32.4135624212504,-99.5693753618543,-8.63310883627855,-5.53169738700672,41.752795780536,487.002376864475,-42.8889430842246
-660.270946790806,4.31063742022161,-42.0732541135949,-111.510282986797,45.1133430566697,25.3401254425116,-5939.80684518465,-80.3645479783154
78.6530844536101,47.8403917698161,-36.1842957491872,-55.0809600379835,6.59371974208625,39.1085779254936,3498.71769944574,66.9580168311732
327.582828624621,-8.83806983653994,-38.1459206033323,-46.6117655829003,133.010236165661,49.375506027689,12059.110066331,-67.9237118522287
-306.127781385367,104.673714138567,-77.2133038951142,-158.51488397424,52.9179118329157,77.5897311773879,-2531.25080666801,-25.6073019798641
419.914940793991,54.4314247738948,-30.8319612732012,-10.3296240261859,47.0066055509087,69.7484684954106,12193.9574323775,-77.6214902363863
288.835901751707,121.268076776731,-60.9837520870497,-165.920289917034,41.7669431057438,26.4394746003381,7123.47161252975,82.9299152278909
-332.361096130538,29.3574118590041,-49.2272310322442,-127.181950231447,-13.2869127488993,47.2639321880561,-3984.17058412189,88.7554583380115
-1221.97902158154,130.655110042804,-12.74964826364,-204.807403431565,16.299032353214,49.190733939482,-5484.02449236171,56.6907073844195
72.535570656597,14.1499310083746,-101.59447986036,-114.775747601045,-16.8705083111272,80.4181302970101,8918.75469470152,-30.175649933808
94.2432886372162,32.9881652684244,-71.5755830245471,-149.629599061154,7.78699678775592,78.4703020998277,2373.0931084091,-41.9030745278287
