(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-138.22370099531,29.6429085253039,-37.6273320524488,-233.493484763596,19.1820178747166,30.549881367544,-1475.78596548736,-2.0224588305864
-255.664685990891,21.7646327368275,-48.6833745778677,-51.4648330124764,21.0268416584295,1.61662473101751,-5271.75569172631,69.2823684725663
-377.662894487559,95.6639592349675,-7.44019802074763,-91.9677638641733,65.1378583251208,28.1252828879733,-4395.14995603026,94.9369464469783
249.17192738974,106.017884788656,-120.984090445323,-95.8739244183962,5.5319650771853,67.9640919271042,5773.26237242023,-27.9123618857702
316.787991583144,13.6420614918752,-87.1376513670548,-159.979024928893,34.1671397091995,25.7064953053923,4805.37272014143,-85.473849597307
-193.000105446874,22.7381899299216,-94.2881618843749,-82.9158048776843,-7.46080372019787,30.859642356314,-1160.35209347327,-55.487232714484
-44.9677740700317,151.179441253909,-89.0024407218443,-158.664170608536,40.1960347309941,54.8431422914,3063.53294914077,42.8163839303306
97.3031486174041,162.067097296755,-61.7306013856432,-151.095392751944,-34.0422647233645,46.0748299474071,3493.11114945322,-44.3017773710817
-722.117639992095,51.4190654251715,-87.5562976325746,-4.76418507480776,-26.2965737867198,64.6356483611889,-8253.23986153993,-10.0559976010481
208.768448370614,56.5291894768307,-89.8456539260951,-105.984488595175,13.0808221290863,35.8979550540389,5186.80241797748,-74.623930417034
1.01883733225986,52.0730614998174,-40.7445114841503,-127.719641197498,27.9431138093714,22.8231401556986,2069.18758740104,-65.7410329755512
81.0248949548693,34.7370457388133,36.1212096155214,-37.8474993981508,66.5023290315664,51.3118604912306,3348.31368651544,16.1844222664331
-44.7057942977408,102.703529997321,12.0892662435799,-69.74282281255,27.9174369420944,74.9056073342945,485.165913858502,14.5165391001706
-234.243309138968,28.54926595906,-109.222227319686,-41.1789005535074,-9.5997335756856,26.3195914122839,-6239.49015214531,-63.4254224331562
-180.501559001335,-7.64305183561373,-21.9339713941413,-39.0340760626423,11.919393668577,71.9515139723953,-3661.28591045458,-20.4498469959071
-175.427032973894,59.4443174431708,-34.5808488956973,-84.4886281582985,35.6588891794872,47.2715122971094,917.321980719033,-41.482425456441
-68.3524917515679,37.1203408670135,-23.8380338622051,-47.4034369183137,10.1310543855525,58.6736412982391,28.2730191272931,6.6843024525806
-308.637763655792,100.333730488474,-58.9793718307919,-55.7826794372086,16.8421776349132,-12.4118544008788,-5405.88268247972,-28.0759746531257
-260.804274540598,61.7084398902807,-29.8189336374053,50.8647138287015,98.903614679788,6.14459590808838,-2823.2224535546,-65.1830606263247
572.226351001067,70.1907553122364,-35.2382354265792,-79.2525260772672,119.31010713827,34.7037580301403,10827.0042304642,-107.029488078544
315.929376238855,26.5188318495784,21.8989376449026,-67.0517572473182,13.1737785390433,46.7059013855833,8338.53588328134,53.5503938814218
-321.62183542634,46.5448198857339,-28.9603285772027,-33.9908228251879,27.2129727821048,53.4551710248343,-1639.84835439379,-37.6002540210611
295.436824089789,-0.262224468257045,14.0053006886446,-61.7580101869098,68.160085067866,38.5891572429755,3899.26566238052,-32.3232911822251
147.229887960886,40.7229744191245,-26.7257395754204,-5.64744736353168,47.4015545601724,37.4179430754448,6511.74691585471,-75.2896509058919
-469.903792849992,32.8952297069773,-49.0179623558215,-30.6960630685426,-64.3371904318628,67.9969456466497,-6550.2420306793,3.87333722392941
-148.899077344569,2.95728452312323,-74.6175727738837,0.0153955584100913,3.85268625352182,59.9994800819404,-744.855384247698,46.0796050062809
283.205140549631,57.0106387409323,-17.4564521991852,-75.1230794205185,37.9481758602174,35.1358017925813,5148.13289957336,9.18672858158607
