(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-641.142289754513,45.9895777297788,-82.2200174282625,-137.1069265779,-30.7020158157102,45.9988483005706,-8992.04201017332,56.7392715894675
109.027114948247,123.055021950262,-94.4032672007743,-137.675673018326,-23.2778008458408,41.1861453555757,2788.57585374606,27.0467071979438
-92.5049695799535,109.575382006442,-105.083713336746,-135.759435308632,-7.58599325679825,82.0970118877303,516.806264288287,7.45967986658798
47.5554529992914,31.9014209298184,-48.5003122762428,9.67670497836662,19.4567649693854,42.3203498590156,1467.69905588396,-26.3997634221596
-169.88139842602,56.5035973682388,-79.9676474759617,-55.0498092190974,8.05726340820547,64.3671967964183,-5119.54906850609,-38.7985647132136
-14.6288730892993,98.3978021659423,-31.338758917409,-96.4393502588646,-30.8781115720922,47.0143424261623,2798.75241164758,106.371532083198
39.8108446264232,9.33609275177878,-96.1004124329338,-135.423991768846,56.9603298068469,23.1267033436889,-3221.78452279848,-106.263542679881
-427.228079359433,-3.01146590666031,-57.0154346228519,19.1434843740135,22.3571279269236,30.2460736308258,-5042.61408788031,-105.597801716707
-282.845004494753,75.577830872171,-17.7893195043725,-51.7199231797713,16.3757808349183,76.1082761342113,-1624.94125167021,-46.3160250230139
363.569323037271,39.2753680566093,-24.0421404611347,-105.108424515071,58.8208477233566,17.4055196133268,5775.81926498332,-19.9293797989267
157.390126748905,50.972715449876,10.5763731836632,-22.4149446354932,51.2152959651721,30.3546302094474,2727.04486970487,13.3325005611769
8.89312359817359,21.0229347645072,-37.9135363487148,-50.4061128002941,-15.2753372672887,35.3468774416033,2142.56133828915,-1.56856336400961
513.050674850972,54.8955716942146,-34.6912835506664,-19.8816309344968,20.5998802559952,28.0835798382614,10674.8221599144,-73.0690934762533
187.373268009847,88.7323339001596,-41.562874158335,-64.4845227869228,-51.8084004096345,67.2134462727408,4819.36013056694,-62.9512320174763
19.9379765935882,131.437540286162,-70.9268625980185,-121.199304889713,-15.685896245006,36.5506198339572,1984.99462615688,-10.5021871832432
-325.366510264023,33.6872520968318,-136.832835016205,-19.8380333488458,62.0166070947598,12.4346997054017,-6169.68290194592,-97.4712175951572
274.838818328906,112.655189905767,-57.0239751325134,-40.4049666948413,66.2869883058186,48.269863283087,4473.7864412787,-18.6752337722573
130.298802738587,8.2333471574384,-50.5474606561802,-83.7821637462671,61.7982645834491,45.3156442546169,3987.71767879793,-12.5557562033209
391.064119181654,3.18568266841612,-63.4087474916887,-63.9817948397831,22.8053704180056,48.5477792301226,8743.5041961279,-56.484835375406
302.655728837006,108.278054126262,-95.8237136185016,-149.491653247,-25.4861933397315,-9.27530192570703,3313.96090703129,21.9684256152032
312.03657477659,69.4639184097177,-44.9207880601025,-95.093988667657,76.63768835767,13.4290843860799,5494.81117300529,-60.8608321652864
176.511561922583,106.519161510365,-62.7662549943489,-139.832919138484,30.6041969155449,48.7733477506026,1792.44971195084,-85.4066579802602
68.8335434101173,92.9709548571409,-21.4656982929155,-70.4167060601321,42.4680940312974,51.3131288629484,2552.43925976867,25.1324481141564
-236.054322843673,70.1670691392064,-99.2179637795052,-72.2168260730759,53.8366340849495,32.7085439101797,-3744.36862081759,-58.4515063207946
248.58435003028,46.1112961206891,-61.5626043128432,-24.6235746264501,-44.7469651824504,32.3110877235886,1585.0353733786,13.6754812268846
-79.9996053844661,83.7774190857308,-54.4637911886348,-85.1837769081467,7.14482974309067,23.4279824349505,-146.692116675666,3.84827699205198
332.86983300891,71.550008593993,-15.713673848717,-103.113741065805,5.25546289881459,61.2389989142284,5541.50035228876,-24.72354406456
-65.1535559664044,5.6101554055349,-57.5789101749251,-91.0590639536094,-6.92249909290695,34.548655112525,-21.9005426285657,25.0118975877631
-111.084852958913,16.691364181228,-77.9521862903202,-112.157798664927,32.330634498976,46.4389583601223,-1154.78959479903,-132.032291087278
275.42383476541,-10.7111920073075,-44.6803764524375,-3.15623946746018,57.9718812504489,26.0827554507123,4348.03684519039,-13.6769721528326
217.501420610613,19.9021357054007,-19.7988666783494,-45.6178235951847,16.0858440192897,37.2055158200528,1047.85802658064,-24.7251017525941
-47.1335888515168,71.307239140835,-53.0260819710529,-57.3851890096685,-0.435150168850669,24.9334770098212,94.6643116117775,30.4832179161021
-6.1807906402064,56.6202055597614,-91.9643472904863,3.68481605287525,48.4558057939067,42.5683997524902,-3446.03922282555,-47.4784484666598
-20.8448757815277,147.968773423667,-114.181619189338,-65.7593445781677,-93.3500920327933,54.2288861936349,-631.660010183783,47.0117942272664
86.8489906090545,124.128732149125,-73.3120069394499,-248.614516427057,-9.26696150402131,60.3547161678434,4558.28071388943,80.5451358763821
-477.309794572851,68.5497067997203,-153.704532387175,-48.5060511621505,-3.89764183371153,72.9468543994453,-3664.83621609432,-65.0804773919444
123.745267238744,13.242477584572,-21.4023595104954,-58.6624640842711,90.9838751380594,32.0794882219197,2284.34232557012,-24.5726230702712
-73.936380778614,40.2780708485807,-58.8478132339951,-52.576948103364,17.7980776477489,44.228780806754,-501.047307316065,28.589625271321
165.659364451089,51.5915683456697,25.1793040652701,-68.0595019883913,121.378341820993,31.8628096594039,9698.77224178195,-106.098812210068
-198.414323923389,83.5071848637162,-28.2320403045742,-151.589938512159,10.1222540934104,80.7757731073943,-39.629335030836,-43.7743662261564
-418.25709129608,75.3924707250553,-128.958119311166,-88.4843403536806,-3.58399514138,52.1638111437496,-2973.49588496552,0.956247948844975
-51.4165024830145,95.4463716553873,-96.0145645549856,-80.7967725639428,-23.4858892695047,56.3185382675729,-624.517716239985,-26.2583690328756
-107.876108327779,135.943387787091,-25.1746462067349,-158.358054856202,-3.06770933847292,25.1816281559732,-523.006791768265,65.0577647327518
-388.992997345922,45.4720774907764,-68.6785991438373,-54.5385453956842,62.4403389405779,32.1388266275462,-5020.31119764185,-31.9896301020635
246.165543477,68.2906038325309,-56.0429602584118,-70.9428724235113,24.2589530442201,61.6864368873285,5356.38887321335,-48.2467480605483
281.433321478078,38.4995099471271,-96.8047190012148,-93.6050610683014,-36.525817202084,80.3441336586475,7291.36809302463,8.0729499188601
11.2630925272897,77.6036918151513,-94.4185991013082,-92.9442166377448,-37.7225868696114,122.110342942702,575.036958967743,-23.4555080110731
254.402152023118,40.7014366992371,-44.7374216969547,-8.72109426683164,10.6496952172893,28.9225785525632,5599.00713825597,-59.5604492697676
103.48566422984,67.7737160880424,-51.1721681971103,-89.7555430360517,20.9279618139772,-4.99164432537509,1939.90203851106,-11.5956673400724
210.635179812743,57.8867018726887,-60.1184356493832,-59.0836143171837,52.363508470633,37.7477429522387,5406.37333532676,-67.6542256206012
402.468305958151,57.0492070873443,-21.6094387395715,-63.8584516136179,22.7523992541101,76.5787191796844,8972.8887012159,-60.5022370023726
318.970546485434,-4.50416045652673,-63.057877131534,6.10029382212088,12.0843367458729,83.0587422887329,7903.0031733458,-53.2521064896428
89.1623102934573,30.7156487995471,-52.9428693293303,-26.1857801874285,13.3771100476006,41.4960899475263,2306.38954032486,-5.51533904243843
-24.70731296741,117.799153160959,-102.089856529158,-46.1401128309517,-49.2869216567196,61.0591234498133,1299.46130982142,-7.27273011592479
7.42694003804354,108.512603558629,-81.7713251200912,-231.961088649186,43.2118467100954,44.6068893633346,-220.399620206794,-110.691415582332
30.7677820234821,47.7166588213877,-23.1179108499346,-44.1850182627531,31.0941930347035,21.768275977025,1072.33948941838,-8.6821442348446
406.225091225936,25.8988064942241,-35.1918372786604,-69.9280138859358,24.0025818780996,74.6219613821122,7887.52997659184,-93.4620116497754
11.5818401419674,100.556303376972,-134.231477039511,-113.344599773729,1.30344990854792,35.7718748641346,2971.36398255188,-29.3590489622002
-39.6747131996162,72.7317779491132,-80.2199746824153,-42.5252408447996,36.3650551765459,47.8280457491928,2859.96811224936,-46.8436956062651
210.542506538404,83.5918862096514,-12.0745945380186,-72.4408258367148,44.3169968048969,85.8761041775579,4765.77636333981,-62.7602657601819
-178.016195157505,15.863541794075,-42.5878654933185,-105.111988176184,92.7215679815272,-4.4017423337591,1434.63046219689,-105.075567968743
743.806038791721,26.4105206441673,-64.3391523558821,-55.5842366936558,59.7273665409084,58.6155056003554,10873.6499473769,-81.5816892680159
56.2585366078711,11.4808123315161,-69.5845092190139,-97.2425275083187,30.7296383802604,52.0108128142136,6852.23628899995,31.2448240316553
-32.4760343449889,53.2323275759991,-62.0890274546546,-31.9487563180573,21.2517463492545,32.0960141931682,1030.93272648867,13.8125196209294
-143.411481433272,32.1275739108096,-69.4092161147637,-210.3074965954,24.95828138449,-5.57424710713349,-1160.08823679629,0.066647935965193
-167.020731958753,40.5092177580082,-7.69414914873778,-157.835889316753,-31.0791603734979,82.7092538103789,-7340.98435047032,59.312607832635
-197.957800983888,122.860951791285,-35.2306523145817,-110.941320753205,108.329033014801,77.859214532582,-6692.25682002386,-81.1577226663012
