(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-50.7905695057052,180.334114489699,-69.9691099031786,-281.080322593491,7.59738127191667,3.2847915776365,-744.434179603624,-149.584681481443
-290.766265320155,38.7992431690291,-33.7364992246148,-190.76722630451,50.9092444141861,5.66770394938067,-500.888906581662,-320.160000888507
-195.413339998588,177.516074414638,3.30058916674898,-185.787437940875,30.9159739603638,3.6146120094927,542.161685008818,-252.742680789743
-644.557979270699,175.988638438939,-52.2114414584275,-273.121341668615,29.450311088629,2.15445798542351,-258.639006008118,-39.2969146481555
-271.553369083129,205.107804737985,-101.095254518936,-145.888690494947,24.6244375415226,3.46131209505256,-1899.57446639007,-262.992287162664
-265.88341250697,124.45560068009,7.76721642474877,-179.704492282697,11.7853902088937,4.90390258857587,-971.415654972807,33.3027038309083
-255.208587697009,138.154043966009,-42.6116905003728,-202.583584308413,27.71941604311,-0.88920834633609,48.7479702030651,-108.720665416513
-1011.93832117354,308.62708425691,83.4691150655781,-124.779586229946,4.706279955637,9.47152579317844,-1163.55603476732,124.544285084907
68.2849350785837,117.126638661954,-36.317864293107,-214.54011919201,0.494797831552205,5.11121453962551,-621.955039411347,-142.415270666468
-507.038381990234,176.676834972335,7.86944084549759,-194.08621491033,3.69919479748933,4.60333760340291,-544.872569548024,189.842321239305
-969.276670734835,229.362723890008,1.38615711677994,-97.5472549525148,13.4331488090393,-2.81950490293093,-1131.51112225246,200.795687609796
-16.0090004076774,220.041728537714,-52.8802162859793,-286.759478968161,16.3125223517563,1.87729490359197,-1923.05589888408,-88.6172633675997
-395.783880583633,164.487081021478,-27.9717830082118,-132.772320602482,24.6111811940718,3.52735765148827,662.433866980042,-158.329671564792
-353.875648471934,86.6345091438416,11.3640979654192,-46.8198646141391,22.8110220603121,6.71414355935121,-390.498501782735,-123.38030059461
-316.991880945287,178.768378438253,-23.9709796968236,-187.235503068921,13.3268641544273,-3.41344458774256,-939.36009796604,-20.8201092114168
