(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
47.0484282651742,131.151283286687,-15.8634781214641,-237.980577509137,18.54277504739,-1.01526805062167,-2364.74863587049,0.194875215602224
-110.150799182171,144.229927591296,-10.6985302739968,-239.896320050412,14.3060876736345,-0.503591117885662,-207.373860877839,-29.2767674229763
-114.25829308643,233.588851219567,20.0396955655342,-302.914749709889,-3.55891227457323,4.85598179025692,-953.901343102737,46.1567758592719
-492.558820861159,171.461913736639,3.27332141286752,-177.182187824103,16.5836471653165,1.66697840913548,-770.156650078949,-29.760316531203
-298.982029670151,124.125191378014,-12.6214831128382,-109.585520788054,7.53513107251638,4.13415160012664,203.155843285538,-92.1783432959583
-494.762275987883,25.2122139540879,-29.8440593307896,-106.923741801787,9.59223944167024,3.63251952975406,273.038926943191,-80.5757214283822
-98.4709005017066,111.164780375198,-18.1403282700776,-115.072829219745,26.5564115890302,-1.9177968591539,-202.305311462493,-92.5784155622823
-496.881583709797,209.837863001994,25.9370619711117,-307.544792054454,27.9540983123297,1.60277879076602,-1050.60620582256,32.0306098458423
-30.2058684669646,145.059193321547,36.7467419034092,-211.78089941699,19.2830240287585,3.74760014856292,-706.383412350813,-96.8365849092079
-281.982502121464,64.4899306477819,-9.94134457065957,-105.932258846144,1.68906029879145,5.78377713973168,-611.657783642935,-69.3207775022056
-385.589551710116,126.754183901008,-0.9701009768105,-182.258938659157,17.1696422798486,4.52679328158843,-354.948920052033,-25.9026002707324
-75.2387087324678,131.828814797584,-18.5800106052484,-131.800938175511,29.5086063078197,6.21372622692434,-129.602209331119,-216.729709147257
-266.63461225653,81.7625776351997,-27.864397652651,-59.0166852786297,21.1898776260787,0.0870683054454275,117.449373255338,-43.7499962456786
-392.905496877742,182.714443605917,-30.749740698986,-182.527432838193,13.66014978975,3.24416608593128,-56.05302811398,-122.125323382003
-475.758987372625,140.280868596397,-13.3809362123429,-64.241474709328,32.9130276204087,0.667029733973322,-356.195216240565,-27.8618122148619
-239.328242480755,252.080892285419,-27.9766094717706,-307.496243407666,-4.35002140313372,3.02373522122116,-904.621060773759,50.9024822824067
-389.478286938123,207.185920797594,-22.2839336879188,-257.24980347996,11.8261783542548,3.94542623654706,-788.176897215701,79.6824947960631
