(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-404.195150618496,234.890806848212,-12.0711936910957,-261.016899813822,4.07048860188661,4.58583815372549,-894.0289259899,2.61805316890241
-122.216329624993,82.843631777058,-71.5823960834969,-154.286493024672,21.9964127318599,-2.65950938911556,-681.628874951286,-127.115912389767
-221.583832686505,138.286442756369,-32.3831217127881,-339.150954537996,19.5793903130107,2.19961973194586,-388.945054153599,-117.82192221719
-373.677948768251,82.8862635979604,-26.6574289681448,-205.133921416622,11.0779554691107,8.8861189778836,-787.134709605816,-256.869372910645
-483.138244043948,112.814577321056,-31.0030030511116,-119.35577264482,11.5012375413207,7.57142260805995,131.159482564093,-210.053892354095
-356.544641614193,109.930128778458,-25.0318891959687,-77.1450163294758,13.2748943515726,7.84267596132486,388.245486127475,-226.149344484609
-175.487739098709,122.681093979336,-47.2699976022559,-29.3230738690181,16.7433463901107,1.05524537077144,-863.919998212834,-126.860666970722
-792.503961260874,51.1768345798282,6.17792279734567,-156.479053229719,19.2435945607722,4.35212934152514,-771.015173293068,-60.807368067035
-305.239540939077,105.347785199992,-0.859271351696407,-114.001116337641,6.73456162706134,2.66561120336701,-818.392196007371,79.6943740539373
-1003.4628942422,79.680518557394,-15.6724337981432,-105.937903560873,55.5750066172186,3.12855598735041,138.49903080349,-161.400189109292
-525.808726630115,197.060406724515,-20.5296740285412,-251.101694333149,16.9438726092703,9.38027666235575,-1217.00559485029,-69.0149055816364
-609.80039361908,156.649862941846,-2.04013833298814,-72.1162075248801,9.8923186173779,7.48395854201226,407.551996129856,-35.274409172911
-193.087659755431,216.213678893488,-40.7392303449451,-359.267904823733,17.5676815654297,0.170718583423877,-749.531863509714,79.1263778064676
-328.610586834897,55.5530539092433,-12.0953552997598,-233.502636958758,8.11220952753865,4.27441136568086,-875.099974893143,25.5365453359409
-1242.1471711225,161.470241140167,-9.19508475837529,-290.515419083618,5.68614223488839,4.71716351764917,-1505.69836914098,24.3693728782164
-951.250032150027,130.215151564247,-31.8540509539307,-191.506449030578,8.62718138033961,8.49439748626901,-406.699337643542,-30.1112361469714
-320.222409738803,95.2068555783981,-10.438755534502,-315.744752976956,10.2371879015845,4.87199387873989,-27.8493954801088,-75.1506422601087
-409.479654012364,122.28912512293,6.80534664967854,-155.103896178713,8.59165365075751,2.65081454285246,-459.72728718256,-76.3203768609383
-310.798796227515,141.105676682564,-9.15123694078648,-189.517625006389,22.1225223330839,1.99773138869205,-291.555976805495,-211.466987121166
-200.30558944057,141.498482261981,17.3367428220809,-126.773046056745,1.88243460675585,4.80040099713369,-5.93732620124138,-38.7003663856303
-199.486582445548,142.569831701781,-19.6461177174206,-233.221564322186,16.3631997786288,3.22833778506902,-281.312736477237,-77.4357200814411
-146.876345261286,158.859504965891,-18.5934375516235,-207.745484026309,4.90294688600989,6.6802045862496,-281.643398652464,-19.2588503134903
-460.519053226715,199.346100393988,-41.6778974618792,-133.398437016367,16.9429407903954,0.625826469142339,-923.591239388076,-34.9398001592926
-500.142296707185,119.894475704856,-33.5167777692914,-69.134581104001,18.9079816777958,3.4261742484523,-782.609424460636,-105.662201194078
-157.125740694188,98.189224903821,-49.980347987781,-164.437787212868,1.19687281327288,1.10204559024896,-907.404515180682,18.4605172674965
