(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-79.6464450691983,113.493159214449,-34.9960193469306,-97.583485386931,16.7539729299606,2.59474146671892,-1144.51963336972,-142.70173354014
-233.131604078902,189.975893095194,-25.9617970859399,-76.7847452564238,24.744105149075,4.8308476875136,-360.97842416144,-126.334449089056
-345.532223439732,99.1898882714604,-17.0814046347514,-231.491989917893,23.695295390411,1.28371197264642,-302.122452126398,-110.714256609077
-421.207360624918,72.5583250960335,23.3971591176469,-42.9194448249182,25.3416171627141,3.740431411803,485.350172833167,-48.4564510080236
-479.031385028298,122.89060126555,42.8171783515718,-211.271439322474,27.4021273052786,-3.20689973075059,-84.6194600618182,95.5190476005737
-180.246841457352,66.3401185526745,-15.1953755619616,-96.7001366094701,14.2465978981199,3.28709869121667,-364.796724975109,-76.4411761895026
-342.966502087267,166.076899582433,-46.8129225594457,-177.792349324591,7.23708454422331,0.6430862514826,-296.318628914896,-69.8917152319336
4.18138480935886,117.011792735764,-17.3918187422423,-102.995559122632,12.0404978628649,3.75264995500038,-14.6299981585264,-126.479039968035
53.2378674039792,94.7527584430645,-21.6011488346121,-84.0518482777479,17.7849488882493,1.87007490667747,-461.436887728923,-139.451641272499
-101.516449433257,300.463846123112,-57.9367619402183,-438.456308759836,2.32393701035471,7.89309643555316,-907.084267794689,-188.36027927242
-386.369284829198,129.459687729854,-2.82103718556755,-124.229945655723,11.8934252239706,-0.224090764352695,-263.565233055091,38.8938269037462
-94.9923915925392,183.73459815135,-36.7856326297915,-222.0283304482,26.0830480009317,2.82226459949015,-639.736892276953,-234.855035915785
-192.209516375879,231.511263918335,-69.3277907550801,-201.392574109661,10.7058207604859,2.30047403622302,-1795.12759524497,-159.828615506762
-172.334457249824,246.479483781281,-91.0599642892776,-220.465013497596,7.72309232281623,8.38572090533853,-578.553805336458,-160.581775268198
-441.961699838721,199.058845311054,-28.7545226834482,-295.690138649879,14.5202463471796,2.35294766235165,-560.075501697904,-59.0702750037162
-251.451366239751,141.984642164804,-17.5704612703266,-208.440238693889,15.619588726724,2.62365407482139,-251.733955309377,-42.5018471003496
-490.091494948134,129.293766193965,-17.0872445942341,-198.999456179823,30.9208352895002,-0.115288606346439,313.363282191647,-129.779009499944
-227.75898709608,65.1854790768848,-72.6911743752353,-104.846660706473,20.118472327551,8.27593678336416,-1516.75582570802,-13.2593828257523
