(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-277.132805366469,169.644985181199,-31.4025337260427,-334.205074224796,21.8634661765536,9.93180776613008,-114.308495408914,-324.010574318949
42.9373057720913,151.34464080297,-79.0004650028059,-156.871663038604,19.2536080071659,2.83953014045255,-550.899972859392,-116.228929282923
-200.295672670283,259.921835319576,-31.5334321331466,-131.700144891089,9.77750243426271,0.8898379976672,597.553477624242,-0.29039880912751
-41.6884577072706,71.5390863046923,-32.6707322019938,-164.677037983478,15.9313768958527,-1.98229942115722,-1280.27388774938,-69.2719439127832
-284.479831442673,239.3982432066,-47.2386886880886,-223.674566231537,15.4010772513648,-0.600624644452182,-47.5053932808714,-226.937833844713
-698.194904626682,128.268080237889,-3.48436670100637,-128.299285438203,11.0169368631896,5.98494271871459,26.2923082518064,-96.8530856527177
-570.487080296112,123.048822302168,-42.4324810418329,-147.091141735792,22.9600165343727,10.5698731826342,769.971444747833,-221.753146964242
-305.39975098311,160.224669637746,-64.1297121212519,-218.292029925302,12.4598970659863,15.0248488992074,625.103780569574,-239.762867306883
-687.653144416876,57.7970619388798,-24.4752245637064,-190.296876521432,8.72745770710753,6.37015523761511,-1481.78506243114,-73.0194465919558
-379.272251143062,155.153539301813,-6.64006177826377,-114.01989388368,12.80716132628,4.53402785441722,214.274868653993,-177.855656263418
-343.0551773443,103.361673953492,2.56681242695413,-38.0118474739793,32.6271167965797,6.12003520594953,-236.873465371215,-152.698054017266
-190.831711554914,67.9653313329327,8.03754984214902,-158.582730754082,23.8163157758572,0.735577358449518,-1373.12588080873,13.598948119703
-16.712826222647,199.707341432462,-55.0731594866666,-195.733956499986,5.58780349216249,0.113263895967975,-168.26209188493,-82.2972119430433
-119.896300099608,94.2582563575488,-29.3670792302328,-229.765424998943,16.6838244904429,2.5571437079343,-1266.28203778152,59.1949880983011
-360.836833282803,88.5846885421779,18.8697671865048,-113.616805501719,25.6536701456644,5.62704307962849,-279.159819490284,-49.185123784584
-140.186994323107,115.769534715102,-34.9789654604756,-55.4689547657035,0.947703106954577,2.19379478130759,-577.959942630303,-20.9999949792982
-368.712220922156,98.9312415819732,11.3556053853245,-106.763379346681,24.6394872806559,1.16249286744608,-468.150420421051,-64.5560360341824
-239.320294932619,114.057874097758,-26.6759026912914,-72.3772462316083,-3.52918313184637,3.88313645678863,-728.914958609661,7.73460214505758
-12.5991004980897,203.157201758313,15.5795496514411,-212.625010282878,29.7888778956403,1.6995201284808,469.566845563924,-87.7549745336519
-493.087182728603,212.254765349819,-1.1510871864084,-349.042448876251,17.617021540791,1.8232867277693,-1707.88514927105,119.406294991946
-1072.60972240013,89.6683692876686,-4.21397592945141,-114.849758567638,14.4912983611575,4.94205006475022,415.394459666219,-21.4769421420351
-169.251463893401,85.3529261604708,17.1318706264287,-111.824713972492,32.7007221560452,-2.01580948307401,-1343.22481199882,34.4449755762835
-108.045165562397,179.438357083667,-46.7467535363394,-234.400850518068,32.8399294635456,4.89423061395064,345.304711864519,-195.228195396834
-335.740385987119,50.5632728819473,-10.5499850736524,-223.579542267151,24.8322936658733,2.11572814757528,-1073.0444375067,-151.400970022449
-385.001067494617,106.919133312396,22.5446246569336,-111.320192617044,13.6137830692314,8.89478812238667,795.281545646478,-13.9055485699064
-327.55771219093,39.3081461703696,-18.0084889900609,-36.5590063530835,11.5486189165458,5.32109375806067,-135.689009254565,-137.355315581888
