(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-196.364698868305,105.495826350478,3.74033163694548,-188.101107197057,16.3225977732436,4.73094908605708,-612.493774761839,-30.3042797460512
177.028350331078,187.604414786372,-39.2526114790962,-214.806517536053,6.04301969814696,6.59867072152701,-858.36534441133,-95.243173037321
-59.7136217371954,114.132759388187,-33.2449869187476,-105.426356356707,7.64113929119776,3.44130863345345,-885.272679401576,-106.431914894132
-10.3041547247849,107.260869240112,-44.2990030680667,-147.568286972768,-0.277770261789556,5.54416112638137,-328.749768433835,-58.6687887270091
-991.708677772374,156.175062126558,57.4354662132137,-174.424789471566,-3.63394380834507,7.52057825254451,-466.447806288017,214.001764782923
-551.251061345705,203.330050799661,-10.0231127091538,-227.583100126387,17.9117645014339,7.04355446454565,-1432.89803014844,-92.5170836278776
-89.0757507981325,52.3814689264545,-52.3472323709284,-103.574454222748,-15.1012990163872,5.10321521492642,-697.034717439295,-7.2870621314305
-119.811540256878,115.590180366955,-87.3590505061293,-167.932215977518,29.6924811828976,-1.79478546259634,-1359.46611644624,-165.174728501421
-259.621483094394,73.9171742253238,-6.06522910497733,-150.106994053873,-2.64289163937792,4.06589432308101,-216.626972928701,80.9646968864017
-69.8815941842331,128.610640839412,-32.4826609563897,-105.828875522391,4.28725346828287,2.82584702366876,-1002.44298446109,-46.5244443312549
-106.21895499836,160.357143142384,-23.4918033722643,-224.331511036609,20.7442189571084,-0.387906498421216,-927.235289315067,-17.3826612551129
-261.509972214561,120.999457517188,-30.0543558505087,-161.750452089444,20.5639001157551,1.36814135476016,-956.440565057193,-104.65084424322
22.3318771891936,70.5335670439235,-2.91438672556251,-93.3747144137815,28.7167256778121,4.9970452123307,-518.420723543037,-187.004304247239
-488.868283944874,126.817016732566,-31.6321029215324,-199.688688107213,12.8478492570262,5.23717069069971,-698.206927530366,-115.54266008302
-509.35841257096,122.815958382707,-11.2865924954804,-109.745342087263,16.264421308646,2.63986328672399,-451.430025895796,-51.1611351244755
-61.5457896771986,169.753797242316,-108.135280638609,-70.6777660055377,37.0495527027524,1.93963198544225,-831.551628118963,-127.191076889654
