(Intercept),HAR1
-93.1031695403071,-8.80915633334735
-173.994124076184,-9.42976647965406
-115.506790379033,14.3804170945077
-264.407733520973,27.8917091758776
-158.296012817758,89.339678815857
132.279955206832,19.2958100280848
-158.092566368721,4.34380053589121
-68.3668493973746,47.383200991062
-563.316502302705,75.0189721335792
-100.105300842813,-5.65428557406267
-43.1936883855087,-28.0213568375984
-113.918186602054,73.2171449341695
-520.788164562378,17.5529683159548
-205.534022331223,34.0030716387046
230.929593639885,-23.0155292934796
-485.372447173286,20.5569117544219
-153.353126211543,-16.240881787784
-461.679804733692,-3.4912028167455
-215.672339757366,-21.053783303505
-187.795536363641,-61.3802818552649
-183.892124799924,-9.94556885864586
19.7871157378977,-18.4187123873417
-289.565850142746,36.336379048822
31.729165928642,13.0538168202329
-10.7235590638011,-34.0493906103511
16.3487300653942,17.3561277671652
-233.908643877599,-17.297524049005
114.203664692504,5.13270548277069
-128.56689094966,20.0602356332674
-444.038503963202,-85.4498194993794
41.6657125412312,-19.3103465791282
-350.893079348698,-10.2791664878823
-315.277221325166,-5.14265626529232
-130.959099291263,-15.0512174744945
-177.551778385503,28.0866027415032
-44.3485906526112,-6.14743599704377
-49.31823057984,-21.9887201533274
-185.389501391394,4.31857666027645
-111.666683534546,4.44892839341992
-167.911783732532,43.7665758789881
-259.548269262828,73.2473505433736
-516.042397274654,-1.77068329235772
-248.346914575421,-25.4036926953122
-115.146915345813,-65.7428894482691
-49.6053470711086,-16.2835997536167
-110.20023394228,-33.4566096932685
-481.775354586964,40.1669107450434
-66.7696100828362,21.6620462349092
11.0475871803501,-1.45349489309592
-56.1950811750648,17.9228531670233
-75.5245454806827,34.9758802074939
-0.0430821123536589,-2.04034586339549
-114.15991701906,9.00891022584437
47.3887146005509,5.5609872994828
-39.7534426248167,42.5976808578016
-89.4630882036436,0.278191101390803
-320.108531886232,-32.3372789651767
-114.543498877007,-45.2169928089425
-299.463587118182,-18.1319485660279
-535.700574190836,62.6729887811525
-452.287227500157,2.42346908511536
-206.983734168985,-23.3874278851217
-274.925469809487,-29.7092062992742
18.8866895183164,42.3997954860824
-387.506806417383,-1.5013743123709
37.286094531355,-6.74859264104452
-62.0288406204781,10.8930664038635
-83.2211662956979,-3.98627780201969
3.59689613739283,-10.5383431159426
75.3215908254642,-17.0855279300449
-32.9110736213916,11.3295694896951
-188.127591718498,18.4659742557487
-110.839221765971,-69.5944904624484
-336.3170533679,39.5538773099252
13.3747206749031,14.7827906298044
-307.785778702542,-9.66286591261451
-204.731028609152,-10.9768243108265
-223.685149896599,17.3073073458363
-352.342696392094,28.7278243900873
-146.692715668265,6.57265495636238
-379.627569615244,21.6411063863025
198.878469777068,19.5078145228003
-71.1133361621614,-21.1102646647196
145.338973902544,-28.1711369556579
-193.287964029325,-0.0364714850511518
-95.8087411432061,-5.72410325652163
-216.826006724854,-29.0746952604968
-182.910098710476,-1.65398044348694
-176.239361974258,-57.9859640702198
-87.9136914985575,3.59682115077158
-21.4648314563092,-9.32820533646736
-76.6982499428595,-39.8627718409844
-137.99818145507,12.8596574543917
-433.738955956782,-13.9958672750799
-80.1436372282228,0.591311946445785
-57.0090430331911,-24.5448319425777
34.6130129771464,3.37524527344794
-313.038218242102,-18.0209671088523
24.3597250801104,3.20958533995145
-282.572921340362,0.127960216923384
-122.802542879115,-4.57935353812354
-159.985083577718,11.4903103285469
-398.88563830679,-37.5423770146444
-42.7013693020999,18.981177812504
-555.160709517586,-10.0850550858813
-401.911018413899,27.389460867209
-64.4515559912179,28.4116610633064
-240.980386097571,64.6591027573304
167.641907266589,-22.2848811924923
-164.867195877723,-37.5315204535582
-342.477129998108,-11.5222344294307
-44.3346378974966,-2.9634674215049
-251.918485824444,14.7623964951526
-485.786636385732,64.0193024570399
181.929783379077,-14.597464319595
-71.1315959567437,9.72510892155697
10.4509309206478,-31.4064246276685
-929.060847687571,-48.79033476107
-22.9752832763625,6.06651161330228
-655.168078661651,-10.1407550725417
-180.043108609781,11.7428133401845
50.9634460474044,13.0572429252315
-227.802580201766,-11.4507065012149
-78.7252522548879,14.1167198145649
108.027974536497,-9.76301381931989
-43.9820995993796,-14.175954685852
-160.630213940487,-0.766507631837158
-92.372200154452,46.7892990454493
-393.517374293086,16.2570298733408
-143.955334928527,-28.188227683786
-241.41082488481,25.598717950008
-32.9972948572395,-14.5044730657537
-262.220742740872,-49.1269055183147
-85.1788292268466,-5.80797423781041
38.005600513512,31.4784729393286
17.6523251694452,-22.5393545160186
-18.1275776384136,-18.9146538760833
-201.690206667627,2.06279084686685
-103.89807267076,-21.7714035537501
35.2502489580365,-5.94813167995017
-119.021970608133,9.24732521589613
-117.346846406217,15.1294978005171
13.1106975729053,-3.72716979990946
38.1257480355744,43.605753443604
-180.394699067198,-14.9447311096883
-320.704490020406,-47.2183295199065
-83.1219343767225,-13.7424655562136
-137.166696516331,-29.0365737207758
-40.3169691364019,-2.17365825161687
-207.743197320364,27.8121985296893
-138.217312057608,-51.1358348450594
-141.891213681403,7.74980199610582
-419.138290230469,-96.5802711209835
-166.209065381702,76.8374687684409
-289.992164433672,-0.697464562130335
-185.151311527748,-40.2344796017178
-151.751199725491,40.0515621067534
-104.561048180847,23.915538766928
-41.5621516179235,11.0920613911294
-52.7968519205315,-15.7693955825525
-142.858166988051,55.0040241021707
79.0256828185229,34.0047525775444
-63.3986499103921,-8.55721315824485
89.3244897867116,-33.0023956016594
-172.7907345118,-5.79667206587328
-12.9581401232717,-17.5535407134448
-39.9886754951294,42.102662265821
-159.675484978092,108.073489515315
-101.694711829993,-32.9748364809275
-84.1493532033346,-13.0439697969268
2.49710310630326,35.5096088266846
-107.540338666629,34.4729171781801
21.7450240800736,-17.3266814828385
-69.9025217409799,17.5994577875535
-158.028830044728,70.6208138204311
-231.673775541931,18.5793956214693
-131.71521813242,-14.0576089373208
-97.0061632565921,27.8599048805481
-11.9278922788653,12.13421020744
-44.0030234919977,-8.31358377241122
-10.7083421192801,39.0781467966735
-14.3615648678351,-2.64461482999832
-277.696458639894,18.563656726983
-129.473863788982,4.68862876063577
-29.1235531929124,18.6397191616998
-97.4406272665074,30.1757891993911
-202.618042015238,20.9175581340605
-224.868810335956,26.9095758437907
-238.706400251409,69.1381372659671
-582.275945254572,14.0600339724333
-302.891171319597,-54.5571447702969
-234.922099944262,-3.36658629548037
-142.291479051171,-42.37489692503
-70.2480094717321,-31.7898625734088
9.94618555474153,-71.8728596951914
-352.805600328284,5.83291206770082
-560.613568782283,58.1785434264129
-191.555006846487,31.0746706726422
-101.484707729658,15.1638185640768
-215.046816208967,-3.53901466223761
-24.9970232633059,12.597325107723
164.872863840937,72.8008886145981
137.985664450862,-19.4619594274882
-329.849032951533,64.6208352406247
-142.118525092792,-42.8379648844602
-97.5441085749553,27.6270102090784
-187.8725128894,-9.26008661038395
100.733968053948,30.1894198396622
-11.0110899411666,13.0357894208482
-320.565468790645,38.4287065701392
26.913836333144,-28.0691116454691
-342.838087714008,31.8448639441231
-407.774222871318,-19.5518010431551
154.815957922372,-49.4896565125382
83.6724954927777,63.3062806244707
-272.938503794008,11.6528323468228
65.8958800708642,14.8727289708331
-94.8164401478134,31.9300198329147
-184.198213783486,16.0767052437659
-170.18910798998,5.26228722464293
96.768909214421,-4.21096365378617
-159.050355407177,-83.7192362936839
24.3887688446412,-23.9089413921902
-37.3071898858034,-4.99945875995036
44.7724901769543,13.9668428950235
-9.69334619239089,35.6802434257115
-211.47702637043,-65.116401450272
9.07328235563909,39.6636301694234
2.93085914597032,36.6332877497389
-80.9149653374261,24.7888166297344
-155.426984308604,4.76989368486102
-204.248815737286,0.834962327266112
-282.676441838332,16.4065529340151
-86.8861976613771,11.0033392007463
107.672645098763,24.0610222143296
-276.73318005048,-5.25114716844837
-389.764293441016,2.24825128543307
-162.387725779078,23.9990529121787
22.6885236936723,11.6292330070864
-85.3490822840686,21.6624828037602
-295.208076742885,33.168271238239
-172.672057761934,80.8485656262346
-467.606106664471,37.1458254453755
-474.928005378388,-21.4028397529328
-386.578152808273,43.3523122198094
-42.0444212866423,-14.1544697242934
-76.257591511705,1.97830168512883
-169.000163784423,-12.9779352771584
2.386057173062,7.12462725047953
-172.907711097992,51.4154825209553
-148.640521784509,-25.3267009171686
-455.859871090157,9.92678890000388
-309.98269134078,-29.4836940710593
171.964910865558,92.380331135224
111.728592662039,30.0434466908046
-129.175986814342,-1.37964033064782
-5.8220375962992,-23.3107092285063
-17.2432384026633,50.6952027399966
-263.493386692477,6.38467374906759
87.5462484838936,12.8625042035128
-25.5658440532279,-12.9254216513655
-194.584732066985,9.08832322827948
18.0525556495286,39.2787232827081
-112.145977905893,43.1853268678351
-196.20762836409,36.9984967983619
-97.9836190918431,-4.20379887253512
-181.192499310135,-14.396877011648
-117.39399847493,-6.46582073504078
-145.063672119897,-22.9344598248499
-189.950292821741,-1.21402602340095
-199.940775193274,-40.6744302629158
45.2500360940176,57.5685778947372
-140.507428692115,-13.3640150330975
-30.8714546814372,1.50641238250682
-127.174103425466,-0.757804823253537
-195.056336819245,-6.78571061659022
223.092057945178,-7.17461555594491
-271.499537229589,2.72792813874912
-267.179441686887,19.2978134977313
6.01681362403906,-10.088712594079
34.7601616197353,3.48123223804487
-270.526291459217,-0.867121944123937
-132.902007624711,31.816507759961
-403.721135606301,17.6916532427422
-49.2443366649095,-4.80728262498269
-183.641302287215,38.6163990602363
40.2215577743773,43.9702713523257
-205.791656285481,7.92984277018695
-137.656755805307,4.05309866201424
-236.856526594922,-10.1707905637813
-153.303637380246,5.13191484524577
-170.443942033307,-13.8423009357502
-166.362973153897,8.78165231860476
-184.010305032512,6.68721080704563
-72.888185530086,45.1339096510346
-122.637349028992,16.8131204800557
-99.7605716449179,21.3082474799157
-120.80476877105,20.4769595748821
49.3996479771449,20.1129756011069
-402.232015765483,-14.9912689621706
-303.75800162044,17.4345623827248
-196.924269714473,-37.1242621769779
-7.59750947874272,66.249074074658
-105.118030029131,20.970457989004
-182.2249699317,30.7078270161728
-193.03488235562,1.81603836875183
-119.809217252929,-0.0613459226806299
-117.457193011433,-0.965256546356613
-343.849908823613,0.252494776126696
-82.0444262875244,-6.85255857439188
-25.1579876131727,-4.75958095824171
-27.1959096380888,27.4718157151765
-109.37942757446,41.3686974697935
-271.517829185716,-10.475585693086
-280.884392664579,-5.89891405055914
-60.2533881056188,8.94230826399144
-59.4134573996562,22.0635146185159
-102.122070988633,28.4368056341991
38.7995187320503,-35.7503921107273
-32.5254800593502,-15.2030931324989
-119.758835640037,-16.616638794294
-144.985739549593,-16.7844827348454
-117.08314779299,-72.7665476078619
-203.523635719495,45.5343510899766
-79.1591603588295,-33.8348358241346
260.254099133381,67.8348223139765
-279.568847830727,16.1808231701061
-204.73521140185,6.92186946718721
28.1428979619668,30.9788602263143
-45.7903691841057,36.2167910247808
