(Intercept),HAR1
-207.240304186387,-40.5644938895421
-375.106886401452,15.1002424946637
-316.985255743923,-41.00241305487
-61.4155238014209,47.2106662969113
-149.542681540624,-26.5849795973008
-402.108123525744,12.3740885542938
284.515768827026,-16.2266044270073
-459.437371871652,21.6102186009084
-197.090127297401,-12.1607435767046
-79.6139960421424,2.76137921151167
-23.5159154672874,-10.7761875685683
-265.290566388838,-24.5644961628896
-158.252312152417,0.793702623195713
-72.8496449807135,-28.2211134544777
-233.678539647961,14.3764178177144
-99.2568003282613,-23.272221220479
-238.679642641873,34.0929146281269
-122.059622488887,15.408659519715
-13.6352372661349,82.1312562509702
27.8751891430584,5.92860971269693
-312.516090904668,60.6740562049999
-242.580913433776,25.5954683762684
-168.691669820757,-20.1159708427731
-246.832002591515,17.4942866522179
-207.27295099717,31.8081862146282
-71.0243668711737,39.3351727029585
-421.617988174039,40.1310712198901
-3.02525285670708,-16.8774999216839
-324.681014011177,-43.1429213184965
-254.473472979058,-23.8817791420879
-102.222122356907,58.1442954806407
16.1391797300239,13.1866481966063
-68.6193191630591,2.76774040839518
-135.603369717338,0.0018784080457408
-489.975682835255,-35.6997418036335
71.7948824939231,47.8118590646191
-356.115695543485,53.0678793988918
-162.412552798429,-6.43723596388008
-30.0309793340166,52.512647732372
-113.706543746754,26.7022610900276
-161.363476118451,59.8905065286381
-139.415931006542,-3.81476989612565
-471.747378790256,21.3138504597482
-98.0514772776296,24.0264492370434
-23.520621389478,24.7286486967059
-149.34575046206,9.72570788759913
-199.768033248783,12.3605267649837
-117.657947924319,43.7132637940413
-287.080277795932,-12.2389286484977
-90.5781457863341,24.4875039978033
-261.532678081232,33.2269471590698
-435.956006963679,21.5074613820761
-138.119085695969,-23.2104300020637
-43.6292934610246,-33.8455881552218
-15.3352998760674,-22.2040088121989
-318.762574156921,-6.6208226729068
-104.617168559329,-1.55371044015919
-202.992841184197,39.8048891900689
-263.654959948377,52.2531916755288
-73.1076503174991,19.2293534997661
64.1768969864424,-17.2418001350452
80.8755063792705,-25.1991142691404
-101.521000996232,21.3394195990404
-234.297853825165,40.3976118541032
-372.797882294224,-8.95899871729489
-270.62646725282,-38.0585945729981
-201.399678587986,-46.3687193208607
-191.025159403718,-0.326203768665437
-378.240982955242,8.926266272465
-117.934634834995,31.9825820517435
-212.761317040218,11.4823221041006
-377.013828163224,-6.34264506473846
-279.516509330191,60.2039003964892
-65.5674784721923,-4.6146984580555
-26.1990032396079,3.19232825385552
-85.424149770377,-19.0152834265591
-19.6405724507058,-8.73003604850965
82.5957929634897,-27.2087675427319
-85.0583319156722,-1.53900768095627
-360.693146332269,89.3667031479672
65.7187416072848,-25.3218862921949
-407.780233289333,38.0119793381236
-377.109161427536,-32.5107451204676
-3.66596605908853,38.3662594472044
-558.498522782989,42.5644904411165
-236.06571430841,47.1642481575054
-534.187356868541,-17.9581833997945
120.281546084941,-53.4787340374241
51.6153832160526,21.9259567570043
-180.269257868524,36.3313696407276
-52.0156982156986,24.7034163392382
-75.3012840393494,2.57771278761925
-79.5286386018852,15.6201266503049
-504.602617463883,-22.0298056157917
-91.5932307204785,-54.5665148686094
-429.294248909668,23.1271518867434
-169.27245584887,13.3375332025571
-110.913861783149,-3.35302282308112
25.6900767251936,-52.0273688008892
-347.879371443792,-2.88514459936778
-255.439230155987,-14.1310136574284
-112.068874633209,-17.72750935562
-236.892813026338,1.88748370512621
-98.4846239379258,-12.0553992645218
-110.644037176913,-47.1186535806046
-70.0873245936091,-30.5563364711415
-326.409835143837,-49.4172750667567
-117.391097343643,-2.66550677168925
-106.268908034181,-33.2368446918927
-41.9738371270323,5.61745804699785
-41.3867104327073,47.1082021519978
-165.725734700303,-26.4589745196572
-739.519067440512,37.9479511015088
-200.431565769332,-60.8875931892835
-322.456139140784,4.00126740126143
-45.2811848573911,-21.1683339282608
-138.242782744033,-43.1240058537514
-101.307140977195,31.6903889533787
57.7297862580017,-11.7079558404512
93.8287967871656,-37.3864700488411
-551.802985318445,-12.9441121600539
-280.91797021708,28.9461756547098
-36.8943058656005,11.0282879486767
21.7461469202099,17.3236410022218
-113.99112652347,-1.62238170447381
-117.315315812266,8.13364634388563
-121.045058614545,-14.9642309370465
