(Intercept),HAR1
-130.79938467282,19.3440157288569
20.8062857507175,35.4479080045712
-79.8219398178626,54.1701980289617
-99.4745170105571,-20.9345461130797
-366.708849385672,21.0612796364294
-0.338343190571777,23.8505426897609
-145.054289806038,-25.1868081376524
-187.820693394387,24.3775705843291
-262.055670514834,60.6175733800192
-201.385916030878,54.8145953440835
-7.9834972210374,21.1158879710274
-119.40763232921,-23.1566410233208
-518.257375048572,-22.1773207331025
64.5554480382998,41.0961656788641
-476.543024507137,-55.7283406642382
17.6709102103923,-60.7216834894207
-234.151051186433,25.9595835430082
-203.540761161639,9.06588304407705
-176.268280025033,11.1305513877014
-29.098801254615,-45.2492728185025
13.7365004458698,55.4459323467054
-280.356287489791,41.2281142626925
-250.109326829857,47.2237211347383
78.9565727012523,-58.637621222646
-37.5649855071388,-35.7390174975444
-77.3696333846492,-39.6437361478602
28.0962716563699,-62.377964281859
-41.1949082556821,-28.037040836407
-337.285168639966,6.00639734684955
-116.60437454129,-20.1998046046101
-281.27826128446,32.5766269201558
-539.215976616775,-59.8419718468067
-157.646433862101,2.95073752714961
-415.831073301641,-60.5868794020171
-82.5453652210563,3.25159959323355
-32.095517605856,5.3232780690596
103.044896424544,39.161110829984
-174.369655301867,13.8428975159331
-173.346664264398,12.7967960421229
-52.0847616585379,15.3885846699995
-361.091513286097,5.4700507636735
-219.826806953992,-5.04933277664531
-83.7836948067516,-9.35588699961954
-86.4052072228478,19.7768818100303
-241.716335158814,20.3852245495073
-69.5644748884406,-15.5610449808969
-58.6689566648129,8.1836079971963
-12.198673715553,11.8240570659109
-69.3954206397175,-8.00252856933912
-141.713500899088,2.92459977206818
-16.7445863842258,26.5480954700324
-6.34807343324064,-5.39532727583719
-31.3838367147036,1.06934611524048
-110.294600692912,-0.978651565907057
-10.2060335237729,7.0162770108509
-66.4143955419713,-9.44622160648578
-25.8541833161435,-0.70324167018407
-19.2149798882019,-9.88421824200123
-32.7385433266027,-24.7309682824744
12.3837459222304,-19.8817015421228
-59.8079553957577,35.4188717169309
-90.7200827189663,17.7683415438005
-133.70771409358,23.7176917242468
-46.9132858255834,-44.7387506792584
-159.976687289029,30.3304730195705
-382.479544195459,50.5456224319787
22.45009258552,39.1593476353883
-79.6912565756575,4.19420429202
258.991997899851,-34.3268878099771
-304.909739928407,-14.7236873661386
-233.732675267958,4.61174520745408
-125.281878668953,-1.37987002893351
-301.566352549566,-52.0756651388947
-433.950930596075,-6.15441500006273
-213.776960613017,19.1235833862811
-384.095925948337,-39.5700604565791
-17.8109590964668,34.9417962250154
-21.1308812330099,-54.8122146901587
-140.568833065496,-41.9109181935164
-335.735995287207,-16.9847024183036
-331.860073693475,15.4292673268792
-269.358240145404,20.1851467835768
-11.2329774082755,-17.3876787279296
-122.075690747246,-27.710348932349
-110.401840539911,11.1136962861083
-316.384463243092,-26.1534887068847
-164.041518645026,52.8773162806101
2.86120482618571,42.1524676548106
-476.265749786049,103.500192762149
-431.458715326211,6.33527962658263
