(Intercept),HAR1
-173.139674795675,-2.13555743149482
-312.83411828697,17.1187085704951
-15.5209077267209,-2.50045563196181
-153.474909511977,22.2077493954421
-134.743455467954,2.34638901679136
-89.9053350081085,1.85180582446628
-163.835183254249,-0.89057830148522
-43.0401266884473,-0.378890589679941
52.2953758607764,-7.36874598511804
-125.273475123249,13.6697881196524
-53.3056356154411,-11.2146532265033
-195.888607780536,-1.43230267072795
-5.67493879926042,-3.08610430697445
0.413246884742875,-0.422680538122222
-25.7518351453473,2.07566645535553
-44.8549841306522,15.6281028673402
25.4724610617814,12.6704429431993
-65.1796821776479,1.70707859971299
11.2171804403333,7.40460838732542
-57.3412867389484,-1.2607599299954
11.0772843823943,-5.30178201093804
-67.6620787455613,-5.68988124257157
-64.6216003370988,-3.31036553389276
-95.2341944841028,11.2260365247348
-60.8237846660486,-3.82140736417932
-8.44594216563564,-4.65698834505019
18.0417985910317,-0.472461258505064
52.6193459798378,16.3329338779149
67.5209102850931,-6.84230356503303
45.4132333354137,16.3353183304862
-8.82352452807027,-13.1297637081589
-53.1718834873973,24.7162259046672
-135.697783905562,13.8041004703318
-127.415816014807,-1.28742572701594
-261.999896715097,28.5196322507982
-133.302400626339,8.01483848929024
-136.425297357666,0.267988297506236
88.7569425696565,19.5010688678158
-69.1955961975254,-14.3290316342609
-138.854856508406,4.71051648892171
-301.887690561678,14.8107797568155
-111.573596894596,-6.23110133342379
-41.8014006020239,11.9638514194121
136.210919685778,1.00715700285582
-30.4541594346346,19.6820060843893
-5.83206615298332,33.3158138643921
-144.732898986444,-15.1213351654005
-19.7186158531331,-1.5522082685784
-96.2057384133986,13.1968336606406
-24.5470066051566,1.70510623109294
-64.3078989555324,17.2670559840844
-101.276654789493,18.4870518448042
-15.642333174037,-25.8460212851751
-149.513918922719,40.4850615501346
-57.9753648776677,12.9841176724221
-158.635726936802,18.7708174746804
-296.465518367062,2.52829191990895
-195.057395943761,5.57513448994723
-146.166053002344,-3.44069173202183
-98.3969925295896,9.42955744311985
-99.4119292593678,-6.13902177413547
67.0744090699227,-4.72979054617463
-253.489923866131,-14.7955654760699
-41.960413557943,-19.2006939454004
-42.5358154446949,33.0108598872321
-101.60016413455,22.6552095174202
-264.589864886599,6.06276387018806
-66.6207883287279,18.1954424602227
-321.001994149425,-12.8993498059717
-141.299091936424,-14.8914100304828
-36.0158400220826,-34.8387281485775
-173.099225939281,32.3512204903782
-212.733568501746,2.75968080840539
-108.938021434384,-31.8973907851032
-346.858043105109,-24.1218962364364
21.121975103837,19.139771580958
-341.290216077818,54.1709193330844
49.6226247625746,-0.508757556701312
-133.022695144653,-0.0746327012438996
-348.769109892528,-12.2633850178536
46.7041707678873,16.449662433879
195.412761969317,-3.16909740568371
-109.076880159497,-38.4734543327104
-91.9364365258953,27.8881550625083
-29.9189888508117,-9.42586405724069
-162.901963291341,-23.6966793593601
-204.331666048281,8.2406634182953
-719.094569165813,-7.5201386753688
-394.618545065707,-21.7336123614077
-536.639401700377,5.52119062537531
28.7407236145518,66.0750012912467
163.652490496053,18.1074100403057
-519.340597619295,31.9343850800942
-204.513355846217,65.6730880828109
-392.546854030574,-23.909154814668
-2.75529703671054,17.3166649114428
-54.9401844414824,35.7981391608482
-57.8872998430306,-25.7785956156931
-63.0573985231749,15.5271922742249
-95.053135565191,-12.5583472458093
71.0426985344378,-11.8378926283021
9.33755832944007,-4.46271870032069
-4.25607110104465,30.5048957293329
-59.9093623978479,-20.0393338349168
-139.191385304477,-9.75774680243921
-31.3051294150355,17.5902988963353
-24.3367483758047,44.1250069542148
-95.0829937175586,11.5511699473427
-43.2894930143339,-9.45887765231237
-142.375235122425,56.9136308574125
71.6390890391194,12.29994175506
-242.772784826549,-41.538562232563
-466.370938245702,-4.91693740049959
-79.1615084875521,-19.7966200134324
-36.3718694570562,15.5439451056845
177.194944104653,-32.2123641193102
-339.870750082759,-17.3903971443287
-41.4668214298763,-46.6131509384713
-202.711282358709,23.5384654953959
-433.791016192845,1.98840509576257
-53.8318322206651,-4.31477022491163
23.1464463580487,-5.65304098071647
-49.4172050493362,18.7435710743885
-157.350219367829,46.1115470247823
-364.311236452777,-15.5736425322684
73.597101003299,-37.4192927250988
-437.065901603863,35.9079058079515
-430.550110456665,50.4238799226732
-17.5968146314553,73.0407619416947
-111.664292506845,3.20354427571874
21.2846617497707,24.9549872727803
-252.257443416456,-17.1658056479209
-299.698689179422,53.2698258852033
-57.2406111733981,-4.05424292546149
-32.330126394656,32.4875143526901
-288.333962452918,-44.6748183367636
-49.7025025604962,28.148609442389
-314.637178891542,-0.0134471546261921
18.4805701669829,45.6030294491638
-206.987415726384,2.03671754936363
-161.186938995234,-24.5842683742521
-114.803943411935,-38.7549317028315
-448.508144009204,6.21372668145978
-412.87859363473,24.9968006097188
3.40049473079853,7.25967845183914
64.3660967458854,37.0781167077694
-271.271605738159,-8.43486850720365
238.458910499496,-23.5796277573681
-346.504607385083,-9.01225201544003
-101.456915324801,34.2812147870573
-98.818333475705,-36.8682848653516
-3.42918183964866,70.92586852776
-108.155859980012,-34.64259654544
-149.775582187867,1.76479076339456
-29.066683894278,26.0308103362477
-135.680121868698,0.86978732044372
-79.5427080220252,-30.0107157854945
-24.42350017438,0.997210845554946
-87.8490693058993,4.70655734844541
-159.162146182585,19.445154563422
-262.594918814953,-19.7360317938255
-251.212128605948,12.4200694618121
-76.8931148773336,13.6111271953123
-85.7175485135813,6.88556116494874
-76.8753223897947,-38.4207587853598
-144.587124647223,-27.489935317506
-106.28081840957,24.0795096759102
3.01304285571314,-22.5585345691761
-393.028434224361,70.2512478756908
-157.202747510528,3.3709284898141
