(Intercept),HAR1
-12.4237922735483,1.01224739016106
-32.7503679954461,11.0563459511613
-115.774915425805,-7.83743057186075
-62.6937155606902,-5.82361122083967
-81.441659434844,11.686266388715
-36.5405072104622,-20.0809585743627
-144.415736564246,25.0391149950929
-44.4572790748352,-5.72382333222777
116.438341824209,11.5644959382407
-122.897893405054,13.5073403797469
-180.367311637267,9.84688977521546
-47.4407042610183,-12.7264157830214
-57.1858640502032,-11.7313442526065
-20.1688702165848,-18.2883209103893
39.0353964797396,-1.30249501341314
59.4391955568935,9.19757390190421
-141.304034045781,-33.3237460645905
-111.779383275745,-20.0599462516257
23.8719902853409,8.75564719871909
-91.7663656505756,-13.7947353794007
-33.2594816326746,10.5016898476606
-39.2361840807098,-10.5052278118965
-44.9109603804027,6.55387723518652
-29.0358245934185,14.9678930621012
16.3681515392964,7.04310250483104
-74.3976640499604,-1.82813073876969
-11.2925282696233,-10.3864523375523
-18.4631529293692,-12.5830497835268
-117.875350596789,17.6963317502286
0.0762504533486208,12.6291799332685
-93.2208249013784,6.51664199352672
20.7157466550343,9.90160345322079
-16.2053385571526,-11.2605041319766
-40.3777323027243,-6.01416044452344
-187.993381393113,8.53749049035832
-19.2676806865347,17.9822451812506
-16.9763671388791,13.8031061645597
-166.326283162076,-18.5506523655349
-77.0678181549592,7.65679348065896
-116.156766669354,18.9362510728533
-52.28970017354,-10.9462289822113
-22.5869977068724,7.2724781884026
-40.185322514882,11.9802627220488
22.0395719953522,-11.5436775608978
-111.261525677866,-28.7060123880619
-136.542958600854,0.447958615288371
-90.5977553518896,15.1331863602099
-1.11096030220506,-4.17657451773994
13.4149776580634,3.17966670266469
-65.9711146527552,22.6048426926573
-35.2477384104059,0.760102621317856
4.82732080732239,-9.6100889357549
-32.602786389456,-5.03762188220571
-13.9401279395679,-15.9692049729783
-58.8127422587859,-11.9735161589851
-190.327634064073,8.99006015766645
-72.3592366769881,10.143532506685
-43.4111045738682,-12.4964516636901
-110.516168019152,-12.1599950095115
-20.4980430697033,-5.91487420521298
-149.486641530239,15.5317486187123
-111.428670493886,10.366338630527
-50.1721821206156,-1.35788054962268
-38.7382339913038,-7.7395133215432
13.7911447328515,-13.7892811261263
-21.0138784670125,-27.1946919761685
-29.167633429257,-2.66705065834685
-150.345516351168,-6.4956584299216
-44.8401676165631,7.25301789407968
-93.8945819623914,-3.08437393013446
-55.5270387579803,-5.54357265398676
-24.563300652334,20.9555218979513
-99.7059509098763,0.0515060078287206
-50.0413748131714,0.291574286355171
34.5364372875774,5.4779556118956
-60.7628741672088,12.2387582707879
-134.900899294655,-40.741942604116
-186.778857630437,26.5300987341325
-72.9837474409142,27.4917088286893
-109.139492543865,29.8647550630994
-119.981438352457,40.5389830464846
-56.0431761386408,11.1057477058202
-275.514783687919,34.8198082900926
-155.408782807313,-26.6186522878124
-197.439065317067,57.8925485200089
-100.335257287938,-6.46338736086909
-50.1246318558988,40.6916545631248
104.19646824582,-3.59877365504508
-225.486372082232,62.5822312117234
-237.100822576722,-43.9183471484866
130.481153647532,-3.70033036747463
-61.6850986778081,10.9653143894175
-216.241910577512,-28.4324117308279
173.237524803959,-34.2877314085199
-232.267434699301,58.432832642342
-76.3444071132326,3.17465636121051
-9.05109133735823,8.71180904242283
-150.349183822798,19.4925373067599
-239.858612634896,-8.50327290348287
-210.916777003724,-54.187903008482
-239.371351465226,-3.4963900976727
-127.506669177383,9.7747027357982
39.4977715058694,-36.3754748866195
80.7669095733872,-44.7862807717975
-343.681842294282,-87.6874436886673
48.2069204989275,-67.2388308868431
0.415402176731732,75.8376221544459
-181.529290280392,0.64553804260504
-480.904838496578,46.6579100894596
115.852156211084,-37.9232204305008
-215.74840629191,46.8823306405648
-528.804291642162,-14.7018121545698
-279.638705725913,72.7681190647622
225.947323339293,27.936786559032
-58.35325288678,78.3860755887799
-60.5405806811177,-9.39492024227002
-31.8779636120307,3.46070513891755
-233.02103138603,73.3252164887235
-45.4815807769191,15.8581398857204
-103.13867845443,28.6002871426463
1.66654359891254,44.956603794446
-209.870450067432,-12.0764314883563
-73.2137245203485,92.6935773310979
-469.031305582364,42.3817693887977
-183.029168024092,13.3477561163309
-340.169690228853,32.1886205114133
-331.111568449913,22.9681077787754
-266.618363758869,32.411408169166
-429.834317693392,21.5473105221317
-79.6020088227233,-10.8364032775862
-245.818147362021,-25.8020158189756
-449.813757539116,60.026915068338
-219.015090953821,-37.7356998841678
-96.7006972771924,31.1222760728269
208.541023612335,-51.4183111744915
65.5412352795538,-63.8851315015017
-145.38367881313,-11.8519654090633
-142.718611142947,8.08372269021947
-78.980644219555,-21.2184844318981
-69.6596092664167,-32.2756864528055
-35.1405117213035,1.51349076314364
71.6174468836543,11.9862826813041
97.8874288206425,-44.5238946744175
-74.9088972907557,5.35419272050785
-194.23717091501,-8.59235912216536
-42.2470414814888,-30.8298547453915
15.600730819031,-6.42034482659074
-193.81360709155,16.3533110610151
23.8604299252038,-32.0179389844852
-162.712806387844,-24.421464111263
-57.4495711606252,-3.88285360801092
-61.8661999149481,-13.1980245439445
-168.847582226039,36.4919031257759
8.6045096085727,-8.74968217054266
-110.222311688569,2.47753189196465
-172.981027896371,28.6535151663702
-140.200544202191,-17.1749823690734
31.2294345580594,-16.8561666884707
-41.0799267312104,-2.69310624158243
-35.8442015225664,11.8494421489886
-23.170334315917,9.02551414846675
-78.3424558743131,-7.10497925739764
-0.832634974358371,3.86513636782547
7.76598495116832,4.50484120269539
-68.8549536906794,20.2862064276414
-22.115355697897,-11.5761318033328
-23.8831301038535,-31.3424727017846
32.2801457054593,-1.84722307190532
-32.0778274161858,-5.84081113006687
-199.57258934801,22.0576558295907
-24.3582415619167,-6.04276565823238
8.03236938911141,3.8496903271116
31.3110194006003,-15.3972832388754
121.317261217428,19.63403562241
-158.553786809396,0.28537847820553
-52.9118710947951,-8.51744761699229
-150.916158038875,-19.1830757692005
-227.366054607948,18.245051140475
0.47849936770217,19.3962051129547
-184.076770749947,10.3412286538951
-336.409724006458,-24.9611157774489
-294.089929122067,-25.5512992433505
-149.983123874641,1.74059340306849
-32.7434102045372,12.0880490890122
-23.9347158768651,-11.8977940235345
-102.422779929198,2.17601466094493
19.2491600680514,-23.6054056285502
-68.0239546949233,-16.5569564003672
-79.1765670732566,-16.9068397041192
-340.888291648429,13.5330175367271
-15.6049118121009,19.5641630852647
-53.7798547201746,-34.274452929254
-220.271328642615,-7.60292469653359
9.3457916501502,2.71712514126557
-9.02635486640793,15.6931294095421
-69.6445820288354,9.14057663841231
-70.5413275388055,-2.44872921682327
8.42869074356349,0.440174073970411
-106.886739952693,0.849368681025226
96.6814895411226,27.3074722469623
-275.521131957124,2.38281174495933
-125.210474009786,-3.94522881455487
-62.0679611357409,1.52576778697403
48.7195846055256,-18.2500261136156
-65.2869183416624,-28.0551319417209
-114.904470432171,-14.5520370136946
-44.9956713899301,53.347627136005
-57.1344943610135,11.0931318621151
-121.135070267977,21.895321904216
-63.0441113543784,13.1060557647143
-33.6051906280336,1.49860085017099
-170.882754312486,-12.3047720896575
