(Intercept),HAR1
-11.2820011470467,7.76085715697991
-3.66156667594623,0.337356726260623
-8.54446036872105,3.77347116601595
-19.8287052168162,-0.734598380106036
-3.94599566223042,-0.830885734147159
-22.4298622981587,-2.39022116866545
8.54206599111785,1.7908148466031
8.49668147388729,-0.30610803583113
-15.180899948522,0.650806807097979
-4.85180418087839,1.06888066694955
-10.7299292920798,-0.624460419814568
-11.9682682903949,0.753988415039203
-5.86289644718636,1.18689758285154
-10.1020776310106,-2.51286855502985
-36.0079988160214,-1.84799225724419
16.6637781504905,1.39008074013691
-26.583621832111,1.53297414428016
-19.1623721993819,1.28581155312713
2.7337597155929,1.25615881448903
0.154492075744201,-0.906579656715621
-29.2508435194613,3.64032365595995
-23.9774256943492,-7.0069243771577
-0.761932046851143,-5.83118580887094
0.876439056810341,2.87684511500993
10.3867286664026,-2.51704020280158
-91.2119047119049,8.79662595300761
23.0007479608466,-1.06239307056603
-104.86654417665,4.85225602099672
-64.2709884597098,8.34286766525474
-63.0123220840323,-15.3631960621669
-143.533134001074,0.944638307188143
-43.5712535816128,-1.74558200141473
-118.36676665573,15.0223461282294
52.1871019381797,10.5292521952379
-19.7902749828208,20.3439007955603
-83.8059459165961,-2.30810442545044
11.5889302209471,3.59570230310783
43.2866594347288,-2.89236029610038
-114.143243509498,23.9826987884589
-95.2215997742605,12.6363639959891
60.7014670428689,-1.84488490136573
-149.275612142214,19.3368602468249
8.02842134957245,-8.16415763445548
-86.8464212661347,0.119637585710734
-43.7224931862365,1.43643818301643
-49.6693443354234,8.88646135682939
16.3674742843723,6.48844518102851
-35.7806201393623,-10.1966996402844
-176.646613188059,17.0760979034931
-102.733254806677,4.32297432783525
91.2114676753117,6.34470109746326
-113.943597378558,3.52976947084244
-0.432915241268347,8.82779220188968
-113.021602403285,-5.2355670247307
41.3728690197131,5.9418278517478
-4.24700678537192,-6.85890119973919
-103.127142279249,-13.6614940530817
-73.2096638287912,2.14519950486283
1.91956466163538,5.98039953015541
-164.530846692505,15.332061941328
-73.7227072663663,59.3867129775863
92.0086221631864,38.2632749356835
-0.704833815616439,13.4773179753902
-174.449218904752,-8.38377256812964
77.3079106619953,20.3050908473015
-202.538531183833,39.7442394327009
20.6235304702168,-4.95687408882077
-105.712080363475,-15.8674422908371
35.0157345459884,-17.9621736342961
-104.378767768096,2.29958618928686
-159.595906636932,3.19296377122373
13.0945057655772,7.80861918483424
-169.11426946595,-8.28230973934114
-60.6701846041942,-26.445607384434
-53.9940301338574,18.6283945367031
-174.351859838673,-4.73756722244434
-12.3733928684524,1.46541321805853
-135.833225980765,16.1174023731
-40.686201049466,10.5249063779193
-25.5114218617382,-15.7963555993774
