(Intercept),HAR1
-231.662557414551,84.0004360472085
-154.371659590484,66.3995146717061
-128.793147972552,-1.02472439887015
-434.092056990301,-73.0717389484198
-219.923861413246,15.5789732574485
-49.979824525697,-0.851902936774422
-477.188781949983,-0.903410825401807
-144.148107983423,33.1283464018343
88.883721429549,18.9908547108025
-408.23631339534,38.2590863591322
-388.756805788151,46.1655691480482
227.102703590397,-45.8090554015744
-114.848755816478,-56.1764407923911
-419.47922462313,50.9750007821567
-127.358215169766,-9.30072319031751
60.665754376314,74.1297196523519
-360.842641694049,48.980970310691
-177.940937742962,5.63648746940453
-42.8677516658645,-6.54181557233824
-115.22680198271,20.5343829121739
-70.6044309623103,3.1346833728312
-86.247259377822,5.89500150368258
-41.0191393424066,-25.1669000340335
-15.9334239069431,-38.837158516948
-59.2205311474695,15.401203688416
-350.05689052344,8.19430210121209
-234.518120029679,9.06202509221475
-99.9081066042418,-21.182607108256
-200.92703298913,-8.36899120296584
-221.331254965829,4.22310660930816
4.25238779326901,9.99091039867926
41.2164278492201,-51.1571554036054
-209.694919877227,10.3725121465977
-65.5385704365071,-27.8661710759588
-155.768382504029,-6.77757664582168
-45.9325693763676,-2.77752253060316
0.362557670596289,30.5704303735038
-132.362114843243,24.1848664855861
-109.726286739751,1.39327593208873
-72.7897723903006,7.71060570548434
-199.262747051151,-2.28789546295388
-146.669494636939,-2.25069841061486
-46.2162953707884,0.652335857710568
-57.6071494344651,7.08924730301078
-6.63312877970748,6.63854351363261
-27.3710554605332,-14.2428207268531
-130.630717807886,-7.10643291256565
-245.259757118227,-9.17217241140679
80.7897592205045,0.250988984655123
-15.1340260413272,13.8049522916554
-16.955078112318,-23.494649046519
-66.3351975978439,-7.93953984772088
-175.548380111593,7.04588580798008
-124.652669601899,19.8439563668071
-129.600292969786,-6.59552399319364
8.9980031633313,14.1654136417819
-118.157159743991,1.38716762710828
-100.839177205984,-7.21835637866025
-17.3952821766034,21.5153538449813
-114.864392529875,9.44196561006538
11.0911941461745,-7.39871184382173
-32.0302201727754,1.32647379258924
-34.1862176815594,10.2448030531523
-39.6293499681415,7.20076789456652
-56.3010122232954,21.2339806962227
-45.4858321201464,-12.4707086027447
-48.8531414582612,12.2291941914591
-28.51071775735,15.7962444773802
-20.2966711718208,-0.990189186719363
-26.5353150643132,-8.72825864930201
-71.8931371543586,0.188392737531103
-85.0892155839247,-5.64041426789481
-124.639292132764,4.25798011594452
18.3227245478047,6.53607750743686
10.9251757242891,-2.27639948741853
16.3371787376818,10.3261604332511
-22.2065199216622,3.5116652587385
-66.1097997819452,10.4676604811539
-77.4507476829531,-6.621269850104
1.64984638900205,-9.10421683090681
-43.6389672087389,2.29289279016666
-19.7981992315472,-2.23393970911275
0.0551962279132567,-6.69200394337167
-48.7907959617442,3.54384611765272
-53.968383814994,1.8873015416757
-23.9112530553684,1.09926291133161
-67.2747492261797,-1.36477056828153
-40.1627018770669,0.936529206519481
-18.2001033501128,-1.52050678426167
-29.8552700275104,5.08609100192552
-6.40757546399254,-0.0577840289188316
-36.9873120112898,0.103551038460864
-14.7422644732869,-2.85130085564015
-56.9580651400902,3.10208754133782
-9.03661003112211,-0.256751952936611
-40.7621634025854,-1.263421295233
-53.6199801822077,9.13945962578873
2.62629921079497,-1.51350897357042
36.0891939691137,7.79677240105229
-12.0240306029737,8.75107314778415
-20.6018289140484,1.64154114053963
-2.35374825309191,2.38822387877735
-25.423026820019,-8.15783613669191
-47.6294177468808,-2.22990157600725
-6.90251925317352,0.269721734133782
-87.9157182627678,1.74651133521911
-22.5215818565557,-0.455201527460304
-63.3404194333998,-0.523783973418176
14.3512154532655,-1.00170218284984
-50.1407804194241,-1.58244137295878
-41.8290237775013,6.53360009148309
18.5720440176519,7.53658024374818
-16.805216464476,6.53751309242944
-62.3023556687695,2.14375277803629
49.6558400761714,-2.60135331218953
-3.28051267300725,-4.72106916725897
-20.9365135966509,14.676557579427
-47.2709749216738,0.860589229643665
-26.5792875321349,6.49693753388419
-52.5183825798449,-0.15455396843754
-21.3907641452461,2.4761524443602
23.2400530743616,5.98134679171562
-63.4125308664588,4.76590785579174
-45.7673320074391,0.553219214241835
-35.1738954951416,-3.84135297409375
-20.1495247166822,4.34461326048768
-94.9206568405498,6.74103621002723
-37.3217123178765,-15.1999126099363
-86.399138994544,5.71894488337011
-90.4785971839847,-0.385780220007291
-151.543473259546,28.3384472137877
-216.903208194033,-0.510403068066807
-238.993562048143,3.64418096435838
62.1671678215789,6.01074877465726
-59.1121780361063,-11.6564620886463
-166.542168029424,-19.662334277964
-33.6501067769568,32.6355973296886
-80.9717807915658,-17.4369019930091
-172.652602447633,-10.1355313575186
-163.752646511501,-29.2773317101819
-45.9353370996687,-13.5888313480682
-166.509659953212,13.7240416494024
-34.4138417589929,4.07076943249558
42.7304147575924,8.13403789100994
-20.8412428318479,11.8235882858717
-44.9736827209417,6.25146149407374
-90.9700062650847,6.26567422656808
-41.4313781095989,-2.77199575013947
-58.003543703162,-5.25373722435324
-38.4652966972935,3.07555839524139
-20.1909968961427,9.46777520009346
-13.6192981244894,-8.04613692518615
-28.2428338579266,-2.76203236795482
-2.90810624117148,15.5448734740203
8.36089475080371,-3.81655635139032
-64.8997006263453,13.5897283604136
-65.2907111896202,1.00177195661672
12.4223814296956,1.38598758256558
-74.0659565018505,-1.25951887941847
-7.86544380207602,5.82858100898738
17.4959254757123,-3.54452751074859
-9.83013151825435,0.103679826162988
-76.0649530282244,-12.1540887025039
-17.2030256991129,-2.59630062643555
-58.6041447381285,-0.977632417109817
-69.5249870304324,-3.4008673308781
-26.983821199341,8.32304027763894
19.8781906250224,-6.28666532790157
-60.6812596455893,6.97439853067044
-21.3754740115714,5.97119661113175
-34.7916251853735,3.15164489707968
-4.00804912367312,3.25107563771599
-11.0121199560754,1.75703573232749
-17.6579632234279,3.16334746737994
-39.3064370214561,2.40976218230207
-60.6043327148327,4.39356917422265
-13.7047336948308,1.56678799966903
30.7359301597244,-3.16233199321141
-9.94177098563523,10.4363027153086
-15.4473541455227,-7.87983193861419
-12.5520315786707,-2.56846749923716
3.61635038306122,2.85058341677995
8.06207161298698,-1.17245203813945
0.829381173025467,1.17155300312152
-4.30838913413027,11.1859402235132
-9.84487155293755,4.66849590208403
-18.1317115823767,-1.3411250685167
-36.4923930354125,4.61643162617838
-58.7552533991839,0.64152981114421
-6.12977223710914,0.0836282946038409
-11.783599850387,-3.31460001296364
-25.2432731536683,3.80987986271793
28.8595320256136,3.45167669437069
-14.5393870240259,-0.903166679374408
-42.7434649754141,-7.2007561402861
-51.1375283341404,6.85074402551618
-41.7790716074232,-0.1034632865194
-18.8828042282876,2.27349423231499
-16.1120658659484,1.84974420836079
-45.4412745479458,-7.74308576446492
-7.83752797382476,1.46603394228441
-4.89566586236469,-4.64077791673481
-31.8482934162457,-1.55562652082881
-25.1329638367388,-0.902055726604885
-33.3485594554368,3.91927606918034
-90.8320175644185,1.34922171759536
-52.5250364681415,-1.33140559367894
-2.40512303121795,0.870975816578721
-55.0435202836343,9.22801851242548
-38.239249096674,-1.57415719319397
-47.7457457788551,-1.34061430265137
22.9655574023636,-3.66554629850725
-52.0259484025446,-5.06419778284908
-10.8579497751198,-3.08430275506271
-19.5841408014967,-2.41750489815604
-67.1300029190024,-13.0988032019304
8.12692681502085,7.19016201874547
15.6506892809703,-3.13882330009073
1.88387355026498,-1.49516387237236
25.1236161831912,5.79647915516398
49.7463867451952,-0.103849370003445
-73.9120419499523,8.27448413449747
-41.2744321077698,-1.18506577447988
-161.286928292629,7.6615264224456
-79.9395898986259,28.5005880482204
-239.298407089102,-1.59816571461852
-143.439815786347,18.7155022032093
-183.15457319282,-6.29481019954255
-61.1044594198902,17.2534972308786
-151.234137830485,-13.808944574077
-65.1160560242624,-7.17402820920688
-119.584233398113,21.108277901636
-197.201595312617,-19.0086603020027
-530.265531240075,-1.96893628317048
-338.193166322861,13.4888503587572
-15.7265117952684,-23.424373119924
-58.039218842674,-14.2502901919306
-106.910097455198,-25.3866405754379
-293.447116459967,14.3032003952758
-62.989304018789,18.071641297076
-5.12588299989875,11.7915688985995
43.8831525454007,-68.4318894150201
-350.518642297506,-59.8829779631633
-48.5395769554743,5.3810258191952
-219.330713628689,-55.2377702389786
-506.787426540264,-28.1736818117497
-44.6371767729142,5.5149880964309
-99.4588472817923,27.5432297823154
143.49311646189,34.9127676090429
-260.296443851068,31.6328590451303
-98.2425017193564,9.54105625185184
-393.890065880711,41.6513671445136
-412.040491150698,32.4868969228046
-210.455289158454,-92.9208280954917
-491.663363403823,-0.153671269465121
-410.685018516117,84.9886185987389
-750.796982026754,-9.82341449325031
-63.8438085176822,-11.272240472892
-25.3837878214545,-8.13543386606034
-456.106005191483,0.427990407537436
175.25733591149,-29.255411612743
-43.8303491741535,17.0922627860855
-73.255120718728,-2.80025542875228
-289.139234648654,3.19234534284897
-80.2458124846337,-34.3305632215925
62.8876612191234,-35.243612245773
-416.754592207377,-56.7309467751124
-315.977721803807,-17.6515358844481
-252.303969207343,-25.0207576396424
-36.0726806483872,23.2795604970015
-286.792533323634,-24.9003833573515
-55.5986085221612,-4.00588268120919
34.4289951821629,-8.39851788790111
-137.716501925209,16.2249098636385
-187.012068075215,9.68072470776679
-115.76947132733,6.04701259093054
-90.2815025417622,12.1302886071935
-188.157013554752,7.23194034186963
41.7196702540095,33.3950511069561
-186.479089202825,5.87680887447641
-24.7414244008478,-43.4780643580598
-84.435686156241,-5.29500136041315
-135.625199602611,9.84269043178938
-12.6019765874807,-19.0280240210714
-31.7031518986478,22.5512086606177
-137.384165450727,4.34588108795288
-52.8006192852336,-49.1642424979946
-19.5384752522077,14.9212207771961
-172.563366423354,20.7288594530401
-130.305849306045,-3.33208786620889
30.9135981416766,51.8063403326669
-68.8868934230559,113.379480694293
-250.695929810873,20.6002746739541
-78.2031611326311,-12.2921426236571
-132.972718911493,19.7708257328268
-404.752908144859,-68.1286572154786
-110.236969894366,21.8304065775592
-98.4160154656856,-18.2493704755325
-260.348008306159,-9.33761511658668
-517.122632226237,-29.3054912308871
29.0732844320883,58.7749277416297
-428.72604143538,11.7138196480519
-197.613221512351,-3.03113603868405
-75.2203301191548,8.97412460733904
-146.345089539886,8.28150406143686
-323.1482717742,33.6911116738411
-198.787355056236,8.8409383205144
-91.1077453795297,84.0082795878334
-306.10521436893,7.89886887536341
-349.537996369734,107.162514568467
-397.476902332157,51.7796481185505
-330.687413778534,-26.8221045003156
-426.923928247532,-59.9594934761408
138.742846947585,26.5367656763447
-140.639390965778,20.1044265398814
-399.511889002388,-27.8683879099408
-74.551276778453,0.200059296330437
65.1443478651199,-10.6135270064115
-75.0220341193808,-1.07316038216231
-126.950903651392,-14.9515486178134
-203.997182193707,22.7618126552552
-187.680367844558,-6.41446409301716
-33.7838115041395,26.5405835818819
-102.127437644787,-2.15331214020262
-277.894104253108,36.5083799439017
-56.3264662789588,8.31387825442653
-79.2802908860322,16.3673792645932
9.62788476711467,30.1450831867405
-27.2742586465247,17.7197892302065
-120.324778394337,-5.90242941649922
-11.6905847546476,-29.4536434996914
-92.4270608643856,55.8415139195567
-198.676122473247,12.7826550010941
-347.084901329785,-38.3112997241114
-175.23129208645,-18.4650625455542
-155.168652624445,27.2610238691123
-10.9991483795457,58.5500200503811
-285.092593068373,-14.5779672242643
-84.5682841989765,24.6754362331994
-77.9370817688941,-23.7356741481781
-105.628745407914,-14.428867022827
-76.9631524843862,17.172441033108
-29.4503819413076,-13.7947955885465
-44.8732765809109,-4.86515966038132
-181.518002963392,24.05329634386
-136.28951761761,-12.9209774068768
-25.7148731652414,-3.49391642428236
-232.109402166509,4.73807749696789
-102.016387035095,-0.494221708810073
97.2597587719938,42.9229272060911
-17.9870065023279,20.2575752946141
5.44953214020279,39.297151493869
-112.913088709038,50.172025079286
-254.371456764959,33.6560450754332
-290.226727924543,70.1711035687913
-168.232768458278,-44.0948144919385
-105.695979912016,1.52941136129084
2.47248110518558,17.4176859911313
-19.1367547464688,33.3680689955218
-621.00829490379,38.6903322657599
-68.8944337312714,-18.3890453127897
69.8515004050132,9.57255896361312
-193.074914229715,-27.2209482547332
-117.908697086226,53.1564693387336
-404.381976888195,43.1083786316376
-184.800172620395,62.8152896527226
-253.348628296662,48.3266096010047
80.038468496261,-24.6926313659351
-379.085303766275,46.1124696939514
65.8115720080714,11.6002005383089
-640.151430108541,23.6234801154424
-1195.84168691789,19.7957228649902
-62.4590894005505,-8.91353012583568
-154.04579727292,57.037686509786
-236.020246892214,14.9568114282156
-179.439175749663,-1.49170355580554
-128.932636680081,23.2457912163045
-79.8759069822408,14.4917700751685
21.2890543586109,5.07656185294763
-186.375822583497,-10.302083462273
-65.7464515539014,-33.1088075483131
-174.879500664058,22.1510793910284
-234.790963046005,20.8928769014892
9.33083733346575,12.7098956628761
-152.311831534858,12.5833371494864
-15.279143014166,-16.2744618013458
-194.840890998763,15.8177893172297
66.0441283725959,-4.29633305415337
-136.081680071227,6.60168221898493
-139.309149555793,21.3871193645755
-127.402167347238,23.0629723129969
-204.687979363793,-11.8692109299227
7.53463564146841,-17.661387762244
-33.5715430535492,31.8489640247717
-136.744840681131,17.9026985514065
27.752541822847,19.3550799818477
3.55548596189328,12.9406313325599
-384.669004593045,27.0026404806122
-238.058581660007,45.765061585058
-190.662146063252,28.0049819370906
-84.3771510185034,-26.2901574987336
-108.69410045613,27.0957088054856
-139.927317115595,43.3543498712825
-352.395872068199,-46.3814818478713
-204.81028184382,-3.25291041645141
-88.1855701703316,-66.525957731661
-499.680801622933,-30.1522719740897
45.7664179069543,29.7746044384839
-480.417199736727,50.9922732029663
-163.786711174667,65.9601078695268
-247.427669984856,9.43427618831083
-39.1921577844769,-37.670687087113
7.84686684477492,8.75896460865624
72.4143752422351,24.5154572076572
-142.292447287546,12.0430014321119
-373.042439973186,1.59386777331747
-103.405351739078,-12.744330765534
-291.214556036975,1.52571441964483
-111.03714444887,-0.815436779666925
11.0499232260045,80.5203412468036
-188.323334118708,16.2638194894826
-167.573552468995,2.76849035341002
-117.000939223359,8.26510068320204
-41.4386645010818,28.9960222444788
-198.370373809186,-4.3991349801945
-47.6142218409077,13.0396308153958
-61.6430658033787,-14.9741880348538
-342.363400847298,-3.39260455722979
-165.745919078534,18.9093362112326
-192.508997561476,27.7784437553782
-128.228267562867,-30.2742598083132
-140.203676710094,-28.8179148555901
38.1317056649896,-46.0511950516375
-32.6491859452362,31.8103259282288
-203.111336309434,-44.8440699476996
-39.288907660055,33.5362005073839
-327.727307857655,-28.6373138386698
-222.959372259793,23.2163279173255
-181.865383439435,78.3358067353947
-33.3905825911643,11.1977781805908
-216.953936560065,74.539235559685
-352.364639679829,-20.4174561130276
-86.3919505293379,-65.7987972947785
-214.799010037659,-9.74306233953394
-32.0496965024286,1.30500916953883
-338.894428978398,9.65973635695264
-123.159857127495,43.2460633815208
188.856244970506,80.9090637838744
-609.076422301725,40.0132767426112
-45.3690895354375,-22.506727034488
-318.116481991048,72.2003494354576
-103.572182091477,17.39472220276
-123.02414453763,-53.5480231559595
-60.4797800617525,27.6564614011877
-171.924541082437,-34.9208305461361
-520.937370163389,21.2620398714353
-441.224147900728,45.207993966842
-177.246267804738,22.2204943399483
-82.162459686806,-24.6021742928715
-119.820416391027,-18.945484119231
-165.84082867812,29.402650458127
-21.7607447513001,0.873684439688986
104.493258325412,-5.5307525457938
-173.277161456674,12.453037178886
-140.973343794016,51.1421005634766
-419.081600679525,9.63243357578176
-194.184417306475,36.5784393724171
19.1379749774842,-8.90222178703698
-193.89852465062,20.3930334380002
-54.9910837119969,-16.1494405807462
-302.399053490211,92.295829844199
-537.828359085925,-63.5739915390295
-133.163460698459,-17.8046418318554
-53.0741879981651,12.8326627405841
-439.449181291565,-13.5153337523734
-184.387662828991,11.916859043733
-163.075885096638,24.3857911283703
-115.318138301911,-4.21018899239425
-264.892991055953,-0.110777011308528
-503.424759784604,19.3765659800847
-137.39187722317,-30.2971948773502
-297.112450180604,35.1385876120657
-193.446506178989,-24.1612361182933
28.4187858889782,-7.23254925016226
52.4813248762548,6.93444314995577
-116.593073355951,-2.23724250908708
49.1890226989708,67.3986193699075
154.351674728357,-0.21339840782457
-259.764168101829,4.618691979289
-325.499661912996,15.7413901992641
38.3988574793912,-27.9588681046662
-143.091854965678,47.2419720491598
-167.59634543756,-22.6257281498847
-93.5748378460776,15.4166243100271
-94.5751493095304,11.8456144633819
-89.4249829987803,-9.25977247219998
-56.8851737461446,6.53727071119647
-17.7999749267619,21.6570913794858
6.80458131813793,-10.0310513081204
2.91899078918505,-15.0387725647888
-210.518050559125,18.6270603138182
-92.4858383449464,18.3137161824707
-84.0275803406275,8.37737305480186
-12.4387976480211,7.41786821978167
