(Intercept),HAR1
-43.4313022956776,-9.16256428540692
-186.996262226883,-36.3230253698566
75.1879828162091,38.992876838216
-541.198419383509,-0.602387869381346
-328.19893606273,18.7666471132325
-405.029665137423,-19.9228512822738
-113.610396181179,16.7085231275669
-208.072711399087,-24.7157500986341
0.401542052521108,8.57032127634739
-50.9621503737872,-3.47829817652746
8.46286299078201,8.25902009106358
-18.6461113101695,1.89596718047687
-68.7837673176109,-0.563657321414212
-67.5677483596519,-5.08092828109329
-23.6990754916405,8.2022544095089
10.8630276580589,-0.228448976193249
-1.81496137587237,-5.6402356595645
-56.5930598180275,13.6740079521842
-69.9820242838869,-2.05961187866342
-101.660652566236,-11.6930310737662
-69.1772722202586,-5.75423928078089
18.7962268555275,-20.2069665979143
-149.690997214435,3.80635609960154
-92.6966185192941,-9.80302902392577
-3.5965556192823,-22.3407803553564
-22.6217409756282,12.1563268379177
-13.5565368964017,-8.66081982204923
-91.0805314664613,-28.5074150173969
-50.3450763710425,1.64019173983252
-75.5102443419746,1.20196140855114
-99.0295402032498,62.1647564316227
-238.334953981739,-42.1481265812326
-77.2130121704831,8.73777000607515
-246.173550913285,-39.0989353014447
-434.052657924967,11.1281858401926
-258.763027347501,-2.18795818393119
-196.156547690833,-18.1301135306669
-61.4556407164928,10.5838971310586
-315.002667316439,31.6353443264234
-158.924114961337,-39.2320487476536
-250.736822165491,31.4996949696651
-80.2963227369473,34.4265135845781
-161.483540377467,-14.9690127601789
-88.665051386808,-45.1910510695743
-138.084443286833,15.6845335654798
1.39985218839138,12.9419181118428
-308.938234756875,3.98665185209938
-28.7020154153288,-7.20683947584621
-180.167454203416,-8.32134288012094
-40.2837901720195,-7.86490947357379
-113.494281800704,23.8724626200201
-10.5234322805045,29.4648489260435
-173.174952032412,5.99412132735597
-18.5275848031451,7.94091898074112
-187.529035399964,82.0686917893217
-296.62362431761,35.732541508587
-168.438271586929,-26.411865679991
-291.583966195714,60.6635686415975
-255.153103043762,-4.2887362072579
-348.622681628432,30.3812131249579
-451.762189743888,-13.1437624729297
71.4814744770847,9.7648916030339
-161.647859485936,-84.5410325109115
-263.202694277687,-23.1424990361993
-608.118369809294,11.7582068899064
-166.035128640768,-24.2890044405431
-431.088928006793,-24.2688504601247
-13.6171262039352,31.7423487787382
-268.727689815045,-45.5591044797511
-141.005968922,-16.9040400141675
-423.616551743766,-21.168503813009
-54.0744480114445,64.40071101785
-121.076973928954,0.418689948652172
-307.760834311521,-24.7836029572427
-46.7058429701719,-17.8376360635484
-258.459639630673,21.5728132841759
-694.997177533573,-39.53270127828
-660.758665366069,45.5859011107241
-225.440333991632,16.7866618722328
-131.29903495824,10.118698160848
85.2539810481176,101.14425807834
-186.856659648649,57.6981296287413
-402.842843441002,-32.8116460878518
359.737796379588,79.5481117343879
-186.856943889812,71.3041425826959
-300.502333765022,16.9160994448612
-91.2654363309521,35.2431370549602
-159.988769888296,124.158518012031
-114.430033413853,36.3593674718286
215.497875266316,-4.27992024475498
-299.115845830354,64.89833836256
-51.3103426117159,-9.17064472325728
-139.616874898864,-49.8335312743729
-181.126174542356,58.5992897149408
-29.2048173098228,-20.5231483850075
-219.828895324783,-15.21864122228
-264.238326220788,-19.6297553971235
-504.210056058408,9.25429344154691
-70.6223760044959,-102.465467339571
55.5641964943497,22.3640930668334
394.437279299687,8.36840527095046
-447.035567107563,-14.3325283621962
-150.070368551329,16.1104881138308
-84.714973940685,32.4356861646256
-241.250558103522,-55.7201459016651
-494.316391911649,-9.55542334166671
-936.546346180374,69.0262895230262
-148.923012412823,71.2762032273895
