(Intercept),HAR1
-161.137346782423,-8.8070216808992
-74.9552602149197,-24.9881575795516
-208.702241395426,6.80570759044713
-116.178636084675,4.31936501454766
-153.558155098297,23.0819985789567
-340.143371501108,26.2735073809308
31.2558831280257,-47.5499234066519
-11.8613860279147,51.828723767976
-507.563823310094,52.39753064244
-273.697966350257,54.417165743027
78.3693242309837,4.71382234592602
-61.7660647759039,-47.3444015136884
-467.102042346422,-37.2020982201211
-199.200320592921,-46.6208251405578
59.3015594518183,11.6570549641619
-776.483142276993,47.9934473227768
-143.157710222673,-89.4483169826708
-244.986124738993,-22.8767948314053
-236.908834040791,-97.6839995964401
-233.799481143462,-5.93045754476043
-116.086438326165,-3.076264575393
-322.243988820999,-28.6444329822152
-244.16676567064,19.8969800033665
-82.0480325956687,-26.6558248986694
-272.886513931422,-15.6212757704052
-172.66739298508,58.7186673707474
-545.048299701556,23.5106132637957
243.565357203042,7.20352183181967
-336.313414336764,54.7500596460004
-238.371657758922,19.4446516012249
-140.029741897015,13.0208665981008
-401.312362724217,21.4854461209325
-203.981989093081,12.1963582415365
-131.897585067885,38.780212674319
118.537016378552,8.55126981763169
-323.674391991692,-14.8746534496022
-128.159969941582,2.2777380551488
-69.9272131550679,-21.2102071218196
1.95652079032516,27.988465979317
-101.978605519704,16.8674849466479
-72.096898332049,-8.18776190832432
0.1243381119275,3.25610646119458
-26.8622417797451,-0.894807996985037
17.6575168913696,11.6769150956825
-116.770612142143,11.1237803661202
-84.7658987608156,28.2208621162135
-115.129782879696,13.9306981131389
-144.687139005182,24.1678207330842
-292.182539232643,44.3431832662609
-44.7218858113847,-36.3450151097786
-4.25231330507086,-33.1803037331129
-385.092474234261,31.0220201233733
-130.213801667793,69.3002372810952
-81.3038417506905,36.0397917695373
-103.952390714432,-21.791999740657
-97.3105908563448,-17.0758746088686
-343.188233758003,-0.0795350976404734
-49.178776432731,26.5507128625904
-105.220807049191,-9.09576834164909
-95.8260971252239,-5.52891373408784
102.274330088904,-19.068151872998
23.8855356013519,-6.39763319588383
-97.4458513204881,-37.3809652872005
-226.66322389627,27.4574309176769
89.9447690370434,-71.1897481509441
-451.941084676586,56.1527967002075
-784.055766890015,2.60665906579379
-245.100690215877,-24.0835822273802
19.53289998338,55.9858600602784
-312.721339626019,20.1270493647171
-207.924439597184,29.8274894402057
-64.897071931915,12.6836094190076
-94.2561078865692,28.5523851323014
-110.505641573343,-25.701878177133
-261.475816623752,31.6590624442179
-75.5954710602709,3.2709769193898
-194.587961811223,33.5841775195586
60.8139194283794,-30.2579944268509
-91.6054309836181,1.19844752566087
-83.8035628765356,-4.29923624152434
-236.095467463223,63.2935139101828
-137.886806339868,33.8796773378053
25.4430009290772,48.913170093103
-127.57405869411,-32.4093365022854
-71.7162222106999,-11.3064844068525
-89.3205759974735,-6.91884886866319
-247.009038898745,25.1278728721663
-69.3445374251896,19.0545372182032
37.9792867856995,-8.20863939484116
-1.00253656227142,9.94513137347531
-220.939417940433,3.37985057272454
-158.113616263232,6.92999651601713
6.47772435993102,-28.3434819995891
-328.472774487409,11.6201090051327
-200.132976212821,25.5286471606814
-220.011094853075,-34.2632550546114
-74.5521265630523,33.8151676731377
-21.324427693733,31.149678127942
-394.835674307411,-33.8539148016425
-101.4083313464,-1.67334672943616
-111.297037369222,-8.62361516054079
3.50752077347715,-10.9633406608773
-160.769203219519,25.0369928599102
9.5037748691102,-31.8960211248414
-10.9715863979945,-58.4795944785583
-197.071872087283,74.1386366090665
17.0019512313011,47.5346820994018
-83.1061624281647,29.1346465054594
-554.434482153592,42.471781145774
-327.241906468524,-27.2968765870937
-425.164595525202,-15.5781615843553
-412.15713162176,38.4171293213731
-229.139331333969,14.337501545233
-127.362441976737,-60.6371876623089
-273.44743087262,-25.5052863031306
-42.2160442600871,48.0776450157209
-96.4447728792002,12.985794936656
87.5510839886847,-15.1621864544431
74.4259674186869,20.9221885910811
-143.598047947715,-45.0385071503515
9.98839026190399,-0.74484211820527
-224.123499554553,-55.5272438418979
-467.431745999074,0.945533821599383
-447.171184049075,-31.1420894516268
81.7256906038092,22.9693033699295
-127.093747357809,8.80765200859241
-70.2951357874326,1.71743138361489
-178.750171040972,10.1047465601223
-90.7043306193227,-25.9528145683325
-107.425620304653,22.7745277435824
-123.599330009703,32.8242046542146
-161.510665327827,-26.8762563425407
-81.8600162472721,-28.1687977867384
-98.2487271682621,20.0789431086014
-80.1024388033402,4.87161678270786
-71.1273397809709,-27.3545926458828
-349.713807680426,15.482934364074
-141.623335528595,-53.7929694201157
-177.3293784735,37.1079828718357
-127.3712612198,-12.6536220136331
-240.400710819711,-22.9896974943767
-269.412483546708,-6.60326313472615
-192.460827142859,-97.3994170666156
-30.8212916692719,38.9779390010226
-34.6986410916434,8.28055235375359
-123.387336240659,-3.14210693185305
-204.3102429094,-4.01920921118653
-80.7574762132717,8.64993305434473
-34.9067187774708,-5.81106458377326
-12.3937975756126,-18.7816382511228
6.64418167236727,-7.4665121663711
-73.2294979691505,0.441202373018314
6.37747752152791,6.03983816318214
-40.0676627849753,-6.59010386283626
-118.42844181705,-6.04041411666549
8.60137157293502,-0.710598536636098
-114.31086422049,5.589791089762
-79.0255298791162,20.9999059954062
-56.9400416521057,18.3709448650916
-34.2413385309192,0.128056860674405
-114.865036931769,13.3724399861821
-113.523481805467,4.52017575269565
19.2923504128412,15.0838834345996
-109.385568788581,-0.449570324875822
41.992365722399,-6.88155776182248
27.0707515591639,11.6768560439814
-23.982686750609,-4.07775915595448
-37.3022372396372,-15.1096147931122
-17.1521895043261,0.905988856349722
-50.7790577465494,10.7036654383555
-81.7926329960246,9.60246037466277
-12.4122285278127,-0.744604896070086
-15.1738510773284,7.96817809141066
-52.8104778323323,19.8986162851943
-63.0179556451949,-2.95566233226418
-57.7944296084606,-5.04076284403709
-115.253921359399,9.86236409757112
