(Intercept),HAR1
213.529138549406,-22.5129344485176
-341.552954701034,-50.8669401705411
-402.844511858711,-5.3477493741957
12.633254210763,44.6743567915837
-92.2504870630873,20.6990582550497
-427.318615899916,-21.0547373887966
-166.579407714424,26.9608939487371
-130.889493115948,64.9602258162631
-183.33980782599,15.743801868573
-271.133977730642,45.278727409197
-608.416976087232,15.4736102543211
-539.21596422175,-17.6361960979411
-149.089001109489,26.4537214702141
-102.330306396529,-46.7835733053216
-188.73921350867,-28.3848794450023
-369.785587733917,-21.2135642448266
-121.581389794359,-12.4248124784353
-219.028717771624,74.2066876344325
46.0685860159574,0.640066730662511
-206.076642419746,16.9330647864372
-366.245725424043,38.2025288805016
-12.9310037648465,16.096364664787
-178.939564082568,61.3384073681809
17.2190072789381,-37.9695363490828
-92.1708524710957,-24.4170767041942
-113.829380789073,-77.2697248115728
-178.619487301708,25.8500465546676
-87.867311551785,-28.4415028325166
-500.76707122532,2.02739631237273
-519.555230004364,-7.63772051688284
-329.116903809811,-69.1987367853581
-90.5617953006222,45.0807689485955
-238.896381056722,-33.8908624362084
-207.795336145253,16.6366045608884
-341.404650841905,6.5513388166728
114.504691380382,23.7427810867594
-203.141111649573,-41.1066377373209
-59.2181172504643,-47.0792625453905
45.6730845032289,-32.1805091324495
-100.793667982092,-1.13611389060679
125.664031834516,24.9224335407598
-306.672594595948,-33.6017892944801
-271.04797455178,16.1282456948738
39.5735192517677,45.8029387080605
-193.762512777568,17.3008728208442
27.0065138804139,33.7439395244292
-206.926032377807,25.8112945756584
-26.9648222471005,15.8392576478655
139.454844425334,-23.1236452845042
-72.3476955723745,66.9719017842071
-116.098732468687,-24.9596459587628
-163.424689088104,-31.6974579361158
-200.809361847001,-8.1883005448035
-159.015186105622,5.95068186259596
-171.218541371898,45.1829133798456
-291.143936443921,-1.51507665310055
-154.427822907128,-20.7223573996071
-108.418747320378,-22.1277726662665
-105.479365966035,-16.4075778174592
-305.828040266439,8.39434562652605
-231.480406054636,7.8222304568626
-493.83503599462,-36.2859742845758
34.7670895657902,7.94381002398222
-36.5816373579,23.5861217030033
-111.116961638476,6.42133508872939
-59.7675376889456,-1.37680975691183
-237.209501575635,14.1831086559923
53.2847764878243,-4.12103869613202
-13.1838796267111,-11.5984274044567
-183.511225358161,-6.88563294146297
-112.087900291721,8.63086959895736
-313.95053852917,7.52167572187318
-200.29211377197,-13.0011126011523
-116.135524577352,60.0518881499302
-79.6679811138602,22.9685095529421
-173.632418101358,-34.6152678007056
-74.3941572814474,-10.3578949955408
-58.7614299361012,-8.60553571775381
-26.5438745635329,-1.17938373528887
9.5729430577976,11.1383424841042
-62.9568469729711,9.06066465332697
-126.379862997521,-14.9939763746297
-10.2339731648353,10.7482702370035
-29.8890382343379,-0.892490144586191
-44.9668398886133,-3.88635436352342
-74.7849048704957,2.88219617775758
-34.9217773390119,10.7109723529429
-59.2749716141698,12.4617351680354
-55.7159415210335,-2.18495838132367
0.876306314534304,-16.4409072888375
-57.1020581291668,6.72227166836092
-6.92312243218475,-0.695118770854606
-78.2348900410725,-3.13627021649154
-30.7151916710427,-4.08214213154861
-55.332235589507,-4.06001691057463
-6.51092267606137,2.58071252721129
-25.2693927101718,3.33164781078813
-50.7471058257506,6.08482300461037
16.4710335126438,1.58891352490173
-23.1759180370573,-1.30813483870588
-42.9487889118027,-1.88625835461426
-4.62896813077532,1.131929060939
-10.5357406583789,5.10987614867918
-34.503663117117,6.62370632734383
-13.8623286539369,2.05381673453667
-27.946050455881,2.8172874706579
-51.5249199677819,-2.7566753262945
-23.2106522827162,2.44390174199361
-6.28780521207955,1.59864429324807
-31.5522006872343,3.52916822607222
-46.9228468994115,1.2218410087371
-18.8065341516995,-4.58860359118989
-8.71296282029653,7.09231817707951
-17.4489846837678,-1.91163279911416
-14.9734670781763,0.682667847548146
-49.2583558416809,0.653563487536303
-11.757832568197,-11.1404204171267
-2.00699185329722,-4.35743734712014
-5.71486404087045,2.29683917624061
-68.1993337204476,7.72178959399753
-85.4675469315844,-18.5049971755361
-26.2958892782917,5.2716139460972
-29.2562119231588,6.64176997555842
87.5791448655436,-9.49083005750435
-112.135130911513,18.0151597919175
-36.5250071900664,0.194207140317303
30.6378470667551,-5.36557650494069
-51.4989732906106,11.2782570415529
-34.8557108559762,16.2017233990482
-30.6871051336566,-11.4244452863932
-38.7451079815219,13.8208039649471
-97.6987599237582,-9.29445888666669
-217.65999048618,-8.57506193610607
-6.61889982674984,-20.4952983821568
-95.6348407917631,-8.29993510638087
-111.505416768108,-1.32503335394722
-36.4794454312796,6.81206796475453
-42.2491091694428,2.64788735318871
-100.084294582755,12.4305696855154
-82.8549326007324,-0.989816115645226
-24.685445470619,10.236296330384
-20.2285073295343,19.9767821759742
-67.742384786703,17.6465705532773
-54.4595959121652,3.69503661221825
-12.3401895256829,7.10962150184787
-35.1189473746963,9.55666641748394
-70.4614993383002,11.4450376986788
-57.3359890725787,3.65692245859827
-47.1071565978928,9.58390554753714
-71.9623030939838,21.6259293791954
-81.5069944606803,0.347526933765039
84.6815702369204,10.757902379919
-42.9608307025774,4.60344739421271
-95.2461779748119,31.6108488216123
-24.3231671239555,25.4848004344049
-22.1349348836084,29.2124659633701
-10.8736362383715,-12.3947535146071
63.0429068472586,1.84067864924873
-47.7290294800478,2.77496483933101
-102.256045167334,0.826647015375784
-86.0317296172725,10.3414024220474
-11.702298784192,-19.325452398858
-177.050215760384,-10.9030824350048
-177.298500116871,3.42456425569253
-389.239105031313,53.8281918761641
-19.0006311436446,59.7612871893944
14.3200863200541,46.7920449803023
-275.84003170643,63.0469486741495
-171.650216735457,-13.2190860455348
-7.63013522517576,10.8928357440564
-82.0951050890435,-19.4324956261698
-101.488219131512,-7.40421462603263
-343.945908193768,16.3380258108791
31.4553343220905,7.56881015000363
-38.6060264186381,15.8307012630976
-135.438012303863,9.51312639880052
-99.0085281005304,-4.59226256104012
-78.8231965415434,13.1523715455187
-116.567732656287,-10.4831119078244
-156.615444531264,-41.7328560614101
-295.574141294375,27.9170386412079
-242.924551461387,26.5112239041337
-145.372875717323,3.97197573541052
-85.762751442453,38.6191117570415
-1054.39915356858,-26.2489117098448
-274.376721109664,49.3265631883478
-11.8050475863129,16.0499247602274
10.171549747356,24.0852562684449
-299.346133638661,32.1802261212936
33.6191352216701,-8.68656259043928
118.211194462274,15.5875420363736
-22.8466141069184,16.5022667184676
-59.8449225527438,-47.4296858544694
154.78914077903,-3.02605909070553
62.219732761645,97.3723724152769
-604.625777379581,-44.9344933136163
-67.073069603146,93.0911949895672
-254.581514789374,-4.78729520403431
-579.189016709563,35.3209516135685
-415.939032419381,-0.265083093038356
73.8072320665815,-33.984423496353
-445.042326994668,41.0928004313755
-209.246232608339,68.733751018066
-394.002536590939,31.7526525731519
-523.59721494191,9.04630654691937
-187.375615598961,77.1626970595826
-98.1723412730353,73.4632934685578
-143.899727825352,-36.7125178756032
-125.806712885416,36.941328123823
87.6916824629443,30.2902814902482
20.0499478695201,103.217864092592
-106.992470958485,-16.7254245489676
-293.155833714467,87.0706253730168
-114.341921342657,27.4613722321737
40.9729649620385,-54.5127480047954
-342.948327807011,26.2477402997611
145.730195629003,-1.14339838299929
-51.9126794857912,4.4496795602463
-112.77105361981,25.2306542143342
-19.0114258989342,42.2799159624992
-163.803077979661,-34.2511747823955
-162.0443040256,-15.2214729807019
-198.797097106901,40.2034276434606
2.51193239678105,-0.989527089972398
-154.621683570145,-2.29661795393622
0.412015269401309,52.5821191948198
60.6388230368029,-11.0495068034652
-201.188795022143,-7.44203850680788
-223.650732598799,0.0759910904598655
-265.858759109185,1.91658276389353
-4.75163954775053,-12.6379635729681
-162.657919267025,32.1299284752822
53.6839070215501,15.8233429358224
-408.047727127629,55.9157239859051
-294.050973525838,27.7754958282967
-241.88390712571,-26.1766142999986
-45.3941348746739,-37.3346649619052
-604.851974447804,-14.4917268143035
94.0799656947056,14.7958346302621
-529.809934661538,30.1565563830081
-47.0929025538753,19.2258972109121
-95.2178763473785,-12.344877520416
40.4989697615256,33.6887515663184
-111.205865058844,-26.9448767049325
-28.3369678954768,38.3727223512979
-338.12229179353,45.9808395079453
-132.979404165031,-32.3692932648191
-249.692707202572,26.3362632988137
-178.241535728324,65.1194707845279
-229.397758601961,52.8389789423818
-330.77154283342,-0.365125562631874
-154.15831269772,16.464404418497
