(Intercept),HAR1
-10.9465544504637,-29.3141162928782
3.96303391852416,-8.09302527132968
-119.195590173782,15.390256440849
7.67617126881669,10.3594503180757
-44.9076974084455,3.6933039334981
-64.2303188227233,1.6238325156155
-172.630609976157,21.3197625038447
-83.6001584101177,33.8177463146276
-195.075832164068,-12.7860261077949
-200.638463148221,7.647919968824
-142.031566168953,14.843737115596
-282.646152756541,-10.8031491133734
-169.593659962303,34.9319000534888
-136.223109849197,-23.2888693929999
-56.1929502948042,0.60566976273185
69.0133984306049,7.64034957619151
-96.0171388487652,-14.3754640660918
-188.186316867512,19.5912745630922
-145.308625353489,23.8633874282859
-38.2335936566524,15.1739938237442
-190.831978753326,42.2368237742194
-271.56876976692,-29.5061232302833
4.73803267181938,34.2310470909142
-854.537883560421,-17.2398374323966
-237.925938157488,10.0483956588869
-185.048019840819,-26.1338271994318
-311.091440363383,-25.3220027456337
-376.739164055703,27.0078823043295
38.1573009706044,35.2301697606454
-375.587191886836,20.7523905048147
-266.165422227008,17.4610688920802
-40.9245078617969,79.8658336133958
-298.575983551651,53.4243239265052
280.580874694162,-7.56224406379624
-7.66224163249717,92.6847942722052
-99.6847321192818,-0.154636341954756
-426.875986763349,24.4479422166714
-345.532432925276,5.10600708320271
-138.18988262474,38.6864923251778
-145.99635743098,69.3497373720966
-45.5127352911804,11.7690494084236
-84.0980672544538,68.4508529481172
-206.412255858799,37.4698708008218
-116.041827074456,-46.8419933666373
-143.399886189698,-0.919303683796898
-176.345206287828,-4.47104748722631
-131.058796716083,16.6129136049858
-225.885193415132,15.7010844368488
-37.5701298607273,-19.9221537170524
-251.378766989903,42.8507248877868
-311.629640799016,67.2377947933055
-260.668236222737,-8.1186720115802
-364.704265815002,1.11257693985681
-38.1988575767755,-17.8395193635224
-132.745320250193,61.5038396179734
-124.826856844593,58.8747999429543
-83.4835484542709,-6.0509703674179
-1.79323724631104,8.62509745306534
9.33267032344156,5.73290629366784
-381.040781637814,37.2857176362377
-12.954665702171,28.5656055876752
-137.831680739371,14.2491902919719
-440.612895631057,-48.7898783577693
-152.518695193541,-6.39805777174479
-303.529721277628,-20.939986503814
-366.312171497193,19.4435078343049
16.2868964167283,52.2611808338697
33.0345186569211,40.057516828907
-384.686293024879,-12.8887597173161
-117.658069256722,-42.4180474454479
-181.946110771663,6.91871579067083
91.2371623920772,16.1523390074872
-392.782340289828,-52.9872081843496
-1039.06155403602,-31.4113165491872
-190.099103854795,39.791674175649
11.5257052744564,-3.86446570136468
-302.816067747102,-36.8377283225709
-196.737999147881,-21.1140744408985
-154.535878659692,12.6514581541705
-163.022880325007,54.4527126149915
-435.31058003084,49.9909355358541
-40.035656891836,-16.4100619015371
-31.5455039355365,-53.7503710442979
-45.7623100305645,-7.57339373817376
-41.8079561189224,4.46408005422563
-269.590174056459,10.5977060824098
-250.672247873768,-23.6167781593686
31.7366674035802,-6.31472720828606
-70.8484658920606,-26.0212942869475
-88.8488086507859,-12.2832403802167
-73.6680292846286,1.05866857255387
-114.349912047968,-12.382655330046
-60.5875828733188,6.32235136954114
6.59486721167195,7.46530594688375
-25.2214556452382,11.8410876145244
-102.37547899811,16.042674352153
-123.765189097991,10.0475661406672
-94.59650096103,7.06087644197396
-7.15100921373232,9.33322133251932
-19.5130181258428,-0.947461336647393
27.443373432212,-3.81823601307406
-14.6643994216574,6.6362021397199
-26.1285689656505,12.9948687028664
-87.6576154932855,14.0485857459789
-149.447320883402,-7.46255185546761
12.872861613745,-2.38912044349127
-78.9614824906384,1.07076846173732
-180.006034795384,13.1082298154361
-141.696947872872,-9.17630537393416
69.369960376338,-17.7903609057539
-55.636740666369,1.97303023459972
-163.622439489853,-0.169028185831849
-100.472859052446,-54.862184574311
-80.4105245651299,24.0255457047679
-182.91021372607,-1.38766190016759
-408.415358377708,-4.51639140326006
-480.640867844922,9.44918660878102
-236.601223831254,58.321512609662
-258.583697168084,9.45154525704856
-111.614373876815,52.8899065185105
23.4473132630665,15.1944656136475
-304.28401795651,26.705291520364
-350.587951548303,16.6450363817276
-112.676329774782,-5.11762009377708
-602.905630159039,-35.371389198368
-214.100519278785,-34.2069629588677
-424.477274894249,28.3574541319686
-223.884963724238,43.4956366158003
-274.883463504782,-51.6227955023205
-178.141799204288,-20.7264412930558
-161.362071316209,55.5700908237341
-385.012504384067,-58.7881198644027
-212.926886322326,109.245194728108
-206.840491050767,17.1928410261899
-58.5936277749424,36.6401919297059
-133.575561518686,30.0427186533198
-478.27857425561,-26.9363770433119
-187.747458666985,19.8318100876932
-324.116461051337,44.4723777262998
-53.3621820342887,55.6741513231536
104.597056374696,-6.68553036206868
-270.588049674398,-62.0172403768811
-195.498479772715,3.08784094489238
162.532291401905,26.9925910067541
-329.538828160941,11.3248253567326
-159.455284132517,-17.2776358883566
-64.5362478829047,65.7239239905139
-292.916671498184,-35.8897704796545
-144.156578331225,19.7505615356058
-75.9731752771113,-32.0608614399389
-342.114096046891,-16.4559365433815
192.533875747045,-3.90033795358613
170.211407220748,0.0406045093259308
-126.243383411442,12.4805652905052
-17.4450564092258,-13.7629282681883
-78.3342952664589,-24.9652818323739
112.727162585827,22.7300868028979
-106.378764095614,-8.8410740303807
-131.884601874881,21.352654442846
-390.007467540054,-1.1927440019208
-577.453830335464,-5.87423681399014
-357.639301293471,48.2785618214402
-37.1357161997003,-0.749823308229679
-117.1690382097,22.1666891140922
-68.8106624961074,20.7011873519077
-52.3914018345386,-46.5114116751065
-137.716353980475,-8.38939044025028
-90.7077926189813,14.3362343894405
-297.891385503768,27.287859660486
-78.7167709781643,-21.1489676322963
-218.15561006845,-11.3330336366098
-56.8524117957013,13.5653988221893
1.39093017840059,30.8798371023295
-191.205929245858,6.63031362692709
38.3810251442919,32.2390217201319
-208.383883265167,37.0809340494452
-169.230775627948,1.24445254812599
41.017542359019,-18.6961886713543
183.255017960255,11.1936962391628
-50.3823170156888,-71.6407578204671
-122.647596053966,5.63195093319518
-147.705199589498,21.4637917520959
-485.497737096004,34.9839342897976
-149.550189668104,36.5541571429785
-249.159977706498,-8.44010433684161
-145.935321626122,-14.3052431324468
-72.6239365736837,-43.3776513525518
-239.487368423986,-36.2021296397961
-21.3830963642818,-28.5323996960069
-169.949487874481,-6.19992205807648
-298.969897123688,-9.0763414780813
-374.970530822935,-2.78816697943876
-329.3911095488,12.272055968795
262.191294609336,96.0991220461001
-20.3454006941101,-14.3966844425595
31.33539169906,73.0768362542876
-63.9288071024057,-68.7455983127511
-93.8091375515796,-29.9952145846619
-18.9867019811645,-19.6486062745535
-263.360040337589,62.6209741852072
-269.882091065665,-8.67326762567973
-344.583379602598,52.942510504392
-191.570343271211,62.1397402300136
24.4903818911225,31.6667210536107
-65.7991018631292,6.64946327896905
-100.811146979255,-3.08662962879316
-19.9599137924233,32.1524606121384
-31.5884618786513,4.88250441860873
60.2499960470886,18.7523457161151
-127.496929768233,-10.349449823836
-221.402061982037,-19.6070277794097
49.6411925474385,41.8068081040255
-59.6959580590919,6.57976059927023
-622.323949618352,4.11016796410149
158.018164540419,5.12007536721649
-531.930588030737,-3.04473542152118
-268.3947911695,-5.64555741519143
-513.423525534687,-35.5211696941697
-179.853809946333,59.6581644027028
-412.741280233866,-13.4742841323314
-34.8263665311097,-29.9437303222367
-103.015779093854,7.69387241570803
25.7098065707833,-24.1336531431225
-81.8496885867789,18.4643589207262
-91.9598201236004,-14.6914480459964
-347.39562164768,-11.9394882823308
-212.363212957913,68.8673775752832
-216.552170928655,-11.2384104368539
-179.209859690847,32.0062924403319
-174.110760702315,-9.47799475584907
29.444182287989,5.42795481108988
-159.279414201024,29.148408876863
-178.236695136249,32.9343856840096
-19.5857350457809,19.2555001266664
-8.67924789075914,12.3877121760743
-91.7060697309134,-2.65167226476478
-211.272560114245,18.5146934771328
-7.44831952317327,12.580439554542
8.46229436363501,41.6232893954875
-96.7641596948088,51.7979235052189
-195.400174992006,8.33156895978027
-100.363637309456,-7.30560123002215
31.0631912806166,-4.67245701391948
-260.120230306464,55.293131904371
-181.025306664698,43.8598376590999
-109.894005923494,79.689004252461
-247.969501418731,27.6929010302993
-95.0157247397437,34.630068882776
-248.116519627583,-13.3799314825155
-340.535840992554,-42.6698624037017
-83.6651035592367,-0.326035090896767
-2.86117771197314,10.1794608193595
79.1210842270266,-1.16136323847786
-247.611708495009,1.97648017521715
-113.839555900209,-3.30128182367844
-127.546001139497,17.5139544768463
-172.288984973406,16.1606589441071
-194.301272542914,-2.53437928149651
41.8079065061465,13.5301328579808
-54.9445951762427,-4.53378992002581
-17.6941764585572,-1.7834329289326
-136.284344284548,5.48865124266013
-43.5446170575306,15.3236500908388
104.194861932629,-30.7705972225522
-95.6515797140601,-5.46510378041421
-4.37435795244528,-14.988493326181
