(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-470.910539996716,149.65711776937,-18.3764374535531,-90.4395476727477,18.658068777775,5.64817130160372,-9036.13885633411,-79.1499707085604
207.882218633069,238.019680849349,-39.9419178221651,-241.774066655547,63.4408172013282,53.3365086078411,5631.93424273352,-71.2183280534155
-1018.24461351975,99.0221068368992,17.9035911477222,-200.457561792085,23.2144085562031,3.2545654110545,-10875.2536968875,-104.693333431213
-679.989877035761,81.7593895052196,8.73463351045211,-205.321963344835,66.6749514378316,37.1962277578568,-6757.93519107884,-115.112624768051
-806.070329834227,131.922086587496,-33.4570379047946,-324.844764267356,76.7878857352334,23.9644805198914,-8360.37407505705,-47.9287908146507
-237.107307251666,2.20684902940411,-87.6392999148084,0.904821094023646,54.27613500187,37.9965743544308,-7179.0969353723,-162.79463427981
-803.143175789548,106.819918013323,-39.5041082327371,-147.871429511455,70.4231210016242,12.1655967147053,-7848.11617598249,-84.5130360964977
-41.8702142353286,17.586155765719,-23.7162253971037,-68.5792319977918,89.6364879643711,9.68947646623565,-188.291825695778,-153.509773082616
-447.7934333546,-8.22316157822934,-93.3224697555852,-108.433190954944,106.955776200892,-7.31000758880691,-5740.89151732181,-90.7184789786406
-760.549914996454,148.753286236302,-51.5917798590817,-210.950063151911,52.0310126939148,38.6006397157325,-4835.16701600544,-69.9958307972702
-674.496559369712,127.086781622354,10.4809047328017,-73.9692977880331,123.507061123149,1.72606379057834,-9386.30869047644,-109.525818862257
-628.100812988836,85.4464045550412,-65.2082063743474,-240.655368387546,79.5880322595549,16.3142105270672,-12716.8086210698,-85.0239189285094
-899.652586726304,164.028749393583,-127.855571381311,-195.586576376452,85.9945768735633,-0.593295529113675,-13424.5511757268,-76.577235922261
-510.439960379561,137.275198334215,-60.8203950800053,-177.748147358235,32.7216776048808,42.8129415417352,-3649.64665446816,-188.367736523825
63.3167655983998,261.081803000025,-69.2579543691245,-328.400757210242,64.8477070369772,-35.7190278941998,-5170.55164544626,-171.125352015893
273.868130831363,107.857522811006,-26.3912534208648,-80.9681945905031,139.740764323076,57.2255771285563,-2782.45306830853,-105.020628619236
-849.680624467321,180.076259575479,-110.616045821851,-302.833370124394,160.491867467979,-16.7931265561019,-6264.82467668477,-143.180669265144
-414.098397514288,209.108034226241,-28.9223774663405,-281.326128859757,123.28116160506,7.0082071631623,-3122.70472534256,-214.183407430079
-533.375940141588,99.0374068287929,-15.5487683940446,-117.789646302044,73.3136441309616,-24.6124878578703,-10092.8972514547,-104.494127208542
227.701782842531,145.297855106939,-34.2445089882531,-195.532481961774,17.7471287226217,40.5747185102373,2272.92621317851,-79.5041338688898
-964.183143220638,185.763644630817,-67.0428317100159,-153.855097285545,63.0930050299867,-3.958857599966,-12824.5388133334,-4.64231067420042
-898.146323678709,128.955542713476,29.3325167211005,-101.247097372639,178.959603422176,13.5417869426165,-5738.90170740245,-73.9449186416823
-236.448243919935,49.2517969119926,48.6618271608168,-28.4912948713318,217.703408083508,-29.7093085931847,-2853.53660581875,-144.853215912532
-352.21794659541,94.6636336058291,-34.6174148490682,-133.877210840816,49.0098106882688,33.968551753369,2143.30144013521,-34.4374953268416
-489.196488961094,80.9825493507233,7.46610846156545,-92.5679194149998,152.512635793202,61.2065549286926,-2531.166234598,-209.814524854708
-1935.48303932711,312.360577997366,4.4197729753796,-295.924861399759,122.086772016363,37.4285028868035,-25113.0337948572,14.1722865689226
-1194.74932833058,123.842380267932,-92.3963089749741,-187.693841070519,26.934553097306,45.6103453825344,-15002.232157151,37.0100446851284
-353.192625184151,102.517666813306,-47.7358515976448,-151.207804892536,87.6033199565827,5.03330206688406,-7394.37585834591,-103.562693025844
130.427073788545,77.3383218488889,-26.7808990618505,-182.357947713188,93.8105032606618,43.0988399567868,-296.383974829776,-191.139487642649
-1047.67793502547,87.3805607254399,-58.728417476912,-151.260582601957,87.7637332322483,65.6983179897943,-16833.1487804881,-211.752990916142
-556.316234813537,9.8101621614187,-7.76545191478363,-161.624872119035,153.3496747924,34.1175104040449,542.965676627093,-100.949000708599
-492.859154506703,90.2761243042187,-29.3697613691475,-162.007882241742,-54.1166695795837,76.5282133097935,-36.5375058995123,-11.5797368701751
-110.698288503103,208.030068954912,109.441616146985,-216.915226174306,37.1395486036345,57.1472405799141,914.434081122017,175.593513737593
-400.370022283227,109.109323155968,-42.1788854412298,-59.7751794331125,95.6639017713314,-5.18540226400364,-7555.34901542724,-142.852185935044
-423.789388451463,214.208344461098,-104.969838987825,-281.85017005328,39.79899488706,19.0229257716564,-1744.73083662189,-175.119796952768
-150.772777781225,96.2572996524395,-76.554164340123,-181.557199116753,40.6836197419325,-13.5516942273625,-4141.86385759924,-138.947987830907
-380.342368044345,155.738257613571,-75.8608620241284,-122.549072780399,90.8121218659289,69.3851177191391,-7774.9579133176,-207.771904980604
-50.4403881886974,109.744871714385,0.151811056246515,-266.629186167236,133.950595834762,16.9781310787366,4740.92310700599,-83.5686900695582
-2328.86517229459,150.795174983311,-157.835421111175,-263.55005189759,181.725379895695,10.874746149806,-35651.2735227344,-258.485725604594
-609.122956044506,246.542436428295,-21.7374760597595,-267.613039408949,71.3659892854921,-26.0312277860648,-8198.79128338792,-62.4761955264075
-644.147628295876,172.305350861202,-131.864312612044,-160.524218924664,28.8437272348528,25.2296917408166,-10269.2870958853,-154.195199578098
-441.97351993148,159.392483697622,-44.0153399854244,-182.720148754226,96.7170132462998,-1.09495600638184,-6728.77363728415,-82.3602726635727
-753.198857012729,121.050065821822,69.9115631674067,-99.7877808840967,68.1605825970764,10.9458272525808,-12432.6858457566,-5.90974670439027
-1092.26296122785,169.164050124269,-16.0609777166828,-131.534731049993,73.4087999855183,1.4281295924884,-16194.2263655711,-41.4225878814377
67.1697106027423,72.2483724085178,-73.1739631181117,-56.2555113626004,62.9704775331775,59.5814959109266,4251.98115382274,-93.0097057191306
-234.385452000992,175.615618025884,29.3538673465328,-217.523371799738,106.703912224053,49.4946542526086,-2657.58822966189,-135.940533596964
268.083082543584,105.610572225371,13.9734582602687,-161.042307906398,53.6044826294383,14.0549735604,7391.48907434776,-72.2073478669772
-464.346989606376,151.778046239517,-20.2083500041626,-172.953401797845,34.6766425122478,62.4887680380912,-5368.43107922289,-148.838610622333
-113.220928595867,165.291756494255,41.4392154925445,-201.076881739151,85.6200826112035,50.5501250185189,-3221.23338395427,-50.2057732234971
-305.607220026297,87.0212697981624,-6.80543028427928,-52.9459252673259,56.2520696456777,35.1636649495231,-4224.67255100227,-71.4766264549398
-740.72910557728,62.0452003528699,30.9184892568446,-99.898114779804,91.5147286802676,12.2362283020484,-2928.62292744241,-75.1295558383572
-1601.88297021535,121.121026611348,-76.9867620663936,-133.58045078846,123.662237538505,-1.64869051697315,-25914.3620871947,-103.946180928688
-736.952437181419,63.3840430470664,-12.6162443669309,-89.2675124912785,131.075997574502,47.7249961463676,-13104.9800049057,-273.513923797575
-315.273485413309,139.744350661727,-37.2903948219173,-239.328648025294,-3.50073277254705,23.5294582008355,-2009.15254397408,4.01010334234161
630.089246547752,154.200973531835,30.1477276522492,-169.615884179249,68.5482592646877,57.7024575762698,10593.0923081997,-53.0260091596865
-1577.18421569989,173.86564359488,-81.8095303222071,-142.156991134601,38.8667528475635,63.014184739659,-16519.4647198925,-95.7269977793912
-924.863582386693,213.081469780921,-19.7009306689179,-187.746187031371,106.613223230452,43.0371631892049,-9738.61961089879,-87.070593018987
-838.098785305436,148.665999999546,32.2883130788978,-207.937011374168,74.2120062512986,13.9616358704225,-7159.84960088885,-53.5405282235261
-1079.78162592452,120.583519516804,-50.8741951627626,-246.615585266918,110.427995554506,-1.80227026335706,-12537.1281678791,-142.449153349269
-1775.5255772864,193.705553464664,33.304348618316,-198.672590987945,36.843014294398,31.5083263826964,-20797.9604531835,44.1142460414267
-483.188288787103,164.539458005187,-55.0435644675163,-223.614892202124,59.1916183053254,48.003752968536,-5571.94809577426,-116.480170018564
-1137.80180942485,158.343264661462,-153.27638652359,-226.409498957371,-6.95409768110221,7.84053826700256,-16555.034970429,-41.9398306780204
116.594636243855,61.2557248287267,-65.0426190422149,-196.904041934537,91.0480695405422,57.0419636525621,2127.37998851092,-133.807530925489
-774.032368083528,147.093619446274,-65.4516688230942,-257.481401698547,67.5633454354502,16.3206711104594,-11942.0795116368,-8.741293869738
-616.507319993063,227.109175627418,-53.2001015029673,-234.49990717796,4.60017814971798,-9.82062367995968,-8149.15583761414,-20.7230468211346
-951.700546119857,96.1082889725076,-61.6723594108225,-169.982351004757,116.229223199083,22.0596067183797,-9144.42218584064,-158.851739289501
-58.647700495756,143.480112646772,-59.2553924756648,-60.540153850623,127.181043409415,-16.6156983103137,2793.85539088667,-134.102944220933
-135.967207219208,121.902502951722,-120.596977010908,-161.294303867681,136.887372060854,25.3344506750145,1156.89813118771,-228.579450815028
-873.830670451112,126.413128862128,-85.784208566678,-107.762312955565,7.94782536257844,21.3998064227962,-9814.49733462551,-3.30413532900275
-865.615804238576,170.106176345991,-89.8779194876479,-232.017708042389,5.78265053840369,5.32928358617937,-12077.6681695268,-80.781805295177
-487.314133770909,163.815094136051,-31.6306357432914,-206.774860673853,69.7635515228612,74.7775649620653,312.732883645665,6.92952578910626
-219.015946086743,154.350318030396,76.9569538214164,-67.2364141510188,78.89760053654,77.4892526172625,9033.72246707499,-43.8788918989958
-713.057620325359,131.161953074086,-53.1598942705095,-125.20598825482,16.0441778166423,25.6447576702685,-8789.58337405363,-42.5509110491003
-807.28829441937,139.050014362816,-12.1927963467315,-117.237427569438,13.6431554153314,31.2245581345051,-7616.46261020827,-24.9668457431544
22.0717807806141,83.3840360694594,-15.4617086659782,-133.439440611648,102.233338414455,35.3355575482274,2527.32845391764,-167.096507085895
349.0550629504,138.34831759449,-42.1837542188441,-161.419375150406,72.1487906312686,30.9348146579141,6556.89491535776,-98.2948337246016
-664.688431806819,110.433040669275,-104.571848544991,-165.205812614498,135.331713511016,48.099891480364,-4757.23989168645,-202.206837704114
-150.109536854085,168.585508444012,-89.9799727328209,-206.24824343386,103.328951440752,58.8608623276969,-1557.21163752457,-324.332730220562
-709.466792781634,88.1041759081563,-11.9865840895218,-108.467241550061,42.3579376489652,58.093559704721,-10161.4483319518,-93.8437274338576
-97.4815412052176,119.005790907599,-92.8156065737712,-221.058430002937,68.1015609638052,72.5367350832785,-792.264374850114,-115.223173242586
-127.66463617023,180.942965391849,-42.8725805344511,-139.90916270054,74.7430160281365,27.982741883272,1302.54028126398,-107.894234694617
-698.663210838495,101.023562139948,-40.8202622393801,-298.339672507456,47.7410908525744,32.8795885144355,-11482.1915631389,-19.8306653030231
-833.423352257276,101.59190989194,16.4158500963531,-132.528633036018,92.4100601666141,66.6551192233019,-2330.60063485581,-82.3239704834705
-1623.06610012377,149.180551490688,-61.1255611060769,-220.299635299994,114.058634719171,19.0863436201853,-21510.7711862832,-127.368009792692
-1000.82136775101,123.902289750804,-55.8669210579537,-247.523466328625,64.1835568355746,36.0093816681328,-13359.5606003604,-60.6074162556906
-557.133799524221,115.721784196416,-27.462955793977,-156.601959733431,80.3694930666943,42.128977986169,-7695.53246727955,-104.347235358451
-603.881687149398,137.757843738727,-85.2650819890659,-213.459419394378,20.4435981648276,68.6013788269847,-4877.68673331128,31.0561263772397
-1165.22587664845,121.609818254976,-40.8630080920993,-87.7234920670162,69.6895273597911,11.6337997887458,-15743.0177015423,-70.700740977587
-662.897020676326,132.332827426901,-41.3584039613488,-102.839032962358,42.438118847509,44.2294231710111,-5408.12498589887,-104.690766608634
