(Intercept),NAC1,PC,SPI1,GP,FWA,MR,TSP1
-526.168775175232,86.9790850768331,-55.183244103624,-166.689487669151,31.5714203495882,51.9541390126615,-5326.42438549557,-80.6177104829258
-274.654328344688,135.985262212729,-15.0342297512616,-234.413254593146,41.46260515209,32.8805222154479,-3585.22502661107,-58.1677332534455
-383.806684175539,113.865539539431,-19.1075288753709,-155.372233292001,70.1209485351865,25.4186807142687,-1057.82222497075,-12.2374035213288
-533.464180611372,188.716587596045,45.6623431954504,-199.258974680808,75.9646901302622,59.7368620031775,-1591.53429879132,-31.3903904834733
-1255.79959099327,66.4276280338054,-28.7139924592775,-73.270911370033,42.8694088224292,55.9165793972352,-13079.4179491134,-6.51548179192469
-1101.04990721607,175.095835330947,-12.5637968442752,-224.799992743792,132.51387047449,14.7577048250969,-19760.8743174714,-128.751100926092
-566.690244647543,298.385495070761,31.2586322334464,-173.059532476111,97.5176275293634,22.3095306384203,-6465.67608523685,136.03984193549
242.643056732864,103.686806751666,-19.2333043182007,-80.514363143564,90.5097466497682,8.01050306159595,9061.69490966688,-120.489820384901
-12.6636344919698,98.256254881213,43.775544698743,-84.9515240392102,71.7101399497042,12.2430889639945,5698.36866485007,-40.9183576275391
-396.437102649274,117.947830984584,-1.82834779695258,-67.7537026864738,45.5838744911016,1.27216767246443,-2875.03134531096,-73.2317199298573
-385.430988496291,152.793330361845,-15.5135004786425,-217.323198716131,34.5949628509152,43.7648615081271,612.257388975821,4.08955604097719
-409.194603823198,129.010098512837,-48.9118246072267,-190.759471730285,45.4821958663088,16.4618053407248,-5036.5444828512,-46.0277517687937
-1014.02775679196,74.1500874149933,-104.570174016968,-88.6871898978934,31.0100984316014,49.2978902235991,-13692.1902023208,-86.9562018832657
-180.710282744119,88.8785150085314,-68.5958631295107,-70.5459484602179,17.9943147932863,55.9401687151549,4575.75982396193,-57.2053090117988
-311.945162982927,224.324719337208,-75.6169318165958,-149.985370720256,47.5446079485846,22.9216256268192,-1089.92169954034,-59.5111181681714
-1296.49607444122,135.15166068,3.35414654359556,-146.684389345566,101.5163822826,55.3691418871313,-17173.3947777647,-0.948162794447853
-1318.79118743686,191.734218162237,-30.2070391246743,-277.576237659669,113.90519453559,15.6519613106138,-22816.4809787254,-276.75325805934
-859.42420159277,85.7037224762462,37.0027488669584,-222.537486288918,135.632686138804,1.6893349262682,-9671.47363817782,-93.8049013399768
-900.741158303601,113.116310173267,-49.1209208406799,-117.099221001161,149.224426470009,-20.6931297904739,-10932.1339669868,-146.7617925214
-277.331243754074,44.5939220761793,-104.907733978878,-58.3998722341621,77.5659101608617,2.22517308862371,-1841.85681465581,-196.119768175849
-205.580897524589,122.660242456652,-43.7836996776605,-260.500284604161,87.8435938799594,34.3723510176642,-2010.87614958502,-153.118773177834
11.2887416582089,105.073548345079,-65.4176557718019,-191.334945263967,82.8536548215561,31.8327122486226,-1775.59585874653,-313.771024972471
-712.392494796906,54.7221560179314,-70.2948516424512,-108.719368155986,81.0990825071349,-0.216294637921237,-9547.07517452427,-105.906545908838
-754.74374987695,121.751502254105,-162.109625744604,-231.511342062775,194.671696409721,-46.7450537529025,-13141.6092370835,-274.053846746042
-912.575321595417,319.734685903604,-101.146724102435,-369.303602156586,-12.2622390741526,37.4640544976792,-6612.27225849084,21.8235760805983
-1150.90294137573,66.7455395525903,-52.4369200484361,-158.851803396145,81.0587022284999,19.3427519168181,-14610.1406032276,-134.19808612761
-1022.86544101356,122.975049812099,-77.0634384288132,-208.054433375863,86.3409712326611,6.95623534103288,-15504.0383613312,-100.73555762761
-917.242501482477,137.02743778337,59.0626606117876,-118.558861292679,107.54656289077,-43.8046136171615,-9925.49730858108,4.41880044758727
-1272.80976971991,344.813961244101,-62.1836831306282,-357.343406352171,52.8736897885174,23.2053927683592,-21290.1772514426,-53.4591934061318
103.552059438714,120.952478145229,-61.6467587936204,-185.895999108645,60.2031034740648,0.743056832070579,2972.80790929329,-286.220240734212
-401.765708694362,125.972466665338,-53.957669336487,-254.284041787396,56.2157157725596,27.077454502316,-8095.22049226102,-265.620011785813
-628.274022152269,197.286229624806,-35.8377609496221,-149.28128472247,-1.55092502752086,32.6298149894355,-4422.17492386916,-72.7277637347943
-4.89712421332115,137.872240463318,-47.2373082432423,-145.458186408214,172.06611971356,11.9961704157467,-2800.61263027557,-189.220491669839
-474.887827735505,211.770852859343,79.7410367952398,-130.383909964924,160.184245503144,93.3984818895115,7065.83925465975,-188.193673106995
-317.571715884842,193.548632869375,-24.3476183368621,-184.548092954561,117.064279464852,35.3848496629589,119.767135680595,-208.147187046852
-587.085899370053,96.0357518284309,-129.251707053518,-91.2073115962266,145.519767545367,20.339970927831,-4085.19739929707,-193.013074949769
-1293.35834837314,89.9067311021936,-30.0445326754925,-304.35101803919,-13.4672956228496,24.0890262361718,-18273.7044710443,-72.6989343583409
-723.137632240643,176.681819118268,32.9353964008296,-321.095885809656,95.6266652822087,99.5456304746149,-11394.7542355753,-144.790293808663
-440.269745808873,232.248657777702,-74.9557931620075,-288.037758143564,74.0043777510982,31.4802544140985,-6868.84062953898,-152.800681370503
-472.480803752871,232.352059587356,-36.4612293935133,-138.735563916911,31.3515217935783,68.771136958967,-4408.91678380914,14.5113394430955
-1127.9226529834,84.80708095913,-83.3280475989523,-203.083952598892,29.021535197302,71.8183148393291,-15828.271496816,-70.1835783047718
-717.179217572339,202.912534874777,-54.3330521743637,-171.97693398553,-25.0523644499044,57.7321022410615,-6446.71080561711,17.1449271201272
-421.880831075629,149.427803973187,-41.2465015982807,-176.683047626182,-7.27494323351857,50.0101038377034,982.595742104459,76.0633922348934
-837.688170380818,146.606907571137,-81.2801699616518,-263.942828739964,62.8466469027917,12.9399451585195,-8822.32507792136,-102.102602003974
